UI_20180327_000810	インスタンスダンジョン掃討チケットを使いますか？{/}	인스턴스 던전 소탕권을 사용하시겠습니까?{/}	
UI_20180327_000811	{@st41b}使用する	{@st41b}사용	
UI_20180327_000812	サーバー	서버	
UI_20180327_000813	キャラクター名	캐릭터명	
UI_20180327_000814	理由	사유	
UI_20180327_000815	{@st43}{s24}悪質なユーザー通報	{@st43}{s24}불량유저 신고	
UI_20180327_000816	{@st41b}通報	{@st41b}신고	
UI_20180327_000817	通報します。	신고합니다.	
UI_20180327_000818	取り消します。	취소합니다.	
UI_20180327_000819	{@st43}{#ffcc33}{s24}クリア	{@st43}{#ffcc33}{s24}클리어	
UI_20180327_000820	{@st43}{s24}達成率 : 	{@st43}{s24}달성률 : 	
UI_20180327_000821	{@st43b}{s18}獲得報酬	{@st43b}{s18}획득 보상	
UI_20180327_000822	{@st66d_y}倍数券効果報酬 x	{@st66d_y}배수권 효과 보상 x	
UI_20180327_000823	{img icon_item_silver 24 24}シルバー	{img icon_item_silver 24 24} 실버	
UI_20180327_000824	{img icon_item_cube3 25 25}キューブ	{img icon_item_cube3 25 25} 큐브	
UI_20180327_000825	{img test_indun_exp 30 15}経験値	{img test_indun_exp 30 15} 경험치	
UI_20180327_000826	{img test_indun_exp 30 15}クラス経験値	{img test_indun_exp 30 15} 클래스 경험치	
UI_20180327_000827	60秒後回到入口。	60초 후 입구로 돌아갑니다.	
UI_20180327_000828	{@st41b}戻る	{@st41b}돌아가기	
UI_20180327_000829	入場地域に戻ります。	입장 지역으로 돌아갑니다.	
UI_20180327_000830	ID達成率	인던 달성률	
UI_20180327_000831	PT条件一致！	파티 조건 일치!	
UI_20180327_000832	訊息	메세지	
UI_20180327_000833	{@st59}メッセージを閉じます。{/}	{@st59}메세지를 닫습니다.{/}	
UI_20180327_000834	{@st43}イベント案内{/}	{@st43}이벤트 안내{/}	
UI_20180327_000835	{@st66b}バナーをクリックすると、イベントページに移動します。{/}	{@st66b}배너를 클릭하면 해당 이벤트 페이지로 이동합니다{/}	
UI_20180327_000836	{@st59}イベント案内UIを閉じます。{/}	{@st59}이벤트 안내 UI를 닫습니다{/}	
UI_20180327_000837	数を入力してください	수량을 입력하세요	
UI_20180327_000838	{@st59}内容を入力します{/}	{@st59}내용을 입력합니다{/}	
UI_20180327_000839	請輸入數量。	개수를 입력하세요	
UI_20180327_000840	{@st59}入力内容を確認します{/}	{@st59}입력 내용을 확인합니다{/}	
UI_20180327_000841	{@st66}閉じる	{@st66}닫기	
UI_20180327_000842	{@st59}入力を取消します{/}	{@st59}입력을 취소합니다{/}	
UI_20180327_000843	{@st43}ワープ{/}	{@st43}워프{/}	
UI_20180327_000844	{@st59}ワープウィンドウを閉じます{/}	{@st59}워프 창을 닫습니다{/}	
UI_20180327_000845	{@st59b}ワープ{nl}{@st59s} - 自分が行ったことのある地域へワープできるシステム{nl} - ワープポイントが2個以上の場合にワープ機能が活性化{nl}{/}	{@st59b}워프{nl}{@st59s} - 자신이 방문한 지역으로 워프할 수 있는 시스템{nl} - 워프가 2개이상일때 워프 기능 활성화{nl}{/}	
UI_20180327_000846	{@st41}現在の位置 : %s{/}	{@st41}현재 위치 : %s{/}	
UI_20180327_000847	{@st59}地図を拡大します{/}	{@st59}지도를 확대합니다{/}	
UI_20180327_000848	{@st59}地図を縮小します{/}	{@st59}지도를 축소합니다{/}	
UI_20180327_000849	{@st59}最後のワープ地域を表示します{/}	{@st59}마지막 워프 지역을 봅니다{/}	
UI_20180327_000850	{@st59}現在の位置を表示します{/}	{@st59}현재 위치를 봅니다{/}	
UI_20180327_000851	{@st43}{s22}ワープ{/}	{@st43}{s22}워프{/}	
UI_20180327_000852	{@st41b}この地域に移動しますか？{/}	{@st41b}이 지역으로 이동하시겠습니까?{/}	
UI_20180327_000853	イントロ	인트로	
UI_20180327_000854	{@st43}インベントリ{/}	{@st43}인벤토리{/}	
UI_20180327_000855	{@st59}インベントリを閉じます{/}	{@st59}인벤토리를 닫습니다{/}	
UI_20180327_000856	{@st59b}着用装備{nl}{@st59s} - ヘア/コスチューム : 外見変更可能アイテム着用{nl} - 武器 : 片手装備と両手装備を着用可能{nl}   (片手装備着用時、サブウェポン/盾を着用可能 ){nl} - 防具 : 上半身、下半身、手袋、靴着用{nl} - アクセサリ : ネックレス 1個、ブレスレット2個着用{nl}   (ブレスレット2はAltキーで比較/装着可能){/}	{@st59b}착용장비{nl}{@st59s} - 헤어/코스튬 : 외형 변경 가능 아이템 착용{nl} - 무기 : 한손 장비 및 양손 장비 착용 가능{nl}   (한손 장비 착용시 서브웨폰/방패 착용 가능 ){nl} - 방어구 : 상의, 하의, 장갑, 신발 착용{nl} - 악세서리 : 목걸이 1개, 팔찌 2개 착용{nl}   (팔찌2는 Alt키로 비교해 보기/장착 가능){/}	
UI_20180327_000857	{@st59}ヘアコスチューム1{/}	{@st59}헤어 코스튬1{/}	
UI_20180327_000858	{@st59}ヘアコスチューム2{/}	{@st59}헤어 코스튬2{/}	
UI_20180327_000859	{@st59}ヘアコスチューム3{/}	{@st59}헤어 코스튬3{/}	
UI_20180327_000860	{@st59}ヘア{/}	{@st59}헤어{/}	
UI_20180327_000861	{@st59}ブレスレット1{/}	{@st59}팔찌1{/}	
UI_20180327_000862	{@st59}レンズ{/}	{@st59}렌즈{/}	
UI_20180327_000863	{@st59}上半身{/}	{@st59}상의{/}	
UI_20180327_000864	{@st59}下半身{/}	{@st59}하의{/}	
UI_20180327_000865	{@st59}左手{/}	{@st59}왼손{/}	
UI_20180327_000866	{@st59}右手{/}	{@st59}오른손{/}	
UI_20180327_000867	{@st59}コスチューム{/}	{@st59}코스튬{/}	
UI_20180327_000868	{@st59}手袋{/}	{@st59}장갑{/}	
UI_20180327_000869	{@st59}靴{/}	{@st59}신발{/}	
UI_20180327_000870	{@st59}スペシャルコスチューム{/}	{@st59}스페셜 코스튬{/}	
UI_20180327_000871	{@st59}エフェクト{/}	{@st59}이펙트 코스튬{/}	
UI_20180327_000872	{@st59}翼{/}	{@st59}날개{/}	
UI_20180327_000873	{@st59}ネックレス{/}	{@st59}목걸이{/}	
UI_20180327_000874	{@st59}アームバンド{/}	{@st59}암밴드{/}	
UI_20180327_000875	{@st59}ブレスレット2{/}	{@st59}팔찌2{/}	
UI_20180327_000876	{@st59}この番号に装備を交換します。(Alt+Z){/}	{@st59}해당 번호로 장비를 교환합니다(Alt+Z){/}	
UI_20180327_000877	{@st59}表示/非表示{/}	{@st59}보이기/안보이기{/}	
UI_20180327_000878	{img monsterbtn_image 29 28}{@st66b}{s16}モンスターカード{/}	{img monsterbtn_image 29 28}{@st66b}{s16}몬스터 카드{/}	
UI_20180327_000879	{@st59}モンスターカードウインドウを開きます。{/}	{@st59}몬스터 카드창을 엽니다{/}	
UI_20180327_000880	{@st66b}装備{/}	{@st66b}장비{/}	
UI_20180327_000881	{@st66b}アイテム{/}	{@st66b}아이템{/}	
UI_20180327_000882	{@st59}期限が過ぎたアイテムを削除します{/}	{@st59}기간이 지난 아이템을 삭제합니다{/}	
UI_20180327_000883	{@st59}インベントリを整列します{/}	{@st59}인벤토리를 정렬합니다{/}	
UI_20180327_000884	{@st59}選択したアイテムがロック状態になります。{/}	{@st59}선택한 아이템이 잠금 상태가 됩니다.{/}	
UI_20180327_000885	重さ	무게	
UI_20180327_000886	{@st43}%s 商店開設{/}	{@st43}%s 상점 개설{/}	
UI_20180327_000887	{@st59}商店を閉じます{/}	{@st59}상점을 닫습니다{/}	
UI_20180327_000888	看板タイトル	간판 제목	
UI_20180327_000889	1個の価格	개당 가격	
UI_20180327_000890	{@st41b}材料リスト	{@st41b}재료 목록	
UI_20180327_000891	{@st43}ジェムロースティング{/}	{@st43}젬 로스팅{/}	
UI_20180327_000892	{@st59}UIを閉じます{/}	{@st59}UI를 닫습니다{/}	
UI_20180327_000893	{@st66b}ロースティング{/}	{@st66b}로스팅{/}	
UI_20180327_000894	{@st59}ジェムを載せてください{/}	{@st59}젬을 올려주세요{/}	
UI_20180327_000895	{img silver 20 20} もらう価格	{img silver 20 20} 받는 가격	
UI_20180327_000896	{@st43}武器メンテ{/}	{@st43}무기 손질{/}	
UI_20180327_000897	{@st43}装備メンテ{/}	{@st43}장비 손질{/}	
UI_20180327_000898	{@st66b}メンテナンス{/}	{@st66b}손질{/}	
UI_20180327_000899	{@st59}修理UIを閉じます{/}	{@st59}수리 UI를 닫습니다{/}	
UI_20180327_000900	持續時間	지속 시간	
UI_20180327_000901	{@st43}修 理{/}	{@st43}수 리{/}	
UI_20180327_000902	{@st66b}修理{/}	{@st66b}수리{/}	
UI_20180327_000903	{@st66}装着中選択	{@st66}장착중 선택	
UI_20180327_000904	{@st43}アイテム製造{/}	{@st43}아이템 제작{/}	
UI_20180327_000905	{@st59}アイテム製造を閉じます{/}	{@st59}아이템 제작을 닫습니다{/}	
UI_20180327_000906	{@st59b}アイテム製造{nl}{@st59s} - レシピアイテムを入手すれば、そのアイテムを製造可能{nl} - レシピと材料をスロットに入れてアイテム製造を実行{nl} - 製造するアイテムに名前とメモを記入可能{/}	{@st59b}아이템 제작{nl}{@st59s} - 레시피 아이템을 입수하면 해당하는 아이템 제작 가능{nl} - 레시피와 재료를 슬롯에 넣은 후 아이템 제작 실행{nl} - 제작하는 아이템에 이름과 메모 기입 가능{/}	
UI_20180327_000907	{@st43}ティンクチャリング{/}	{@st43}팅크쳐링{/}	
UI_20180327_000908	{@st43}矢製造{/}	{@st43}화살제작{/}	
UI_20180327_000909	{@st59}製作UIを閉じます。{/}	{@st59}제작 UI를 닫습니다.{/}	
UI_20180327_000910	{@st43}アイテム分解{/}	{@st43}아이템 분해{/}	
UI_20180327_000911	一般	일반	
UI_20180327_000912	魔法	매직	
UI_20180327_000913	稀有	레어	
UI_20180327_000914	獨特	유니크	
UI_20180327_000915	{@st43}{#ffcc33}分解完了{/}	{@st43}{#ffcc33}분해 완료{/}	
UI_20180327_000916	{@st41b}分解費用{/}	{@st41b}분해 비용{/}	
UI_20180327_000917	{@st41b}分解する{/}	{@st41b}분해 하기{/}	
UI_20180327_000918	{@st43}{s22}アイテムを分ける	{@st43}{s22}아이템 나누기	
UI_20180327_000919	{@st59}個数を入力してください{/}	{@st59}개수를 입력하세요{/}	
UI_20180327_000920	{@st41b}確認{/}	{@st41b}확인{/}	
UI_20180327_000921	{@st41}スキルレベル	{@st41}스킬레벨	
UI_20180327_000922	{@st41}入場可能人数	{@st41}입장가능 인원	
UI_20180327_000923	{@st41}アイテム覚醒ダンジョン	{@st43}아이템 각성 던전	
UI_20180327_000924	{@st41}必要な材料	{@st41}필요 재료	
UI_20180327_000925	{@st59} UIを閉じます{/}	{@st59} UI를 닫습니다{/}	
UI_20180327_000926	{@st59}必要な材料{/}	{@st59}필요재료{/}	
UI_20180327_000927	{@st41}供物の材料	{@st41}제물 재료	
UI_20180327_000928	モンスター体力ゲージ	몬스터 체력게이지	
UI_20180327_000929	アイテム再鑑定	아이템 재감정	
UI_20180327_000930	再鑑定する	재감정 하기	
UI_20180327_000931	{@st43b}{s18}アイテムをセットしてください。	{@st43b}{s18}아이템을 올려주세요	
UI_20180327_000932	{@st43b}{s18}現在のオプション	{@st43b}{s18}현재 옵션	
UI_20180327_000933	{@st43b}{s18}変更前	{@st43b}{s18}변경 전	
UI_20180327_000934	{@st43b}{s18}変更後	{@st43b}{s18}변경 후	
UI_20180327_000935	{@st43b}{s18}材料	{@st43b}{s18}재료	
UI_20180327_000936	{@st44}セットアイテム獲得{/}	{@st44}세트 아이템 획득{/}	
UI_20180327_000937	キーボードウォーリアー	키보드 워리어	
UI_20180327_000938	キル	킬	
UI_20180327_000939	過度傷害	오버킬	
UI_20180327_000940	遭受攻擊	피격	
UI_20180327_000941	死亡	사망	
UI_20180327_000942	時	시간	
UI_20180327_000943	99分99秒	99분 99초	
UI_20180327_000944	総合点	총 점수	
UI_20180327_000945	38000点	38000 점	
UI_20180327_000946	改良された迅速のポーション	향상된 신속의 물약	
UI_20180327_000947	アイテム超越	아이템 초월	
UI_20180327_000948	超越	초월	
UI_20180327_000949	最大	최대	
UI_20180327_000950	{@st59b}アイテム超越{nl}{@st59s}- 金床強化とは別のアイテム性能強化{nl}- 超越可能装備 : 武器、防具、アクセサリ{nl}- 超越成功率 = 入れた材料の数 / 必要な最大材料数{nl}- 成功時、超越が1段階アップ(最大10段階){nl}- 失敗時、超越とポテンシャルが1段階ダウン(超越は第1段階を下回らない){nl}- 超越した装備は取引属性がチーム倉庫移動及び取引不可に変更{/}	{@st59b}아이템 초월{nl}{@st59s}- 모루 강화와는 다른 아이템 성능 강화{nl}- 초월 가능 장비 : 무기, 방어구, 장신구{nl}- 초월 성공 확률 = 넣은 재료 개수 / 최대 필요 재료 개수{nl}- 성공 시, 초월이 1단계 상승(최대 10단계){nl}- 실패 시, 초월과 포텐셜이 1단계 하락(초월은 1단계 이하로 떨어지지 않음){nl}- 초월시킨 장비는 거래 속성이 팀 창고 이동 및 거래 불가로 변경됨{/}	
UI_20180327_000951	超越成功率 100%	초월 성공률 100%	
UI_20180327_000952	{@st42}%s段階{/}	{@st42}%s단계{/}	
UI_20180327_000953	* 超越成功率が100%ではない場合、失敗する可能性があります。{nl}失敗するとポテンシャルを消費します。	* 초월 성공률이 100%가 아닐 경우 실패 할 수도 있습니다. {nl}실패시 포텐셜이 소모됩니다.	
UI_20180327_000954	祝福された欠片抽出	축복받은 조각 추출	
UI_20180327_000955	{@st59b}祝福された欠片抽出{nl}{@st59s}- 超越アイテムから祝福された欠片抽出{nl}- 祝福された欠片抽出材料 : 分解のトンカチ{nl}- 祝福された欠片抽出時に該当アイテムは消滅しますが、使用した祝福石の一部が祝福された欠片として返却されます。{nl}   : 超越に使われた祝福石の90%が返却されます。{nl}-抽出は超越2段階以上から使用できます。{/}	{@st59b}축복받은 조각 추출{nl}{@st59s}- 초월아이템에서 축복받은 조각 추출{nl}- 축복받은 조각 추출 재료 : 분해의 망치{nl}- 축복받은 조각 추출시 해당 아이템은 제거되지만, 사용된 축복석의 일부를 축복받은 조각으로 되돌려 받을 수 있습니다. {nl}   : 초월에 사용된 축복석의 90%를 환급 받을 수 있습니다.{nl}- 추출은 초월 2단계이상부터 사용할 수 있습니다.{/}	
UI_20180327_000956	祝福された欠片抽出結果	축복받은 조각 추출 결과	
UI_20180327_000957	アイテム抽出	아이템 추출	
UI_20180327_000958	{@st59b}アイテム抽出{nl}{@st59s}- 超越アイテムから超越効果を除去{nl}-アイテム抽出材料：魔力吸収針{/}	{@st59b}아이템 추출{nl}{@st59s}- 초월아이템에서 초월효과 제거{nl}- 아이템 추출 재료 : 마력 흡수침{/}	
UI_20180327_000959	アイテム抽出結果	아이템 추출 결과	
UI_20180327_000960	{@st41}確 認{/}	{@st41}확 인{/}	
UI_20180327_000961	ジョイスティッククイックスロット	조이스틱 퀵슬롯	
UI_20180327_000962	ジョイスティック休息クイックスロット	조이스틱 휴식 퀵슬롯	
UI_20180327_000963	{@st41b}休息モード	{@st41b}휴식모드	
UI_20180327_000964	ジョイパッドチュートリアル	조이패드 튜토리얼	
UI_20180327_000965	{@st59}ジョイパッドの説明を閉じます。{/}	{@st59}조이패드 설명을 닫습니다.{/}	
UI_20180327_000966	キーボードチュートリアル	키보드 튜토리얼	
UI_20180327_000967	{@st59}キーボードの説明を閉じます。{/}	{@st59}키보드 설명을 닫습니다.{/}	
UI_20180327_000968	{@st43}キー設定{/}	{@st43}키 설정{/}	
UI_20180327_000969	アクション	액션	
UI_20180327_000970	{@st45tw2}カテゴリ	{@st45tw2}카테고리	
UI_20180327_000971	基本値復元	기본값 복원	
UI_20180327_000972	{@st44}キーパッド{/}	{@st44}키패드{/}	
UI_20180327_000973	{@st42}制限時間	{@st42}제한 시간	
UI_20180327_000974	{@st56}キル{/}	{@st56}킬{/}	
UI_20180327_000975	{@st56}オーバーキル{/}	{@st56}오버킬{/}	
UI_20180327_000976	{@st56}被撃{/}	{@st56}피격{/}	
UI_20180327_000977	{@st56}死亡{/}	{@st56}사망{/}	
UI_20180327_000978	{@st43b}{s18}適用効果{/}	{@st43b}{s18}적용효과{/}	
UI_20180327_000979	{@st43}レジェンドカード強化{/}	{@st43}레전드 카드 강화{/}	
UI_20180327_000980	{@st43b}{#ffba00}{s20}成功確率 [%s%]{/}	{@st43b}{#ffba00}{s20}성공확률 [%s%]{/}	
UI_20180327_000981	{@st43b}{s17}{#ffba00}[成功]カードのレベル[★]が+1アップします。{/}	{@st43b}{s17}{#ffba00}  성공 시 카드의 레벨[★]이 +1 증가합니다.{/}	
UI_20180327_000982	{@st43b}{s20}失敗確率 [%s%]{/}	{@st43b}{s20}실패확률 [%s%]{/}	
UI_20180327_000983	{@st43b}{s17}[失敗]供物カードが消滅、レジェンドカードのレベルは維持されます。{/}	{@st43b}{s17}  실패 시 제물 카드가 소멸되며, 레전드 카드의 레벨은 유지됩니다.{/}	
UI_20180327_000984	{@st43b}{#898989}{s20}破壊確率 [%s%]{/}	{@st43b}{#898989}{s20}파괴확률 [%s%]{/}	
UI_20180327_000985	{@st43b}{#898989}{s17}[破壊]レジェンドカードと供物カードが消滅します。{/}	{@st43b}{#898989}{s17}  파괴 시 레전드 카드와 제물 카드가 소멸됩니다.{/}	
UI_20180327_000986	強化	강화	
UI_20180327_000987	{@st59}レジェンドカード強化UIを閉じます。{/}	{@st59}레전드 카드 강화 UI를 닫습니다{/}	
UI_20180327_000988	{@st43}{s22}レティーシャシークレットキューブ{/}	{@st43}{s22}레티샤 시크릿 큐브{/}	
UI_20180327_000989	キューブ名	큐브 이름이다	
UI_20180327_000990	{nl}{img %s 40 40}{@st42b}{s20}キューブ開封	{nl}{img %s 40 40}{@st42b}{s20}큐브 개봉  	
UI_20180327_000991	ⓘキューブの内容は公式サイトでご確認いただけます。	ⓘ확률성 아이템의 확률은 공식 홈페이지에서 확인할 수 있습니다.	
UI_20180327_000992	{@st44}ログアウト{/}	{@st44}로그아웃{/}	
UI_20180327_000993	{@st66b}ヘルパーを残す(TP %s個必要){/}	{@st66b}헬퍼 남기기(TP %s개 필요){/}	
UI_20180327_000994	攻擊力	공격력	
UI_20180327_000995	呪文力	주문력	
UI_20180327_000996	魔法抵抗力	마법저항력	
UI_20180327_000997	クリティカル率	치명타율	
UI_20180327_000998	{@st43}ソケット管理{/}	{@st43}소켓 관리{/}	
UI_20180327_000999	{@st59}ソケット管理を閉じます{/}	{@st59}소켓 관리를 닫습니다{/}	
UI_20180327_001000	ポテンシャル	포텐셜	
UI_20180327_001001	ソケット追加費用 : {#000000}%s{/} {nl}ジェム抽出費用 : {#000000}%s{/}	소켓 추가 비용 : {#000000}%s{/} {nl}젬 추출 비용 : {#000000}%s{/}	
UI_20180327_001002	{@st41b}ソケット追加	{@st41b}소켓 추가	
UI_20180327_001003	{@st41b}ジェム抽出	{@st41b}젬 추출	
UI_20180327_001004	{@st41}製造{/}	{@st41}제조{/}	
UI_20180327_001005	{@st41}%s  %s個	{@st41}%s  %s 개	
UI_20180327_001006	{@st43}製造開始{/}	{@st43}제작시작{/}	
UI_20180327_001007	{@st59}アイテム製造を開始します。{/}	{@st59}아이템 제작을 시작합니다.{/}	
UI_20180327_001008	地域地図	지역 지도	
UI_20180327_001009	{ds}推奨レベル : %s	{ds}권장 레벨 : %s	
UI_20180327_001010	探査率 : 50.0%	탐사율 : 50.0%	
UI_20180327_001011	{@st45tw}[探査率 %s%]{/}	{@st45tw}[탐사율 %s%]{/}	
UI_20180327_001012	{@st59}地図を閉じます (M){/}	{@st59}지도를 닫습니다 (M){/}	
UI_20180327_001013	{@st66b}全体地図{/}	{@st66b}전체 지도{/}	
UI_20180327_001014	{@st59}全体地図を開きます{/}	{@st59}전체 지도를 엽니다{/}	
UI_20180327_001015	{@st41}地図{/}	{@st41}지도{/}	
UI_20180327_001016	Shift(消去)、Ctrl(間を埋める)	시프트(지우기), 컨트롤(중간채우기)	
UI_20180327_001017	{ol}タイトル	{ol}제목	
UI_20180327_001018	{@st41}追加{/}	{@st41}추가{/}	
UI_20180327_001019	{@st41}削除{/}	{@st41}삭제{/}	
UI_20180327_001020	{@st41}保存{/}	{@st41}저장{/}	
UI_20180327_001021	{@st41}自動{/}	{@st41}자동{/}	
UI_20180327_001022	{@st41}初期化{/}	{@st41}초기화{/}	
UI_20180327_001023	{@st59}かけらの数を設定します。{/}	{@st59}조각의 개수를 설정합니다.{/}	
UI_20180327_001024	{ol}グループ	{ol}그룹	
UI_20180327_001025	{ol}メッセージ	{ol}메시지	
UI_20180327_001026	{ol}サウンド	{ol}사운드	
UI_20180327_001027	{@st41}ミニマップ製造{/}	{@st41}미니맵 제작{/}	
UI_20180327_001028	地圖	지도	
UI_20180327_001029	{@st55}地域地図	{@st55}지역 지도	
UI_20180327_001030	!! マップ探査完了 !!	!! 맵 탐사 완료 !!	
UI_20180327_001031	{@st43}{s22}マーケット{/}	{@st43}{s22}마켓{/}	
UI_20180327_001032	{@st43}{s24}マーケット{/}	{@st43}{s24}마켓{/}	
UI_20180327_001033	{@st66b18}アイテム受取箱	{@st66b18}아이템 수령함	
UI_20180327_001034	{@st66b18}販売登録	{@st66b18}판매 등록	
UI_20180327_001035	{@st59}マーケットウィンドウを閉じます{/}	{@st59}마켓 창을 닫습니다{/}	
UI_20180327_001036	{@st66b18}販売中のアイテム	{@st66b18}판매중인 아이템	
UI_20180327_001037	{@st45tw2}名前{/}	{@st45tw2}이름{/}	
UI_20180327_001038	{@st45tw2}レベル{/}	{@st45tw2}레벨{/}	
UI_20180327_001039	{@st45tw2}単価{/}	{@st45tw2}단가{/}	
UI_20180327_001040	{@st45tw2}購入数{/}	{@st45tw2}구매개수{/}	
UI_20180327_001041	{@st45tw2}合計金額{/}	{@st45tw2}총 금액{/}	
UI_20180327_001042	{@st42}詳細オプション{/}	{@st42}상세옵션{/}	
UI_20180327_001043	{@st65}レベル{/}	{@st65}레벨{/}	
UI_20180327_001044	{@st65}強化数値{/}	{@st65}강화 수치{/}	
UI_20180327_001045	{@st59}入力した名前と作成したオプションで検索します{/}	{@st59}입력한 이름과 작성된 옵션으로 검색합니다{/}	
UI_20180327_001046	{@st65}価格の安い順{/}	{@st65}낮은 가격순{/}	
UI_20180327_001047	{@st65}価格の高い順{/}	{@st65}높은 가격순{/}	
UI_20180327_001048	{@st43}{s22}アイテム受取箱	{@st43}{s22}아이템 수령함	
UI_20180327_001049	{@st41b}全部受け取る	{@st41b}모두 받기	
UI_20180327_001050	{@st45tw2}購入数{/}	{@st45tw2}구매 개수{/}	
UI_20180327_001051	{@st45tw2}販売完了数{/}	{@st45tw2}판매 완료 개수{/}	
UI_20180327_001052	{@st45tw2}待機時間{/}	{@st45tw2}대기 시간{/}	
UI_20180327_001053	{@st45tw2}金額{/}	{@st45tw2}금액{/}	
UI_20180327_001054	{@st45tw2}販売完了{/}	{@st45tw2}판매 완료{/}	
UI_20180327_001055	{@st45tw2}購入完了{/}	{@st45tw2}구매 완료{/}	
UI_20180327_001056	{@st45tw2}販売取消{/}	{@st45tw2}판매 취소{/}	
UI_20180327_001057	{@st45tw2}その他{/}	{@st45tw2}기타{/}	
UI_20180327_001058	{@st43}{s22}販売登録	{@st43}{s22}판매 등록	
UI_20180327_001059	販售數量	판매 개수	
UI_20180327_001060	{@st41b}登録	{@st41b}등록	
UI_20180327_001061	{@st66b}販売登録時間と手数料{/}	{@st66b}판매 등록 시간 및 수수료{/}	
UI_20180327_001062	{@st66}トークン以外の販売アイテムを{nl}精算したシルバーは48時間後に受け取れます。{/}	{@st66}토큰 아이템을 제외한 판매 아이템의{nl}정산된 실버는 48시간 후 수령할 수 있습니다.{/}	
UI_20180327_001063	{@st45tw2}締切時間{/}	{@st45tw2}마감 시간{/}	
UI_20180327_001064	{@st45tw2}販売完了時の手数料{/}	{@st45tw2}판매 완료시 수수료{/}	
UI_20180327_001065	{@st45tw2}合計金額{/}	{@st45tw2}총금액{/}	
UI_20180327_001066	上限額{/}	상한가{/}	
UI_20180327_001067	下限額{/}	하한가{/}	
UI_20180327_001068	{@st66}下位時価{/}	{@st66}하위시세{/}	
UI_20180327_001069	{@st66}上位時価{/}	{@st66}상위시세{/}	
UI_20180327_001070	攻城戦コイン	공성전 코인	
UI_20180327_001071	%s (%sチャンネル)	%s (%s 채널)	
UI_20180327_001072	正在進行同樣任務的玩家就在附近。請邀請他加入組隊！	같은 퀘스트를 진행중인 플레이어가 가까이에 있습니다. 이 사람을 파티에 초대하세요!	
UI_20180327_001073	>>もっと見る	>>더 보기..	
UI_20180327_001074	%s レベル	%s 레벨	
UI_20180327_001075	%s (%s ランク)	%s (%s 랭크)	
UI_20180327_001076	職業名	직업이름	
UI_20180327_001077	{@st41b}招待	{@st41b}초대	
UI_20180327_001078	{@st41b}拒絶	{@st41b}거절	
UI_20180327_001079	{@st49}投石器発射{/}	{@st49}투석기발사{/}	
UI_20180327_001080	{@st44}方向調節{/}	{@st44}방향조절{/}	
UI_20180327_001081	{@st44}発射{/}	{@st44}발사{/}	
UI_20180327_001082	ミニゲーム	미니게임	
UI_20180327_001083	{s18}{ol}{gr gradation1}氷鬼ミニゲーム{/}	{s18}{ol}{gr gradation1}얼음 땡 미니게임{/}	
UI_20180327_001084	{s16}ミニゲームに参加しますか？	{s16}미니게임에 참가하시겠습니까?	
UI_20180327_001085	{s16}参加人数 : (0/5)	{s16}참가 인원 : (0/5)	
UI_20180327_001086	{s16}参加人数 : (%s/%s)	{s16}참가 인원 : (%s/%s)	
UI_20180327_001087	{s16}1秒後にゲームが始まります。	{s16}1초 후 게임이 시작됩니다.	
UI_20180327_001088	{s16}%s秒後にゲームが始まります。	{s16}%s초 후 게임이 시작됩니다.	
UI_20180327_001089	ミッション失敗	미션 실패	
UI_20180327_001090	全てのプレイヤーが戦闘不能状態になりました。	모든 플레이어가 전투 불능 상태가 되었습니다.	
UI_20180327_001091	確認を押すと塔の外に移動します。	확인을 누르시면 탑 밖으로 이동합니다.	
UI_20180327_001092	{@st43b}{s20}確認{/}	{@st43b}{s20}확인{/}	
UI_20180327_001093	{@st59}拡大{/}	{@st59}확대{/}	
UI_20180327_001094	{@st59}縮小{/}	{@st59}축소{/}	
UI_20180327_001095	{@st59}地図 (M){/}	{@st59}지도 (M){/}	
UI_20180327_001096	{@st42b}地域地図	{@st42b}지역 지도	
UI_20180327_001097	イベントバナーを開きます。	이벤트 배너를 엽니다	
UI_20180327_001098	{@st44}アイテム調合機{/}	{@st44}아이템 조합기{/}	
UI_20180327_001099	{s16}{#FFcc66}{ol}製造するアイテムを選択してください{/}{/}	{s16}{#FFcc66}{ol}제작할 아이템을 선택하세요{/}{/}	
UI_20180327_001100	{s16}{#FFcc66}{ol}材料アイテムをスロットにドラッグしてください	{s16}{#FFcc66}{ol}재료 아이템을 슬롯에 드래그 하세요	
UI_20180327_001101	{@st42}製造{/}	{@st42}제작{/}	
UI_20180327_001102	{@st42}取消{/}	{@st42}취소{/}	
UI_20180327_001103	{@st42}{s14}{#ffff00}UIモード{/}	{@st42}{s14}{#ffff00}UI 모드{/}	
UI_20180327_001104	{@st59}キーボードやジョイパッドを使ってUiを操作します。	{@st59}키보드나 조이패드를 사용해서 UI를 조작합니다	
UI_20180327_001105	%sの情報	%s의 정보	
UI_20180327_001106	{@st41}{詳細情報}	{@st41}{상세정보}	
UI_20180327_001107	{s20}{#050505}モンスター説明内容 モンスター説明内容 モンスター説明内容 モンスター説明内容	{s20}{#050505}몬스터 설명 내용 몬스터 설명 내용 몬스터 설명 내용 몬스터 설명 내용	
UI_20180327_001108	{@st41} キル {/}	{@st41} 킬 {/}	
UI_20180327_001109	{@st41} オーバーキル {/}	{@st41} 오버킬 {/}	
