QUEST_LV_0400_20161012_000945	他们无法自己完成的	그들이 알아서는 안된다	
QUEST_LV_0400_20161012_000946	要消灭牠们	그들을 처치하겠다고 한다	
QUEST_LV_0400_20161012_000947	再封印完成了可以收工啦	재봉인까지 했으니 일을 마무리짓자고 한다	
QUEST_LV_0400_20161012_000948	传说的证据(1)	전설의 흔적(1)	
QUEST_LV_0400_20161012_000949	会帮助你请告诉我你要找的东西	일을 도와줄테니 무슨 일인지 말해보라고 한다	
QUEST_LV_0400_20161012_000950	自己慢慢找吧	알아서 구하라고 한다	
QUEST_LV_0400_20161012_000951	传说的证据(2)	전설의 흔적(2)	
QUEST_LV_0400_20161012_000952	会帮你寻找造箭者之箭	플레세트를 찾는 일을 도와주겠다고 한다	
QUEST_LV_0400_20161012_000953	希望能找到要找的东西啊	찾고 있는 것을 꼭 찾길 바란다고 말한다	
QUEST_LV_0400_20161012_000954	传说的证据(3)	전설의 흔적(3)	
QUEST_LV_0400_20161012_000955	会帮忙找到比尔卡斯的毛	빌카스의 털을 구해주겠다고 한다	
QUEST_LV_0400_20161012_000956	小心仔细找啊	조심히 찾으라고 한다	
QUEST_LV_0400_20161012_000957	传说的证据(4)	전설의 흔적(4)	
QUEST_LV_0400_20161012_000958	一起去寻找吧	같이 수색하겠다고 한다	
QUEST_LV_0400_20161012_000959	自己会去找	알아서 수색하라고 한다	
QUEST_LV_0400_20161012_000960	传说的证据(5)	전설의 흔적(5)	
QUEST_LV_0400_20161012_000961	到杰诺纳斯那裡去	제노나스에게 간다	
QUEST_LV_0400_20161012_000962	以后再去啦	나중에 찾아가보겠다고 한다	
QUEST_LV_0400_20161012_000963	传说的证据(6)	전설의 흔적(6)	
QUEST_LV_0400_20161012_000964	跟随杰诺纳斯	제노나스를 따라간다	
QUEST_LV_0400_20161012_000965	放著不管	내버려둔다	
QUEST_LV_0400_20161012_000966	传说的证据(7)	전설의 흔적(7)	
QUEST_LV_0400_20161012_000967	我去造箭者大师那裡看看吧	그럼 내가 플레쳐 마스터에게 가보겠다고 한다	
QUEST_LV_0400_20161012_000968	派遣其他人过去	다른 사람을 보내라고 한다	
QUEST_LV_0400_20161012_000969	诉说有关梅的事情	메켄과 관련된 이야기를 하는 중	
QUEST_LV_0400_20161012_000970	当梅坎吐露出隐情后，就处置他，并且把造箭者之箭带来	메켄이 속내를 드러낼 시 그를 처치해 플레세트를 가져오겠다고 한다	
QUEST_LV_0400_20161012_000971	正把事情告诉造箭者大师	플레쳐 마스터와 한 이야기를 전하는 중	
QUEST_LV_0400_20161012_000972	传说的证据(8)	전설의 흔적(8)	
QUEST_LV_0400_20161012_000973	去寻找魔族的魔力	마족의 마력을 구하러 간다	
QUEST_LV_0400_20161012_000974	使唤你的徒弟就好啦	제자들을 시키라고 한다	
QUEST_LV_0400_20161012_000975	传说的证据(9)	전설의 흔적(9)	
QUEST_LV_0400_20161012_000976	要去寻找比尔卡斯的精髓	빌카스의 정수를 구하러 간다	
QUEST_LV_0400_20161012_000977	传说的证据(10)	전설의 흔적(10)	
QUEST_LV_0400_20161012_000978	愿意帮你找啦	찾는데 동참하겠다고 한다	
QUEST_LV_0400_20161012_000979	仔细找啊！	잘 찾아보라고 한다	
QUEST_LV_0400_20161012_000980	传说的证据(12)	전설의 흔적(12)	
QUEST_LV_0400_20161012_000981	去转交造箭者大师	플레쳐 마스터에게 가서 전해주고 오겠다고 한다	
QUEST_LV_0400_20161012_000982	正再取出造箭者之箭	플레세트를 건네 주는 중	
QUEST_LV_0400_20161012_000983	梅伊班的遗愿(1)	메이번의 유지(1)	
QUEST_LV_0400_20161012_000984	梅伊班的遗愿(2)	메이번의 유지(2)	
QUEST_LV_0400_20161012_000985	梅伊班的遗愿(3)	메이번의 유지(3)	
QUEST_LV_0400_20161012_000986	要去找纪念碑	기념비를 찾으러 가자고 한다	
QUEST_LV_0400_20161012_000987	以后再帮你啦	나중에 일을 돕겠다고 한다	
QUEST_LV_0400_20161012_000988	梅伊班的遗愿(5)	메이번의 유지(5)	
QUEST_LV_0400_20161012_000989	要跟林塔斯一起寻找纪念碑	린타스와 함께 기념비를 찾으러 간다	
QUEST_LV_0400_20161012_000990	一个人去寻找	혼자 찾으러 가게 한다	
QUEST_LV_0400_20161012_000991	梅伊班的遗愿(6)	메이번의 유지(6)	
QUEST_LV_0400_20161012_000992	要取寻找美泰尔药草	미탤리 약초를 구해 오겠다고 한다	
QUEST_LV_0400_20161012_000993	这不是我该做的事情	내가 할 일이 아닌 것 같다고 한다	
QUEST_LV_0400_20161012_000994	正在转交美泰尔药草	미탤리 약초 전달 중	
QUEST_LV_0400_20161012_000995	梅伊班的遗愿(7)	메이번의 유지(7)	
QUEST_LV_0400_20161012_000996	行ってくる	구하러 간다	
QUEST_LV_0400_20161012_000997	ワラビを燃やしています	고사리를 태우는 중	
QUEST_LV_0400_20161012_000998	梅伊班的遗愿(8)	메이번의 유지(8)	
QUEST_LV_0400_20161012_000999	要再去找找看	대신 찾아보겠다고 한다	
QUEST_LV_0400_20161012_001000	等等再出发吧	조금 있다가 찾겠다고 한다	
QUEST_LV_0400_20161012_001001	梅伊班的遗愿(9)	메이번의 유지(9)	
QUEST_LV_0400_20161012_001002	那麽询问该怎麽办吧	그러면 어떻게 해야 하느냐고 묻는다	
QUEST_LV_0400_20161012_001003	除草作业(1)	제초 작업(1)	
QUEST_LV_0400_20161012_001004	要去取得比尔卡斯的唾液腺	빌카스의 침샘을 구하러 가겠다고 한다	
QUEST_LV_0400_20161012_001005	除草作业(2)	제초 작업(2)	
QUEST_LV_0400_20161012_001006	要去寻找祭司布鲁纳斯	사제 브루나스를 찾으러 가겠다고 한다	
QUEST_LV_0400_20161012_001007	再等一下就会来了吧	기다리면 올 거라고 한다	
QUEST_LV_0400_20161012_001008	梅伊班的遗愿(4)	메이번의 유지(4)	
QUEST_LV_0400_20161012_001009	跟在后面	뒤따라 간다	
QUEST_LV_0400_20161012_001010	自己想办法去找好吗	알아서 찾아가라고 한다	
QUEST_LV_0400_20161012_001011	未来的计画	앞으로의 계획	
QUEST_LV_0400_20161012_001012	询问未来的计画	앞으로의 계획을 묻는다	
QUEST_LV_0400_20161012_001013	除草作业(3)	제초 작업(3)	
QUEST_LV_0400_20161012_001014	等著瞧吧	지켜본다	
QUEST_LV_0400_20161012_001015	传说的证据(11)	전설의 흔적(11)	
QUEST_LV_0400_20161012_001016	プレセット回収中	플레세트 회수 중	
QUEST_LV_0400_20161012_001017	消失的孩子	사라진 아이	
QUEST_LV_0400_20161012_001018	会帮助你但是不知道你考虑的点是甚麽	찾아봐 줄 테니 짐작가는 곳이 있느냐고 묻는다	
QUEST_LV_0400_20161012_001019	去向其他人请求帮助	다른 사람에게 도움을 구하라고 한다	
QUEST_LV_0400_20161012_001020	修理帐棚所需要的东西	천막을 수리하는데 필요한 물건	
QUEST_LV_0400_20161012_001021	我会帮助你的，但是请告诉我要怎麽找到缝补帐篷的线。	도와줄테니 그 천막 꿰맬 실은 어떻게 구하는지 묻는다	
QUEST_LV_0400_20161012_001022	向旁边的人请求协助	주변에 있는 사람에게 도움을 받으라고 한다	
QUEST_LV_0400_20161012_001023	感谢的话以后再说，先告诉我该怎麽找到线。	감사는 나중에 하고, 일단 실을 구할 방법이 무엇인지 묻는다	
QUEST_LV_0400_20161012_001024	米雪勘森林的难民们(1)	미쉐칸 숲의 난민들(1)	
QUEST_LV_0400_20161012_001025	问问看有没有要帮忙的事情	도울 일이 없느냐고 묻는다	
QUEST_LV_0400_20161012_001026	自己看著办好吗	스스로 잘 해결해 보라고 한다	
QUEST_LV_0400_20161012_001027	米雪勘森林的难民们(2)	미쉐칸 숲의 난민들(2)	
QUEST_LV_0400_20161012_001028	有其他方法能取得修理栅栏用的木材吗？	방책 수리용 목재를 구할 방법을 묻는다	
QUEST_LV_0400_20161012_001029	现在该自己想办法解决了吧	이제는 스스로 잘 해 보라고 한다	
QUEST_LV_0400_20161012_001030	米雪勘森林的难民们(3)	미쉐칸 숲의 난민들(3)	
QUEST_LV_0400_20161012_001031	会帮助修理栅栏	방책 수리를 돕겠다고 한다	
QUEST_LV_0400_20161012_001032	那就好好干吧	그럼 수고하라고 한다	
QUEST_LV_0400_20161012_001033	米雪勘森林的难民们(4)	미쉐칸 숲의 난민들(4)	
QUEST_LV_0400_20161012_001034	米雪勘森林的难民们(5)	미쉐칸 숲의 난민들(5)	
QUEST_LV_0400_20161012_001035	问问看要去哪裡取得兰朵林草	어떻게 란둘린 초를 구할 수 있는지 물어본다	
QUEST_LV_0400_20161012_001036	明白了	잘 들었다고 한다	
QUEST_LV_0400_20161012_001037	米雪勘森林的难民们(6)	미쉐칸 숲의 난민들(6)	
QUEST_LV_0400_20161012_001038	要去把布袋找回来	자루를 되찾아 오겠다고 한다	
QUEST_LV_0400_20161012_001039	米雪勘森林的难民们(7)	미쉐칸 숲의 난민들(7)	
QUEST_LV_0400_20161012_001040	决心要消灭怪物开闢农耕地	몬스터를 몰아내고 농경지를 찾아주겠다고 한다	
QUEST_LV_0400_20161012_001041	决定要开闢新农耕地	농경지를 새로 만들라고 한다	
QUEST_LV_0400_20161012_001042	被遗忘的难民们	잊혀진 피난민들	
QUEST_LV_0400_20161012_001043	要去要求支援	도움을 청하러 가겠다고 한다.	
QUEST_LV_0400_20161012_001044	传达米雪勘森林的状况	미쉐칸 숲의 상황을 알리는 중	
QUEST_LV_0400_20161012_001045	正在说明已经转达给柯拉佩达的乌斯卡知道了	클라페다의 우스카에게 전달했다고 이야기하는 중	
QUEST_LV_0400_20161012_001046	阿尔兰必的事情	알렘빅 이야기	
QUEST_LV_0400_20161012_001047	和凯都拉商团成员爱尔塔对话	케도라 상단원 알타와 대화	
QUEST_LV_0400_20161012_001048	凯都拉商团团员阿塔正在等著某人的帮助	케도라 상단원 알타가 누군가의 도움을 기다리고 있습니다	
QUEST_LV_0400_20161012_001049	寻找基高佣兵团	기고 용병단 찾기	
QUEST_LV_0400_20161012_001050	凯都拉商团团员阿塔请求寻找在阿尔兰必洞窟内部的基高佣兵团员	케도라 상단원 알타는 알렘빅 동굴 내부에서 기고 용병단원을 찾아달라고 부탁했습니다	
QUEST_LV_0400_20161012_001051	和佣兵海蓝达对话	용병 헤란다와 대화	
QUEST_LV_0400_20161012_001052	去跟看起来很不安的佣兵海蓝达对话吧！	불안해 보이는 용병 헤란다와 대화하세요	
QUEST_LV_0400_20161012_001053	听说佣兵黑兰塔正被怪物们追赶。不管怎麽找都看不到追赶黑兰塔的怪物，为了让黑兰塔能够放心，请消灭怪物们吧	용병 헤란다는 몬스터들에게 좇기고 있다고 합니다. 주변을 둘러봐도 헤란다를 노리는 몬스터는 없어 보이지만 헤란다를 안심시키기 위해 몬스터들을 처치합시다	
QUEST_LV_0400_20161012_001054	已经把附近的怪物们都完全消灭了。请回去让佣兵黑兰塔安心。	주변 몬스터들을 충분히 처치했습니다. 용병 헤란다에게 돌아가서 안심시킵시다	
QUEST_LV_0400_20161012_001055	Defeat nearby monsters	주면 몬스터 처치	QUEST_LV_0200_20150317_001933	周辺のモンスター退治	주변 몬스터 처치	
QUEST_LV_0400_20161012_001056	去见圣水祭司 谢尔贝卡	프리스트 셀베카 찾아가기	
QUEST_LV_0400_20161012_001057	前往佣兵黑兰塔告诉你的地方，找祭司赛贝卡吧。	용병 헤란다가 알려준 지역으로 이동하여 사제 셀베카를 찾으세요	
QUEST_LV_0400_20161012_001058	回到佣兵海蓝达那裡去	용병 헤란다에게 돌아가기	
QUEST_LV_0400_20161012_001059	圣水祭司赛贝卡说绝不能让佣兵黑兰塔独自一人。请回去带黑兰塔过来。	프리스트 셀베카는 용병 헤란다를 혼자 두어선 안 된다고 합니다. 헤란다에게 돌아가서 데리고 옵시다	
QUEST_LV_0400_20161012_001060	寻找佣兵海蓝达的下落	용병 헤란다의 흔적 찾기	
QUEST_LV_0400_20161012_001061	收到圣水祭司赛贝卡的要求，要把黑兰塔带走，但她却神不知鬼不觉的消失了。请在附近寻找黑兰塔的踪迹吧	프리스트 셀베카의 요청으로 헤란다를 데리러 왔으나 감쪽같이 사라졌습니다. 주변에서 헤란다의 흔적을 찾아보세요	
QUEST_LV_0400_20161012_001062	和圣水祭司谢尔贝卡对话	프리스트 셀베카와 대화	
QUEST_LV_0400_20161012_001063	虽然找不到佣兵黑兰塔，但找到几个她的痕迹了。请回去找圣水祭司赛贝卡。	용병 헤란다는 찾지 못 했지만 그의 흔적을 여럿 찾았습니다. 프리스트 셀베카에게 돌아가세요	
QUEST_LV_0400_20161012_001064	阿尔兰必洞窟的圣水祭司赛贝卡正在等待你的援助。	알렘빅 동굴의 프리스트 셀베카가 당신의 도움을 기다리고 있습니다	
QUEST_LV_0400_20161012_001065	消灭洞穴毒妖花	동굴 러바인러바 처치	
QUEST_LV_0400_20161012_001066	圣水祭司赛贝卡从黑兰塔写在纸条上的未知的生物身上研发出了生存下去的方法。为了大家的安全，请消灭洞穴毒妖花	프리스트 셀베카는 헤란다의 쪽지에 적힌 미지의 생물에게서 살아남을 방법을 고안했습니다. 모두의 안전을 위해 동굴 러바인러바를 처치하세요	
QUEST_LV_0400_20161012_001067	依圣水祭司赛贝卡的提议，已经消灭洞穴毒妖花。回去找赛贝卡吧。	프리스트 셀베카의 제안대로 동굴 러바인러바를 충분히 처치했습니다. 셀베카에게 돌아갑시다	
QUEST_LV_0400_20161012_001068	寻找团长一行人	단장 일행 찾기	
QUEST_LV_0400_20161012_001069	圣水祭司赛贝卡已经从黑兰塔的纸条上得知了佣兵团长基高一行人的位置了。前往赛贝卡告诉你的地方吧。	프리스트 셀베카는 헤란다의 쪽지에서 용병단장 기고 일행의 위치를 알게되었다고 합니다. 셀베카가 알려준 위치로 가봅시다	
QUEST_LV_0400_20161012_001070	与团长基高对话	단장 기고와 대화	
QUEST_LV_0400_20161012_001071	在鬼门关前徘徊的团长基高正在等待你的帮助	사경을 헤매고 있는 단장 기고가 당신의 도움을 기다리고 있습니다	
QUEST_LV_0400_20161012_001072	回收佣兵团解毒剂	용병단 해독제 회수	
QUEST_LV_0400_20161012_001073	团长基高被自己的尖角皮德虫攻击无法移动。基高在战斗时弄丢了解毒剂，请求您向附近的怪物身上找回解毒剂。	단장 기고는 자신은 라바인피드에게 당하여 움직일 수 없다고 합니다. 기고는 전투간에 분실한 해독제를 주변 몬스터로부터 회수해달라고 부탁했습니다	
QUEST_LV_0400_20161012_001074	回到团长基高那裡	단장 기고에 돌아가기	
QUEST_LV_0400_20161012_001075	已经回收了团长基高所拜託的佣兵团解毒剂。回去找基高吧。	단장 기고가 부탁한 용병단 해독제를 충분히 회수 했습니다. 기고에게 돌아갑시다	
QUEST_LV_0400_20161012_001076	从怪物身上回收 %s	몬스터로부터 %s 회수	
QUEST_LV_0400_20161012_001077	回到圣水祭司 谢尔贝卡那裡	프리스트 셀베카에게 돌아가기	
QUEST_LV_0400_20161012_001078	团长基高消失了。请告诉圣水祭司赛贝卡这件事。	단장 기고가 사라졌습니다. 이 사실을 프리스트 셀베카에게 알려주세요	
QUEST_LV_0400_20161012_001079	寻找埃德林的下落	에델린의 흔적 찾기	
QUEST_LV_0400_20161012_001080	圣水祭司赛贝卡恳求你前往团长基高所告知的地方，把艾德林找回来。	프리스트 셀베카는 단장 기고가 알려준 곳으로 가서 에델린을 찾아달라고 간청했습니다	
QUEST_LV_0400_20161012_001081	消灭尖角皮德虫了。并且在尖角皮德虫身上发现属于艾德林的项鍊。回去找圣水祭司赛贝卡吧。	라바인피드를 처치했습니다. 그리고 라바인피드에게서 에델린의 것으로 추정되는 목걸이를 발견했습니다. 프리스트 셀베카에게 돌아갑시다	
QUEST_LV_0400_20161012_001082	去跟圣水祭司谢尔贝卡对话吧！	프리스트 셀베카와 대화하세요	
QUEST_LV_0400_20161012_001083	去见凯都拉 商团成员 爱尔塔	케도라 상단원 알타 찾아가기	
QUEST_LV_0400_20161012_001084	圣水祭司赛贝卡无法接纳恋人的死讯。赛贝卡有话要跟凯都拉商团团员阿塔说	프리스트 셀베카 연인의 죽음을 받아드리기 힘든 것 같습니다. 셀베카는 케도라 상단원 알타에게 할 말이 있다고 합니다	
QUEST_LV_0400_20161012_001085	阿尔兰必洞窟的凯都拉商团团员阿塔正在等待你的帮助	알렘빅 동굴의 케도라 상단원 알타가 당신의 도움을 기다리고 있습니다	
QUEST_LV_0400_20161012_001086	寻找阿尔兰必 洞窟的纪录	알렘빅 동굴 기록 찾기	
QUEST_LV_0400_20161012_001087	凯都拉商团团员阿塔为了不再有任何牺牲者被发现，请求一起仔细调查在阿尔兰必洞窟裡发生的悲剧。调查阿尔兰必洞窟，并找出可作为纪录的东西吧。	케도라 상단원 알타는 또 다른 희생자가 발생하는 걸 막기 위해 알렘빅 동굴에서 벌어진 비극을 상세히 조사하자고 합니다. 알렘빅 동굴을 조사하여 기록으로 보이는 물건들을 찾아봅시다	
QUEST_LV_0400_20161012_001088	找到了许多有关阿尔兰必洞窟的情报了。告诉凯都拉商团团员阿塔吧。	알렘빅 동굴에 대한 중요한 정보를 많이 찾았습니다. 케도라 상단원 알타에게 알려줍시다	
QUEST_LV_0400_20161012_001089	收集钟乳石块 	종유석 덩어리 수집	
QUEST_LV_0400_20161012_001090	凯都拉商团团员阿塔从阿尔兰必洞窟怪物那得到的钟乳石块将会成为解开这地区秘密的重要资料。请消灭阿尔兰必洞窟的怪物，并蒐集钟乳石块	케도라 상단원 알타는 알렘빅 동굴의 몬스터에서 얻은 종유석 덩어리가 이 지역의 비밀을 밝혀줄 중요한 자료가 될 것이라고 합니다. 알렘빅 동굴의 몬스터들을 처치하고 종유석 덩어리를 수집하세요	
QUEST_LV_0400_20161012_001091	已经消灭怪物们并且蒐集了钟乳石块。请回去找凯都拉商团团员阿塔。	몬스터들을 처치하고 종유석 덩어리를 충분히 모았습니다. 케도라 상단원 알타에게 돌아가세요	
QUEST_LV_0400_20161012_001092	消灭阿尔兰必洞窟的怪物获得 %s 	알렘빅 동굴의 몬스터를 처치하여 %s 획득	
QUEST_LV_0400_20161012_001093	Remove the mysterious demon device	수수깨끼의 마족장치 제거	
QUEST_LV_0400_20161012_001094	Kedora Alliance Merchant Alta wants you to remove the mysterious Demon Device that is thought to be the magic medium in Alembique Cave.	케도라 상단원 알타는 알렘빅 동굴에 퍼져있는 마법의 매개체로 추정되는 수수깨끼의 마족장치를 제거해달라고 부탁했습니다	
QUEST_LV_0400_20161012_001095	You've destroyed the mysterious Demon Device enough. Return to Alta	케도라 상단원 알타의 요청대로 수수깨끼의 마족 장치를 충분히 파괴했습니다. 알타에게 돌아가세요	
QUEST_LV_0400_20161012_001096	与难民布兰登对话	피난민 브랜든과 대화	
QUEST_LV_0400_20161012_001097	布兰登因为受伤处于无法移动的状态。请问问该怎麽帮助他才好。	브랜든은 부상을 입고 꼼짝할 수 없는 상황이라고 합니다. 그를 어떻게 도우면 될지 물어보세요.	
QUEST_LV_0400_20161012_001098	到图拉斯空地去收集白尾草	튜라스 공터에서 흰꼬리풀을 수집	
QUEST_LV_0400_20161012_001099	看来布兰登的腿因为掉进陷阱裡受伤了。为了缓解他的疼痛，请到旁边的图拉斯空地蒐集具有止痛效果的白尾草给我吧。	브랜든은 함정에 걸려 다리를 다친 듯 보입니다. 그의 통증을 완화시켜주기 위해 옆 튜라스 공터에서 진통효과가 있다는 흰꼬리풀을 모아다 주세요.	
QUEST_LV_0400_20161012_001100	已经蒐集足够的白尾草了。请交给布兰登。	충분한 양의 흰꼬리풀이 모였습니다. 브랜든에게 전해 주세요.	
QUEST_LV_0400_20161012_001101	从附近收集 %s	주변에서 %s을 수집	
QUEST_LV_0400_20161012_001102	连续陷阱	연이은 함정	
QUEST_LV_0400_20161012_001103	消灭被陷阱困住的怪物	함정에 같이 갇힌 몬스터 처치	
QUEST_LV_0400_20161012_001104	掉进陷阱裡了。一起掉进陷阱裡的怪物变得更残暴并且正在发动攻击，请消灭牠们吧。	함정에 갇혀 버렸습니다. 같이 갇히게 된 몬스터들이 난폭해져서 공격해 오고 있으니 그들을 모두 처치하세요.	
QUEST_LV_0400_20161012_001105	消灭变得残暴的怪物	난폭해진 몬스터 처치	
QUEST_LV_0400_20161012_001106	从陷阱逃出	함정에서 빠져나오기	
QUEST_LV_0400_20161012_001107	You have dealed with all of the monsters but are still trapped. Wait until the mysterious hunter disarms the trap.	몬스터들을 전멸시켰지만 함정에 그대로 갇힌 채입니다. 수수께끼의 사냥꾼이 함정을 해체할 동안 기다리세요.	
QUEST_LV_0400_20161012_001108	追踪谜样的猎人	수수께끼의 사냥꾼을 추적하기	
QUEST_LV_0400_20161012_001109	根据难民布兰登所说的话，不知名的猎人不知道在这裡策画什麽阴谋呢。去寻找他并问清他的真实意图吧。	피난민 브랜든의 말에 따르면 수수께끼의 사냥꾼이 이 곳에서 어떤 음모를 꾸미고 있는지 모릅니다. 그를 찾아 그의 진의를 확인하세요.	
QUEST_LV_0400_20161012_001110	跟踪谜样的猎人	수수께끼의 사냥꾼의 뒤를 쫓기	
QUEST_LV_0400_20161012_001111	在不知名的猎人那里得到了治疗。他否认关于自己的传闻，他说如果想要确认的话就跟随著他吧。跟随著他前往他的隐身处吧。	수수께끼의 사냥꾼으로부터 치료를 받았습니다. 그는 자신에 대한 소문을 부정하며 확인하고 싶다면 자신을 따라오라고 합니다. 그를 따라 그의 은신처로 향하세요.	
QUEST_LV_0400_20161012_001112	与谜样的猎人对话	수수께끼의 사냥꾼과 대화	
QUEST_LV_0400_20161012_001113	跟随著不知名的猎人，成功抵达他的隐身处。现在听听他怎麽说这些事情的来龙去脉吧。	수수께끼의 사냥꾼을 따라 그의 은신처까지 오는 데 성공했습니다. 이제 그로부터 자초지종을 들어보세요.	
QUEST_LV_0400_20161012_001114	和比尔黑尔马斯对话	빌헬마스와 대화	
QUEST_LV_0400_20161012_001115	比尔黑尔马斯看来需要有人帮忙对抗怪兽。请与他对话。	빌헬마스는 괴수를 상대하는 데에 도움이 필요한 듯 보입니다. 그와 대화해보세요.	
QUEST_LV_0400_20161012_001116	消灭比尔黑尔马斯指定的怪物	빌헬마스가 지정한 몬스터 처치	
QUEST_LV_0400_20161012_001117	比尔黑尔马斯不希望有不必要的牺牲，要求测试实力。请依照他的指示消灭周围的库凯利，让他看看你的能力吧。	빌헬마스는 불필요한 희생을 막기 위해 실력을 시험해보겠다고 합니다. 그가 지시한대로 주변의 쿠게리들을 해치우고 능력을 보여주세요.	
QUEST_LV_0400_20161012_001118	已经完成比尔黑尔马斯所要求的试验。请回去向他报告。	빌헬마스가 제시한 시험과제를 모두 완료하였습니다. 그에게 돌아가 보고하세요.	
QUEST_LV_0400_20161012_001119	消灭附近的库凯利	주변의 쿠게리 처치	
QUEST_LV_0400_20161012_001120	繁複的准备过程	까다로운 준비 과정	
QUEST_LV_0400_20161012_001121	比尔黑尔马斯好像正在寻找可以对抗怪兽的好方法。请向他询问该怎麽帮他。	빌헬마스는 괴수를 상대할 좋은 방법을 모색하고 있는 것 같습니다. 그를 도울 방법을 물어보세요.	
QUEST_LV_0400_20161012_001122	从库凯利托特身上收集被刺激的毒袋子	쿠게리 토트에게서 자극받은 독주머니 수집	
QUEST_LV_0400_20161012_001123	比尔黑尔马斯想要准备可以给怪物致命一击的毒箭。请蒐集他所要求的受到刺激的毒囊。{nl}向库凯利托特喷洒刺激剂之后消灭牠们之后就可以得到受到刺激的毒囊了。	빌헬마스는 먼저 괴수에게 치명상을 입힐 독화살을 준비 하려고 합니다. 그가 요구하는 자극받은 독주머니를 모아 주세요. {nl}자극받은 독주머니는 쿠게리 토트에게 자극제를 뿌린 후 처치하면 얻을 수 있습니다.	
QUEST_LV_0400_20161012_001124	已经蒐集到足够的毒囊。请交给比尔黑尔马斯。	필요한 만큼의 독주머니를 모두 모았습니다. 빌헬마스에게 전해주세요.	
QUEST_LV_0400_20161012_001125	比尔黑尔马斯想要使用的毒药还需要另一样材料。请询问他还需要蒐集什麽材料。	빌헬마스가 사용하려는 독에는 또 다른 재료가 필요한 모양입니다. 그에게 어떤 재료를 모으면 되는지 물어보세요.	
QUEST_LV_0400_20161012_001126	从比尔黑尔马斯身上引诱出黄色乌头花	빌헬마스를 노란 투구꽃으로 인도	
QUEST_LV_0400_20161012_001127	比尔黑尔马斯需要黄色的头盔花，但必须由自己来收集才行。请带领他到附近有黄色头盔花的沙尔玛斯瀑布。	빌헬마스는 노란 투구꽃이 필요한데 자신이 직접 수집해야 한다고 합니다. 그를 살마스 폭포 주변의 노란 투구꽃이 있는 장소로 인도하세요.	
QUEST_LV_0400_20161012_001128	似乎已收集到所有毒药的材料。请回去比尔黑尔马斯的隐身处与他对话。	독의 재료가 모두 모인 것 같습니다. 빌헬마스의 은신처로 되돌아가 그와 대화하세요.	
QUEST_LV_0400_20161012_001129	制作毒药的材料都已经收集到了，但要制作陷阱好像还缺少东西。请询问比尔黑尔马斯还需要什麽东西。	독의 재료쪽은 모두 모였지만 함정을 만들기에는 부족한 것이 있는 것 같습니다. 빌헬마스에게 무엇이 필요한지 물어보세요.	
QUEST_LV_0400_20161012_001130	从库凯利苏米身上收集麻醉药	쿠게리 소미에게서 마비약 모으기	
QUEST_LV_0400_20161012_001131	还需要放进麻痺陷阱裡的麻痺药。把库凯利苏米消灭后，收集牠们带著的麻痺药。	마비 함정에 들어갈 마비약이 필요하다고 합니다. 쿠게리 소미들을 해치우고 그들이 가지고 다니는 마비약을 모아다 주세요.	
QUEST_LV_0400_20161012_001132	已经收集足够的麻痺药了请交给比尔黑尔马斯，好让他制作陷阱。	충분한 양의 마비약을 모았습니다. 빌헬마스에게 건네주고 함정을 만들게 하세요.	
QUEST_LV_0400_20161012_001133	从库凯利苏米身上获得 %s	쿠게리 소미에게서 %s을 획득	
QUEST_LV_0400_20161012_001134	将怪物赶到陷阱裡	괴수를 함정으로 몰아넣기	
QUEST_LV_0400_20161012_001135	比尔黑尔马斯好像已经完成了麻痺陷阱。现在问问他该怎麽使用陷阱。	빌헬마스가 마비 함정을 완성한 것 같습니다. 이제 그 함정을 사용할 방법을 물어보세요.	
QUEST_LV_0400_20161012_001136	在路口设置陷阱	길목에 함정 설치	
QUEST_LV_0400_20161012_001137	比尔黑尔马斯要求把陷阱设置在从特雷达拉伊溪边前往沙尔玛斯瀑布的道路上。把三个陷阱都设置好之后，躲在怪兽看不到的地方吧。	빌헬마스는 트레달라이 냇가에서 살마스 폭포로 올라가는 길목에 마비 함정을 설치하라고 합니다. 세 함정을 모두 설치 후 괴수의 눈에 띄지 않게 숨으세요.	
QUEST_LV_0400_20161012_001138	等待怪物	괴수를 기다리기	
QUEST_LV_0400_20161012_001139	已设置好所有的麻痺陷阱。躲起来并等待怪兽掉进陷阱吧。	마비 함정을 모두 설치했습니다. 괴수가 걸려들기를 기다리며 숨어 있으세요.	
QUEST_LV_0400_20161012_001140	跟在怪物后面	괴수의 뒤를 쫓기	
QUEST_LV_0400_20161012_001141	怪兽避开比尔黑尔马斯往亚秀弗塔斯高原逃跑了。快跟上追过去的比尔黑尔马斯，追踪怪兽吧。	괴수는 빌헬마스를 피해 압수프타스 고원 방면으로 달아났습니다. 뒤를 쫓아간 빌헬마스를 따라 괴수를 추적하세요.	
QUEST_LV_0400_20161012_001142	与怪兽的最后决战	괴수와의 마지막 결전	
QUEST_LV_0400_20161012_001143	对怪物施加暴撃	괴수에게 치명상입히기	
QUEST_LV_0400_20161012_001144	陷入困境的怪兽开始发动攻击了。和比尔黑尔马斯一起给怪兽致命的一击吧。	궁지에 몰린 괴수는 공격해오기 시작했습니다. 빌헬마스와 함께 괴수에게 치명상을 입히세요.	
