QUEST_LV_0500_20200826_000264	クルセイダーマスターに古い袋から発見された謎の指令書を見せましょう。	크루세이더 마스터에게 해진 주머니에서 발견한 의문의 지령서를 보여주세요.	
QUEST_LV_0500_20200826_000265	クルセイダーマスターに他に手伝ることはないかと訊いてみましょう。	크루세이더 마스터에게 더 도와줄 일은 없는 지 물어보세요.	
QUEST_LV_0500_20200826_000266	ランダマスターを訪ねる	랑다 마스터를 찾아가기.	
QUEST_LV_0500_20200826_000267	クルセイダーマスターは調査への協力に応じてくれたことに謝意を表し、最後に怪しい欠片について確実な調査を行うため、ランダマスターの元を訪ねるように言いました。{nl}サルラス修道女院にいるランダマスターの元へ向かい怪しい欠片について訊いてみましょう。	크루세이더 마스터는 조사에 협력해주어서 고맙다는 말을 전하며, 마지막으로 수상한 조각에 대해서 확실한 조사를 하기 위해 랑다 마스터를 찾아가 달라고했습니다.{nl}살러스 수녀원에 있는 랑다 마스터를 찾아가 수상한 조각에 대해 물어보세요.	
QUEST_LV_0500_20200826_000268	ランダマスターと話す	랑다 마스터와 대화하기.	
QUEST_LV_0500_20200826_000269	ランダマスターに怪しい欠片について話を聞いてみましょう。	랑다 마스터에게 수상한 조각에 대해서 의견을 들으세요.	
QUEST_LV_0500_20200826_000270	怪しい欠片をランダの少女に渡す	수상한 조각을 랑다 소녀에게 전해주기.	
QUEST_LV_0500_20200826_000271	ランダマスターに怪しい欠片について説明しました。{nl}危険な物であるため、魔族の力を扱うことに長けたランダに欠片を任せる必要があります。{nl}欠片をランダの少女に渡しましょう。	랑다 마스터에게 수상한 조각에 대한 설명을 들었습니다.{nl}위험한 물건이니 마족의 힘을 다루는 데 더 능숙한 랑다에게 조각을 맡겨야 합니다.{nl}조각을 랑다 소녀에게 전해주세요.	
QUEST_LV_0500_20210115_000272	イサウゴティ森のマティネスを全て排除しましたが、まだ注視者が集めたマティネスが残っているはずです。{nl}加えて、バウバスとヴァイガも変わらずマティネスを狙っている状況です。	비록 이사우고티 숲의 머티니스는 모두 제거했지만, 주시자가 모은 머티니스가 남아 있을 겁니다.{nl}그리고 바우바스와 바이가 역시 여전히 머티니스를 노리고 있는 상황입니다.	여신 라다
QUEST_LV_0500_20210115_000273	オルシャ一帯のマティネスが完全に消滅したわけではないため、{nl}魔族は必ず戻ってくるでしょう。	오르샤 일대의 머티니스가 완전히 소멸한 건 아니니,{nl}마족들은 반드시 돌아올 겁니다.	여신 라다
QUEST_LV_0500_20210115_000274	故に……啓示者よ。{nl}この危うい平和は、そう遠くない未来再びオルシャを襲うでしょう。	그러니 계시자.{nl}이 위태로운 평화는 머지않은 미래에 다시 오르샤를 덮칠 것입니다.	여신 라다
QUEST_LV_0500_20210115_000275	その危機に備え、万全の準備を整えてください。{nl}自身が背負う運命を教訓として……	그 위협에 대비해 만반의 준비를 하세요.{nl}그대가 짊어진 운명을 교훈 삼아.	여신 라다
QUEST_LV_0500_20210115_000276	先ほどいたパウフィスの渡し場の先にある森は、イサウゴティ森です。	앞에 있던 숲의 이름은 이사우고티 숲이라고 합니다.	여신 라다
QUEST_LV_0500_20210115_000277	イサウゴティ森には、どの森よりも強烈なマティネスの気配を感じます……	이사우고티 숲에서는 숲의 어느 부분보다 강렬한 머티니스의 기운이 느껴집니다.	여신 라다
QUEST_LV_0500_20210115_000278	間違いなくそこに注視者の魔族達が採掘したマティネスがあるはずです。{nl}多くの魔族がその場所を掌握しているでしょう。	분명히 그곳에 주시자의 마족들이 채굴한 머티니스가 있을 겁니다.{nl}분명히 많은 마족들이 그 곳을 장악하고 있겠죠.	여신 라다
QUEST_LV_0500_20210115_000279	注視者はいつも計画的に動いていました。{nl}マティネスの保管に関しても必ず何らかの対策を備えているはずです。	주시자는 항상 계획적으로 움직였습니다.{nl}분명 머티니스의 보관에도 대비책을 마련해놨겠죠.	여신 라다
QUEST_LV_0500_20210115_000280	やみくもにイサウゴティ森に向えば、大きなリスクを伴うことになるでしょう。	생각 없이 이사우고티 숲으로 향했다간 큰 위험을 감수해야 할 겁니다.	여신 라다
QUEST_LV_0500_20210115_000281	注視者の魔族たちは既に多くのマティネスを確保しているはずです。{nl}あなたの力だけで一度に取り除くことは難しい……	주시자의 마족들은 이미 많은 머티니스를 저장해두었을 겁니다.{nl}당신의 힘만으로는 한 번에 제거하기는 버거운 일..	여신 라다
QUEST_LV_0500_20210115_000282	私の力でマティネスを除去するという手もありますが……マティネスに宿る私の力と衝突する恐れがあります。{nl}それに、魔族たちが私の気配にすぐ気付いてしまうでしょう……	제 힘으로 머티니스를 제거하는 건 머티니스에 내재된 제 힘과의 충돌이 우려됩니다.{nl}게다가 마족들이 저의 기운을 금방 알아차릴 겁니다.	여신 라다
QUEST_LV_0500_20210115_000283	マティネスをできるだけ早く、且つ多く除去するためには、人間の手によって作られた十分な威力を持つ爆弾が一番効果的でしょう。	머티니스를 최대한 빨리, 최대한 많이 제거하기 위해서는 충분한 위력을 지닌 인간의 폭탄이 적당하겠군요.	여신 라다
QUEST_LV_0500_20210115_000284	どこからか爆弾を手に入れられないでしょうか？	혹시 폭탄을 구하실 수 있겠습니까?	여신 라다
QUEST_LV_0500_20210115_000285	オルシャの領主が『必要なことがあれば助力する』と言ってくれた……？{nl}よかった……まさに願ったりかなったりです。{nl}オルシャに良い質の爆弾があることを願いましょう。	오르샤의 영주가 필요한 일이 있으면 도움을 요청하라고 했다고요?{nl}마침 다행입니다.{nl}오르샤에 적당한 폭탄이 있기만 바라죠.	여신 라다
QUEST_LV_0500_20210115_000286	[オルシャの領主]イネッサ・ヘモンデール	[오르샤 영주]이네사 해먼데일	
QUEST_LV_0500_20210115_000287	オルシャの助力が必要なのですか？{nl}私の方から協力を頼んだ立場でもありますし、少しでもお力になれるのでしたら何でも提供いたします。	오르샤의 도움이 필요하시다고요?{nl}제가 도움을 청한 입장이니, 힘이 될 수 있다면 무엇이든 드리겠습니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000288	爆弾が必要なのですね。{nl}爆弾ならオルシャ 軍事基地の倉庫にあるはずです。{nl}警備兵に持ってくるよう指示いたします。	폭탄이 필요하다는 말씀이시군요.{nl}폭탄이라면, 오르샤 군수 창고에 있을 겁니다.{nl}경비병에게 가져오라 지시하겠습니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000289	どうか啓示者様にご満足いただける十分な威力だと良いのですが...…	부디 계시자님께서 바라시는 만큼 충분한 위력이길..	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000290	気を付けて扱ってください。{nl}とても強力な威力を持つ魔法爆弾です。	조심히 다루시길 바랍니다.{nl}매우 강한 위력을 가진 마법 폭탄입니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000291	爆発に巻き込まれる可能性がありますので、十分注意してください。{nl}必ず安全な場所に避難した後に作動させてください。	자칫하면 폭발에 휘말릴 수도 있으니, 꼭 주의하셔야 합니다.{nl}반드시 안전한 곳에 몸을 피하신 후에 작동하셔야 합니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000292	啓示者様、どうかご無事で……{nl}オルシャのために戦ってくださり、ありがとうございます。	모쪼록 몸조심하십시오, 계시자님.{nl}오르샤를 위해 싸워주셔서 감사합니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000293	急ぎましょう。{nl}あなたが守るべきオルシャのためにも。	서둘러 움직이세요.{nl}당신이 지켜야 할 오르샤를 위해서라도.	여신 라다
QUEST_LV_0500_20210115_000294	どうでしたか？{nl}……その爆弾がオルシャの領主から頂いたものですか？	오셨습니까?{nl}그 폭탄이 오르샤 영주가 제공한 물건인가요?	여신 라다
QUEST_LV_0500_20210115_000295	……なるほど。{nl}では、マティネスを破壊できる手段も確保できましたし、接近さえできれば何とか対処できそうですね。	그렇군요.{nl}이제 머티니스를 파괴할 수단을 찾았으니, 접근을 하는 일만 남았습니다.	여신 라다
QUEST_LV_0500_20210115_000296	注視者、魔神ラガナ、魔王ヴァイガ...{nl}3人の魔族はそれぞれ異なる目的を持って戦っています。	주시자, 라가나, 바이가..{nl}세 마족은 각자 다른 목적으로 싸우고 있습니다.	여신 라다
QUEST_LV_0500_20210115_000297	私達は彼らの欲望を利用しましょう。{nl}魔神ラガナと魔王ヴァイガが啓示者様に提案したことを逆に利用し、彼らに偽りの情報を伝えるのです。	그러니, 우리는 그들의 욕망을 이용하죠.{nl}라가나와 바이가가 계시자님께 한 제안을 역으로 이용해, 그들에게 거짓 정보를 전해야 합니다.	여신 라다
QUEST_LV_0500_20210115_000298	そうすれば魔神ラガナと魔王ヴァイガの勢力はお互い対立するはずです。注視者の勢力もその状態を黙って見過ごすようなことはしないでしょう。{nl}戦場が混乱している隙をついてマティネス貯蔵所に接近してください。{nl}イサウゴティ森までは一緒に移動することになりますが、私が下手に動いてしまえば、魔族の目をごまかしたことがすべて無駄になってしまいます。	그러면 라가나와 바이가의 세력이 대립할테고, 주시자의 세력도 지켜보고만 있지는 않을 겁니다.{nl}전장이 혼란한 틈을 타 머티니스 저장소로 접근하시면 됩니다.{nl}이사우고티 숲까지는 같이 이동하겠지만, 제가 섣불리 움직이면 마족들의 눈을 돌린 게 소용없어질 겁니다.	여신 라다
QUEST_LV_0500_20210115_000299	ご存じの通り、私たちが一緒に動くことはできません。	아시다시피, 우리는 같이 움직일 수 없습니다.	여신 라다
QUEST_LV_0500_20210115_000300	私は、オルシャ周辺に他のマティネス貯蔵所がないか確認してみます。	저는 오르샤 근처에 또 다른 머티니스 저장소가 있는지 찾아보겠습니다.	여신 라다
QUEST_LV_0500_20210115_000301	どうか優先すべきことを忘れませぬよう……{nl}魔王ヴァイガと魔神ラガナ勢力の魔族よりも早く、マティネスの位置を確認することが何よりも重要です。	잊지마십시오.{nl}바이가와 라가나 세력의 마족들보다 머티니스의 위치를 알아내는 것이 우선입니다.	여신 라다
QUEST_LV_0500_20210115_000302	魔族たちにバレないよう、迅速に動いてください。	마족들에게 들키지 않도록, 조용하지만 신속하게 움직여 주십시오.	여신 라다
QUEST_LV_0500_20210115_000303	魔族たちの勢力争いに巻き込まれないようにお気を付けください。	마족들의 세력 다툼에 휘말리지 않도록 조심하십시오.	여신 라다
QUEST_LV_0500_20210115_000304	マティネス貯蔵所が見える場所を発見されましたか？	머티니스 저장소로 보이는 곳은 발견하셨나요?	여신 라다
QUEST_LV_0500_20210115_000305	幸いオルシャ周辺では、ここを除く他のマティネス貯蔵所は見つかりませんでした。	다행히 이곳을 제외한 오르샤 근처에서 다른 머티니스 저장소는 보이지 않았습니다.	여신 라다
QUEST_LV_0500_20210115_000306	やはり…...{nl}予想していた通り、魔族たちの警戒は厳重なようですね。	역시..{nl}예상대로 마족들이 경계가 심상치 않군요.	여신 라다
QUEST_LV_0500_20210115_000307	それでは手筈通りに魔神ラガナと魔王ヴァイガ勢力の魔族たちを利用しましょう。	계획대로, 라가나와 바이가 세력의 마족들을 이용하도록 하죠.	여신 라다
QUEST_LV_0500_20210115_000308	十分な空間がある場所に魔族たちをおびき寄せれると良さそうです。{nl}貯蔵所と遠すぎると注視者の魔族たちが動かない可能性があります。{nl}適切な場所を探してください。	충분한 공간이 있는 곳에 마족들을 유인하면 좋겠군요.{nl}저장소와 너무 멀다면 주시자의 마족들이 움직이지 않을 수 있습니다.{nl}적당한 장소를 찾아주세요.	여신 라다
QUEST_LV_0500_20210115_000309	見つけましたか？{nl}プラナス空き地ですか...…。	찾으셨습니까?{nl}플라나스 공터란 말씀이시군요.	여신 라다
QUEST_LV_0500_20210115_000310	なるほど……そこなら計画が狂う恐れはないでしょう。	그곳이라면 계획에 문제는 없을 겁니다.	여신 라다
QUEST_LV_0500_20210115_000311	まず魔神ラガナの伝令と会いましょう。{nl}魔神ラガナの気配を持つ存在がプラエイティ休憩所で感じられます。{nl}その場所に魔神ラガナが言っていた彼女の伝令がいるはずです。{nl}伝令に偽りの情報を渡してください。	먼저 라가나의 전령을 만나죠.{nl}라가나의 기운을 지닌 존재가 프레이티 쉼터에서 느껴집니다.{nl}그 곳에 라가나가 말했던 그녀의 전령이 있을 겁니다.{nl}전령에게 거짓 정보를 넘겨주세요.	여신 라다
QUEST_LV_0500_20210115_000312	偽りの情報として「プラナス空き地に注視者の魔族たちが採掘したマティネス 貯蔵所がある」と伝えて良いでしょう。	거짓 정보의 내용은 플라나스 공터에 주시자의 마족들이 채굴한 머티니스 저장소가 있다고 전하면 될 겁니다.	여신 라다
QUEST_LV_0500_20210115_000313	メサラス野営地にいるであろう魔王ヴァイガの伝令にも、同じ内容を伝えてください。	그리고 메살라스 야영지에 있을 바이가의 전령에게도 같은 내용을 전해주세요.	여신 라다
QUEST_LV_0500_20210115_000314	魔神ラガナの伝令	라가나의 전령	
QUEST_LV_0500_20210115_000315	ふむ...…{nl}見たところ事実のようだな。	흠..{nl}보아하니 사실인 것 같군.	라가나의 전령
QUEST_LV_0500_20210115_000316	この情報はラガナ様にお伝えする。{nl}ラガナ様は忠誠を捧げるものには、限りなく慈悲深い方だ。{nl}お前も必ず魔神ラガナ様の恩寵を受けることができるだろう。	이 정보는 라가나님께 전달하겠다.{nl}라가나님은 충성을 바치는 자에게 한없이 자비로운 분이지.{nl}네 녀석도 분명히 라가나님의 은총을 받을 수 있을 거다.	라가나의 전령
QUEST_LV_0500_20210115_000317	賢明な選択だな。	현명한 선택이군.	라가나의 전령
QUEST_LV_0500_20210115_000318	魔神ラガナと魔王ヴァイガの伝令たちに偽りの情報を渡し、プラナス空き地で争いを起こせば、{nl}必ずマティネス 貯蔵所にいる魔族たちの注意をそらすことができるはずです。{nl}さぁ、急ぎましょう。	라가나와 바이가의 전령들에게 거짓 정보를 주고 플라나스 공터에서 싸움을 일으키면,{nl}분명 머티니스 저장소에 있는 마족들의 시선을 돌릴 수 있을 겁니다.{nl}서둘러 주십시오.	여신 라다
QUEST_LV_0500_20210115_000319	ふむ...{nl}うーむ...	흐음..{nl}음..	바이가의 전령
QUEST_LV_0500_20210115_000320	いいでしょう。{nl}ヴァイガ様にあなたの言葉をお伝えします。{nl}でもあまり調子に乗らないほうがいいですよ。	좋아요.{nl}바이가님께 당신의 말을 전하도록 하겠습니다.{nl}하지만, 기고만장하지 않는 것이 좋을 겁니다.	바이가의 전령
QUEST_LV_0500_20210115_000321	ヴァイガ様は、生意気な人間をお嫌いですから...	바이가님은 건방진 인간을 좋아하지 않으시니..	바이가의 전령
QUEST_LV_0500_20210115_000322	ご苦労様でした。{nl}あとは偽りの情報による魔族たちの反応を待つだけですね。	고생하셨습니다.{nl}이제 거짓 정보에 대한 마족들의 반응을 기다리는 것만 남았군요.	여신 라다
QUEST_LV_0500_20210115_000323	反応を示した魔族たちが気を逸らしている内に、マティネス 貯蔵所に接近するのです。{nl}準備ができ次第、出発してください。	반응을 보인 마족들이 시선을 끄는 사이에 머티니스 저장소에 접근하시면 될 겁니다.{nl}준비가 되면 출발하세요.	여신 라다
QUEST_LV_0500_20210115_000324	爆弾が爆発すれば魔族たちは混乱の最中でも、あなたを探すはずです。{nl}最悪の場合、魔族たちがオルシャを攻撃する原因となるかも知れません。	폭탄이 터지면, 마족들은 혼란 속에서도 당신을 찾을 겁니다.{nl}자칫하면 마족들이 오르샤를 공격하는 원인이 될 수도 있을 겁니다.	여신 라다
QUEST_LV_0500_20210115_000325	魔族たちがオルシャに向かうためにはここを通り過ぎるはず。{nl}私も魔族たちが所持しているマティネスを回収しなければならないですし……	마족들이 오르샤로 향하기 위해서는 이곳을 지나야 할 터,{nl}마침 저는 마족들이 지니고 있을 머티니스를 회수해야 하니..	여신 라다
QUEST_LV_0500_20210115_000326	オルシャに向かう魔族たちは、私にお任せを。	오르샤로 향하는 마족들을 제가 처리할 이유가 있군요.	여신 라다
QUEST_LV_0500_20210115_000327	あなたは、あなたの任務のために動いてください。	당신의 임무를 위해 움직이세요.	여신 라다
QUEST_LV_0500_20210115_000328	魔神ラガナも魔王ヴァイガも、とてもプライドが高い魔族です。{nl}あなたに騙されたのだと知れば、きっとただでは済まさないでしょう……{nl}ですが、むやみに戦おうとしないでください。{nl}後で必ず機会があるはずです。	라가나와 바이가 모두 자긍심 높은 마족입니다.{nl}당신이 자신을 속였다는 것을 알면 계시자님을 내버려두지 않을 겁니다.{nl}그들과 함부로 싸우려 하지는 마세요.{nl}나중에 분명한 기회가 있을 겁니다.	여신 라다
QUEST_LV_0500_20210115_000329	魔神ラガナ	마신 라가	
QUEST_LV_0500_20210115_000330	待っていたわよ。{nl}ライマの子。	기다리고 있었단다.{nl}라이마의 아이여.	마신 라가
QUEST_LV_0500_20210115_000331	立派ね？{nl}壊しやすい人間如きが頑張ったところで、底が知れると思っていたんだけど...…	훌륭한 걸?{nl}부러지기 쉬운 인간이 해봤자 얼마나 할 수 있겠나 싶었는데..	마신 라가나
QUEST_LV_0500_20210115_000332	注視者のマティネスをキレイさっぱり吹き飛ばしてくれたじゃないの？{nl}感心したわ。	주시자의 머티니스를 아주 시원하게 날려버렸잖아?{nl}기특해.	마신 라가나
QUEST_LV_0500_20210115_000333	私を騙そうとしたなんて、本来なら許されないことだけど…...{nl}注視者が集めたマティネスを吹き飛ばしてくれたわけだし？今回は特別に見逃してあげるわ。	나를 속이려 든 건 용서할 수 없는 일이지만..{nl}주시자가 모은 머티니스를 날려버렸으니 특별히 이번은 넘어가도록 하마.	마신 라가나
QUEST_LV_0500_20210115_000334	それはそうと、注視者はお前をタダじゃ置かないでしょうから..….{nl}生き延びたいなら下側に逃げ続けることね。{nl}ほら、早く{nl}私の許可なく注視者なんかに殺されないでよね。	그건 그렇고, 주시자가 널 가만두지 않으려 할 테니..{nl}살고 싶다면 아래쪽으로 계속 도망치는 게 좋을 거야.{nl}어서,{nl}내 허락 없이 주시자 따위에게 죽지 말거라.	마신 라가나
QUEST_LV_0500_20210115_000335	ようやく見つけたぞ。{nl}啓示者。	드디어 찾았군.{nl}계시자.	마왕 바이가
QUEST_LV_0500_20210115_000336	命を差し出す覚悟はできているだろうな？{nl}俺への欺瞞行為……代価はきっちり払ってもらおうじゃないか。	목숨을 내놓을 준비는 되어있겠지?{nl}나를 기만한 대가는 톡톡히 치러야 할 것이다.	마왕 바이가
QUEST_LV_0500_20210115_000337	戻られたのですね。{nl}爆弾の爆発音を、しかと耳にしました。	돌아오셨군요.{nl}폭탄이 터지는 소리는 분명히 들었습니다.	여신 라다
QUEST_LV_0500_20210115_000338	魔神バウバスに会ったのですか？	바우바스를 만났다고요?	여신 라다
QUEST_LV_0500_20210115_000339	魔神バウバス...…	마신 바우바스..	여신 라다
QUEST_LV_0500_20210115_000340	魔神ギルティネがいない今……魔神の中で最も強力な存在です。{nl}魔神バウバスが魔王ヴァイガを助けたということは、思っていたよりも二人の協力関係が円満な状況だということ……ですね	길티네가 사라진 지금, 마신들 중에서 가장 강한 존재입니다.{nl}바우바스가 바이가를 구했다는 건, 생각보다 둘의 협력 관계가 원만한 수준인 거군요.	여신 라다
QUEST_LV_0500_20210115_000341	あまり良い知らせではありませんが、魔神バウバスがいなければ今ごろ注視者によって酷い目に合わされていたかもしませんし……{nl}不幸中の幸いと言えるでしょう。	반가운 소식은 아니지만, 바우바스가 아니었다면 주시자에게 큰 화를 입을 뻔했으니..{nl}불행 중 다행이겠군요.	여신 라다
QUEST_LV_0500_20210115_000342	何はともあれ……ひとまず、あなたの任務を終わらせましょう。{nl}オルシャに戻り領主に会ってください。{nl}魔神ラガナと魔王ヴァイガ、注視者の勢力下にある魔族たちの勢いは確実に抑えられました。	아무튼 지금은 당신의 임무를 끝낼 때이군요.{nl}오르샤로 가서 영주를 만나세요.{nl}라가나와 바이가, 주시자 세력의 마족들은 확실히 기세가 한풀 꺾였습니다.	여신 라다
QUEST_LV_0500_20210115_000343	まだ状況が終息したわけではありませんが、{nl}きっとあなたからの知らせを待っているでしょう。	아직 상황이 완전히 종식된 건 아니지만,{nl}분명 이 소식을 기다리고 있을 겁니다.	여신 라다
QUEST_LV_0500_20210115_000344	お戻りになりましたか。{nl}大きな爆発音が聞こえたので、啓示者様がうまく作戦を成功されたのだと思っておりました。	돌아오셨습니까.{nl}큰 폭팔음이 들려서 계시자님일 거라 짐작했습니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000345	無事で何よりです。	무사하신 것 같아 다행입니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000346	そうですか……{nl}オルシャは、またも啓示者様に助けられてしまったのですね……	그렇군요.{nl}오르샤는 이렇게 또 한 번 계시자님의 도움을 받게되었군요.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000347	オルシャとキレン地方を代表して心より感謝申し上げます。{nl}少なくとも、我々オルシャは次の戦いを準備するための時間を稼ぐことができました。	오르샤와 키렌 지방을 대표하여 감사드립니다.{nl}적어도 우리 오르샤는 다음 전투를 준비할 시간을 벌었습니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000348	多くの人達が傷つき倒れましたが、やられたまま終わらせるつもりはありません。{nl}まずは避難が遅れた人々を助け、それが終われば{nl}きっと反撃の機会がやってくるでしょう。	많은 이들이 다치고 쓰러졌지만, 이대로 우리는 당하고만 있지는 않을 겁니다.{nl}아직 피난하지 못한 사람들을 구하고 나면{nl}반격의 시간이 오겠지요.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000349	啓示者様。改めまして、感謝御礼申し上げます。	계시자님께 다시 한 번 감사의 말씀을 드리겠습니다.	[오르샤 영주]이네사 해먼데일
QUEST_LV_0500_20210115_000350	当分は魔族たちがオルシャを直接攻撃してくることは無いでしょう。	당분간은 마족들이 오르샤를 직접 공격하는 일은 없을 겁니다.	여신 라다
QUEST_LV_0500_20210115_000351	しかし、この危うい平和が長続きしないことは、啓示者……あなたもよく存じていることでしょう。	하지만 이 위태로운 평화가 오래가지 못할 것은 계시자, 그대도 잘 알고 있겠지요.	여신 라다
QUEST_LV_0500_20210115_000352	あなたはオルシャを守る任務を忠実に果たし、{nl}そして私も、十分責任を請け負うことができました。	당신은 오르샤를 지키는 임무에 충실히 임했고,{nl}저 또한 충분할 만큼 책임을 질 수 있었습니다.	여신 라다
QUEST_LV_0500_20210115_000353	失せろ！	꺼져라!	마신 길티네
QUEST_LV_0500_20210115_000354	呼びかけに応じていただきありがとうございます。{nl}オルシャは今危機に瀕している状態です。	부름에 달려와 주셔서 감사합니다.{nl}오르샤는 지금 위기에 처했습니다.	이네사 해먼데일
QUEST_LV_0500_20210115_000355	今まで見たこともない強敵が突然キレン地方全域に侵攻してきました。{nl}私はオルシャとその一帯を守るため、大陸のあちこちで活躍していた啓示者の方々と――――	일전에 본 적 없던 강력한 적들이 돌연 키렌 지방 전역을 침공했습니다.{nl}저는 오르샤와 그 일대를 지키고자, 대륙 곳곳에서 활약을 펼치던 계시자분들..	이네사 해먼데일
QUEST_LV_0500_20210115_000356	――――そして、あなたをここへ呼びました。{nl}どうか、オルシャのため……共に戦ってください。	그리고 당신에게 도움을 청하게 되었습니다.{nl}부디 오르샤를 도와 함께 싸워주시길 바랍니다.	이네사 해먼데일
QUEST_LV_0500_20210115_000357	ご助力感謝いたします。{nl}家門の先祖の方々が命を懸けて守ってきたオルシャを、これからは私たちが共に守るのです。	도움의 손길을 잡아주셔서 감사합니다.{nl}가문의 선조들께서 목숨을 바쳐 지켰던 오르샤를 이제는 우리가 함께 지켜낼 겁니다.	이네사 해먼데일
QUEST_LV_0500_20210115_000358	……ですがその前に、あなたを待っている方がおられます。{nl}街のアウシュリネ女神像から、ライマの聖域と呼ばれる場所に行けば、その方とお会いできるでしょう。{nl}あなただけは、その場所にたどり着くことができるとおっしゃってました。	그러나 그 전에, 당신을 찾는 분이 계십니다.{nl}마을의 여신 아우슈리네의 상을 통해 라이마의 성소라 불리는 곳으로 간다면 그 분께서 기다리고 계실 겁니다.{nl}당신만은 그 곳에 올수 있으리라 하시더군요.	이네사 해먼데일
QUEST_LV_0500_20210115_000359	会えて嬉しいです。{nl}啓示者。	반갑습니다.{nl}계시자여.	여신 라다
QUEST_LV_0500_20210115_000360	このような状況でなければ、再会を喜びたいところですが……今はそうも言っていられない状況です。{nl}オルシャで起こっている戦雲が大陸を越え世界に広まりつつあります。	이런 때에 만나게 되니 마음이 편하지는 않습니다.{nl}오르샤에 일어난 전운이 대륙을 넘어 세계로 그 손아귀를 뻗고 있습니다.	여신 라다
QUEST_LV_0500_20210115_000361	私があなたを呼んだ理由は他でもなく、今回の事態に変わる責任が、私とあなたにあるからです。{nl}詳しい話はレンパリサ池でお話しします。{nl}準備ができましたらレンパリサ池に来てください。	당신을 부르게 된 건 당신과 나, 우리 둘은 이번 사건에 대해 분명한 책임이 있다는 사실 때문입니다.{nl}자세한 이야기는 렘파라사 연못에서 이야기하겠습니다.{nl}준비되셨다면 렘파라사 연못에서 기다리겠습니다.	여신 라다
QUEST_LV_0500_20210115_000362	準備ができたようですね。{nl}レンパリサ池でお待ちしています。	준비되셨군요.{nl}렘파라사 연못에서 기다리겠습니다.	여신 라다
QUEST_LV_0500_20210115_000363	来られましたね。{nl}あなたと私の責任についてお話しますと...…	오셨군요.{nl}당신과 제가 가진 책임에 대해 말씀드리자면..	여신 라다
QUEST_LV_0500_20210115_000364	この周辺で起こった過去のクルビナ事件の中で、私は魔将ジャウラに捕らえられ、{nl}その時、私の生命力によって強力なクルビナが作られました。{nl}そしてあなたは、旅の途中で注視者がその一部を持っていたことを目撃しました。	이 일대에서 벌어진 과거의 크루비나 사건 속에서 저는 마군주 자우라에게 붙잡혔고,{nl}그때 제 생명력으로 강력한 크루비나가 만들어졌습니다.{nl}그리고 당신은 지난 여정에서 주시자가 그 일부를 가지고 있는 걸 보았죠.	여신 라다
QUEST_LV_0500_20210115_000365	理不尽な話に聞こえるかも知れませんが、{nl}この事態の元凶を冷静に判断できるのは私たちだけです。	불합리한 이야기처럼 들릴 수 있으나,{nl}이 사태의 원흉을 똑바로 볼 수 있는 건 우리뿐입니다.	여신 라다
QUEST_LV_0500_20210115_000366	しかし、今回の件が注視者によるものなのか確信するためには、もう少し調査する必要があります。{nl}周辺の魔族たちから手がかりとなる情報を取得してくれますか？	그러나 이 사태가 확실히 주시자의 행보인지는 조금 더 확신이 필요합니다.{nl}주변의 마족들로부터 도움이 될 정보를 얻어와 주시겠습니까?	여신 라다
QUEST_LV_0500_20210115_000367	詳しい話は事態をもう少し把握したあとにします。	더 자세한 이야기는 사태를 파악하며 말씀드리겠습니다.	여신 라다
QUEST_LV_0500_20210115_000368	周辺の魔族たちから注視者と関係ありそうな証拠を探し出してください。	주변의 마족들로부터 주시자와 연관이 있을만한 증거를 찾아주세요.	여신 라다
QUEST_LV_0500_20210115_000369	その邪悪な魔力を含んだ鉱石を魔族たちが持っていたのですか？	그 사악한 마력을 품은 광석을 마족들이 가지고 있었다는 말입니까?	여신 라다
QUEST_LV_0500_20210115_000370	あなたは、確か注視者が混沌を通じてこの鉱石を得るのを見たことがありましたね。	당신은 분명 주시자가 혼돈을 통해 이 광석을 취하는 걸 본 적이 있으시죠.	여신 라다
QUEST_LV_0500_20210115_000371	しかしながら、混沌で出るべきであるこの鉱石をどうやって魔族たちがもっているのか...…	그러나 혼돈에서 나와야 할 이 광석이 어떻게 마족들이 가지고 있는 건지..	여신 라다
QUEST_LV_0500_20210115_000372	どうやら、魔族たちがこの鉱石をどこから得たのか確認するしかないようです。{nl}魔族たちの記憶を通して確認できるでしょう。	아무래도 마족들이 이 광석을 어디서 얻었는지 찾아야겠습니다.{nl}마족들의 기억을 통해 찾을 수 있을 겁니다.	여신 라다
QUEST_LV_0500_20210115_000373	ランドルマの休憩所でなら注目されることもないでしょう。	란돌루마 쉼터라면 큰 이목을 끌지 않을 겁니다.	여신 라다
