QUEST_LV_0200_20180327_002056	เจอกันใหม่{nl}ถ้าคุณต้องการซ่อมแซมมันอีกครั้ง	나중에 또 봐요.{nl}앞으로 수리는 꼭 여기서 하실거죠, 손님?	대장장이 일라나이
QUEST_LV_0200_20180327_002057	Equipment Merchant Jura	장비 상인 율라	
QUEST_LV_0200_20180327_002058	釘鈸{nl}要用來修理聖所？	어서 오세요! {nl}오르샤 제일의 장비 상점입니다!{nl}	장비 상인 율라
QUEST_LV_0200_20180327_002059	Chisel?อ่าหะ คุณหมายถึงคำสั่งของ Ilanai หรือเปล่า?	정이요?{nl}아, 일라나이 언니가 주문한 것 말씀이신가요?{nl}	장비 상인 율라
QUEST_LV_0200_20180327_002060	เอ้านี่{nl}ดูเหมือนว่าคุณมีศรัทธาแรงกล้าในเหล่าเทพธิดาเหลือเกิน	자, 받으세요.{nl}이런 걸 주문하신 걸 보면 신앙이 깊으신 모양이네요.	장비 상인 율라
QUEST_LV_0200_20180327_002061	ฉันไม่ใช่ Jura {nl}เธอเป็นเจ้าของร้านค้าอุปกรณ์	정은 제가 아니라 율라에게 맡겨 두었어요.{nl}율라는 장비 상인이지요.	대장장이 일라나이
QUEST_LV_0200_20180327_002062	ดีมาก ฉันจัดการให้{nl}ฉันจะเริ่มแล้วนะ	오, 주문대로 정말 잘 만들어졌군.{nl}이제 일을 시작할 수 있겠어.	안타나스
QUEST_LV_0200_20180327_002063	啊，還有要訂的東西嗎？{nl}逛逛也無妨，歡迎您隨時來啊。	앗, 또 주문하실 것이 있으신가요?{nl}구경만 하셔도 좋으니까 자주 찾아 주세요.	장비 상인 율라
QUEST_LV_0200_20180327_002064	คุณได้รับ chisel หรือยัง?{nl} กรุณาเก็บมันไว้มันจะนำไปใช้สำหรับอนาคต	정은 찾으셨나요?{nl}앞으로도 이런 특별 주문은 환영이니까 잘 부탁해요.	대장장이 일라나이
QUEST_LV_0200_20180327_002065	ไม่เป็นไร ทุกอย่างเรียบร้อยดี{nl}แต่ว่าตอนนี้เราจะผ่านพวก Gargoyle ได้อย่างไร	자, 모든 준비는 마쳤고..{nl}이제 저 가고일을 어떻게 뚫는담..	도굴꾼 아만다
QUEST_LV_0200_20180327_002066	ฉันจะภาวนาให้แผนของคุณสำเร็จ{nl}พวกเราหวังไว้แบบนั้น	계획이 성공하길 빌겠습니다.{nl}저희도 기대하는 바가 크니까요.	빌헬미나 캐리어트
QUEST_LV_0200_20180327_002067	Premier Eminent...{nl}ฉันแน่ใจว่ามันต้องมีเหตุผลที่นำชื่อเขามาอ้าง	프리미어 에미넌트..{nl}600년 전의 이름이 계속 거론되는 이유가 분명히 있을 거라 생각합니다.	빌헬미나 캐리어트
QUEST_LV_0200_20180327_002068	มันมีสิ่งสำคัญที่ซ่อนอยู่ในป้อมปราการ{nl}ล่วงหน้าไปก่อน ฉันจะตามคุณไปทีหลัง	아마 중요한 건 요새 안쪽 깊은 곳에 숨겨뒀을 거야.{nl}먼저 가. 금방 따라갈 테니까.{nl}	도굴꾼 아만다
QUEST_LV_0200_20180327_002069	มีทหารมากมายอยู่ที่นั่น{nl}ระวังอย่าให้เป็นจุดสนใจ แล้วไปเจอกันข้างใน	생각보다 왕국군이 너무 많아.{nl}조심.. 들키지 말고, 안쪽에서 보자구.	도굴꾼 아만다
QUEST_LV_0200_20180327_002070	ล่วงหน้าไปที่สถานที่พักอาศัยก่อนเลย{nl}ฉันจะลองดูรอบๆเสียหน่อย	거주구역으로 먼저 가.{nl}난 혹시 모르니까 좀 더 살펴보다 갈게.	도굴꾼 아만다
QUEST_LV_0200_20180327_002071	ม้วนกระดาษพวกนี้มันหมายถึงอะไรกัน{nl}ทุกวันนี้เหมือนพวกเขาพยายามปกป้องอะไรสักอย่างอยู่หรือเปล่า?	도대체 이 스크롤들은 무슨 의미일까.{nl}지금이야 마족이 넘쳐나지만 그때도 뭔가를 지키려고 한 걸까?	도굴꾼 아만다
QUEST_LV_0200_20180327_002072	這種一點幫助都沒有的碑石必須全部破壞掉。{nl}現在別找女神了，必須面對現實。	이런 하등 도움도 안 되는 비석들은 다 파괴해 버려야 해요.{nl}이젠 여신은 그만 찾고 현실을 봐야죠.	알비나스
QUEST_LV_0200_20180327_002073	丹米尤那斯	다미요나스	
QUEST_LV_0200_20180327_002074	真可恨。除了我們之外，一定還有人中了離間計。{nl}除了用力量壓迫，應該還打算從內部逐漸推翻吧..	괘씸하군. 분명 우리 말고도 이런 이간질에 넘어간 사람들이 있을 게요.{nl}힘으로 눌러찍는 것 뿐만 아니라 속에서부터 점점 무너뜨리려는 게지..	다미요나스
QUEST_LV_0200_20180327_002075	魔族的鬼把戲越來越惡劣了。{nl}不對，這已經不是惡劣的程度，我嗅到非常危險的味道。	마족의 농간이 점점 고약해지고 있소.{nl}아니, 고약한 수준이 아니라 아주 위험한 냄새가 나오.	다미요나스
QUEST_LV_0200_20180327_002076	艾圖那司	에뒤나스	
QUEST_LV_0200_20180327_002077	丹米尤那斯應該聽到風聲了，所以才只進行到這裡。{nl}請絕對別破壞碑石。	다미요나스에게 이미 한 소리 들었을 테니 여기까지만 해 두는 거예요.{nl}다신 절대로 비석은 부수지 마세요.	에뒤나스
QUEST_LV_0200_20180327_002078	如果人的心中產生空隙，邪念很容易就會侵入。{nl}越是這種時候，越該擁有堅定的理念。	사람의 마음에 빈 틈이 생기면 나쁜 마음이 비집고 들어가기 쉬워지지요.{nl}이런 때일수록 더 굳건한 믿음을 가져야 해요.	에뒤나스
QUEST_LV_0200_20180327_002079	真的很令人毛骨悚然。{nl}沒想到現在魔族已經混入人群中使用離間計..	정말, 소름돋아요.{nl}이젠 하다하다 마족이 사람 틈에 섞여서 이간질까지 하다니..	에뒤나스
QUEST_LV_0200_20180327_002080	從下次開始，絕對別破壞碑石。{nl}那碑石是好不容易才完成的..	다음부턴 절대로. 비석을 부수는 일 따윈 하지 마세요.{nl}어떻게 만든 비석인데..	에뒤나스
QUEST_LV_0200_20180327_002081	凱泰斯	게다스	
QUEST_LV_0200_20180327_002082	在等巴比尤司的同時，我們最好分頭調查。{nl}可以請您去問巴勒泰嗎？	파비유스를 기다리면서 우리도 따로 알아보는 게 좋겠어요.{nl}당신은 바르테에게 물어 봐 주시겠어요?	게다스
QUEST_LV_0200_20180327_002083	我確實沒聽過阿爾費納這個名字。{nl}而且我們亞那斯圖斯派和那斯圖斯派是互相尊重的。	확실히 알비나스라는 이름은 저도 들은 적이 없어요.{nl}게다가 우리 네스토스파와 아나스토스파는 서로를 존중한다고요.	게다스
QUEST_LV_0200_20180327_002084	巴比尤司..{nl}千萬別發生什麼事啊..	파비유스..{nl}제발 무슨 일이 생기지 않았으면 좋겠는데..	게다스
QUEST_LV_0200_20180327_002085	那斯圖斯派的人確實知道對付魔族的方法。{nl}如果說明情由，他們一定會幫忙！	네스토스파 사람들이 마족을 상대하는 방법을 확실히 알아요.{nl}사정을 설명하면 분명 도와줄 거예요!	게다스
QUEST_LV_0200_20180327_002086	要不是你，我們真的很危險。{nl}魔族.. 如果不想輸，我們也不能一直堅持己見。	당신이 아니였으면 정말 위험했어요.{nl}마족.. 지지 않으려면 저희도 언제까지 입장만 내세우는 건 그만 두어야겠지요.	게다스
QUEST_LV_0200_20180327_002087	巴勒泰	바르테	
QUEST_LV_0200_20180327_002088	居然是巴以卡的紋章，那是魔族爪牙所使用的紋章。{nl}我從沒見過人類用過那種紋章。	바이가의 문장이라니, 그런 건 마족의 하수인들이나 쓰는 문장이에요.{nl}인간이 그런 문장을 쓰는 건 한 번도 본 적이 없었다고요.	바르테
QUEST_LV_0200_20180327_002089	魔族居然混入人群當中，現在我們該依靠什麼呢？{nl}除了女神之外，到底能相信什麼..	인간의 틈에 섞인 마족이라니, 우린 이제 무얼 의지해야 하죠?{nl}여신 말고는 도대체 무얼 믿을 수 있을까요..	바르테
QUEST_LV_0200_20180327_002090	คุณเคยเห็น  Great Cathedral หรือ the Mage Tower มาก่อนไหม?{nl}หรือเกี่ยวกับรูปปั้นเทพธิดาอันใหญ่โตที่อยู่ในFedimian{nl}	자네 혹시 대성당이나 마법사의 탑을 본 적이 있나?{nl}아니면 페디미안의 거대 여신상 같은 것 말이다.{nl}	레오폴다스
QUEST_LV_0200_20180327_002091	你覺得一個人能完成那麼浩大的工程嗎？{nl}當然不可能。就算王國出面也很難提供那種龐大的材料。{nl}　　	그렇게 큰 공사를 일개 개인이 할 수 있을 것 같나?{nl}물론 아니지. 왕국이 나서더라도 그런 엄청난 자재들을 대는 건 힘든 일이야.{nl}	레오폴다스
QUEST_LV_0200_20180327_002092	那種歷史性大工程的材料，一直以來都是由一個古老的商團供應。{nl}那就是我們凱都拉商團！{nl}	그 역사적인 대공사의 자재를 공급해 온 유서 깊은 상단이 있지.{nl}바로 그게 우리 케도라 상단이라는 말씀!{nl}	레오폴다스
QUEST_LV_0200_20180327_002093	我依照女神的旨意，至今仍在暗中幫助王國..{nl}從現在起，我也要積極投身於對世界有幫助的事。	여태껏 여신의 뜻에 따라 그림자 뒤에서 몰래 왕국을 도왔지만..{nl}이제부터라도 세상을 돕는 일에 적극적으로 나설 거야.	레오폴다스
QUEST_LV_0200_20180327_002094	像我們歷史這麼悠久的商團既然浮出水面，將來應該會困難重重吧。{nl}比方說變成魔族的目標。{nl}	뭐, 우리 정도나 되는 상단이 표면 밖으로 나왔으니 앞으로 엄청 힘든 일만 가득하겠지.{nl}가령 마족의 표적이 된다거나.{nl}	레오폴다스
QUEST_LV_0200_20180327_002095	不過那種事很常見。因為以前也一樣危險。{nl}我們都是女神的人，好好相處吧。	하지만 그런 건 흔한 일이야. 예전에도 위험했던 건 마찬가지거든.{nl}같은 여신의 동지끼리 잘 해 보자고.	레오폴다스
QUEST_LV_0200_20180327_002096	其餘的事很好處理，就交給我們吧。{nl}這段時間很謝謝您的幫忙。	나머진 쉽게 처리할 수 있는 일이니 저희가 할게요.{nl}그 동안 도와주셔서 감사했어요.	메리사
QUEST_LV_0200_20180327_002097	這裡除了瑪那哈斯之外還有很多要回收的物品。{nl}有些東西一旦落入魔族手中就糟糕了，真令人擔心。	여기 마나하스 말고도 회수해야 할 물건이 많아요.{nl}어떤 건 마족의 손에 들어가면 큰일나는 물건이라 걱정이네요.	메리사
QUEST_LV_0200_20180327_002098	將來會有更多新人加入，所以我想多編一些教育書。{nl}多虧有你，需要的東西都已經弄到手，現在沒什麼好擔心的了。	앞으로 신입이 더 많이 들어올 테니까 교육서를 더 잔뜩 만들 생각이야.{nl}자네 덕분에 구할 건 다 구했으니 이제 걱정 없지 뭐.	마르젤리유스
QUEST_LV_0200_20180327_002099	我知道商團在世界上嶄露頭角是好事，但我知道能不能保住性命。{nl}但也不是因此就要做些沒做過的事，所以無所謂。{nl}	상단이 세상에 나선다는 게 좋은 뜻이란 건 알겠는데 목숨이 남아날 지는 모르겠어.{nl}뭐, 그렇다고 해서 안하던 일을 하게 된 건 아니니까 상관 없어.{nl}	마르젤리유스
QUEST_LV_0200_20180327_002100	王國還沒被魔族搞垮。{nl}只要竭盡心力，總有一天能再恢復到過去的和平。	왕국은 아직 마족에게 무너지지 않았소.{nl}정성을 다하면 언젠간 예전같은 평화를 찾을 수 있을 게요.	안타나스
QUEST_LV_0200_20180327_002101	剩下的我會在歐勒夏進行。{nl}真的很感謝您幫忙。	나머지는 오르샤에서 작업할 거예요.{nl}도와주셔서 정말 감사했습니다.	기에드라
QUEST_LV_0200_20180327_002102	那斯圖斯派正盲目地建造碑石。{nl}由於碑石被汙染，正在招引怪物。	네스토스파들이 대책없이 비석만 세워놓고 있어요.{nl}비석이 오염되어서 몬스터들을 끌어들이고 있는데도요.	알비나스
QUEST_LV_0200_20180327_002103	當然不是我們，在亞那斯圖斯派中肯定也沒有那種名字。{nl}既然如此，那個名叫阿爾費納的女子到底是誰？	우린 당연히 아닐 테고, 아나스토스파에도 그런 이름은 없을 게 분명하고.{nl}그렇다면 알비나스라는 여자는 도대체 누구람?	다미요나스
QUEST_LV_0200_20180327_002104	不管怎麼想都覺得很怪。那個名叫阿爾費納的女子..{nl}到底是懷著什麼居心破壞碑石呢？	아무리 생각해도 괘씸하군. 그 알비나스라는 여자..{nl}도대체 무슨 생각으로 비석을 부수는 거지?	다미요나스
QUEST_LV_0200_20180327_002105	我正在製作能助女神一臂之力的碑石，{nl}然後把神聖的力量聚集在碑石上送給女神。	여신께 힘을 보탤 비석을 만들고 있어요.{nl}성스러운 기운을 비석에 모아 여신께 보내는 것이지요.	에뒤나스
QUEST_LV_0200_20180327_002106	在如此艱難的時期，如果心靈沒有可以依靠的地方很容易就會崩潰。{nl}所以信仰女神就更加重要了。	이렇게 힘든 때일수록 마음에 기댈 곳이 없으면 쉽게 무너져버려요.{nl}그러니 여신의 믿음이 더욱 중요하지요.	에뒤나스
QUEST_LV_0200_20180327_002107	我真的很混亂。{nl}我正在研究亞那斯圖斯派與那斯圖斯派見解的差異.. 好懷念我的研究室。	정신이 하나도 없어요.{nl}네스토스파와 아나스토스파의 견해 차이를 연구하고 있는데.. 제 연구실이 그립네요.	게다스
QUEST_LV_0200_20180327_002108	信仰是一體的，但見解卻能發展出許多不同的分支。{nl}就像你們亞那斯圖斯派或我方的那斯圖斯派。{nl}	믿음은 하나일지언정 견해는 여러 갈래로 나뉠 수 있죠.{nl}저 쪽의 네스토스파나 저희 아나스토스파 처럼요.{nl}	게다스
QUEST_LV_0200_20180327_002109	但卻不會因此而產生太大的差異或爭執。	그렇다고 해서 이게 큰 차이나 다툼이 되지는 않아요.	게다스
QUEST_LV_0200_20180327_002110	我正在進行王國巡禮，{nl}來到這個營地還不久。	전 왕국을 순례하는 중이에요.{nl}이 캠프에 온 지는 얼마 안되었네요.	바르테
QUEST_LV_0200_20180327_002111	剛開始巡禮時，我所去的每個地方都充滿嘆息聲..{nl}現在也許是多虧了啟示者，我似乎看見一絲希望。	처음 순례를 시작했을 땐, 가는 곳 마다 한숨소리만 가득했었는데..{nl}지금은 계시자님들 덕분인지 희망이 조금은 보이는 것 같아요.	바르테
QUEST_LV_0200_20180327_002112	尼悠雷	니욜레	
QUEST_LV_0200_20180327_002113	所有人都很懷念4年前的和平世界。{nl}亞那斯圖斯派說如果想重新回到那個時候，必須更重視現實..{nl}	누구나 4년 전의 평화로운 세상을 그리워하죠.{nl}아나스토스파는 그 때로 다시 되돌아가려면 현실을 좀 더 직시해야 한다곤 하지만..{nl}	니욜레
QUEST_LV_0200_20180327_002114	如果我們不相信女神，那誰願意相信？{nl}我們那斯圖斯認為女神也是現實。	우리가 여신을 믿지 않으면 누가 믿겠어요.{nl}우리 네스토스는 여신 또한 현실이라고 생각해요.	니욜레
QUEST_LV_0200_20180327_002115	你就是破壞碑石的人嗎？{nl}說真的..	당신이 비석을 부쉈다는 그 분인가요?{nl}정말이지..	니욜레
QUEST_LV_0200_20180327_002116	聽說魔族自稱亞那斯圖斯派。{nl}但我們不會因此而爭吵。	마족이 아나스토스파를 사칭했다고 들었어요.{nl}하지만 우린 그런 일로 서로 다툰다거나 하지 않을 거예요.	니욜레
QUEST_LV_0200_20180327_002117	巴比尤司	파비유스	
QUEST_LV_0200_20180327_002118	我們亞那斯圖斯比那斯圖斯派更專注現實。{nl}總不能兩手一攤，茫然地等著女神吧？{nl}	우리 아나스토스는 네스토스파보단 좀 더 현실에 집중하고 있어요.{nl}두 손 다 놓고 하염없이 여신만을 기다릴 순 없는 거잖아요?{nl}	파비유스
QUEST_LV_0200_20180327_002119	大家都是侍奉女神、潛心信仰的人，{nl}所以才會踏上朝聖之路。	하지만 모두 여신을 섬기고 신앙에 집중하는 사람들이예요.{nl}그러니 이렇게 순례의 길도 나선 것이지요.	파비유스
QUEST_LV_0200_20180327_002120	名叫阿爾費納的女子變成派伊爾洛德來攻擊我時，我真的嚇暈了。{nl}非常感謝您讓我平安回到營地。	알비나스란 여자가 파이어로드로 변해서 절 공격해 올 때는 정말 아찔했어요.{nl}무사히 캠프로 돌아올 수 있게 도와주셔서 정말 감사드려요.	파비유스
QUEST_LV_0200_20180327_002121	凱都拉商團隨時歡迎各位。{nl}如果有想諮詢的事請隨時過來！	케도라 상단은 언제나 여러분을 환영한답니다.{nl}물어 볼 것이 있으면 언제든 오세요!	레오폴다스
QUEST_LV_0200_20180327_002122	เป็นครั้งแรกที่คุณเห็นพ่อค้าอย่างพวกเรางั้นหรือ?{nl}ฉันพอเข้าใจเพราะเราทำการค้าอย่างลับๆ	어머, 저희 상단은 처음 보시나 보죠?{nl}그럴 수밖에요. 여태껏 음지에서만 활동해 왔으니까요.{nl}	메리사
QUEST_LV_0200_20180327_002123	詳情拉歐普達斯大叔會告訴你。{nl}我有要忙先走一步..	자세한 건 레오폴다스 아저씨께 들을 수 있어요.{nl}전 일이 바빠서 이만..	메리사
QUEST_LV_0200_20180327_002124	我們凱都拉商團雖然遵從女神的旨意，但卻不會出面而是在背地裡行動。{nl}但世界變成這個樣子，我們沒辦法坐視不管了。{nl}	원래 우리 케도라 상단은 여신의 뜻을 받들기는 해도 나서지 않고 뒤에서만 움직였거든.{nl}그런데 세상이 이 모양이니 가만히 있을 수가 있나.{nl}	마르젤리유스
QUEST_LV_0200_20180327_002125	所以我們決定積極出頭，{nl}就算變成魔族的目標也在所不惜。	그래서 적극적으로 나서기로 했어.{nl}마족의 표적이 되는 한이 있어도 말이야.	마르젤리유스
QUEST_LV_0200_20180327_002126	我們凱都拉商團打算正式接受新人。{nl}你有興趣嗎？	우리 케도라 상단에서는 신입을 본격적으로 받을 생각이야.{nl}혹시 자네도 관심 있나?	마르젤리유스
QUEST_LV_0200_20180327_002127	我是凱都拉商團的新人，還有很多不足之處。{nl}拉歐普達斯只強調自信心..	케도라 상단의 신입이라 아직 많이 부족해요.{nl}레오폴다스님은 그냥 자부심만 강조하시지만요..	게르다
QUEST_LV_0200_20180327_002128	我還有很多要設置的佈告欄，但剩下的我會自己完成。{nl}我辦得到。應該吧..	아직 설치 해야 할 알림판이 많지만, 나머진 혼자 해낼 거예요.{nl}할 수 있을 거예요. 아마도요..	게르다
QUEST_LV_0200_20180327_002129	我是凱都拉商團的新人。請多多指教！{nl}因為傳聞中的凱都拉商團招收新人，我馬上就加入了。	케도라 상단의 신입입니다. 잘 부탁드려요!{nl}말로만 듣던 케도라 상단이 신입을 모집한다고 해서 바로 입단했어요.	세라피나스
QUEST_LV_0200_20180327_002130	我的工作是以凱都拉商團的名義幫助啟示者。{nl}在我從新人畢業之前，應該會持續進行這項工作。	케도라 상단의 이름으로 계시자들을 돕는 게 제 일입니다.{nl}앞으로도 신입 꼬리를 뗄 때 까지는 이 일을 계속 하게 될 것 같아요.	세라피나스
QUEST_LV_0200_20180327_002131	回收組員	회수 조원	
QUEST_LV_0200_20180327_002132	ทางด้านบนของสมาคมพ่อค้า Kedoran เราได้รวบรวมวัตถุบางอย่างระหว่างช่วงเวลาของ  Medzio Diena{nl}โดยมี Merrisa ควบคุมการดำเนินการ	케도라 상단이 이 곳에서 신수의 날에 잃어버렸던 물건들을 회수하는 작업을 하는 중입니다.{nl}이 일은 메리사 조장이 맡아서 하고 있어요.	회수 조원
QUEST_LV_0200_20180327_002133	記錄組員	기록 조원	
QUEST_LV_0200_20180327_002134	我正在進行與凱都拉商團的記錄有關的工作。{nl}工作內容為掌握記錄所需的物品的數量等。	케도라 상단의 기록 관련한 실무를 진행하고 있습니다.{nl}기록에 필요한 것들의 수량을 파악하는 등등이지요.	기록 조원
QUEST_LV_0200_20180327_002135	我也管理教育新人的教育指南書。{nl}這也是凱都拉商團記錄組員的工作之一。	신입들을 교육시킬 교육지침서를 관리합니다.{nl}이것도 케도라 상단의 기록의 일종이거든요.	기록 조원
QUEST_LV_0200_20180327_002136	我正在等待並祈禱女神歸來。{nl}雖然我已經有一把年紀，但只要是辦得到的事，我都想嘗試。	여신이 돌아오시기를 기다리며 늘 기도를 드리고 있소.{nl}늙은 몸이라도 할 수 있는 건 다 해보려 한다오.	안타나스
QUEST_LV_0200_20180327_002137	嗯，就算沒聽過也沒什麼關係。{nl}因為他們本來就是靜靜地忠於自己的信仰的人。	뭐, 들어본 적 없어도 별로 상관은 없소.{nl}본디 조용하게 자기의 신앙에만 충실한 사람들이니까.	안타나스
QUEST_LV_0200_20180327_002138	我實在太焦急，所以就出來找經典材料了。{nl}女神總有一天.. 會回來吧？	너무 답답해서 경전 재료를 찾으러 나왔어요.{nl}여신께선 언젠가는.. 돌아오시겠죠?	기에드라
QUEST_LV_0200_20180327_002139	我想找回遺失的東西趕緊前往帕薩卡峽谷..	잃어버렸던 걸 찾아서 얼른 파사카 협곡으로 가고 싶어..	케스타스
QUEST_LV_0200_20180327_002140	คุณจะถามอะไรอีกไหม?	혹시 더 궁금한 게 있는가?	빈센타스
QUEST_LV_0200_20180327_002141	อาณาจักรต่อสู้อย่างหนักกับ Medzio Diena{nl}โดยมีสองในสี่ของราชวงศ์ร่วมด้วย	신수의 날에 왕실은 나름대로 재앙을 막기 위한 노력을 했다네.{nl}재앙을 막는 데 큰 공을 세운 4대 영웅 중 두 사람이 왕실 소속이거든.	빈센타스
QUEST_LV_0200_20180327_002142	{nl}อาณาจักรต้องได้รับการฟื้นฟูอีกครั้ง โลกจะต้องเติบโตขึ้น{nl}พวก Evoniphon จะต้องถูกฆ่าตาย{nl}ขอให้คุณโชคดี	{nl}이 왕실이 재건 되어야.. 세상이 바로 설 것이고, 그러자면 에보니폰 같은 암살자는 꼭 처치 해야 하네.{nl}부탁하네.	빈센타스
QUEST_LV_0200_20180327_002143	ฉันขอปฏิเสธที่จะยอมรับความจริงใดๆ กับคำพูดของ Ruklys ผู้ทรยศ{nl}ในฐานะผู้รับใช้แห่ง Royal Army ความเชื่อของฉันทั้งหมดอยู่กับราชอาณาจักรทั้งหมดแล้ว	반역자 루클리스에게 진실 따위가 있었다는 것은 믿을 수 없습니다.{nl}저는 왕국군으로서 군과 왕국의 신념을 따를 뿐입니다.	왕국군 레티아
QUEST_LV_0200_20180327_002144	ผนึกของ Demon Lord Vaiga...{nl}ช่างน่ากลัวนัก	마왕 바이가의 문장..{nl}정말 무서워요.	바르테
QUEST_LV_0200_20180327_002145	{nl}ในบรรดาขุนนางปีศาจทั้ง 3 ภายใต้ Giltine นั้น Vaiga จัดว่าน่ากลัวที่สุด{nl}เขาค่อนข้างเย็นชาและเงียบ แต่กลับโหดร้ายมากที่สุด	{nl}길티네 수하의 세 마왕 중에 저는, 개인적으로 바이가가 가장 공포스러워요.{nl}차갑고 침착하지만 그 무엇보다 잔인한 느낌?	바르테
QUEST_LV_0200_20180327_002146	ทำได้ดี {nl} คุณสามารถทำมันได้ในอนาคต.. {nl}	잘 하셨습니다. {nl}앞으로도 그렇게 해주시면 됩니다만..{nl}	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_002147	ฉันหมายถึงความลับที่สอง{nl}ช่างน่าเสียดายที่ดูเหมือนว่าทาสรับใช้ของNaktisได้มาเป็นผู้นำ{nl}	두 번째 비밀 말입니다. {nl}안타깝게도 나크티스의 수하들이 먼저 움직인 것 같습니다.{nl}	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_002148	ฉันโล่งใจที่เราได้มันกลับมา{nl}ในที่สุดฉันก็ได้เห็นพระธาตุศักดิ์สิทธิ์แม้หลังจากความตาย{nl}	다시 되찾게 되어서 정말 다행입니다.{nl}말로만 전해 듣던 성유물을 이런 몸이 되고 나서야 보게 되는군요.{nl}	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_002149	จงนำพระธาตุศักดิ์สิทธิ์มาที่ห้องโถงขนาดเล็กและวางไว้ที่ด้านบนของแท่นบูชา {nl}เพียงเท่านั้นคุณก็จะสามารถได้รับกุญแจดอกแรกของMaven	그 성유물들을 가지고 소회당으로 가서 제단에 올려 놓으세요.{nl}메이번님의 첫 번째 열쇠를 얻을 수 있을 것입니다.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_002150	祭司 班奈狄克	사제 베네딕트	
QUEST_LV_0200_20180327_002151	ฉันกำลังสืบสวนเกี่ยวกับวิธีการยกเลิกคำสาปNaktisที่นี่{nl}คุณสามารถนำตัวอย่างของปีศาจมาให้ฉันได้หรือไม่เพื่อประโยชน์ของผู้ที่กำลังทุกข์ทรมานจากคำสาปแช่ง?	저는 여기서 나크티스의 저주를 풀 방법에 대해 연구하고 있어요.{nl}저주에 시달리는 불쌍한 이들을 위해서 마족의 표본을 구해주실 수 있을까요?	사제 베네딕트
QUEST_LV_0200_20180327_002152	มันจะดีหากโบสถ์ส่งคนให้เราเพียงพอ {nl}โอ้ ฉันทดสอบตัวอย่างที่คุณให้ได้ดีขึ้นแล้ว	교단에서 사람을 넉넉하게 보내 주었다면 좀 괜찮았을텐데요.{nl}참, 구해주신 표본을 시험해봐야겠네요.	사제 베네딕트
QUEST_LV_0200_20180327_002153	โอ้ไม่นั่นเป็นปฎิกิริยาที่ไม่น่าสนใจ{nl}ฉันแน่ใจว่าแต่ละคำสาปมักจะมีลักษณะเฉพาะสแต่มันดูเหมือนว่าสิ่งสำคัญคือมัน..{nl}	이런. 어째 반응이 영 싱겁네요.{nl}저주마다 각자 특성이 있을 텐데 마치 하나의 공통적인 열쇠가 있는 것처럼..{nl}	사제 베네딕트
QUEST_LV_0200_20180327_002154	เราควรจะทำการทดสอบ ไม่ใช่เพียงแค่จินตนาการเท่านั้น{nl}ฉันขอโทษแต่คุณสามารถนำตัวอย่างของปีศาจอื่นๆมาให้ฉันได้หรือไม่?	안되겠어요. 마냥 상상만 할게 아니라 한 번 더 실험을 해봐야 겠어요.{nl}죄송하지만 이번엔 다른 마족의 표본을 구해 주시겠어요?	사제 베네딕트
QUEST_LV_0200_20180327_002155	ฉันคิดว่าฉันควรเพ่งความสนใจไปที่ธรรมชาติของคำสาปแต่มันดูเหมือนจะตรงกันข้าม{nl}Naktis.. อะไรที่สามารถเคลื่อนย้ายปีศาจเหล่านี้ได้?	저주의 특성에 초점을 맞추면 된다고 생각했는데 오히려 그 반대였나봐요.{nl}나크티스.. 무엇이 그 마족을 움직이게 하는 걸까요?	사제 베네딕트
QUEST_LV_0200_20180327_002156	โอ้ฉันได้ยินมาจาก Titas แต่ฉันไม่คิดว่าเป็นคุณ ฉันรู้ดีมากเลย {nl}โปรดช่วยเราในการจัดการพวกมอนสเตอร์เหล่านี้ด้วย	오, 티타스에게 이야기는 들었지만 그게 자네일줄이야. 참으로 든든하구먼.{nl}그럼 몬스터 소탕 작전의 지원을 부탁하겠네.	지휘관 줄리안
QUEST_LV_0200_20180327_002157	บาทหลวงคนอื่นๆอยู่ที่Grand Corridor, Penitence Route และSanctuary{nl}วิจัยเป็นสิ่งสำคัญ แต่ฉันหวังว่าพวกเขาจะปลอดภัย{nl}{nl}หากคุณเห็นบาทหลวงคนอื่นๆ โปรดส่งพวกเขาด้วย{nl}พวกเขาอยู่ในสถานที่อันตราย	다른 사제들은 대회랑, 참회로, 지성소에 한 분씩 계십니다.{nl}연구도 연구지만 안전하게 계셨으면 좋겠는데.. 꼭 부탁드립니다.{nl}{nl}만약 사제님들을 보시게 된다면 안부도 전해 주셨으면 좋겠군요. {nl}저보다 더 위험한 곳에 계시니 말입니다.	사제 아덴
QUEST_LV_0200_20180327_002158	Priest Inea	사제 이네아	
QUEST_LV_0200_20180327_002159	เหล่าเทพธิดาจะมาปลดปล่อยเหล่าปีศาจที่สกปรกได้อย่างไร...{nl}นี่ยังเป็นสิ่งที่เทพธิดาต้องการหรือ?	어째서 여신께서는 저런 불경한 마족들을 그대로 내버려 두시는지..{nl}이것도 여신의 뜻일까요?	사제 이네아
