QUEST_LV_0100_20180327_000612	哦！這就是那個地圖嗎？ 辛苦了。{nl}這樣下去也許你能超越我。	오, 이게 그 지도란 말인가. 수고했네.{nl}이러다가 자네가 날 뛰어넘는 건 아닌가 모르겠어.	쿼렐슈터 마스터
QUEST_LV_0100_20180327_000613	這就是那個地圖嗎？ 我是文盲看不懂。{nl}快去找弩箭手大師大叔。	이게 그 지돈가? 난 까막눈이라 그런가, 잘 모르겠네.{nl}어서 쿼렐슈터 마스터 아저씨에게 가 봐.	새퍼 마스터
QUEST_LV_0100_20180327_000614	居然想成為最強的遊俠，你也太異想天開了吧。{nl}不過很好。如果你助我一臂之力，我就能實現你的夢。	최고의 레인저가 되고 싶다니 꿈도 야무지군.{nl}하지만 좋아. 날 도와준다면 꿈이 아니게 해 줄수도 있어.	레인저 마스터
QUEST_LV_0100_20180327_000615	艾保尼風。{nl}遊俠大師好像還有所迷戀。{nl}	에보니폰이라. {nl}아직도 레인저 마스터는 미련이 남아 있나 봅니다.{nl}	사두 마스터
QUEST_LV_0100_20180327_000616	我看過元素使大師和頭戴風帽的男人交談。{nl}雖然不確定是他，但我絕對忘不了那獨特的香氣。	엘리멘탈리스트 마스터가 후드를 눌러 쓴 남자와 대화하는 걸 본 적이 있습니다.{nl}그가 맞다곤 확신할 순 없지만, 그 특유의 향은 절대 잊을 수 없습니다.	사두 마스터
QUEST_LV_0100_20180327_000617	元素使大師	엘리멘탈리스트 마스터	
QUEST_LV_0100_20180327_000618	聽說你正在尋找頭戴風帽而且有獨特香味的人。{nl}	후드를 눌러 쓰고 특이한 향이 나는 사람을 찾고 계신다고요.{nl}	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000619	我當然記得。是個散發出十分危險的氣味的男子吧。{nl}因為他所問的材料問題一般很少有人知道，所以我覺得他很特別。{nl}	물론 기억하고 있습니다. 아주 위험한 냄새를 풍기던 남자였지요.{nl}보통 사람은 잘 모르는 재료에 대해 질문하길래 좀 특이하다고 생각하고 있었습니다만.{nl}	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000620	艾保尼風… 絕對不能原諒。	에보니폰.. 절대로 용서할 수 없어.	레인저 마스터
QUEST_LV_0100_20180327_000621	他和元素使大師短暫交談後就消失在黑暗之中了。{nl}你最好去過去找他。	엘리멘탈리스트 마스터와 짧은 대화를 나눈 뒤 어둠 속으로 사라졌습니다.{nl}그에게 가 보시는 게 좋겠습니다.	사두 마스터
QUEST_LV_0100_20180327_000622	我哪有辦法知道他的行蹤呢？{nl}因為我沒有他想要的材料，就把可以取得材料的地點告訴他了。	그 남자의 행방이야 제가 무슨 수로 알겠습니까만.{nl}저에게 없는 재료를 찾길래 재료를 구할 수 있는 곳을 가르쳐 드렸습니다.	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000623	我已经告诉你可以在史尔特凯拉森林中取得。{nl}那个有名的圆盾剑士次级大师的侦察部队也从那裡逃出来过。	시르드겔라 숲에서 구할 수 있을 거라 알려드렸습니다.{nl}그 유명한 로델레로 서브 마스터의 정찰 부대도 도망쳐 나온 곳이지요.	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000624	這股香味…沒錯。的確是艾保尼風的味道。{nl}這樣就夠了。要重新開始課程嗎？	이 향기.. 그래. 에보니폰의 것이 맞아.{nl}이거면 충분해. 다시 수업을 시작해 볼까?	레인저 마스터
QUEST_LV_0100_20180327_000625	很好。就是這個香味。{nl}這味道很獨特，想忘也忘不了。{nl}	네. 이 향이 맞습니다.{nl}워낙 독특해서 잊으려고 해도 잊을 수가 없지요.{nl}	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000626	我正在尋找某個男人的蹤跡，他的名字叫艾保尼風。{nl}聽說阿克梅斯山脊的聖者大師有他的情報，去看看吧！	어떤 남자의 흔적을 찾고 있어. 이름은 에보니폰.{nl}아크멘스 능선의 사두 마스터가 그의 정보를 갖고 있다고 하니 가봐.	레인저 마스터
QUEST_LV_0100_20180327_000627	喲，還是工兵最棒對吧？{nl}但是光憑一張嘴是不可能讓你成為工兵的，你必須替我跑個腿。{nl}	여어. 역시 다른 것보다도 새퍼가 최고지?{nl}하지만 맨입으론 어림없고 심부름을 하나 해 줘야겠어. {nl}	새퍼 마스터
QUEST_LV_0100_20180327_000628	那不是什麼了不起的任務。希望你能幫我做一個實驗..{nl}請先在札卡里耶爾交叉路收集吞吐利亞的易燃汁液。	뭐 그리 대단한 일은 아냐. 내 실험을 하나 도와줬으면 좋겠는데..{nl}먼저 자카리엘 교차로에서 톤투리아의 잘 타는 즙을 모아줘.	새퍼 마스터
QUEST_LV_0100_20180327_000629	其實吞吐利亞沒什麼，危險的是四周還有很多其他怪物。{nl}嗯…加油！	사실 톤투리아는 별거 아닌데 주변에 다른 몬스터도 많이 있는 게 위험하지.{nl}음.. 힘내!	새퍼 마스터
QUEST_LV_0100_20180327_000630	哦，對嘛。如果你想當工兵，這種小事當然能輕鬆辦到吧？{nl}現在只要協助我做實驗就行了。	오, 그렇지. 새퍼를 지망한다면 그 정도는 쉽게 해내는 게 맞겠지?{nl}이제 실험만 도와주면 돼.	새퍼 마스터
QUEST_LV_0100_20180327_000631	嗯，事情很簡單。{nl}看看這試驗用炸彈對夏奧雷伊東邊森林的怪物有多大的效果再回來找我。	뭐, 간단한 일이야.{nl}샤울레이 동쪽 숲의 몬스터에게 이 시험용 폭탄이 얼마나 효과가 있는지만 보고 와줘.	새퍼 마스터
QUEST_LV_0100_20180327_000632	希望這次會有效…	이번에야말로 효과가 있었으면 좋겠는데..	새퍼 마스터
QUEST_LV_0100_20180327_000633	你說雖然往後倒榻，但沒有什麼災情？{nl}哼！到底是哪裡出錯了呢… 我得重新確認才行。{nl}	뒤로는 넘어갔지만 피해는 별로 없었다고?{nl}흠. 대체 뭐가 잘못된 거지.. 처음부터 다시 확인해봐야겠네.{nl}	새퍼 마스터
QUEST_LV_0100_20180327_000634	總之辛苦你了。{nl}如果想學新技能，可以隨時過來找我。	어쨌든 수고했어.{nl}새로운 기술을 배우고 싶다면 언제든지 찾아와도 좋아.	새퍼 마스터
QUEST_LV_0100_20180327_000635	邪灵祭司打算制作能短暂忘却疼痛的符咒。{nl}可以用在负责战斗的同伴身上。	보코르는 잠깐 동안 통증을 잊게 하는 부적을 만들어서 사용합니다.{nl}전투에 임하고 있는 동료에게 사용할 수 있죠.	보코르 마스터
QUEST_LV_0100_20180327_000636	{nl}但是符咒失效时，疼痛会一次涌上来。{nl}比起单纯的优缺点..不如说万物的道理就是如此。	{nl}하지만 부적의 힘이 다 했을 때에는, 잊었던 고통이 한꺼번에 밀려오게 됩니다.{nl}단순한 장단점이라기 보다는.. 만물의 이치가 그런 법이니까요.	보코르 마스터
QUEST_LV_0100_20180327_000637	{nl}很有意思吧。{nl}若你能带来制作符咒所需的怪物血液，我就帮助你使用符咒。	{nl}꽤 흥미로와 하는 것 같군요.{nl}부적을 만드는 데 필요한 몬스터의 혈액을 가져오신다면 당신이 부적을 사용할 수 있도록 돕겠습니다.	보코르 마스터
QUEST_LV_0100_20180327_000638	{nl}收集王之高原的怪物们的血液应该就足够了。	{nl}왕의 고원에 있는 몬스터들의 혈액 정도면 충분합니다.	보코르 마스터
QUEST_LV_0100_20180327_000639	王之高原的怪物用来做符咒最适合不过。{nl}路途遥远，路上小心。	왕의 고원에 있는 몬스터들이라면 부적을 만들기에 적합합니다.{nl}먼 길 조심해서 다녀오세요.	보코르 마스터
QUEST_LV_0100_20180327_000640	材料带来了啊。	가지고 오셨군요.	보코르 마스터
QUEST_LV_0100_20180327_000641	你有能力用符咒让同伴短时间感觉不到疼痛。{nl}不仅如此，还能指示殭尸进行祭典。	당신은 부적으로 동료들이 잠시나마 고통을 느끼지 못하게 할 수 있어요.{nl}그 뿐만 아니라 좀비들에게 축제를 열도록 지시를 내릴 수도 있어요.	보코르 마스터
QUEST_LV_0100_20180327_000642	也就是说如今你能熟练使用更多邪灵祭司的技术了。	이제 더 많은 보코르 기술을 익히고 사용할 수 있다는 뜻입니다.	보코르 마스터
QUEST_LV_0100_20180327_000643	單純會雕刻與開拓新的境界是完全不同的兩回事。{nl}當然，我可以幫你一點忙…{nl}	단순히 조각을 할 줄 아는 것과 새로운 경지를 개척하는 건 전혀 다른 얘기라오.{nl}물론 어느 정돈 내가 도와줄 수 있소만..{nl}	조각가 테슬라
QUEST_LV_0100_20180327_000644	我正在尋找可以當模特兒的貓咪，但因為我上了年紀，這事實在太累人了。{nl}如果你能把合適的貓帶來那就太好了。{nl}	모델이 되어 줄 고양이를 찾고 있는데 나이 때문에 여간 힘든게 아니라오.{nl}자네가 적당한 고양이만 데려와 준다면 참 좋을텐데.{nl}	조각가 테슬라
QUEST_LV_0100_20180327_000645	泰斯拉爺爺想要貓嗎？{nl}雖然柯拉佩達廣場四處都是貓，但如果沒有特別的飼料就很難捉到。	테슬라 할아버지께서 고양이를요?{nl}클라페다 광장에 널린 게 고양이지만, 특별한 먹이가 아니면 잡기 힘들 거예요.	잡화 상인 미리나
QUEST_LV_0100_20180327_000646	貓咪隨遇而安所以我很喜歡。{nl}所有的線都在貓咪那裡。	고양이는 기본이 돼서 좋거든. {nl}모든 선이 고양이에게 있지.	조각가 테슬라
QUEST_LV_0100_20180327_000647	我可以給你能抓到貓咪的特別飼料。{nl}如果你幫我找到父親，我就免費送你！	고양이를 잡을 수 있는 특별한 먹이는 제가 드릴 수 있어요.{nl}저희 아버지를 찾아만 주신다면 공짜로 드릴게요!	잡화 상인 미리나
QUEST_LV_0100_20180327_000648	我父親是往來佩迪米安的流動商人。{nl}但是到史爾特凱拉森林做生意後就再也沒回來了。{nl}	저희 아버지는 페디미안을 오가시는 행상인이세요.{nl}하지만 거래를 하러 시르드겔라 숲으로 가시고선, 다신 돌아오지 않으셨어요.{nl}	잡화 상인 미리나
QUEST_LV_0100_20180327_000649	佩迪米安的士兵說曾經在史爾特凱拉森林看到流動商人的行李。{nl}我現在能拜託的人只有你。拜託你…幫幫忙！	페디미안의 병사가 시르드겔라 숲에서 행상인의 짐을 본 적이 있다고 하더라고요.{nl}지금 부탁할 수 있는 분이 당신밖에 없어요. 꼭.. 부탁할게요!	잡화 상인 미리나
QUEST_LV_0100_20180327_000650	这是我放进父亲衣袖裡的图案…{nl}这个父亲的遗物对我来说是很珍贵的…谢谢。	이건 제가 아버지 소매에 넣어드린 문양인데..{nl}제겐 너무 소중한 아버지의 유품이네요.. 감사합니다.	잡화 상인 미리나
QUEST_LV_0100_20180327_000651	我會依約定送你特別的貓咪飼料。{nl}飼料中只放入貓咪喜歡的材料，一定能成功捉到的。	약속대로 특별한 고양이 먹이를 드릴게요.{nl}고양이들이 많이 좋아하는 재료만 넣은 먹이니까 꼭 성공할 거예요.	잡화 상인 미리나
QUEST_LV_0100_20180327_000652	哦，這就是那隻貓啊。{nl}我會依約定把你引向更高的境界。{nl}	오오, 그 고양인게로군.{nl}약속대로 자네를 더 높은 경지로 이끌어 줌세.{nl}	조각가 테슬라
QUEST_LV_0100_20180327_000653	我和柯拉佩達的雜貨商人做了很久的生意，也許他能幫助你。	클라페다의 잡화 상인과는 오랫동안 거래했으니 자넬 도와줄 수 있을지도 모르겠소.	조각가 테슬라
QUEST_LV_0100_20180327_000654	你已經達到學習高級魔法的階段了嗎？ {nl}作為向我學習的代價，我希望你替我做一件事。{nl}	벌써 고위 마법을 배울 단계인건가? {nl}가르쳐주는 대가로 네가 해주었으면 하는 일이 있어.{nl}	파이로맨서 마스터
QUEST_LV_0100_20180327_000655	這件事很單純，只不過有些危險。{nl}你要挑戰看看嗎？	단순한 일이긴 한데 조금 위험해서 말야. {nl}도전해 볼래?	파이로맨서 마스터
QUEST_LV_0100_20180327_000656	你只要把這個甕放在拉姆斯堤斯峽谷再回來就行了。{nl}問題是賴在那裡不走的死靈查普利…依你的身手應該能輕鬆對付牠。	람스티스 협곡에 이 항아리를 놓고 오기만 하면 돼.{nl}문제는 그 자리에 버티고 있는 채퍼리션인데.. 너 정도면 쉽게 상대할 수 있을 거야.	파이로맨서 마스터
QUEST_LV_0100_20180327_000657	如果覺得危險就馬上逃吧。{nl}因為我可以找其他弟子。	위험할 것 같으면 그냥 빨리 도망쳐 나와.{nl}다른 제자를 찾으면 되니까.	파이로맨서 마스터
QUEST_LV_0100_20180327_000658	辛苦了。{nl}现在是最后的课程…	수고했어.{nl}이제 마지막 수업일까..	파이로맨서 마스터
QUEST_LV_0100_20180327_000659	我可以答應你讓你得到境界比現在更高的力量。{nl}當然，你必須支付相對的學費。	저라면 당신께 지금보다도 더 높은 경지의 힘을 약속드릴 수 있습니다.{nl}물론, 그에 따른 수업료는 주셔야겠지요.	크리오맨서 마스터
QUEST_LV_0100_20180327_000660	在王陵1层找来巴普的坚硬的皮和吉努特卡斯结实的角。{nl}如果是我的弟子，这应该不难做到。	왕릉 1층에서 바브의 딱딱한 껍질과 지누테카스의 단단한 뿔을 구해 오세요.{nl}내 제자이니 어려운 일은 아닐 겁니다.	크리오맨서 마스터
QUEST_LV_0100_20180327_000661	辛苦了。{nl}我會幫助你達到精通寒冰法師的高峰。	수고하셨습니다.{nl}크리오맨서의 끝을 볼 수 있도록 도와드리지요.	크리오맨서 마스터
QUEST_LV_0100_20180327_000662	鐵甲騎兵次級大師	캐터프랙트 서브 마스터	
QUEST_LV_0100_20180327_000663	铁甲骑兵具备突破阻挡在前面的敌人的力量，{nl}是站在最前线战斗的勇敢战士。	캐터프랙트는 앞을 가로막는 적을 모두 꿰뚫고 나아가는 힘이 있지.{nl}최전선에서 싸우는 용감한 전사들이라고.	캐터프랙트 서브 마스터
QUEST_LV_0100_20180327_000664	铁甲骑兵！{nl}我不知道那适不适合你。	캐터프랙트라. {nl}네게 그게 어울릴지는 잘 모르겠는데.	캐터프랙트 서브 마스터
QUEST_LV_0100_20180327_000665	我很欣赏你的气魄。{nl}既然如此，你就用比尔塔溪谷的史潘飞行兽人来展现你的实力吧！	패기는 마음에 드는군.{nl}그렇다면 비에타 계곡의 스파나스맨으로 실력을 보여 봐.	캐터프랙트 서브 마스터
QUEST_LV_0100_20180327_000666	真厉害。如果具备这水准的能力就能顺利学习我的技能。{nl}啊！小看你是我不好，我跟你道歉。	훌륭하군. 이 정도 실력이면 내 기술을 배우기엔 무리가 없겠어.{nl}아, 널 얕본 건 사과할게. 미안했다.	캐터프랙트 서브 마스터
QUEST_LV_0100_20180327_000667	全神贯注于一点，然后贯穿敌人。{nl}你还没达到这种境界，只要消灭敌人就能得到我的肯定。	한 점에 모든 집중을 쏟아부어 적을 궤뚫는 거다.{nl}물론 넌 아직 그럴 경지는 아니니까 해치우기만 해도 인정하겠어.	캐터프랙트 서브 마스터
QUEST_LV_0100_20180327_000668	只有戰鬥能讓我們變強。{nl}如果想成為真正的野蠻人就證明你有資格吧！	전투만이 우릴 강하게 만들어준다.{nl}진짜 바바리안이 되고 싶다면 네 자격을 증명해라!	바바리안 마스터
QUEST_LV_0100_20180327_000669	我們的方式很單純。活著就有資格，死了就沒囉。{nl}你活著，所以有足夠的資格。	우리의 방식은 단순하다. 살아있으면 자격이 있는 거고, 죽으면 없는 거지.{nl}넌 살아 있으니 자격은 충분하다.	바바리안 마스터
QUEST_LV_0100_20180327_000670	跟我到營地據點上面。{nl}我要在那裡確認你的能耐。	캠프 거점 위로 따라와라.{nl}너의 실력은 그곳에서 확인하겠다.	바바리안 마스터
QUEST_LV_0100_20180327_000671	不是這裡。是營地據點上面。	여기 말고. 캠프 거점 위쪽이다.	바바리안 마스터
QUEST_LV_0100_20180327_000672	现在是你以锁链法师的身分让你所拥有的魔力本领更上一层楼的时候。{nl}无论是什么魔法都无所谓。我将透过对练亲自考验你。	이제 당신이 링커로서 가지고 있는 마나의 질을 더 높일 때에요.{nl}어떤 마법이든 상관없어요. 대련을 통해 당신을 직접 시험해 보죠.	링커 서브 마스터
QUEST_LV_0100_20180327_000673	我配合你的程度測試過了，看來你有足夠的資格。{nl}我會依約定幫助你修練魔力。	당신의 수준에 맞춰서 시험해봤는데, 이 정도면 충분하네요.{nl}약속대로 당신의 마나를 좀 더 예리하게 갈고 닦는 데 도움을 드리지요.	링커 서브 마스터
QUEST_LV_0100_20180327_000674	獵人只靠弓來展現實力。{nl}我會配合你的程度，如果想成為更強的獵人，就戰勝我吧！	헌터는 오로지 활로만 말합니다.{nl}당신의 수준에 맞춰 드릴 테니 더 강한 헌터를 원한다면 절 꺾어보시죠.	헌터 마스터
QUEST_LV_0100_20180327_000675	這場對決是你贏了。{nl}我會依約定訓練你。	이 대련은 당신이 이겼습니다.{nl}약속대로 당신을 단련시켜 드리지요.	헌터 마스터
QUEST_LV_0100_20180327_000676	頂尖的高地戰士…你似乎還有所猶豫。{nl}但是斬斷猶豫也是高地戰士之道。你準備好了嗎？	가장 최상위의 하이랜더라.. 아직 망설임이 보이는 듯 싶군.{nl}허나 망설임을 베는 것도 하이랜더의 길이다. 준비가 되었는가?	하이랜더 마스터
QUEST_LV_0100_20180327_000677	我承認你有勇氣以及適合成為高地戰士的能力。{nl}我將賭上高地戰士的名譽讓你的劍法達到更高的境界。	그대에겐 용기와 그에 걸맞은 실력이 있음을 인정하겠다.{nl}하이랜더의 명예를 걸고 그대를 더 높은 검의 경지로 이끌어 주겠다.	하이랜더 마스터
QUEST_LV_0100_20180327_000678	聽說比爾塔溪谷的史潘飛行獸人正對人們造成威脅。{nl}雖然牠不好對付，但應該足以讓我評估你的能力。	비에타 계곡의 스파나스맨이 사람들에게 위협을 가하고 있다고 한다.{nl}쉽지 않은 상대겠지만, 그대의 실력을 가늠하기 충분할 것이다.	하이랜더 마스터
QUEST_LV_0100_20180327_000679	不躲避敵人的攻擊，並配合攻擊時機使用盾牌來應對。{nl}勇猛才是輕裝步兵最重要的天賦。{nl}	적의 공격을 피하지 않고 그에 맞춰서 방패로 대응하는 것.{nl}용맹함이야말로 펠타스타의 가장 중요한 자질입니다.{nl}	펠타스타 마스터
QUEST_LV_0100_20180327_000680	我能為你開啟成為最高境界的輕裝步兵之路。{nl}但你也必須展現出相應的勇猛。	저는 당신에게 가장 높은 경지의 펠타스타가 되는 길을 열어드릴 수 있습니다.{nl}하지만 당신도 그에 걸맞는 용맹을 보여 주셔야겠지요.	펠타스타 마스터
QUEST_LV_0100_20180327_000681	請讓拉姆斯堤斯峽谷的死靈查普利明白女神的威嚴。{nl}它們的陰森感正好適合考驗你的膽量。	람스티스 협곡의 채퍼리션에게 여신의 위엄을 알려주십시오.{nl}그 음산함은 그대의 담력을 시험하는데 적합할 것입니다.	펠타스타 마스터
QUEST_LV_0100_20180327_000682	經過這場對決我明白你的勇氣了。{nl}請你將來也要展現出無愧於自己的盾牌的姿態。	이걸로 그대의 용맹은 잘 알겠습니다.{nl}앞으로도 자신의 방패에 부끄럽지 않은 모습을 보여주도록 하십시오.	펠타스타 마스터
QUEST_LV_0100_20180327_000683	兄弟啊，時機到了。信念就是聖火祭司的力量。{nl}藉由對決來證明你累積至今的信念吧。	때가 되었네, 형제여. 신실함은 곧 크리비의 힘일세.{nl}여태껏 쌓아 온 그대의 신실함을 대련으로써 증명하게.	크리비 마스터
QUEST_LV_0100_20180327_000684	對決就在高地戰士大師的道場進行。{nl}我們在那裡碰面吧。	대련 장소는 하이랜더 마스터의 도장에서 진행하도록 하지.{nl}거기서 보세나.	크리비 마스터
QUEST_LV_0100_20180327_000685	你的信念就像堅實的石柱。{nl}我很樂意引導你邁向更高的境界。	형제의 신실함은 굳건한 돌기둥과 같구려.{nl}내 기꺼이 더 높은 경지로 인도해 드리겠네.	크리비 마스터
QUEST_LV_0100_20180327_000686	最崇高的聖水祭司無論處於任何情況，其信仰之心必須不為所動。{nl}我要透過對決考驗你，看看你的信仰之心在極限的狀況中是否能堅定不搖。{nl}	가장 고결한 프리스트란 어떤 상황에서도 신앙심에 흔들림이 없어야 합니다.{nl}당신의 신앙심이 극한의 상황 속에서도 굳건할 수 있을지 대련으로 시험하겠습니다.{nl}	프리스트 마스터
QUEST_LV_0100_20180327_000687	對決場在高地戰士大師的道場裡。{nl}請你先過去。	대련장은 하이랜더 마스터의 도장에 잡아두었습니다.{nl}먼저 가 계십시오.	프리스트 마스터
QUEST_LV_0100_20180327_000688	你的信仰之心表面堅強，但內心深處卻顯露出猶豫。{nl}	당신의 신앙심은 겉으론 굳건하나 마음속 깊은 곳에선 주저함이 보이는군요.{nl}	프리스트 마스터
QUEST_LV_0100_20180327_000689	請捨棄猶豫並讓女神的祝福充滿你的心。{nl}我將幫助你透過祝福進入最高的境界。	주저함을 버리시고 여신의 은총으로 채우십시오.{nl}은총을 통해 가장 높은 경지에 들어설 수 있도록 도와드리겠습니다.	프리스트 마스터
QUEST_LV_0100_20180327_000690	聖者的修練是從鍛鍊強韌的靈魂開始。{nl}不知道你的靈魂是否準備好接受我們的修練… 我要透過對決來確認。	사두의 수련은 자신의 영혼을 강인하게 단련하는 것부터 시작합니다.{nl}당신의 영혼은 저희의 수련을 받아들일 준비가 되었는지.. 대련으로 확인하겠습니다.	사두 마스터
QUEST_LV_0100_20180327_000691	對決時我會配合你的程度，請別太擔心。{nl}那我們走吧！	대련은 당신의 수준에 맞춰 드릴 테니 너무 걱정하지 마세요.{nl}그럼 갑니다!	사두 마스터
QUEST_LV_0100_20180327_000692	你的決心我明白了。{nl}恭喜你成為聖者的門生。	당신의 의지는 잘 알겠습니다.{nl}사두로의 입문을 축하드리겠습니다.	사두 마스터
QUEST_LV_0100_20180327_000693	巫蠱師次級大師	무고사 서브 마스터	
QUEST_LV_0100_20180327_000694	我们巫蛊师用毒是毫不犹豫的。{nl}	우리 무고사들은 독을 쓰는 것을 주저하지 않아.{nl}	무고사 서브 마스터
QUEST_LV_0100_20180327_000695	我先展示一下我们是如何战斗的。{nl}不管是弓还是吹箭，我都会展示给你看。{nl}	일단 우리가 어떻게 싸우는지 보여 줄게. {nl}활이든 바람총이든 다 꺼내서 보여 줄 테니까.{nl}	무고사 서브 마스터
QUEST_LV_0100_20180327_000696	很好。我教你一招。{nl}這裡太窄了，你先到卡帕斯街道下面的空地。	좋아. 한 수 가르쳐주지.{nl}여긴 너무 좁으니 카파스 가도 아래의 공터로 먼저 가 있도록 해.	무고사 서브 마스터
QUEST_LV_0100_20180327_000697	看到了吧？ 這就是巫蠱師戰鬥的方法。{nl}如果你將來想成為巫蠱師，就要丟棄使用卑劣手段後的愧疚感。	봤지? 이게 바로 무고사의 싸움법이야.{nl}앞으로 무고사가 되겠다면 비겁한 방법을 썼다는 죄책감은 버려야 해.	무고사 서브 마스터
QUEST_LV_0100_20180327_000698	你還在這啊，應該是怕了吧？{nl}如果不是就到卡帕斯街道等我。	아직도 여기에 있는 걸 보니 겁이 나나 보지?{nl}그게 아니라면 카파스 가도에서 기다려.	무고사 서브 마스터
QUEST_LV_0100_20180327_000699	圆盾剑士次级大师	로델레로 서브  마스터	
QUEST_LV_0100_20180327_000700	你真的想成為圓盾劍士嗎？ 既然如此就再次檢查你的盾牌吧。{nl}我選擇這條路的時候，是從取得4等級的盾牌開始的。	정말로 로델레로가 되고 싶은 건가? 그렇다면 자신의 방패부터 다시 살펴 봐.{nl}내가 이 길을 선택했을 때는 4단계의 방패를 구하는 것부터 시작했지.	로델레로 서브  마스터
QUEST_LV_0100_20180327_000701	用强化了4阶段的防御应该就够了。{nl}要确定该有的意志。	4단계로 강화된 방패 정도는 충분하겠어.{nl}최소한의 의지는 확인해봐야지.	로델레로 서브 마스터
QUEST_LV_0100_20180327_000702	你不像最近的人，你有一股傻劲。{nl}欢迎你随时来跟我学。	요즘 친구들답지 않게 뚝심 있군.{nl}내게 배우러 얼마든지 찾아 와도 좋아.	로델레로 서브 마스터
QUEST_LV_0100_20180327_000703	奇術師大師	쏘마터지 마스터	
QUEST_LV_0100_20180327_000704	像你這樣的人成為奇術師會讓我更有面子呢。{nl}但在那之前，希望你替我做件簡單的差事。{nl}	당신 같은 분이 쏘마터지로 입문하시는건 제가 더 영광이지요.{nl}하지만 그 전에, 간단한 심부름을 해 주셨으면 해요.{nl}	쏘마터지 마스터
QUEST_LV_0100_20180327_000705	我在搬移以前發現的研究資料時，有幾張資料被風吹走了。{nl}資料被吹到拉姆斯堤斯峽谷，但我實在抽不出時間。那就拜託你囉。	이전에 발견한 연구 자료를 옮기다가 그만 몇 장이 바람에 날아갔지뭐예요.{nl}람스티스 협곡인데 전 도저히 틈이 안나서요. 그럼 부탁해요.	쏘마터지 마스터
QUEST_LV_0100_20180327_000706	沒想到你這麼快就來找我了耶？{nl}我們這就馬上開始上課。	생각보다 빨리 찾으셨네요?{nl}지금 바로 수업을 시작하도록 하죠.	쏘마터지 마스터
QUEST_LV_0100_20180327_000707	我不提煩瑣的理論，直接進入實戰吧。{nl}這是簡單的任務。如果你無心完成，請你馬上回去。	지루한 이론은 접어 두고, 실전에 들어가 보지요.{nl}간단한 과제입니다. 응할 마음이 없다면 이만 돌아가 주세요.	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000708	請在王陵1層取回巴普的津液、吉努特卡斯的尾巴碎片和普巫葛的驅動核。	왕릉 1층에서 바브의 진액, 지누테카스의 꼬리 파편과 부우크의 구동핵을 구해 오십시오.	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000709	太优秀了。{nl}既然你完成了课题，我们就立刻开始进行元素使的课程吧！	훌륭하군요.{nl}과제를 수행해 오셨으니 원하신다면 바로 엘리멘탈리스트의 수업을 시작하지요.	엘리멘탈리스트 서브 마스터
QUEST_LV_0100_20180327_000710	斥候大師	스카우트 마스터	
QUEST_LV_0100_20180327_000711	斥候不是只要擅長隱身與潛入就行。{nl}必須具備一定程度的戰鬥技巧才是真正的斥侯。{nl}	스카우트라고 은신과 잠입에만 능하란 법은 없어.{nl}어느 정도 전투기술도 갖추고 있어야 진정한 스카우트지.{nl}	스카우트 마스터
QUEST_LV_0100_20180327_000712	如果你和我對決並證明你的能力，我就把斥候的技能傳授給你。	나와 대련해서 네 실력을 증명한다면, 스카우트의 기술을 전수해 주지.	스카우트 마스터
QUEST_LV_0100_20180327_000713	我要準備的東西很多，你先到卡帕斯街道下面的空地。{nl}我隨後就到。	준비할 게 많으니 먼저 카파스 가도 아래의 공터에 가 있어.{nl}금방 따라갈게.	스카우트 마스터
QUEST_LV_0100_20180327_000714	你的悟性滿高的。{nl}但我的指導不是靠悟性就能蒙混過去，請打起十二分精神跟上。	꽤 감이 좋은 친구네.{nl}하지만 내 지도는 감 같은 걸로 대충 넘기는 건 없으니까 정신 바짝 차리고 따라와.	스카우트 마스터
QUEST_LV_0100_20180327_000715	在這裡對決會傷到人。{nl}卡帕斯街道下方有不錯的空地，你先過去吧。	여기서 대련하는 건 민폐야.{nl}카파스 가도 아래쪽에 괜찮은 공터가 있으니까 먼저 가 있어.	스카우트 마스터
QUEST_LV_0100_20180327_000716	聖殿十字軍大師	팔라딘 마스터	
QUEST_LV_0100_20180327_000717	我們總是遵循女神的旨意為正義與信念而戰。{nl}如果你真的想得到聖殿十字軍的指導，那就必須證明自己的信仰。	우리는 항상 여신의 뜻에 따라 정의와 신념을 위해 싸워 왔네.{nl}자네가 진정 팔라딘의 가르침을 원한다면 스스로의 신앙을 증명해야 할 걸세.	팔라딘 마스터
QUEST_LV_0100_20180327_000718	你很有名氣，比爾塔溪谷的史潘飛行獸人應該很適合你吧…{nl}讓我觀摩一下侍奉女神的騎士有多強的力量。	자네 정도의 명성이라면 비에타 계곡에 있는 스파나스맨이면 되겠지..{nl}여신을 섬기는 기사의 힘이란 어떤 것인지 본보기를 보여 주게.	팔라딘 마스터
