QUEST_20180327_003905	{nl}我们在这裡发生的事外面世界的人绝对不能知道。{nl}连子孙都不行。	{nl}우리가 이 곳에서 벌일 일들은 바깥세계의 인간들이 알아선 안 됩니다.{nl}나아가 그들의 후손들까지도요.	아가일라 플러리
QUEST_20180327_003906	{nl}我和你们大家得在这裡赌上性命。{nl}将你们拉进这危险，现在却不能说，{nl}很抱歉。	{nl}저와 여러분은 여기서 목숨을 걸게 될 겁니다.{nl}이렇게 위험한 일에 끌어들였지만 지금은 말씀드릴 수 없군요.{nl}죄송합니다.	아가일라 플러리
QUEST_20180327_003907	请稍等一下。	잠시만 기다려주십시오.	아가일라 플러리
QUEST_20180327_003908	现在都准备好了。{nl}很快就会叫我们的。	이제 모든 준비가 끝났습니다.{nl}곧 우릴 부를 겁니다.	아가일라 플러리
QUEST_20180327_003909	最后的试炼来了。{nl}都准备好了吗？	마지막 시련이 다가옵니다.{nl}준비는 모두 끝마치셨습니까?	아가일라 플러리
QUEST_20180327_003910	很好，{nl}不管看到什麽都不要吓到。{nl}还有若能活著回去，到时就把这一切都忘掉。	좋습니다.{nl}무엇을 보더라도 놀라지 마십시오.{nl}그리고 살아 돌아가면 모두 잊으십시오	아가일라 플러리
QUEST_20180327_003911	那些人很快就会叫我们的。{nl}但是他们大概想不到我们会在这裡。	곧 그분들이 우릴 부를 겁니다.{nl}하지만 우리가 여기 있으리라곤 상상도 못하겠지요.	아가일라 플러리
QUEST_20180327_003912	{nl}但是情况紧迫的同时，若是作战成功，我们就能安全脱身。{nl}别担心。	{nl}하지만 상황이 긴박한만큼 작전이 성공하면 우린 무사히 빠져나갈 수 있을 겁니다.{nl}걱정하지 마십시오.	아가일라 플러리
QUEST_20180327_003913	阿尔兰必洞窟纸条	알렘빅 동굴 메모	
QUEST_20180327_003914	虽然大家会觉得我疯了，但我真的看到了！{nl}那巨大的喙把那小子给吞了！	모두들 내가 미쳤다고 생각하겠지만 정말로 봤단말이야!{nl}그 커다란 주둥이가 벰버녀석을 삼켜버리는 걸!	알렘빅 동굴 메모
QUEST_20180327_003915	{nl}一开始只是小意点的傢伙们拥上来啃咬..{nl}后来那巨大的傢伙就出现把他吞了！	{nl}처음엔 조그마한 녀석들이 몰려들어서 물어 뜯었어..{nl}그리고 커다란 녀석이 나타나서 삼켜버렸다고!	알렘빅 동굴 메모
QUEST_20180327_003916	关于第285号实验体的记录(1)	실험체 285번에 대한 기록(1)	알렘빅 동굴 메모
QUEST_20180327_003917	{nl}这次的实验体是从大陆中部佈满蕨类植物的森林抓来的傢伙。	{nl}이번 실험체는 대륙 중부의 양치류들이 가득한 숲에서 잡아온 녀석이다.	알렘빅 동굴 메모
QUEST_20180327_003918	{nl}听说是就算只摄取少量食物也能撑过几个月的惊人物种。{nl}我们打算把这东西改良成就算不吃东西也能活下去的怪物。	{nl}아주 소량의 식량 섭취로도 몇 달을 버티는 놀라운 녀석이라고 한다.{nl}우린 이 녀석을 아무 것도 먹지 않고도 살아갈 수 있는 괴물로 만들 생각이다.	알렘빅 동굴 메모
QUEST_20180327_003919	最近紧急募集了团员。	최근 급하게 단원들을 모집했다.	알렘빅 동굴 메모
QUEST_20180327_003920	{nl}游民和乞丐..或是退役的军人们..{nl}不然就是受债务折磨的年轻人..	{nl}부랑자와 거지들.. 혹은 퇴역한 군인들..{nl}아니면 빚에 시달리는 젊은이들..	알렘빅 동굴 메모
QUEST_20180327_003921	{nl}虽然是我抢在被冒险家或宝物猎人抢走前先把这事揽下来了，但不安的心情迟迟未消。	{nl}모험가나 보물사냥꾼들에게 빼앗기기 전에 난 이 일을 수주했지만 불안한 마음이 가시질 않았다.	알렘빅 동굴 메모
QUEST_20180327_003922	{nl}因为去年和西部地区的僱主见面时，有听他的家臣神谕师说过。{nl}	{nl}지난 해 서부 지역의 고용주와 만남이 있을 때, 그의 가신인 오라클로부터 들은 이야기가 있기 때문이다.{nl}	알렘빅 동굴 메모
QUEST_20180327_003923	牺牲会很大。	희생이 아주 클 것입니다.	알렘빅 동굴 메모
QUEST_20180327_003924	{nl}是她对我降下了触霉头的神託。 {nl}所以这次才募集了能代替我死或受伤的人当团员。	{nl}그녀는 내게 기분 나쁜 신탁을 내려줬던 것이다. {nl}그래서 이번 일은 내 대신 죽거나 다쳐 줄 사람을 단원으로 모집하게 되었다.	알렘빅 동굴 메모
QUEST_20180327_003925	关于第285号实验体的记录(2)	실험체 285번에 대한 기록(2)	알렘빅 동굴 메모
QUEST_20180327_003926	{nl}魔君主们不相信不是魔族的我们这些追随者也是没办法的。{nl}但是若看过那小子，说不定能改变他们的想法。	{nl}마군주님들이 마족이 아닌 우리 추종자들을 못 믿으시는 건 어쩔 수 없다.{nl}하지만 이 녀석을 보면 생각이 바뀌실 거다.	알렘빅 동굴 메모
QUEST_20180327_003927	{nl}饿了他将近一个月也完全没事，驯服好像也成功了。{nl}从一个月前开始带他一起去抓附近村庄的人，一开始人们的尖叫声不绝于耳呢。	{nl}한 달 가까이 굶겼지만 아무런 일도 없었고 길들이기도 성공한 것 같다.{nl}한 달 전부터 주변 마을 사람들을 잡아다가 이 녀석 곁에 두었는데, 처음엔 사람들의 비명소리가 끊이질 않았다.	알렘빅 동굴 메모
QUEST_20180327_003928	{nl}后来才终于变得比较老实。{nl}所以抓来的村民就给其他地方的实验体使用了。	{nl}그러더니 마침내 몇 주간 아무런 반응도 없이 얌전해 진 것이다.{nl}그래서 잡아온 마을 사람들은 다른 곳의 실험체에게 사용했다.	알렘빅 동굴 메모
QUEST_20180327_003929	关于第285号实验体的记录(3)	실험체 285번에 대한 기록(3)	알렘빅 동굴 메모
QUEST_20180327_003930	{nl}昨天事情发生了。{nl}有个研究员消失了，找了整晚却只发现骇人的剩馀残骸。	{nl}어제 사건이 발생했다.{nl}연구원 하나가 사라져서 찾아보니 끔찍한 잔해만 남기고 사라졌다.	알렘빅 동굴 메모
QUEST_20180327_003931	{nl}虽然一开始以为是谁入侵了，后来却发现一直被隔离的285号实验体消失了。{nl}是挖了地洞逃走的！{nl}	{nl}처음엔 누군가의 침입이라고 생각했지만 이내 285번 실험체가 격리된 우리에서 사라진걸 발견했다.{nl}땅굴을 파고 사라진 것이다!{nl}	알렘빅 동굴 메모
QUEST_20180327_003932	现在正在找那个小子。	지금은 녀석을 찾고 있다.	알렘빅 동굴 메모
QUEST_20180327_003933	关于第285号实验体的记录(4)	실험체 285번에 대한 기록(4)	알렘빅 동굴 메모
QUEST_20180327_003934	{nl}这说不定会是最后一个记录。{nl}虽然向魔君主们请求支援，但他们却像看虫子一样无视我们。	{nl}이게 마지막 기록일지도 모르겠다.{nl}마군주님들에게 도움을 요청했지만 그들은 우릴 벌레 보듯 무시했다.	알렘빅 동굴 메모
QUEST_20180327_003935	{nl}我们用魔法创造出来的东西，在各地抓我们的兄弟来吃还拉进地底去。{nl}驯服来保护我们的怪物好像也无法对抗这小子。	{nl}우리가 마법으로 만든 이 피조물은 곳곳에서 우리 형제들을 잡아먹고 땅 속으로 끌고 들어갔다.{nl}우릴 지키도록 길들여진 몬스터들도 이녀석에게 대항할 수 없는 것 같다.	알렘빅 동굴 메모
QUEST_20180327_003936	{nl}这小子的幼虫也像他一样的话.. 就算处理掉285实验体好像也没用。{nl}这地方变成那小子的巢穴也只是时间问题了..	{nl}이 녀석의 유충들도 녀석과 같다면.. 285 실험체를 처치해도 소용 없을 것이다.{nl}이 장소가 녀석의 소굴이 되는 것도 시간 문제일 터..	알렘빅 동굴 메모
QUEST_20180327_003937	{nl}我们脚底踩的土地都是那小子的游乐场，我们则变成了他的玩具。	{nl}발을 딛고 있는 모든 바닥이 녀석의 놀이터고 우린 그 위를 돌아다니는 낚시감이 돼 버렸다.	알렘빅 동굴 메모
QUEST_20180327_003938	{nl}稍微动一下就会被那小子发现而死。{nl}背叛女神的我们，还会有谁来救呢..	{nl}조금이라도 움직이면 녀석에게 발각되어 죽을 것이다.{nl}여신을 배신한 우릴 누가 구해줄 것인가..	알렘빅 동굴 메모
QUEST_20180327_003939	过去幻想图书馆：沙乌席斯9馆	과거 환상도서관 : 사우시스 9 관	
QUEST_20180327_003940	过去幻想图书馆：前往沙乌席斯9馆，只有与你组队的玩家才能意起入场。{nl}要入场吗？{nl}(建议等级：315)	과거 환상도서관 : 사우시스 9 관으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?{nl}(권장레벨:315)	과거 환상도서관 : 사우시스 9 관
QUEST_20180327_003941	大地之塔索爾米奇區間	대지의 탑 솔미키 구간	
QUEST_20180327_003942	前往大地之塔 索爾米奇區間(建議等級：310)，只有與你組隊的玩家才能意起入場。{nl}要入場嗎？	대지의 탑 솔미키 구간(권장레벨:310)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}

겠습니까?	대지의 탑 솔미키 구간
QUEST_20180327_003943	海斯蓝信物	헤스란 증표	
QUEST_20180327_003944	要使用海斯蓝信物开始任务吗？{nl}只有你与在你附近的队员才能接受任务。	헤스란 증표를 사용하여 퀘스트를 시작하시겠습니까?{nl}당신과 당신 주변의 파티원들만 퀘스트를 수락할 수 있습니다.	헤스란 증표
QUEST_20180327_003945	遗物收集场	유물 수집상	
QUEST_20180327_003946	先收下这项鍊吧。{nl}你也从大地之塔回来了啊..{nl}怎麽样？{nl}以前见到的冒险家们因为强大的怪物半步都无法往前阿。	우선 이 목걸이를 받으세요.{nl}당신도 대지의 탑에 다녀오셨군요..{nl}어떠셨습니까?{nl}예전에 만난 모험가들은 강력한 몬스터들 때문에 한 발자국도 앞으로 나갈 수 없다고 하더군요.	유물 수집상
QUEST_20180327_003947	若冒险家不进入大地之塔，不打算冒险的话..{nl}我也没理由待在这裡了。	모험가들이 대지의 탑을 두려하여 탐험을 꺼려하면..{nl}제가 여기 있을 이유가 없어지지요.	유물 수집상
QUEST_20180327_003948	若使用刚刚给你的项鍊，在大地之塔探险时，多少会对你有帮助的。{nl}祝你好运。{nl}愿女神的祝福与你同在。	방금 드린 목걸이를 사용하시면 대지의 탑을 탐헌하시는 데 조금이나마 도움이 될 겁니다.{nl}그럼 행운을 빌겠습니다.{nl}여신의 가호가 함께하시길.	유물 수집상
QUEST_20180327_003949	奎波尔路塔	큐폴 루타	
QUEST_20180327_003950	Portrait用	포트레이트용	큐폴 루타
QUEST_20180327_003951	石化抑制装置	석화 억제 장치	
QUEST_20180327_003952	开启或是关闭石化抑制装置。	석화 억제 장치를 켜거나 끈다.	석화 억제 장치
QUEST_20180327_003953	下列方法选择其中一种打开箱子吧。{nl}1. 用脚踢。{nl}2. 试著解开密码。{nl}3. 使用强力炸弹。	다음 방법 중 한 가지로 상자를 열어보세요.{nl}1. 발로 차본다.{nl}2. 비밀번호를 풀어 본다.{nl}3. 폴루폴루 폭탄을 쓴다.	안내문
QUEST_20180327_003954	密碼	비밀번호	
QUEST_20180327_003955	请拼出箱子的密码	상자의 비밀번호를 맞추세요	비밀번호
QUEST_20180327_003956	贵金属收集家	귀금속 수집가	
QUEST_20180327_003957	我正在收集大家手上的珍贵金属。	여러분이 가지고 계신 진귀한 금속들을 모으고 있습니다.	귀금속 수집가
QUEST_20180327_003958	就只是闪亮亮的东西我是不收的。{nl}请看好再来。	조금 반짝거린다고 수집하진 않습니다.{nl}잘 보고 찾아오십시오.	귀금속 수집가
QUEST_20180327_003959	是在说我？	나 말인가?	귀금속 수집가
QUEST_20180327_003960	如你所见就只是个平凡的商人。{nl}硬要说与他人有什麽不同，就是收集一些比较特别的矿物而已。{nl}你若发现什麽贵重的东西能带来给我吗？	자네가 보는 것처럼 평범한 상인이라네{nl}남들과 다른게 있다면 조금 특별한 광물들을 모으는 것이지.{nl}귀한걸 얻었다면 내게 가져오게나.	귀금속 수집가
QUEST_20180327_003961	奈凌卡	네링가	
QUEST_20180327_003962	你可以问那个奈凌卡5个问题。{nl}你要问的问题已定好了。{nl}	당신은 저 네링가에게 다섯 가지 질문을 하실 수 있습니다.{nl}당신이 물어볼 이야기는 정해져 있습니다.{nl}	네링가
QUEST_20180327_003963	那个奈凌卡必须依照拉伊玛女神的旨意来给你回答问题。	저 네링가는 라이마 여신이 뜻하신 대로 당신께 대답해야 합니다.	네링가
QUEST_20180327_003964	我奈凌卡必须重新回答你的五个问题。{nl}请重新发问。	저 네링가는 당신의 다섯 가지 질문에 다시 대답해야 합니다.{nl}다시 질문 하십시오.	네링가
QUEST_20180327_003965	巴伊宝拉女神从过去的事件开始，与魔神吉特涅成了敌对的关係。{nl}同样地，巴伊宝拉女神从过去的事件开始，一直在推测魔神吉特涅的目的。{nl}	바이보라 여신은 과거의 사건으로부터 마신 길티네와 적대적 관계가 되었습니다.{nl}또한 바이보라 여신은 과거의 사건으로부터 마신 길티네의 목적을 유추하셨습니다.{nl}	네링가
QUEST_20180327_003966	因此，女神想要将魔神吉特涅永远封印在异界的次元中。{nl}巴伊宝拉女神把所有事的元凶指向了魔神吉特涅。{nl}	이에 여신께선 마신 길티네를 이계의 차원에 영원히 봉인하실 생각입니다.{nl}바이보라 여신은 모든 원흉을 마신 길티네로 지목하셨습니다.{nl}	네링가
QUEST_20180327_003967	并认为只要把吉特涅与这个世界隔离，问题就能解决。{nl}	그리하여 길티네를 이 세계와 분리시키면 모든 문제가 해결될 거라 생각하십니다.{nl}	네링가
QUEST_20180327_003968	但是事实上，拉伊玛女神有著不同的预知。{nl}巴伊宝拉女神想要用启示当诱饵，将吉特涅从这个世界中剷除。{nl}	하지만 그것은 라이마 여신의 예지와 다릅니다.{nl}바이보라 여신은 계시를 미끼로 길티네를 이 세계에서 제거하려 하십니다.{nl}	네링가
QUEST_20180327_003969	你必须与我奈凌卡一起让巴伊宝拉女神的计画发光发热。{nl}因此必须让魔神吉特涅成功取得启示。	당신은 저 네링가와 함께 바이보라 여신의 계획을 빗나가게 만들어야 합니다.{nl}그리하여 마신 길티네가 무사히 계시를 취득할 수 있도록 해야 합니다.	네링가
QUEST_20180327_003970	我奈凌卡依照我的主人拉伊玛女神的命令而来到此处。{nl}	저 네링가는 제 주인이신 라이마 여신의 명령에 따라 이곳에 왔습니다.{nl}	네링가
QUEST_20180327_003971	拉伊玛女神说过只有你才能与我奈凌卡一起完成这件事。{nl}所以我奈凌卡信任你，我会帮助你，让你能实现女神的预知。	라이마 여신은 당신만이 이 일을 저 네링가와 함께 할 수 있다고 말씀하셨습니다.{nl}그렇기에 저 네링가는 당신을 신뢰하며 당신이 여신의 예지를 실현할 수 있도록 도울 것입니다.	네링가
QUEST_20180327_003972	魔神吉特涅从观看者那裡得知启示就藏在幻像图书馆中。{nl}吉特涅知道自己亲自入侵幻像图书馆会掉入巴伊宝拉女神的陷阱之中。{nl}	마신 길티네는 주시자로부터 환상도서관에 계시가 숨겨져 있음을 보고 받았습니다.{nl}길티네는 자신이 직접 환상도서관에 침략하면 바이보라 여신이 함정을 만들 것을 알고 있습니다.{nl}	네링가
QUEST_20180327_003973	魔神吉特涅可以从你所不知的过去事件中，推测出巴伊宝拉女神的计画。{nl}不，有可能已经知道了。{nl}	마신 길티네는 당신이 모르는 과거의 사건으로부터 바이보라 여신의 계획을 유추할 수 있습니다.{nl}아니, 어쩌면 알고 계실 수도 있겠군요.{nl}	네링가
QUEST_20180327_003974	吉特涅一定会嘲笑巴伊宝拉女神，并故意派手下去掉入那个陷阱之中。{nl}但是巴伊宝拉女神已经做好了万全的准备，吉特涅终究还是会掉入陷阱之中。{nl}	길티네는 바이보라 여신을 비웃으며 그 함정에 자신의 부하를 내보낼 것 입니다.{nl}하지만 바이보라 여신은 만반의 준비를 하고 있고 길티네는 결국 함정에 빠질 것입니다.{nl}	네링가
QUEST_20180327_003975	你必须跟我奈凌卡一起行动，让吉特涅成功从陷阱中逃脱。	당신은 길티네가 무사히 함정을 빠져나갈 수 있도록 저 네링가와 함께 행동해야 합니다.	네링가
QUEST_20180327_003976	本以为巴伊宝拉已经放弃了..{nl}你是拉伊玛的孩子啊。{nl}	바이보라가 포기했다고 생각했다만..{nl}너는 라이마의 아이구나.{nl}	마신 길티네
QUEST_20180327_003977	你也想要跟你的主人一样与我敌对啊。{nl}看来拉伊玛并没有赐予你们性命？{nl}	너도 네 주인처럼 내게 대항할 생각이구나.{nl}라이마가 너의 목숨은 점지해주지 않았나 보군?{nl}	마신 길티네
QUEST_20180327_003978	儘管来阻止我吧。{nl}到最后你们会发现根本没用。	마음껏 방해해 보아라.{nl}결국, 아무것도 못 하겠지만.	마신 길티네
QUEST_20180327_003979	这次是站在巴伊宝拉那一边啊..你依然是那麽费尽心思。{nl}是谁把你带到这裡来的。{nl}	이번엔 바이보라 곁에 서셨군.. 애쓰는 모습이 여전하구나.{nl}누가 널 이곳으로 인도했느냐.{nl}	주시자
QUEST_20180327_003980	为了表现对女神的忠诚而想要妨碍我的话..这次我就把你送到女神的身边去吧	여신에 대한 알량한 충성심으로 내 일을 방해하면.. 이번에야말로 여신 곁으로 보내주마.	주시자
QUEST_20180327_003981	那样是不行的，观看者..{nl}他有事情需要跟我一起进行。	그렇게는 안 될 겁니다, 주시자여.{nl}이 분은 저와 함께 해야 할 일이 있습니다.	네링가
QUEST_20180327_003982	奈凌卡! 你怎麽会在这裡？那时候你明明已经..{nl}原来是为了炫耀这一切都是你佈好的陷阱，所以才出现的吗？	네링가! 어째서 네가 여기에 있는 거지? 넌 분명 그때..{nl}그래, 이게 모두 네가 꾸민 함정이라고 자랑하려고 나타나셨나?	주시자
QUEST_20180327_003983	我奈凌卡跟你不同。观看者你在此处已经没有任何利用价值了。{nl}你即将离开这裡。	저 네링가는 당신과 다릅니다. 주시자 당신은 이곳에서 해야 할 역할이 더는 없습니다.{nl}당신은 곧 떠나게 될 겁니다.	네링가
QUEST_20180327_003984	你还是没变啊，奈凌卡..不管你跟女神看到了什麽，你们都无法阻止吉特涅大人的。{nl}看来女神没有预知到你们的无能啊，哈哈哈！	여전히 거만하구나, 네링가.. 너와 네 여신이 무엇을 보았건 이제 길티네 님을 막을 수 없다.{nl}여신이 너희의 무능함은 예지해주지 않았나 보군, 하하하!	주시자
QUEST_20180327_003985	该发生的事情一定会发生的，观看者，你该做的事已经做完了。{nl}现在该回去了。	일어나야 할 일은 일어날 겁니다. 주시자, 당신은 해야 할 일을 다 했습니다.{nl}이제 돌아가십시오.	네링가
QUEST_20180327_003986	事情不会如你跟你的女神所想的那样进行的..等著瞧吧。{nl}还有人类，不要再深入干涉下去，这并不是你们这些傢伙可以左右的世界。	너와 네 여신의 뜻대로 되지 않을 것이다.. 두고 보아라.{nl}그리고 인간. 더 깊게 간섭하려 하지 마라. 네 녀석들이 움직일 수 있는 세상이 아니다.	주시자
QUEST_20180327_003987	观看者，你也是一样。	주시자여, 그건 당신도 마찬가지입니다.	네링가
QUEST_20180327_003988	受到你的帮助而来到这世界的影子..今天终于可以收回去了。{nl}请你看清楚魔神吉特涅在这个世界上的末日吧。{nl}	그대의 도움으로 온 세상에 드리운 그림자를.. 오늘 드디어 걷어낼 수 있게 되었습니다.{nl}이 세계에서 마신 길티네의 마지막 모습을 잘 보아 두십시오.{nl}	여신 바이보라
QUEST_20180327_003989	她来了，开始吧。	그녀가 온다. 시작하라.	여신 바이보라
QUEST_20180327_003990	这是..怎麽回事？{nl}	이게.. 어떻게 된 일이지?{nl}	여신 바이보라
QUEST_20180327_003991	吉特涅识破了陷阱吗？！{nl}她现在在哪裡？{nl}	설마 길티네가 함정을 간파한 것인가!{nl}그녀는 지금 어디에 있지?{nl}	여신 바이보라
QUEST_20180327_003992	..怎麽会..应该还没逃出去。{nl}快把吉特涅找出来！{nl}	..이럴 수가.. ..아직 빠져나가지 못했을 것이다.{nl}길티네를 찾아야 한다!{nl}	여신 바이보라
QUEST_20180327_003993	我要请你再次帮忙了。{nl}我现在必须追击吉特涅。{nl}	그대에게 다시 부탁드립니다.{nl}저는 길티네를 추적해야 합니다.{nl}	여신 바이보라
QUEST_20180327_003994	请你从那些杂碎身上找回纪录吧。{nl}拜託你了！	그대가 저 조무래기에게 기록을 되찾아 주십시오.{nl}부탁드립니다!	여신 바이보라
QUEST_20180327_003995	我跟奎波尔们准备了最强力的封印。{nl}但是被吉特涅识破，派了他的手下过来。{nl}	저와 큐폴들은 가장 강력한 봉인을 준비했습니다.{nl}하지만 길티네는 그걸 간파하고 자신의 부하를 보냈지요.{nl}	여신 바이보라
QUEST_20180327_003996	虽然是很紧急准备的，但这裡可以把吉特涅关起来。{nl}吉特涅想要强夺拉伊玛藏在巴兰迪斯 91馆裡的启示石板。{nl}	급하게 준비했지만 이곳에서 길티네를 가둘 수 있습니다.{nl}길티네는 라이마가 발란디스 91관에 숨긴 계시의 석판을 강탈하려 합니다.{nl}	여신 바이보라
QUEST_20180327_003997	趁她把注意力放在启示上面的时候，我会使用这裡的崩坏装置。{nl}把吉特涅与启示一起永远的关在封印他的巴兰迪斯 91馆裡。	그녀가 계시에 한눈판 사이에 우린 이곳에서 붕괴장치를 사용할 것입니다.{nl}계시와 함께 길티네를 영원히 붕괴된 발란디스 91관에 가둬버리는 것이지요.	여신 바이보라
QUEST_20180327_003998	人类，你想想看吧。{nl}	인간이여, 생각해 보십시오.{nl}	여신 바이보라
QUEST_20180327_003999	吉特涅如果从这个世界上消失，你就不需要再去收集启示了。{nl}人类会从魔族的威胁中解脱，找回自己的故乡，女神们也会回到原来的位子。	길티네가 이 세계에서 사라지면 그대는 더는 계시를 모을 필요가 없습니다.{nl}인간들은 마족들의 위협에서 벗어나 제 고향을 찾아갈 것이고 여신들은 제 자리를 되찾을 겁니다.	여신 바이보라
QUEST_20180327_004000	巴兰迪斯 91馆是收集著未分类纪录的地方。{nl}	발란디스 91관은 분류되지 않은 기록들이 모이는 곳입니다.{nl}	여신 바이보라
QUEST_20180327_004001	这些纪录裡的内容虽然还没有确认过..{nl}但至少不会有可以从崩塌的次元中逃脱的方法。{nl}	그 기록들에 무슨 내용이 있는지는 아직 확인해 보지 못 했습니다만..{nl}적어도 붕괴된 차원에서 탈출하는 방법은 없을 것 입니다.{nl}	여신 바이보라
QUEST_20180327_004002	我想要请你帮忙开启崩坏装置。{nl}准备好了就请你再来找我吧。	그대가 붕괴장치 활성화를 도와주셨으면 합니다.{nl}준비가 되면 제게 다시 오십시오.	여신 바이보라
QUEST_20180327_004003	真是勇气可嘉啊..{nl}你是来找启示的吧？{nl}	용기가 아주 대단하구나..{nl}네 몫의 계시를 찾으러 왔겠지?{nl}	마신 길티네
QUEST_20180327_004004	不知道你的女神看到这个会想什麽？{nl}我指的是命运的女神拉伊玛。{nl}	네 녀석의 여신이 이걸 보면 무슨 생각을 할까?{nl}운명의 여신, 라이마 말이다.{nl}	마신 길티네
QUEST_20180327_004005	现在，那仅存的希望也落入我的手裡了。{nl}好想快点把启示亲自拿给拉伊玛看看。{nl}	이젠 그 알량한 희망도 내 손안에 있다.{nl}어서 빨리 계시를 라이마에게 직접 보여주고 싶구나.{nl}	마신 길티네
QUEST_20180327_004006	连同你这傢伙的绝望也一起！	네 녀석의 절망도 함께!	마신 길티네
QUEST_20180327_004007	你伟大的旅程就到此为止了，人类。{nl}	네 위대한 여정도 여기까지구나 인간이여.{nl}	마신 길티네
QUEST_20180327_004008	没有获得启示的启示者，真是可笑！{nl}有必要由我亲自对付你吗？	계시를 손에 넣지 못한 계시자라니 우습구나!{nl}널 내가 직접 상대할 필요가 있을까?	마신 길티네
QUEST_20180327_004009	放置的书	방치된 책	
QUEST_20180327_004010	发现了放置的书。	방치된 책을 발견했습니다.	방치된 책
QUEST_20180327_004011	拿起了放置的书。	방치된 책을 집었습니다.	방치된 책
QUEST_20180327_004012	奎波尔克利西亚	큐폴 그리시아	
QUEST_20180327_004013	兹莎伊亚！{nl}你没事啊！	즈사이아!{nl}무사했구나.	큐폴 그리시아
QUEST_20180327_004014	奎波尔兹莎伊亚	큐폴 즈사이아	
QUEST_20180327_004015	谢谢你救我，克利西亚。{nl}究竟怎麽一回事呀？	구해줘서 고마워요 그리시아.{nl}대체 어떻게 된건가요?	큐폴 즈사이아
QUEST_20180327_004016	姐妹们怎麽会变成这样？{nl}那些魔族怎麽会知道我们在这裡？	자매들이 왜 저렇게 된거죠?{nl}저 마족들은 어떻게 우리가 여기있는 걸 알고 있는건가요?	큐폴 즈사이아
QUEST_20180327_004017	冷静点，兹莎伊亚。{nl}我也不知道我们为何会被魔族追赶…{nl}在被那些傢伙抓走之前，不论如何都得救出佛拉德和其他奎波尔们。	진정해 즈사이아.{nl}어떻게 마족들이 우릴 뒤좇은건진 나도 모르겠어..{nl}녀석들에게 붙잡히기 전에 어떻게든 블라드와 다른 큐폴들을 구해야해.	큐폴 그리시아
QUEST_20180327_004018	偷偷得这裡溜走吧！{nl}这个人会帮我们的。	그리고 여길 몰래 빠져나가자.{nl}이 사람이 우릴 도울 거야.	큐폴 그리시아
QUEST_20180327_004019	我们从这裡逃走的时候，为了不让魔族们知道，多麽地努力…你还不知道吗？克利西亚。	우리가 그곳에서 탈출할 때 마족들이 모르게 하기 위해 얼마나 노력했는지..아직도 모르겠나요? 그리시아.	큐폴 즈사이아
QUEST_20180327_004020	我们绝对不会逃走的！{nl}一定要面对！	우린 절대 도망칠 수 없어요!{nl}맞서야해요!	큐폴 즈사이아
QUEST_20180327_004021	如果逃走被抓到，我会奋战然后自我消灭！{nl}如果要逃你就自己逃。克利西亚！	도망치다 잡히느니 싸우다가 스스로 소멸하겠어요!{nl}도망치려면 당신 혼자 도망가요, 그리시아!	큐폴 즈사이아
QUEST_20180327_004022	我会叫醒姐妹们，无论如何都会对追缉者们报仇的。	난 자매들을 깨워서 어떻게든 추격자들에게 복수하겠어요.	큐폴 즈사이아
QUEST_20180327_004023	从你身上感受到亲切的感觉。{nl}真的是睽违已久感受到女神的气息。	당신에게 친숙한 기운이 느껴지는 군요.{nl}정말 오랜만에 느끼는 여신의 기운입니다.	큐폴 그리시아
QUEST_20180327_004024	{nl}神树之日，我们为了女神和她们的世界，在最前线和魔族们战斗了。{nl}但是对付以吉特涅为首的魔族们，我们没有准备好。{nl}所以很多的奎波尔们被魔族们抓走了。	{nl}신수의 날, 우린 여신과 그녀들의 세계를 위해 최선두에서 마족들과 싸웠습니다.{nl}하지만 길티네를 필두로한 마족들에게 우린 준비가 되어있지 않았죠.{nl}그래서 많은 큐폴들이 마족들에게 붙잡혀 갔습니다.	큐폴 그리시아
QUEST_20180327_004025	他们抓走女神的奎波尔们当作神树的祭物。{nl}和女神的凝聚断绝了，我们的灵魂和力量被神树给吸收了。{nl}这样痛苦地等候死亡的我们，放弃了一切。	그들은 여신의 큐폴들을 붙잡아 신수의 제물로 삼았습니다.{nl}여신과의 결속은 끊어졌고 우리의 영혼과 힘은 신수에 흡수당했습니다.{nl}그렇게 고통스럽게 최후를 기다리던 우리는 모든 것을 포기하고 있었습니다.	큐폴 그리시아
QUEST_20180327_004026	突然不知怎麽回事，他们的束缚恶化了，我们抓住机会逃出来了。{nl}但是如你所见他们打算要再抓走我们。	그러던 중 어찌된 일인지 그들의 속박이 약화되었고 우린 그 기회를 놓치지 않고 탈출했습니다.{nl}하지만 보신것처럼 그들이 우릴 다시 잡아들이려 합니다.	큐폴 그리시아
QUEST_20180327_004027	充满女神的气息…{nl}请帮我救出奎波尔们。	여신의 기운이 깃든이여..{nl}부디 저를 도와 큐폴들을 구해주세요.	큐폴 그리시아
