QUEST_JOBSTEP_20150317_000533	对我们圣殿十字军而言，信仰就是力量。{nl}在这方面，你拥有很强的信仰之心。{nl}	우리 팔라딘에게 있어 신앙은 곧 힘이지.{nl}그런 점에서 자네는 아주 훌륭한 신앙심을 가졌구나.{nl}	팔라딘 마스터
QUEST_JOBSTEP_20150317_000534	你通过考验了。{nl}现在起我会把你的灵魂锻鍊得更强，你最好做好觉悟。	시험은 통과일세.{nl}이제부터 자네의 영혼을 더욱 강하게 단련시켜 줄 터이니 각오하는 게 좋을 거야.	팔라딘 마스터
QUEST_JOBSTEP_20150317_000535	武僧大师	몽크 마스터	
QUEST_JOBSTEP_20150317_000536	所谓的信仰必须有锻练有素的肉体才算完整。{nl}我要考验你。	신앙이란 잘 단련된 육체가 있어야 완전해지는 법이 아니겠소.{nl}내 그대를 시험해 보리다.	몽크 마스터
QUEST_JOBSTEP_20150317_000537	你的信仰真是坚定。{nl}我允许你成为门徒。我们武僧的修练很严酷，你最好做好觉悟。{nl}	좋아. 그대의 신앙은 훌륭하군. {nl}입문을 허락하겠소. 우리 몽크들의 수련은 혹독하니 각오하는 게 좋을 거요.{nl}	
QUEST_JOBSTEP_20150317_000538	宽恕者大师	파드너 마스터	
QUEST_JOBSTEP_20150317_000539	通常想加入宽恕者的门下，捐赠钜额是最好的方法。{nl}但你应该更适合接受入门任务。{nl}	보통 파드너로 입문을 하려면 거액을 기부하는 게 제일 좋지.{nl}하지만 자네는 입문 과제가 더 어울리겠군.{nl}	파드너 마스터
QUEST_JOBSTEP_20150317_000540	把火瓮带回来给我。{nl}有传闻说佩迪米安的商人看到那个瓮。	불항아리라는 물건을 가져다주게.{nl}페디미안의 상인들이 그 항아리를 봤다는 소문이 돌더군.	파드너 마스터
QUEST_JOBSTEP_20150317_000541	唉呀！欢迎光临。{nl}要找甚麽吗？	아이고! 어서 오십시오.{nl}뭐, 찾는 물건이라도?	장비 상인
QUEST_JOBSTEP_20150317_000542	魔斯怪吗？我在水晶小溪有看过。{nl}宽恕者大师也正在寻找牠呢。好像还没找到啊！	모스템이요? 수정개울에서 봤긴 봤죠. {nl}파드너 마스터께서도 찾으시던데. 아직도 못 찾으셨나 보네요?	
QUEST_JOBSTEP_20150317_000543	宽恕者大师也真是的。{nl}他什麽都不懂欸…	파드너 마스터님도 참. {nl}깜깜하신 분이네요..	잡화 상인 뮤라스
QUEST_JOBSTEP_20150317_000544	哦，对！ 就是它 原来丈八灯台照远不照近说的就是我啊。{nl}总之，我允许你成为宽恕者。	오오, 그래! 이거야. 등잔 밑이 어둡다더니 그게 내 꼴이군.{nl}어쨌든 파드너로 입문을 허락하지. 	
QUEST_JOBSTEP_20150317_000545	赶快回到宽恕者大师这裡吧！{nl}他找那个火瓮可找了很久呢。	어서 파드너 마스터께 돌아가 보세요.{nl}그 불항아리를 아주 오랫동안 찾고 계셨거든요.	잡화 상인
QUEST_JOBSTEP_20150317_000546	火瓮吗？结果还是没找到。{nl}不过我是位商人，大如果你能帮我取得饿鬼路怪物身上的凝固油的话说不定我能…	불항아리요? 알다마다요. {nl}하지만 전 장사꾼입지요. 큰 아귀 길에 있는 몬스터에게서 굳은 기름을 구해 주신다면 모를까..	
QUEST_JOBSTEP_20150317_000547	如果你不需要，那我也没兴趣。{nl}忙都忙死了，我要继续干活！	필요 없으면 저도 일없습죠.{nl}바빠죽겠으니 일이나 하렵니다.	장비 상인
QUEST_JOBSTEP_20150317_000548	喔，真是感谢。{nl}火瓮在名为魔斯怪的怪物手中，牠们可是连一秒都不愿鬆手。	오, 감사합니다요.{nl}불항아리는 모스템이라는 몬스터가 한시도 손에서 놓지 않는 것이라 합지요.{nl}	장비 상인
QUEST_JOBSTEP_20150317_000549	喂喂，听装备商人说最近有看过，你去问问他吧。	저어기, 장비상인이 최근에 봤다고 하니 그에게 물어보시죠.	장비 상인
QUEST_JOBSTEP_20150317_000550	法师是最忠于魔法基础的魔法师。{nl}如果想探究更强的魔法，最重要的不就是要回归基本吗？{nl}	위저드는 모든 마법의 기본에 가장 충실한 마법사야.{nl}더 강한 마법을 탐구하려면 역시 기본으로 돌아오는 게 제일 아니겠어?{nl}	위저드 마스터
QUEST_JOBSTEP_20150317_000551	去夏奥雷伊西边森林消灭引起骚乱的凶暴青苔泥人。{nl}我要藉此判断是否继续指导你。	샤울레이 서쪽 숲에서 난동을 피우는 난폭한 골렘을 처치해 줘.{nl}그걸로 네게 가르침을 계속 이어갈지 판단하겠어.	위저드 마스터
QUEST_JOBSTEP_20150317_000552	呵呵。{nl}我想起你还是实习法师的时候。	후후.{nl}네가 아직 수습 위저드일때가 생각났어.	위저드 마스터
QUEST_JOBSTEP_20150317_000553	很好，你完美的消灭牠了。{nl}我们从基础开始吧。我会尽力帮助你。	그래, 멋지게 해치웠네.{nl}다시 기본부터 시작해 보자고. 힘껏 도와주겠어.	위저드 마스터
QUEST_JOBSTEP_20150317_000554	夏奥雷伊东边森林的波亚塔正对居民造成威胁。{nl}如果你以女神之名消灭那怪物，我就把我的魔法传授给你。{nl}{nl}	샤울레이 동쪽 숲에 있는 포아타가 주민들을 위협하고 있대.{nl}가비야 여신의 이름으로 그 몬스터를 없애 준다면 나의 마법을 전수해 주겠어.{nl}{nl}	
QUEST_JOBSTEP_20150317_000555	如果学到东西，必须懂得让周遭受惠才是真正的强大，不是吗？	배운 것이 있다면 주변에 베풀 줄도 알아야 진정한 강함이 아니겠어?	파이로맨서 마스터
QUEST_JOBSTEP_20150317_000556	干得好。加比娅女神会很满意的。{nl}我会依约定将你带领到烈焰法师的更高境界。	잘했어. 가비야 여신께서도 만족해하실 거야.{nl}약속대로 파이로맨서의 더 높은 경지로 이끌어 줄게.	
QUEST_JOBSTEP_20150317_000557	你的梦想是藉由寒气的力量达到更强的境界吗？{nl}夏奥雷伊西边森林的蘑菇卡利亚应该是很棒的任务。	냉기의 힘으로 더 강력한 경지를 꿈꾸신다고요.{nl}샤울레이 서쪽 숲의 머슈카리아 정도면 훌륭한 과제가 되겠군요.	크리오맨서 마스터
QUEST_JOBSTEP_20150317_000558	懦夫追求强大力量的丑态真是令人看不下去。	나약한 인간이 강함을 추구한다는 건 참으로 못 보일 추태이지요.	크리오맨서 마스터
QUEST_JOBSTEP_20150317_000559	你那毫无缺陷的样貌我看得很清楚。{nl}我会依约定把你锻鍊得更加强大。	부족함이 없는 모습, 잘 보았습니다.{nl}약속대로 당신을 더욱 강하게 단련시켜 드리죠.	크리오맨서 마스터
QUEST_JOBSTEP_20150317_000560	念力法师是凭靠相信自己的能力来发挥力量。{nl}你必须证明你有多相信自己，才能进入念力法师的完美境界。	사이코키노들은 자신의 능력을 믿는 것으로 힘을 발휘하네.{nl}자네가 스스로를 얼마나 믿는지를 보여야 내 가르침을 받을 수 있을 것이네.	
QUEST_JOBSTEP_20150317_000561	这片森林的赤红布贝斗士对你来说是很吃力的对手。{nl}但如果你相信自己，我想你一定对付得了。	이 숲의 붉은 부베 투사는 자네에겐 분명 버거운 상대이네.{nl}하지만 자네 스스로를 믿는다면 분명 처치할 수 있을 것이네.	
QUEST_JOBSTEP_20150317_000562	如果不相信自己，那要如何使用超能力呢？{nl}对不对？	자신을 믿지 않으면 누굴 믿어서 초능력을 쓰겠다는 건가?{nl}그렇지?	사이코키노 마스터
QUEST_JOBSTEP_20150317_000563	你的能力超乎我的想像。{nl}但如果有我的指导，你能达到更高的境界。	자네의 능력은 내 상상을 웃도는군.{nl}하지만 내 가르침이 있다면 더 높은 경지를 꿈꿀 수도 있을 걸세.	사이코키노 마스터
QUEST_JOBSTEP_20150317_000564	在向我学习魔法之前，我想知道你使用魔法的方法！{nl}无论甚麽样的魔法都没关係，请消灭夏奥雷伊东边森林的布贝斗士。	저에게 마법을 배우기에 앞서 당신의 마나 운용법을 알고 싶군요.{nl}어떤 마법이든 상관없으니 샤울레이 동쪽 숲의 부베 투사를 처치해 주세요.	
QUEST_JOBSTEP_20150317_000565	锁链法师的领域了解越多就越觉得深奥。{nl}不是吗？ 居然能读取魔力之绳…	링커란 분야는 참 알면 알수록 오묘하죠.{nl}그렇잖아요. 마나의 끈을 읽는다니..	링커 서브 마스터
QUEST_JOBSTEP_20150317_000566	您的资质非常不错。{nl}我身为一名锁链法师，只要好好带领你，你肯定能成为一名优秀的魔法师的。	당신은 아주 훌륭한 자질을 갖춘 것 같아요.{nl}제가 링커로서 당신을 잘 이끌어 줄 수만 있다면 정말 강력한 마법사가 되실 수 있을 거예요.	
QUEST_JOBSTEP_20150317_000567	在你学习奇术师的魔法之前，我必须考验你的魔法素质。{nl}消灭魔法师之塔中的燃烧的火焰蜥蜴王就行了。	쏘마터지의 마법을 배우기 전에 당신의 마법적 소양을 시험해 볼 필요가 있겠어요.{nl}마법사의 탑에 있는 타오르는 샐러맨더 정도면 될 거 같네요.	
QUEST_JOBSTEP_20150317_000568	评估能力是很重要的。{nl}尤其是如果你无法通过考验那就更重要了。	실력을 가늠하는 건 중요해요.{nl}게다가 당신이 시험을 통과하지 못한다면 더더욱 중요하겠지요.	쏘마터지 마스터
QUEST_JOBSTEP_20150317_000569	这种程度可是相当杰出的。{nl}为了您的发展，我会尽全力帮助你的。{nl}{nl}	이 정도면 훌륭해요.{nl}당신의 발전을 위해 힘껏 도와드릴게요.{nl}{nl}	
QUEST_JOBSTEP_20150317_000570	与其包装自己说的话，不如直接用行动展现。{nl}我的测试是去消灭栖身于树木山沟的滑溜溜的地心虫王。	자신을 말로 포장하는 것 보단 직접 보여주는 것이 백 배 낫습니다.{nl}머무르는 나뭇골의 미끈거리는 리버피드를 처치하는 것이 저의 시험입니다.	
QUEST_JOBSTEP_20150317_000571	栖身于树木山沟的滑溜溜的地心虫王应该符合你的名声吧！{nl}虽然我对你的大名早有所闻，但我还是得亲眼见识你的实力才能服气。	머무르는 나뭇골의 리버피드라면 당신의 명성에 어울리겠지요.{nl}당신의 이름이야 익히 들었습니다만, 저는 직접 확인해야 직성이 풀립니다.	
QUEST_JOBSTEP_20150317_000572	真厉害。{nl}看来你确实有资格变得更强。{nl}	훌륭합니다.{nl}이걸로 당신은 더 강해질 수 있는 자격을 얻은 것이나 다름없습니다.{nl}	엘리멘탈리스트 서브 마스터
QUEST_JOBSTEP_20150317_000573	如果你是抱著半吊子的觉悟来找我，也许马上放弃会比较好。{nl}如果你已经做好觉悟，消灭在这附近流浪的恶魔葛洛夫应该是不错的入门任务。	어설픈 각오로 날 찾아온 거라면 그만 포기하는 게 좋을지도.{nl}그게 아니라면 이 근처를 떠도는 데블글로브 정도가 입문 과제로 좋겠지. 	소서러 마스터
QUEST_JOBSTEP_20150317_000574	恶灵纯粹是道具。{nl}我绝对不会背离女神。	악령은 순전히 도구일 뿐이야.{nl}여신을 등지는 짓은 하지 않아.	소서러 마스터
QUEST_JOBSTEP_20150317_000575	你真是不择手段。{nl}唉，这一点我们也是一样的。我允许你向我学习魔法。	정말 수단 방법을 가리지 않는군.{nl}뭐, 우리도 그 점은 마찬가지니까. 내게 마법을 배우는 걸 허락하겠어.	소서러 마스터
QUEST_JOBSTEP_20150317_000576	为了将来的门徒，我已经在下方准备好精美的礼物。{nl}请把一部分的尸体的捡回来给我。	혹여나 생길 나의 제자를 위해 이 아랫쪽에 멋진 것을 준비해 놨네.{nl}거기서 사체 일부를 주워 오도록 하게.	
QUEST_JOBSTEP_20150317_000577	死灵法师是一条很棒的路。{nl}但禁止把人类当作材料。	멋진 길이야. 네크로맨서란.{nl}하지만 인간을 재료로 삼는 건 금기야.	네크로맨서 마스터
QUEST_JOBSTEP_20150317_000578	真厉害。{nl}由你来理解我的咒术真是当之无愧。	정말 대단해. {nl}자네는 나의 주술을 이해하기에 손색이 없군,	네크로맨서 마스터
QUEST_JOBSTEP_20150317_000579	时空法师大师	크로노맨서 마스터	
QUEST_JOBSTEP_20150317_000580	想学习我的魔法，我得先了解你的实力才行。{nl}消灭栖身于树木山沟的令人讨厌的地心虫王对你来说应该不难吧！	저의 마법을 배우고 싶다면 먼저 당신의 실력을 알아야겠지요.{nl}머무르는 나뭇골의 골칫거리인 리버피드가 적당하겠어요.	
QUEST_JOBSTEP_20150317_000581	再强的魔法都无法阻止时间的流逝。{nl}说不定亚佳伊拉弗罗里办得到…	아무리 강력한 마법이라도 시간이 흐르는 것 자체를 막을 수는 없습니다.{nl}아가일라 플러리님이라면 모를까..	크로노맨서 마스터
QUEST_JOBSTEP_20150317_000582	真出人意料，你竟能收拾得乾淨溜溜。{nl}你得到我的肯定了。希望你努力跟上我的指导。	생각보다 깔끔하게 해치우셨더라고요.{nl}당신을 인정하지요. 열심히 따라와 주시길 바랍니다.	크로노맨서 마스터
QUEST_JOBSTEP_20150317_000583	不知道人称大师的人是否真的在为女王与王国的安危著想。{nl}钢铁巴温正逐步逼近柯拉佩达，却没有任何人担心，不是吗？	마스터라는 사람들이 과연 여신과 왕국의 안위들은 생각하고 있는지 알 수가 없어. {nl}아이언바움만 해도 클라페다로 다가오고 있다는데 누구 하나 걱정하지 않잖아?	위저드 마스터
QUEST_JOBSTEP_20150317_000584	我就是想看到这种架势。{nl}听说是在夏奥雷伊东边森林，如果你阻止钢铁巴温后回来找我，我就把魔法的精髓传授给你。	바로 그런 자세를 원했어.{nl}샤울레이 동쪽 숲이라니까 아이언바움을 저지하고 돌아온다면 마법의 진수를 가르쳐 줄게.	위저드 마스터
QUEST_JOBSTEP_20150317_000585	尤其是寒冰法师大师的态度… 真让人生气。	특히 크리오맨서 마스터의 태도는 정말.. 화가 나.	위저드 마스터
QUEST_JOBSTEP_20150317_000586	在你刚抵达柯拉佩达的时候我又想起来了。{nl}如果你愿意，现在就能马上开始修练。	네가 막 클라페다에 도착했을 때가 또 생각나네. {nl}원한다면 수련은 지금 바로 시작해도 좋아.	위저드 마스터
QUEST_JOBSTEP_20150317_000587	目前钢铁巴温正在夏奥雷伊东边森林肆意横行。{nl}但是时空法师大师却在那边装高尚一动也不动。{nl}	지금 샤울레이 동쪽 숲에서 아이언바움이 마구 날뛰고 있어.{nl}하지만 크로노맨서 마스터는 온갖 고상한 척이란 척은 다 하면서 꿈쩍도 하지 않는걸.{nl}	파이로맨서 마스터
QUEST_JOBSTEP_20150317_000588	拜託前来向我学魔法的人这种事很可笑，但我也没办法。{nl}为了给那傢伙一点颜色瞧瞧，必须由你去消灭钢铁巴温。	내게 마법을 배우러 온 사람에게 이런 부탁은 우습지만, 어쩔 수 없네.{nl}그 녀석에게 본때를 보여주기 위해서라도 네가 그 아이언바움을 처치해줘야 겠어.	파이로맨서 마스터
QUEST_JOBSTEP_20150317_000589	可能连柯拉佩达都会陷入危机却只顾自己的安全，真不像话。	클라페다까지 위험에 빠질 지도 모르는데 자신의 안전만 찾다니, 참 한심해.	파이로맨서 마스터
QUEST_JOBSTEP_20150317_000590	辛苦了。{nl}烈焰法师的学员都出面了，这下寒冰法师大师应该也不能袖手旁观。{nl}在那之前我们慢慢聊有关火焰魔法的事吧。	수고했어.{nl}파이로맨서 수련생도 나섰는데 크리오맨서 마스터도 이젠 가만히 있지 못할거야.{nl}그때까지 천천히 불의 마법에 대해 얘기해 보자고.	파이로맨서 마스터
QUEST_JOBSTEP_20150317_000591	其他大师正在毁谤我。{nl}他们说怪物对柯拉佩达造成威胁，但我却不出手阻止。{nl}	다른 마스터들이 절 헐뜯고 있어요.{nl}몬스터가 클라페다를 위협하는데 나서지 않는다고요. {nl}	크리오맨서 마스터
QUEST_JOBSTEP_20150317_000592	对付那区区怪物需要我出马吗？{nl}如果你替我出面，我就教你寒冰法师的魔法。	별 것도 아닌 몬스터를 상대하는데 저까지 나서야겠습니까?{nl}당신이 대신 나서 주신다면, 크리오맨서의 마법을 가르쳐 드리지요.	크리오맨서 마스터
QUEST_JOBSTEP_20150317_000593	原来是夏奥雷伊西边森林的钢铁巴温啊。{nl}虽然我没兴趣但我也有耳朵，会听见也是没办法的事。	샤울레이 서쪽 숲의 아이언바움이라고 하는군요.{nl}관심 없어도 귀가 있으니 들리는 건 어쩔 수 없어요.	크리오맨서 마스터
QUEST_JOBSTEP_20150317_000594	真令人期待，不知道烈焰法师大师看到被打倒的钢铁巴温会说什麽。{nl}我就依约定教你寒冰法师的魔法吧。	파이로맨서 마스터가 널브러진 아이언바움을 보고 무슨 말을 할지 참 기대되는군요.{nl}약속대로 크리오맨서의 마법을 가르쳐 드리겠습니다.	크리오맨서 마스터
QUEST_JOBSTEP_20150317_000595	我有个委託绝对不想被锁链法师大师抢走。{nl}如果你替忙碌的我处理那件委託，我就教你念力的运用方法。怎麽样？	링커 마스터에게 절대로 빼앗기고 싶지 않은 의뢰가 있네.{nl}자네가 바쁜 나 대신 그 의뢰를 처리해준다면 염력의 운용법에 대해 가르쳐 주지. 어떤가?	사이코키노 마스터
QUEST_JOBSTEP_20150317_000596	那不是什麽难事啦。{nl}有狼人在这个矿山村庄徘徊，把牠消灭掉再来找我就行了，很简单啊。	별로 어려운 것은 아니야. {nl}이 광산 마을을 배회하는 웨어울프를 처치하고 오면 되는 간단한 일이네.	사이코키노 마스터
QUEST_JOBSTEP_20150317_000597	我以前也吃过几次亏。{nl}但有像你这样的门生在，我应该不会再输给锁链法师大师了。	예전에도 몇 번이나 골탕을 먹었었지.{nl}하지만 자네같은 제자가 있다면 더 이상 링커 마스터에게 지진 않을거네.	사이코키노 마스터
QUEST_JOBSTEP_20150317_000598	厉害！{nl}现在别管锁链法师大师了，我们来聊聊念力吧。	훌륭하군!{nl}링커 마스터는 이제 내버려두고, 우린 염력에 대해 심도있는 대화나 나눠보세.	사이코키노 마스터
QUEST_JOBSTEP_20150317_000599	如果想学我的魔法，你必须替我做事。{nl}请抢先念力法师大师消灭出现在矿山村庄的狼人。	제 마법을 배우고 싶다면 당신이 해줘야 할 일이 있어요.{nl}광산 마을에 나타난 웨어울프를 사이코키노 마스터보다 더 빠르게 처치해 주세요.	링커 마스터
QUEST_JOBSTEP_20150317_000600	狼人不好对付，但如果是你，应该能消灭牠。{nl}你不是希望成为锁链法师吗？	웨어울프는 만만치 않은 몬스터지만, 당신이라면 당연히 물리칠 수 있을 거예요.{nl}링커 지망생이잖아요?	링커 마스터
QUEST_JOBSTEP_20150317_000601	做得很好。真想知道念力法师大师看到被打倒的狼人后会做出什麽表情。{nl}我会依约定把我的魔法传授给你。	잘했어요. 사이코기노 마스터가 널부러진 웨어울프를 보고 어떤 얼굴일지 궁금하네요.{nl}약속대로 제 마법을 전수해 드리지요.	링커 마스터
QUEST_JOBSTEP_20150317_000602	佩迪米安的怪物突然开始作乱。{nl}託您的福，大师正团结起来消灭那些怪物。{nl}怎麽样？如果是奇术师志愿生的话就得随时在背后支援不是吗？	페디미안의 근처에서 몬스터들이 갑자기 난동을 부리고 있어요.{nl}덕분에 마스터들이 녀석들을 해치우는데 합심하고 있죠.{nl}어때요, 쏘마터지 지망생이라면 당연히 힘을 보태야 할 일이라고 보는데요?	
QUEST_JOBSTEP_20150317_000603	喔！勇气可嘉！{nl}如果你消灭正在断层地作乱的尼多普巴伊成功归来的话我就帮你转职。	오, 대단한 용기인걸요? {nl}단층지에서 난동을 부리고 있는 네더보바인을 해치우고 돌아온다면 전직을 시켜 드리죠.	
QUEST_JOBSTEP_20150317_000604	好的。身为奇术师，我认为你已经具备相关资格了。{nl}我会依约定让你转职的。	좋아요. 쏘마터지로서 그 정도면 충분히 자격이 있네요.{nl}약속대로 전직시켜 드릴게요.	
QUEST_JOBSTEP_20150317_000605	佩迪米安所有的大师正在驱赶所有发起动乱的怪物。{nl}谁先把怪物消灭光就能学到我的魔法。	페디미안의 모든 마스터들이 난동을 부리는 몬스터를 쫓고 있어요.{nl}누구보다도 먼저 그 몬스터를 처치해 주셔야만 제 마법을 배울 자격이 있습니다.	
QUEST_JOBSTEP_20150317_000606	是名为尼多普巴伊的怪物。{nl}根据可靠的消息通所说，最近牠曾在断层地中出没。	네더보바인이라는 몬스터입니다.{nl}믿을만한 소식통에 의하면 최근 단층지에서 나타났다는군요.	
QUEST_JOBSTEP_20150317_000607	其他大师们的表情历历在目。{nl}不仅如此，他们得到了一名好学徒心情非常好。	다른 마스터들의 표정이 눈에 선하군요.{nl}뿐만 아니라 좋은 제자를 얻게 되어서 기분이 참 좋습니다.	
QUEST_JOBSTEP_20150317_000608	就算怪物已经大量冒出来，明明就是位大师却说他只要躲在安全的角落避难，实在很不像话。{nl}实在太没道理了，所以我就从佩迪米安跑来了。{nl}	몬스터가 넘쳐나는데도 마스터면서 안전한 곳에만 있겠다는 건 말도 안 되는 거 같아.{nl}그건 도리가 아닌 거 같아서 페디미안에서 뛰쳐나왔어.{nl}	
QUEST_JOBSTEP_20150317_000609	听说亡灵刚好再次出现在女神古老院子中。{nl}你若是梦想成为巫师的话照我的意思去做就对了。	마침 여신의 옛뜰에서 네크로벤터가 다시 나타났다고 들었어.{nl}너도 소서러를 꿈꾼다면 내 뜻에 따라줬으면 해.	
QUEST_JOBSTEP_20150317_000610	明明是位大师却只躲在安全的围栏裡，真像个傻瓜啊！{nl}	마스터면서 안전한 울타리 안에만 있다니, 정말 바보같은 짓이야.{nl}	
QUEST_JOBSTEP_20150317_000611	我明白你的意思了！{nl}我会依约定教你我的魔法。	네 뜻은 잘 알겠어.{nl}약속대로 내 마법을 가르쳐 줄게.	
QUEST_JOBSTEP_20150317_000612	甚麽时才能教你我的魔法呢？ {nl}但我也很怀疑你到底能不能跟上呢？{nl}	제 마법은 언제든 가르쳐드릴 순 있지요. {nl}하지만 당신이 과연 따라올 수 있을지 의문이 드네요.{nl}	
QUEST_JOBSTEP_20150317_000613	既然如此，请你消灭出没在女神的古院裡的地狱亡灵。{nl}必须有完成这种小事的能耐，我才能把魔法教给你。	그렇다면 여신의 옛뜰에 출몰하는 네크로벤터를 처치해 주세요.{nl}그 정도는 해내셔야 제 마법을 가르쳐 드릴 수 있습니다.	크로노맨서 마스터
QUEST_JOBSTEP_20150317_000614	你真是超乎我的想像啊！{nl}不过你得觉悟操纵时间的魔法是属于很难的领域的。	제 예상을 훨씬 웃도는 분이시군요.{nl}하지만 시간을 다루는 마법은 아주 어려운 영역이니 각오하셔야 할 겁니다.	
QUEST_JOBSTEP_20150317_000615	好久不见。听说你想成为鍊金术士。{nl}那我得看看你是不是真具备成为鍊金术士的资格。	오랜만입니다. 알케미스트가 되고 싶으시다고요.{nl}그 격에 어울리는 사람인지 먼저 알아봐야겠습니다.	
QUEST_JOBSTEP_20150317_000616	很好。{nl}请你把在附近引起骚动的狼人消灭掉。{nl}	좋습니다.{nl}근처에서 난동을 피우고 있는 웨어울프를 처치해 주십시오.{nl}	바이도타스
QUEST_JOBSTEP_20150317_000617	承袭鍊金术士的知识并不是难事。{nl}慢慢学习有关物质的分解、提取、合成等基本原理就行了。	알케미스트의 지식을 전수받는건 어려운 일이 아닙니다.{nl}물질의 분해, 추출, 합성 등등에 대한 기본 원리야 천천히 배우면 되니까요.	바이도타스
QUEST_JOBSTEP_20150317_000618	很好。我非常期待。{nl}现在就帮你你转职成鍊金术士。	좋습니다. 앞으로가 기대되는군요.{nl}알케미스트로 전직시켜 드리겠습니다.	
QUEST_JOBSTEP_20150317_000619	如果你想跟上圣水祭司的修行，必须先证明你驱散邪恶力量的决心。{nl}请向水晶矿山1层的布贝们夺取蕴含魔力的袋子。	프리스트의 수행을 따르시려면 먼저 사악한 힘을 몰아낼 의지를 증명하셔야 합니다.{nl}수정광산 1층의 부베들에게서 마기가 깃든 주머니를 빼앗아 오십시오.	
QUEST_JOBSTEP_20150317_000620	如果进不去水晶矿山的话，请告诉矿山村庄的村长吧！	만약 수정광산에 들어가기 힘들다면 광산 마을의 촌장님께 이야기해 보십시오.	
QUEST_JOBSTEP_20150317_000621	我要淨化这些袋子，让它无法再散发魔气。{nl}兄弟啊，欢迎你成为圣水祭司的门生。	이 주머니들은 정화하여 더 이상 마기를 뿜지 못하도록 할 것입니다.{nl}형제여, 프리스트에 입문하게 된 것을 환영합니다.	프리스트 마스터
QUEST_JOBSTEP_20150317_000622	兄弟啊。虽然你为了学习圣火祭司的信仰生活远道而来，但我现在没有心思。{nl}	형제여. 크리비의 신앙 생활을 배우기 위해 먼 발걸음을 하셨지만, 지금은 경황이 없네.{nl}	크리비 마스터
QUEST_JOBSTEP_20150317_000623	把圣物带过来的兄弟失踪了。{nl}我祈求女神的慈悲拜託你。可以帮忙找他吗？	성물을 가져오시던 우리의 형제분이 실종되었어.{nl}여신의 자비를 빌어 부탁하겠네. 형제께서 그분을 찾아 주실 수 있겠는가?	크리비 마스터
QUEST_JOBSTEP_20150317_000624	圣火祭司兄弟	크리비 형제	
QUEST_JOBSTEP_20150317_000625	请别靠近！{nl}觊觎圣物的怪物正一涌而来！	가까이 오지 마십시오!{nl}성물을 노리는 몬스터들이 몰려오고 있어요!	크리비 형제
QUEST_JOBSTEP_20150317_000626	要是无法把圣物带到柯拉佩达，那该怎麽才好呢，光是这样想就很害怕。{nl}兄弟啊，你一定是女神派来的使者。	성물을 클라페다로 가져갈 수 없게 되면 어떡하나 하는 생각에 너무나도 두려웠습니다.{nl}형제여, 그대는 여신께서 보낸 사자임이 틀림없습니다.	크리비 형제
QUEST_JOBSTEP_20150317_000627	矿山村庄最后的联络中断了。{nl}兄弟一定要平安才行，真糟糕。	광산 마을에서 마지막 연락이 끊겼네.{nl}형제께서 무사해야 할 텐데 참으로 큰일이야.	크리비 마스터
QUEST_JOBSTEP_20150317_000628	我还有很多事要做。{nl}请别担心，请你帮我把这圣物交给圣火祭司大师吧。	저는 아직 해야 할 일이 많습니다.{nl}걱정하지 마시고 어서 이 성물을 크리비 마스터께 전해 주십시오.	크리비 형제
QUEST_JOBSTEP_20150317_000629	这种东西怎麽会比人重要呢。{nl}兄弟和他都平安无事，这也是多亏了女神的庇佑吧。{nl}	어찌 사람보다 이런 물건이 중요하다 하겠는가.{nl}형제와 그분 다 무사하시니 이것도 여신께서 보살펴 주신 덕이겠지.{nl}	크리비 마스터
QUEST_JOBSTEP_20150317_000630	总之，欢迎你成为圣火祭司的一员。{nl}有兄弟这样的人加入，女神也会很满意的。	어쨌든, 크리비의 일원이 된 것을 환영하네.{nl}형제 같은 분이라면 여신께서도 흡족해 하실 게야.	크리비 마스터
QUEST_JOBSTEP_20150317_000631	如果你想让剑达到更高的境界，必须证明你是否配得上用剑。{nl}请从水晶矿山1层的石头欧鲁卡那裡，取回石头欧鲁卡的心脏。	좀 더 높은 검의 경지에 오르고 싶다면 스스로가 검에 어울리는 인물인지 증명해야겠지.{nl}수정광산 1층에 있는 스톤오르카에게서 스톤오르카의 심장을 가지고 오렴.	소드맨 마스터
QUEST_JOBSTEP_20150317_000632	没有比生命更有价值的东西。{nl}如果想用剑，你必须做好赌上性命觉悟。	목숨보다 가치 있는 것은 없단다.{nl}검을 들려면 그 정도 가치를 걸 각오가 되어 있어야 하는 거야.	소드맨 마스터
QUEST_JOBSTEP_20150317_000633	没错，就是它…你成功收集到了。{nl}我会明确地指导你如何成为适合用剑的人。	그래 이거야.. 아주 잘 모아왔군.{nl}검에 어울리는 사람이 되려면 어떻게 해야 하는지 내 똑똑히 가르쳐 주지.	소드맨 마스터
QUEST_JOBSTEP_20150317_000634	虽然魔法不挑人，但我讨厌懒惰虫。{nl}请在水晶矿山1层消灭撕裂者，我要藉此考验你的决心。	마법은 사람을 가리지 않지만 난 게으른 사람은 싫어.{nl}수정광산 1층에서 쉬레디드를 처치하는 것으로 네 근성을 시험해 보겠어.	
QUEST_JOBSTEP_20150317_000635	如果不认真修练，我绝不允许你成为法师。{nl}必须修练千百次才能成为真正的法师。	제대로 수련하지 않는다면 위저드의 이름은 내가 절대 허락하지 않아.{nl}백 번을 익히고 천 번을 수련해야 비로소 위저드의 이름을 가질 수 있는 거야.	위저드 마스터
