QUEST_LV_0200_20150323_004119	但是德魯伊的話也沒錯。{nl}我會幫你勸你父親放棄葡萄農場的。	하지만 드루이드님의 말씀 또한 옳아요.{nl}아버님께서 포도 농장을 포기하실 수 있도록 제가 도울게요.	바네사 샤튼
QUEST_LV_0200_20150323_004120	哥哥那時候說要去調查地道，結果離開家後就再也沒回來了。{nl}要是能在地道裡發現哥哥的行蹤… 父親應該就會放棄這片葡萄園了。	오라버니께선 땅굴을 조사한다며 집을 나선 뒤 다신 돌아오시지 않으셨어요.{nl}만약 오라버니의 흔적이 땅굴에서 발견된다면.. 아버님도 포기하시겠죠.	바네사 샤튼
QUEST_LV_0200_20150323_004121	還沒有找到我哥哥的行蹤嗎？{nl}農場附近有很多地道，必須全部都找過一遍才行。	저희 오라버니의 흔적은 아직인가요?{nl}농장 주변엔 땅굴이 아주 많으니 전부 찾아보셔야 할 거예요.	바네사 샤튼
QUEST_LV_0200_20150323_004122	果然我哥哥在地道裡… 原來是這樣。{nl}請將這個項鍊拿給我父親看吧。讓他知道哥哥再也不會回來的事實。	역시 오라버니는 땅굴에서.. 그랬던 거군요.{nl}이 목걸이를 아버님께 보여 주세요. 오라버니는 다신 돌아오지 않는다는 것을요.	바네사 샤튼
QUEST_LV_0200_20150323_004123	This grape farm belongs to my brother.{nl}My father is managing this farm on behalf of my brother.{nl}	이 농장은 오라버니의 포도 농장이예요.{nl}아버님께서 대신 운영하고 계시지요.{nl}	
QUEST_LV_0200_20150323_004124	但是，我哥哥是在很久以前去調查地道的時候失蹤的。{nl}雖然家人都已經將哥哥埋葬在心裡了，但父親… 實在是做不到。{nl}	하지만 저희 오라버니는 꽤 오래 전에 땅굴을 조사하다 실종되셨어요.{nl}가족들은 오라버니를 가슴에 묻고 지냈지만 아버님은.. 차마 그러지 못하셨어요.{nl}	바네사 샤튼
QUEST_LV_0200_20150323_004125	就是從那時候開始的。{nl}父親堅信哥哥一定會回來，開始非常認真地經營葡萄農場。{nl}	그때부터일 거예요. {nl}아버님은 오라버니께서 반드시 돌아오실 거라면서 포도 농장에 집착하기 시작하셨지요.{nl}	바네사 샤튼
QUEST_LV_0200_20150323_004126	James Shaton	제임스 샤튼	
QUEST_LV_0200_20150323_004127	If you are not gonna help me, get outta my land!	내게 도움 주지 않을 놈이라면 내 땅에서 썩 꺼져!	
QUEST_LV_0200_20150323_004128	這是什麼？我兒子的項鍊？{nl}是想用這個證明我兒子已經死了嗎？{nl}	이건 뭔가. 내 아들의 목걸이?{nl}그걸로 내 아들이 죽었다고 말하고 싶은 건가?{nl}	고르드 샤튼
QUEST_LV_0200_20150323_004129	你們當然會想盡辦法來讓我放棄兒子的葡萄農場。{nl}以為我會不知道你們那些詭計嗎？ 管你是淨化還是什麼的我都不知道，快滾吧。	자네들은 어떻게든 내가 아들의 포도 농장을 포기하게 만들고 싶은 거겠지.{nl}그 시커먼 속을 내가 모를 줄 알고? 정화인지 뭔지 나는 모르겠으니 썩 나가게.	고르드 샤튼
QUEST_LV_0200_20150323_004130	其實我也知道！ 我的兒子再也不會回來的事。{nl}快點。誰都好快點把害死我兒子的傢伙解決掉！	사실 나도 알고 있어! 내 아들은 이제 돌아오질 않는다는 걸.{nl}어서. 누구라도 좋으니 아들을 해친 녀석들을 없애 버려!	고르드 샤튼
QUEST_LV_0200_20150323_004131	我現在什麼話都不想說。{nl}馬上從我眼前消失。	지금은 아무 말도 하고 싶지 않네.{nl}내 눈앞에서 당장 사라지게.	고르드 샤튼
QUEST_LV_0200_20150323_004132	竟然想用這種東西來說服我？{nl}你們到底懂不懂失去兒子的父親的心情？{nl}	고작 이런 걸로 날 설득할 수 있다고 생각하는건가?{nl}도대체 자네들은 아들 잃은 애비의 심정을 뭘로 아는거야.{nl}	고르드 샤튼
QUEST_LV_0200_20150323_004133	沒錯。用這個根本不夠。{nl}正好我找到了好東西…	그렇지. 그걸론 부족해. {nl}마침 내게 좋은 물건이 있어..	고르드 샤튼
QUEST_LV_0200_20150323_004134	Hmm... If you have something to do in my farm, I won't block you.{nl}But, you should not disturb my subordinates or my farmers! Do you understand?	흠... 내 농장에서 뭔가 할 일이 있다면 막지는 않겠네.{nl}단, 내 부하나 농부들을 방해하지 않는다는 조건이야! 알아 듣겠나?	
QUEST_LV_0200_20150323_004135	I paid a lot for this from the black market in Fedimian. {nl}It will be much more helpful than the Revelator like you or those shameless druids.{nl}	이건 페디미안의 암시장에서 거금을 주고 산 물건이지.{nl}아마 자네같은 계시자나 뻔뻔한 드루이드보다는 훨씬 도움이 될 테니까.{nl}	
QUEST_LV_0200_20150323_004136	只聽命於我的強大怪物即將誕生。{nl}他會幫我消滅在我兒子農場裡的怪物。	이제 내 명령만 듣는 강력한 몬스터가 태어나게 될 거다.{nl}내 아들의 농장에서 몬스터들의 씨를 싹 말려 버리겠어.	고르드 샤튼
QUEST_LV_0200_20150323_004137	Our colleagues came to the garden of Greene family to support us.{nl}With their help, we were able to set the protective barriers on the trees.{nl}I came here in a hurry since I had an ominous feeling. It was indeed dangerous.{nl}If it weren't you, it would have been really dangerous. Thank you.	마침 그린가의 장원에 저희 동문들이 지원을 와주었어요!{nl}그들의 도움으로 간신히 묘목에 보호 결계를 칠 수 있었지요.{nl}불안한 예감이 들어 서둘러 왔는데 아니나다를까 위험한 상황이었네요.{nl}계시자님이 아니었으면 큰일났을지도 모릅니다. 감사합니다.	
QUEST_LV_0200_20150323_004138	我到底是做了什麼… {nl}就像被兒子教訓一樣的感覺。{nl}	내가 도대체 무슨 짓을.. {nl}마치 아들이 날 꾸짖는 것 같군.{nl}	고르드 샤튼
QUEST_LV_0200_20150323_004139	我曾認為如果我放棄了葡萄農場，就好比拋棄兒子一樣。{nl}即使我知道這是不對的… 我只是不想承認兒子已經死去的事實。{nl}	난 포도 농사를 포기하면 아들을 잃는거나 다름없다고 생각했었네.{nl}잘못되었다는 걸 알면서도.. 단지 아들이 죽었다는 걸 인정하고 싶지 않았을 뿐이었어.{nl}	고르드 샤튼
QUEST_LV_0200_20150323_004140	從現在起這個農場就交給我的女兒了。{nl}如果是我的女兒的話，她會做出明智的判斷的。謝謝你讓我想通了，同時也對你很抱歉。	이제부터 이 농장은 내 딸에게 맡기겠네.{nl}내 딸이라면 현명한 결정을 내리겠지. 깨닫게 해 주어서 정말 고맙고 미안했네.	고르드 샤튼
QUEST_LV_0200_20150323_004141	你能把農場的經營權轉給女兒真是太好了。{nl}那麼，你可以跟我女兒說明關於大範圍的淨化作業嗎？	농장의 경영이 따님께 넘어갔다니 정말 다행이네요.{nl}그럼, 따님께 광범위 정화 작업에 대해 설명해 주시겠어요?	드루이드 마르티넥
QUEST_LV_0200_20150323_004142	Instead of me explaining, it will be better if you explain it.{nl}The reason why Shaton gave up his obsesseion is because of you.	제가 설명하는 것 보단 계시자님께서 설명해 주시는게 더 믿음직스러울 겁니다.{nl}어쨌거나 샤튼 씨가 집착을 버리게 된 계기는 당신이니까요.	
QUEST_LV_0200_20150323_004143	是，我已經聽父親說了。{nl}我打算跟德魯伊們一起在這片農場上種植神秘樹苗。{nl}	네, 아버님께 이야기는 들었어요.{nl}이 농장은 드루이드님들과 함께 신비한 묘목을 가꿀 생각입니다.{nl}	바네사 샤튼
QUEST_LV_0200_20150323_004144	現在我要放棄種植葡萄了。也會改善小佃農們的待遇。{nl}換作是在女神懷抱中安息的哥哥，也一定會這麼做的。{nl}	이제 포도 경작은 포기할 거예요. 소작인들의 대우도 개선할 거고요. {nl}여신의 품에 계신 오라버니라도 그렇게 했을 거예요. {nl}	바네사 샤튼
QUEST_LV_0200_20150323_004145	無論如何你能夠讓父親覺悟…真的很謝謝你。	무엇보다도 아버님을 일깨워주셔서 정말.. 감사합니다.	바네사 샤튼
QUEST_LV_0200_20150323_004146	這段期間能與你一起共事真是我的榮幸。{nl}希望啟示者也幫我祈禱大規模淨化能順利完成的。{nl}	그 동안 함께하게 되어서 정말 영광이었습니다.{nl}계시자님께서도 대규모 정화가 잘 되길 빌어주셨으면 합니다.{nl}	드루이드 마르티넥
QUEST_LV_0200_20150323_004147	也許… 那位少女預知的東西不光只有災難。{nl}那麼，願澤米娜女神的恩寵伴隨著啟示者你的未來的每一步。	어쩌면.. 그 소녀가 예지한 것은 과연 재앙 뿐이였나 하는 생각도 드는군요.{nl}그럼. 계시자님의 발걸음에 제미나 여신의 은총이 깃들기를.	드루이드 마르티넥
QUEST_LV_0200_20150323_004148	管家巴雷	집사 바렌	
QUEST_LV_0200_20150323_004149	你也覺得這個農場不太對勁吧？{nl}竟然在培養受到汙染的葡萄。{nl}	당신도 이 농장이 이상하다고 생각하시지요?{nl}어째서 오염된 포도 따위를 키우고 있는지 말입니다.{nl}	집사 바렌
QUEST_LV_0200_20150323_004150	這裡是夏頓為了等待那位不會再回來的兒子而死守著的農場。{nl}但我怎麼能違背主人的指示呢。你說是不是？	여긴 샤튼님이 돌아오지 않는 아드님을 기다리면서 지켜오고 있는 농장입니다.{nl}그러니 제가 어찌 주인님께 등을 돌릴 수 있겠습니까. 그렇지요?	집사 바렌
QUEST_LV_0200_20150323_004151	那麼我有事相求。{nl}我會給你豐厚的謝禮的，麻煩你幫我們消滅正在破壞農場的卡樂卡修。	그렇다면 부탁이 있습니다.{nl}사례는 넉넉히 할 테니 농장을 망치고 있는 카르카슈를 부탁드리지요.	집사 바렌
QUEST_LV_0200_20150323_004152	真是太遺憾了。{nl}明知道兒子已經死了還不想面對這個事實。	참 안타깝습니다.{nl}아드님은 돌아가신 게 분명한데 그걸 인정하지 못하고 계시잖습니까.	집사 바렌
QUEST_LV_0200_20150323_004153	辛苦你了。{nl}希望現在種植其他的作物怪物也不要再來打擾了。	수고하셨습니다.{nl}언젠가 다른 작물을 심더라도 몬스터는 없는 편이 좋겠지요.	집사 바렌
QUEST_LV_0200_20150323_004154	如你所見，因為吃了這裡被汙染的葡萄而拉肚子的士兵非常多。{nl}所以才派了人去柯拉佩達買藥回來。{nl}	여긴 보다시피 오염된 포도 때문에 속병이 든 사람들이 많습니다.{nl}그래서 클라페다에 사람을 보내 약을 사오도록 했지요.{nl}	집사 바렌
QUEST_LV_0200_20150323_004155	但是，受到這附近的怪物襲擊後只撿回一條命。{nl}我這副老朽身體要怎麼把藥帶回來呢？	하지만 이 근처에서 몬스터의 습격을 받아 목숨만 건졌다 합니다.{nl}이 늙은 몸이 무슨 수로 그 약 주머니를 찾겠습니까.	집사 바렌
QUEST_LV_0200_20150323_004156	要分給農場裡的所有人，需要帶回來的量有點多。{nl}如果主人也能吃的話就好了，但不知道有多固執…	농장에 있는 모든 사람들에게 나누어 줄 거라 양이 좀 많습니다.{nl}주인님도 드셨으면 좋겠는데 고집을 어찌 꺾을지..	집사 바렌
QUEST_LV_0200_20150323_004157	很遺憾的是士兵們也只會聽主人的話。{nl}我會抱著感謝的心吃這個藥的。	안타깝게도 사병들은 주인님의 명령만 듣지요.{nl}약은 감사하게 쓰겠습니다.	집사 바렌
QUEST_LV_0200_20150323_004158	The commander of Shaton Family, Buros	샤튼가 사병대장 뷰로스	
QUEST_LV_0200_20150323_004159	Shaton is not kind at all normally...{nl}But, he is especially sensitive today.{nl}You should be careful.	샤튼씨는 평소에도 부드러운 성격은 결코 아니네만...{nl}오늘따라 굉장히 날이 서있다네.{nl}조심하는 편이 좋아.	
QUEST_LV_0200_20150323_004160	士兵隊長布洛斯	사병대장 뷰로스	
QUEST_LV_0200_20150323_004161	I am working here by order, but this place feels bad.{nl}A long time ago, the son of my master disappeared in the underground tunnels. That alone is somewhat frightening.{nl}	명령이라 마지못해 일하고 있다만 이 곳은 정말 기분나쁘군.{nl}옛날에 주인 아들이 땅굴에서 사라졌었거든. 좀 오싹해서 말야.{nl}	사병대장 뷰로스
QUEST_LV_0200_20150323_004162	Hey. I will share you some of my works. Are you interested?{nl}You just have to defeat Raujinutes across the tunnel.	이봐. 적당히 내 몫을 떼어 줄 테니 부업 하나 해 볼텐가?{nl}땅굴 너머의 라우지누테를 싹 다 잡아 없애주면 되는 간단한 일이다.	
QUEST_LV_0200_20150323_004163	沒看過這麼固執的。{nl}夏頓真的很可憐。	집착도 이런 집착도 없지.{nl}샤튼님이 불쌍할 정도야.	사병대장 뷰로스
QUEST_LV_0200_20150323_004164	辛苦了。這是說好的報酬。{nl}需要幫忙的事很多，隨時歡迎你再回來。	수고했군. 약속한 보상이네.{nl}일은 아주 널렸으니 언제든 다시 오라고.	사병대장 뷰로스
QUEST_LV_0200_20150323_004165	It's you again. You just have to defeat Raujinutes across the tunnel.{nl}My subordinates don't wanna go that place since it is somewhat spooky.	또 자네군. 마찬가지로 땅굴 너머의 라우지누테를 없애주면 되네.{nl}그 땅굴은 기분 나쁘다며 내 부하들도 가고싶어하지 않거든.	
QUEST_LV_0200_20150323_004166	Please defeat Raujintes this time as well.{nl}We are almost seeing the end so keep up the good work at the tunnel just little bit more.	이번에도 라우지누테를 없애 주는 일이네.{nl}거의 끝이 보이는 것 같으니 땅굴에서 조금만 더 고생 하라고. 	
QUEST_LV_0200_20150323_004167	至少能夠配合夏頓的口味了。{nl}辛苦了。這件事絕對不能讓外界知道。	적어도 샤튼님의 비위를 맞출 정도는 되겠어.{nl}수고했네. 이 일은 절대 입 밖으로 내지 말고.	사병대장 뷰로스
QUEST_LV_0200_20150323_004168	Oh my god. You must have gone crazy.{nl}I heard Scorpio appeared near the Wind Vane Tower because of you. You should be responsible for this!	맙소사. 도대체 자네, 얼마나 들쑤시고 다닌 건가?{nl}자네 때문에 풍향계 근처에서 스콜피오가 나왔다는군. 어서 책임지게!	
QUEST_LV_0200_20150323_004169	我那些沒用的部下們早就逃之夭夭了。{nl}快去風向儀之塔看看。	내 쓸모없는 부하들은 벌써 도망쳐 버렸다고.{nl}빨리 풍향계 탑으로 가 보게.	사병대장 뷰로스
QUEST_LV_0200_20150323_004170	You are the one who went crazy so you should be responsible for this.{nl}But since I also have the pride, I will pay you for that.	둥지를 들쑤시고 다닌 건 자네니 자네가 책임을 지는게 당연한 거다.{nl}하지만 나도 체면이 있으니 사례하도록 하지.	
QUEST_LV_0200_20150323_004171	Hunter Oliver	사냥꾼 올리버	
QUEST_LV_0200_20150323_004172	I am doing an important task at the moment.{nl}If you are not gonna help me, don't disturb me.	난 이래뵈도 중요한 공무 중일세.{nl}도와주지 않을 거면 방해나 하지 말게나.	
QUEST_LV_0200_20150323_004173	Someone requested me to hunt for those Beeteros.{nl}They need those leaves.{nl}Don't go into too much details. I don't ask the requestor too many details.{nl}Anyways, it seems it's too much for a person.. how about it? can you help us?{nl}If you could collect the leaves, I will pay you enough.	나는 의뢰를 받아 저 비테로스들을 사냥하러 왔다네.{nl}필요한 것은 저 잎사귀라는군.{nl}자세한 건 묻지 말게. 나도 의뢰인에게 꼬치꼬치 캐묻지 않는 주의이니.{nl}여하튼 혼자서는 좀 버거운 양이라서 말이지... 어때, 좀 거들어 주겠는가?{nl}비테로스의 잎사귀를 모아다 주면 섭섭지 않게 챙겨줌세.	
QUEST_LV_0200_20150323_004174	Good decision.{nl}It will be much better to collect together instead of collecting them alone.	잘 생각했네.{nl}나 혼자 모으는 것보다는 둘이 빠르겠지.	
QUEST_LV_0200_20150323_004175	Are you going to receive the compensation with just those?	자네 고작 그걸로 대가를 받을 셈이었나?	
QUEST_LV_0200_20150323_004176	Hmm. The quality isn't bad.{nl}The requestor would also be satisfied.{nl}It is fortunate that we don't have any competitors. Here this is for you.	흠. 질이 괜찮군.{nl}의뢰주도 흡족하겠어.{nl}경쟁자가 없어서 다행이라네. 여기 자네 몫일세.	
QUEST_LV_0200_20150323_004177	脫隊的士兵歐漢	낙오된 사병 업햄	
QUEST_LV_0200_20150323_004178	幫幫我！ 我跟同事們一起巡查的時候，突然遭到怪物襲擊而脫隊了。{nl}拜託你。可以帶我去隊長在的地方嗎？	도와줘! 동료들과 함께 순찰을 돌다 몬스터의 공격을 받고 낙오되어 버렸어.{nl}제발 부탁이다. 날 대장님이 계신 곳까지 데려다 줄 수 있겠나?	낙오된 사병 업햄
QUEST_LV_0200_20150323_004179	真是太好了。{nl}要小心不要沒跟上。	정말 다행이군. {nl}뒤떨어지지 않게 조심하도록 하지.	낙오된 사병 업햄
QUEST_LV_0200_20150323_004180	不知道我的部下們為什麼全都這副模樣。{nl}總之多謝了。真像沒用的廢物。	내 부하들은 하나같이 다 왜 이모양인지 모르겠군.{nl}어쨌든 고맙네. 무능한 녀석 같으니.	사병대장 뷰로스
QUEST_LV_0200_20150323_004181	Do you think I am still the stone in your pocket?..{nl}Do you think I will be defeated by you guys!	내가 아직도 네 주머지속의 돌맹이처럼 보이느냐..{nl}네녀석들 생각처럼 이 하우벅이 당할성 싶으냐!	
QUEST_LV_0200_20150323_004182	You guys are on the same side..{nl}I was ignorant.{nl}But you guys really think you can face me!	너희 모두 처음부터 한통속이었구나..{nl}내가 어리석었다.{nl}하지만 완연해진 나를 너녀석들이 상대할 수 있겠느냐!	
QUEST_LV_0200_20150323_004183	史可尼斯原野的災難(1)	사크니스 벌판의 재앙(1)	
QUEST_LV_0200_20150323_004184	史可尼斯原野的災難(2)	사크니스 벌판의 재앙(2)	
QUEST_LV_0200_20150323_004185	比爾那森林裡的怪物們的目的(1)	빌나 숲 몬스터들의 목적(1)	
QUEST_LV_0200_20150323_004186	比爾那森林裡的怪物們的目的(2)	빌나 숲 몬스터들의 목적(2)	
QUEST_LV_0200_20150323_004187	比爾那森林裡的怪物們的目的(3)	빌나 숲 몬스터들의 목적(3)	
QUEST_LV_0200_20150323_004188	比爾那森林的祭壇(1)	빌나 숲의 제단(1)	
QUEST_LV_0200_20150323_004189	比爾那森林的祭壇(2)	빌나 숲의 제단(2)	
QUEST_LV_0200_20150323_004190	北邊比爾那森林的獨眼巨人	북쪽 빌나 숲 제단의 사이클롭스	
QUEST_LV_0200_20150323_004191	關於比爾那森林的治療	빌나 숲에서의 치료에 대해	
QUEST_LV_0200_20150323_004192	Endowing the power of the Goddesses/PRAY/2/TRACK_BEFORE/None	여신의 힘을 부여하는 중/PRAY/2/TRACK_BEFORE/None	
QUEST_LV_0200_20150323_004193	波塞林奇斯森林的威脅(1)	포슬린키스 숲의 위협(1)	
QUEST_LV_0200_20150323_004194	波塞林奇斯森林的威脅(2)	포슬린키스 숲의 위협(2)	
QUEST_LV_0200_20150323_004195	詢問想吃哪種食物	어떤 음식을 원하냐고 묻는다	
QUEST_LV_0200_20150323_004196	詢問是否有特別想要的東西	특별히 원하는 것이 있는지 묻는다	
QUEST_LV_0200_20150323_004197	別沒事找事還是離開比較好	괜히 얽히지 말고 자리를 뜨는 게 좋을 것 같다	
QUEST_LV_0200_20150323_004198	繼續聽他說	계속 말을 들어 주자	
QUEST_LV_0200_20150323_004199	Notice/!/Liliya passed away..{nl}Please make the grave for her#5	Notice/!/릴리야가 숨을 거두었습니다..{nl}그녀의 무덤을 만들어 주세요#5	
QUEST_LV_0200_20150323_004200	就算是怪物的肉也好，幫我帶回來	몬스터의 고기라도 괜찮다면 구해 오겠다고 한다	
QUEST_LV_0200_20150323_004201	快交出音樂盒	어서 오르골을 내 준다	
QUEST_LV_0200_20150323_004202	詢問我是否也有能幫上忙的事情	내가 도울 수 있는 일이 있는지 묻는다	
QUEST_LV_0200_20150323_004203	現在可以休息了	이제 그만 휴식을 취하라고 한다	
QUEST_LV_0200_20150323_004204	Searching through the rotten meats/SITGROPE/3/TRACK_BEFORE/SSN_HATE_AROUND	썩은 고기 더미를 파헤치는 중/SITGROPE/3/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150323_004205	等看看	기다려 본다	
QUEST_LV_0200_20150323_004206	想要幫忙	도움이 되고 싶다고 한다	
QUEST_LV_0200_20150323_004207	不想被牽扯進去就離開了	엮이고 싶지 않으니 떠난다	
QUEST_LV_0200_20150323_004208	會幫忙做實驗	시험해 주겠다고 한다	
QUEST_LV_0200_20150323_004209	離開吧	이만 떠나자	
QUEST_LV_0200_20150323_004210	Searching throught the foods/SITGROPE_LOOP/2.5/TRACK_BEFORE/SSN_HATE_AROUND	식량무지를 뒤지는 중/SITGROPE_LOOP/2.5/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150323_004211	Notice/!/You've found the leftover food in the stack of food that was piled up!{nl}Use the V key to throw it against the Monsters and defeat them!#5#5	Notice/!/식량더미에서 음식 찌꺼기를 구했습니다!{nl}이것을 V키를 이용해 몬스터에게 던진 뒤 처치하세요!#5#5	
QUEST_LV_0200_20150323_004212	The stack of food at Starving Demon's Way (1)	큰아귀 길의 식량더미(1)	
QUEST_LV_0200_20150323_004213	Searching through it/SITGROPE_LOOP/4/TRACK_BEFORE/None	헤쳐보는 중/SITGROPE_LOOP/4/TRACK_BEFORE/None	
QUEST_LV_0200_20150323_004214	The stack of food at Starving Demon's Way (2)	큰아귀 길의 식량더미(2)	
QUEST_LV_0200_20150323_004215	The stack of food at Starving Demon's Way (3)	큰아귀 길의 식량더미(3)	
QUEST_LV_0200_20150323_004216	The stack of food at Starving Demon's Way (4)	큰아귀 길의 식량더미(4)	
QUEST_LV_0200_20150323_004217	Looking closely at it/LOOK/2/TRACK_BEFORE/None	살펴 보는 중/LOOK/2/TRACK_BEFORE/None	
QUEST_LV_0200_20150323_004218	Notice/You've succeeded in destroying Tree Root Crystal!{nl}The curse around here is being disappeared!#5	Notice/나무뿌리 수정을 파괴하는 데 성공하였습니다!{nl}주변에 깔려 있던 저주가 사라집니다!#5	
QUEST_LV_0200_20150323_004219	Looking closely at it/LOOK/2/TRACK_BEFORE/SSN_HATE_AROUND	살펴 보는 중/LOOK/2/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150323_004220	Notice/!/Tree root crystals absorbed all the stamina and threw the nucleuses!{nl}Find the scattered nucleuses and destroy them!#5	Notice/!/나무뿌리 수정이 스태미나를 모두 흡수한 뒤 주변으로 핵을 날려 버렸습니다!{nl}먼저 흩어진 핵을 찾아 파괴하세요!#5	
QUEST_LV_0200_20150323_004221	Notice/As you destroyed all the nucleuses, the crystals were also destroyed.{nl}(Add ani instead of fade out)#5	Notice/핵을 모두 파괴하자 수정 또한 파괴되어 버렸습니다.{nl}(페이드아웃대신대드애니넣어주세요)#5	
QUEST_LV_0200_20150323_004222	Lighting up the crystal/FIRE/2/TRACK_BEFORE/SSN_HATE_AROUND	수정에 불을 붙이는 중/FIRE/2/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150323_004223	Notice/Tree root crystal was burned and disappeared!#5	Notice/나무뿌리 수정이 불타 없어졌습니다!#5	
QUEST_LV_0200_20150323_004224	懶惰的詛咒 - 詛咒	나태의 저주 - 저주	
QUEST_LV_0200_20150323_004225	Looking closely at the spoiled tree root/LOOK/2/TRACK_BEFORE/None	변질된 나무뿌리 수정을 살펴 보는 중/LOOK/2/TRACK_BEFORE/None	
QUEST_LV_0200_20150323_004226	Notice/!/Tree root crystal polluted the nearby environment!/{nl}Be careful not to step on those that are polluted!#7	Notice/!/나무뿌리 수정이 주변을 오염시켰습니다!{nl}주변의 오염원을 밟지 않도록 주의하세요!#7	
QUEST_LV_0200_20150323_004227	Notice/!/Find the nucleuses of Tree Root Crystals from monsters and destroy them!#5	Notice/!/몬스터로부터 나무뿌리 수정의 핵을 찾아 파괴하세요!#5	
QUEST_LV_0200_20150323_004228	Notice/You found the nucleuses and destroyed them!{nl}The sources of the pollution are being disappeared.#5	Notice/수정 핵을 찾아 파괴하였습니다!{nl}오염원이 사라집니다.#5	
QUEST_LV_0200_20150323_004229	Notice/!/Tree root crystals are divided! Find the real ones and break them up!#5	Notice/!/나무뿌리 수정이 여러개로 나뉘어져 버렸습니다! 진짜를 찾아 해체하세요!#5	
QUEST_LV_0200_20150323_004230	Looking through it/SITGROPE/2/TRACK_BEFORE/SSN_HATE_AROUND	살펴보는 중/SITGROPE/2/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150323_004231	Opening the box/KICKBOX/1/TRACK_BEFORE/None	상자를 여는 중/KICKBOX/1/TRACK_BEFORE/None	
QUEST_LV_0200_20150323_004232	Notice/!/The vicious energy came out from the box and permeeated into many monsters.{nl}Defeat the monsters near the box and put the energy back into the box.#7	Notice/!/상자 안에서 사악한 기운이 쏟아져 나와 몬스터에게 스며들었습니다.{nl}상자 주변에서 몬스터들을 처치하여 사악한 기운을 다시 상자에 넣어주세요.#7	
QUEST_LV_0200_20150323_004233	不要妨礙他，在旁邊看著就好	방해하지 말고 가만히 지켜보자	
QUEST_LV_0200_20150323_004234	因為很忙，要離開	바쁘니 자리를 뜨자	
QUEST_LV_0200_20150323_004235	關於這裡發生的事情	여기서 벌어진 일에 대해	
QUEST_LV_0200_20150323_004236	Notice/!/The restrained spirits appeared near the altar!{nl}Persuade the spirits in madness and help them find the eternal rest!#5	Notice/!/속박당한 영혼들이 제단 주변에 나타났습니다!{nl}분노하는 영혼들을 설득해 안식을 찾도록 도와주세요!#5	
QUEST_LV_0200_20150323_004237	感覺好像是麻煩事，還是拒絕吧。	귀찮은 일인 듯 하니 거절하자	
QUEST_LV_0200_20150323_004238	會幫忙找經典	경전을 찾아 주겠다고 한다	
QUEST_LV_0200_20150323_004239	能幫的都已經幫了，要離開了	도와줄 만큼 도와줬으니 떠나겠다고 한다	
QUEST_LV_0200_20150323_004240	看來應該會很辛苦	힘들 것 같다고 한다	
QUEST_LV_0200_20150323_004241	關於憤怒的靈魂們	분노한 영혼들에 대해	
QUEST_LV_0200_20150323_004242	關於魔族的目的	마족의 목적에 대해	
QUEST_LV_0200_20150323_004243	Notice/!/Get some pages of the scripture from the monsters!#3	Notice/!/몬스터로부터 경전의 낱장을 구해 오세요!#3	
QUEST_LV_0200_20150323_004244	Notice/!/Fire Lord already consumed the spirit.{nl}Defeat Fire Lord!#3	Notice/!/파이어 로드가 이미 영혼을 먹어치운 뒤입니다.{nl}파이어로드를 처치하세요!#3	
QUEST_LV_0200_20150323_004245	捐款看看	헌금을 해 본다	
QUEST_LV_0200_20150323_004246	這種時候不要浪費銀幣	이런 데에 실버를 낭비하지 말자	
QUEST_LV_0200_20150323_004247	將周圍的怪獸當成財物獻上去吧	주변의 몬스터를 제물로 바쳐 보자	
QUEST_LV_0200_20150323_004248	Notice/!/The Sanctum seems to be polluted instead of blessed.#5	Notice/!/축복은 커녕 성소가 오염된 것 같습니다.#5	
QUEST_LV_0200_20150323_004249	Notice/!/The monsters are coming near the Sanctum!#5	Notice/!/성소 주변으로 몬스터가 몰려듭니다!#5	
QUEST_LV_0200_20150323_004250	要淨化聖所	성소를 정화하겠다고 한다	
QUEST_LV_0200_20150323_004251	好像會很危險，決定放棄淨化	위험할 것 같으니 정화는 포기한다	
QUEST_LV_0200_20150323_004252	Scattering the divine water/STANDSPINKLE/3/TRACK_BEFORE/None	성수를 뿌리는 중/STANDSPINKLE/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150323_004253	Notice/!/The statue of the Goddess does not show any responses.{nl}Meet Tesla at Vieta Gorge who created the statue#3	Notice/!/여신상은 아무런 반응도 보이지 않고 있습니다.{nl}제작자인 비에타 계곡의 조각가 테슬라를 찾아가세요#3	
QUEST_LV_0200_20150323_004254	Explaining about the statue at Purple Tree Fault Forest/TALK/3/TRACK_BEFORE/None	적갈나무 단층 숲 여신상에 대해 설명 중/TALK/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150323_004255	去修女神像	여신상을 보수하러 간다	
QUEST_LV_0200_20150323_004256	好像會很危險，還是收手吧。	위험할 것 같으니 손을 떼자	
