UI_20151224_002027	剩餘數量 : %s{/}	남은개수 : %s{/}	UI_20150317_001268	Amount Left : %s {/}	남은갯수 : %s{/}	
UI_20151224_002028	{@st41}購買{/}	{@st41}구매{/}	
UI_20151224_002029	{@st45tw2}Points{/}	{@st45tw2}점수{/}	
UI_20151224_002030	Ascending by Name	이름 올림차순{/}	
UI_20151224_002031	Descending by Name	이름 내림차순{/}	
UI_20151224_002032	By Date	최근 날짜순{/}	
UI_20151224_002033	{@st42}VIP優惠{/}	{@st42}토큰 혜택{/}	
UI_20151224_002034	{@st66b}Change Signboard Title	{@st66b}간판이름변경	
UI_20151224_002035	{@st41b}食用	{@st41b}먹기	
UI_20151224_002036	{@st41b}數量	{@st41b}개수	UI_20150406_001479	{@st41b}Quantity	{@st41b}갯수	
UI_20151224_002037	付費角色欄位%s名{/}	캐쉬정원%s명{/}	
UI_20151224_002038	只顯示連線中的成員	접속인원만 보기	
UI_20151224_002039	公會基地入場	아지트 입장	
UI_20151224_002040	Allow guild members only	길드원만 입장	
UI_20151224_002041	War Records	전쟁 전적	
UI_20151224_002042	戰爭公會目錄	전쟁 길드 목록	
UI_20151224_002043	剩餘戰爭時間	남은 전쟁 시간	
UI_20151224_002044	塔持有目錄	타워 보유 목록	
UI_20151224_002045	公會成長	길드 성장	
UI_20151224_002046	貢獻度排行	기여도 랭크	
UI_20151224_002047	Guild Skills & Information	길드 스킬 및 정보	
UI_20151224_002048	{@st42}%s 優惠適用{/}	{@st42}%s 혜택적용{/}	
UI_20151224_002049	優惠	혜택	
UI_20160224_002050	隊伍倉庫	팀 창고	
UI_20160224_002051	{@st59}要關閉隊伍倉庫{/}	{@st59}팀 창고를 닫습니다{/}	
UI_20160224_002052	You can store tradable items, but at the cost of 1 Potential.{nl}Withdrawing from Team Storage will deduct your remaining{nl}trades by 1 regardless of the number of items you take out.	거래가 가능한 아이템만 보관할 수 있으며, 포텐셜 1이 감소합니다.{nl}팀 창고에서 아이템을 꺼낼 때는 아이템 갯수에 관계없이 거래 가능횟수가 1 차감됩니다.	
UI_20160224_002053	領取道具	아이템 수령	
UI_20160224_002054	General : /s (chat){nl}Shout : /y (chat){nl}Party : /p (chat){nl}Whisper : /w Team Name (chat){nl}Reply : /r (chat){nl} {nl}Able to switch with the Tab key	일반 : /s 할말{nl}외침 : /y 할말{nl}파티 : /p 할말{nl}귓속말 : /w 팀이름 할말{nl}답신 : /r 할말{nl} {nl}Tab키로 전환 가능	UI_20150803_001767	General: /s chat{nl}Shout: /y chat {nl}Party: /p chat{nl} Whisper: /w TeamName chat	일반 : /s 할말{nl}외침 : /y 할말{nl}파티 : /p 할말{nl}귓속말 : /w 팀이름 할말	
UI_20160224_002055	{@59}關閉{/}	{@59}닫기{/}	
UI_20160224_002056	挑戰	도전	
UI_20160224_002057	請選擇進行與否。	진행 여부를 선택하세요	
UI_20160224_002058	{@st63_yellow}放棄 :{/}	{@st63_yellow}포기 :{/}	
UI_20160224_002059	獲得獎勵漏離開。	보상을 획득하고 퇴장합니다.	
UI_20160224_002060	{@st63_yellow}挑戰 :{/}	{@st63_yellow}도전 :{/}	
UI_20160224_002061	前往下一層樓	다음층으로 이동	
UI_20160224_002062	{@st43}遺物收集商{/}	{@st43}유물 수집상{/}	
UI_20160224_002063	{@st59}關閉遺物收集商{/}	{@st59}유물 수집상을 닫습니다{/}	
UI_20160224_002064	{@st59b}Exchange Items{nl}{@st59s} - Able to exchange items obtained from the Earth Tower{nl} - The exchange begins after inserting the item ingredients in the slot.{nl}{/}	{@st59b}아이템 교환{nl}{@st59s} - 대지의 탑에서 아이템을 입수하여 교환 가능{nl} - 아이템 재료를 슬롯에 넣은 후 교환 실행{nl}{/}	
UI_20160224_002065	樓層	층	
UI_20160224_002066	{@st59}Close{/}	{@st59}큐브 획득 창을 닫습니다.{/}	
UI_20160224_002067	{@st59}請放入飾品。{/}	{@st59}악세서리를 올려주세요{/}	
UI_20160224_002068	{@st66b}使用遊戲幣可以再開啟一次。{/}	{@st66b}실버를 사용해서 1회 더 열 수 있습니다. {/}	
UI_20160224_002069	{@st66b}使用VIP優惠時，可以進行2次。{/}	{@st66b}토큰 혜택 적용시 2회까지 가능합니다.{/}	
UI_20160224_002070	{@st41b}所有次數已使用完畢。{/}	{@st41b}횟수를 모두 소진하였습니다.{/}	
UI_20160224_002071	{@st66b}Basic Info	{@st66b}기본정보	UI_20151224_001863	{@st41b}Basic Information	{@st41b}기본정보	
UI_20160224_002072	{@st66b}Property	{@st66b}속성	UI_20151224_001864	{@st41b}Property	{@st41b}속성	
UI_20160224_002073	The guild master is searching for Guild Event participants.	길드 마스터가 길드 이벤트 참가자를 모집하고 있습니다.	
UI_20160224_002074	{@st63_yellow}人員 :{/}	{@st63_yellow}인원 :{/}	
UI_20160224_002075	{@st63}%s participants (Login %s){/}	{@st63}%s명 참여 (로그인 %s명중){/}	
UI_20160224_002076	{@st63_yellow}位置 :{/}	{@st63_yellow}위치 :{/}	
UI_20160224_002077	Cobalt Forest	코발트숲	
UI_20160224_002078	{@st63_yellow}目標 :{/}	{@st63_yellow}목표 :{/}	
UI_20160224_002079	{@st43}公會 Lv. %s{/}	{@st43}길드 Lv. %s{/}	
UI_20160224_002080	{@st66b}成長及排行	{@st66b}성장 및 랭크	UI_20151224_001866	{@st41b}Upgrade & Rank	{@st41b}성장 및 랭크	
UI_20160224_002081	{@st66b}公會特性	{@st66b}길드 특성	UI_20151224_001867	{@st41b}Guild Attributes	{@st41b}길드 특성	
UI_20160224_002082	Guild Storage	길드 보관함	
UI_20160224_002083	{@st59}Close{/}	{@st59}길드 보관함을 닫습니다{/}	
UI_20160224_002084	* The guild master can send items to guild members.{nl}* Items can be collected through the Message Box.	* 이 아이템은 길드 마스터가 길드원에게 양도할 수 있고, 그 아이템은{nl}수령한 길드원에게 귀속됩니다.{nl}* 아이템은 메시지함에서 수령할 수 있습니다.	
UI_20160224_002085	{@st41b}魔法賦予	{@st41b}마법 부여	
UI_20160224_002086	{@st41b}魔法賦予卷軸{/}	{@st41b}마법 부여 스크롤{/}	
UI_20160224_002087	{@st59}關閉魔法賦予卷軸視窗。{/}	{@st59}마법 부여 스크롤 창을 닫습니다.{/}	
UI_20160224_002088	{@st66b}將會消耗一個魔法賦予卷軸 。{/}	{@st66b}마법부여 스크롤 1개가 소비됩니다.{/}	
UI_20160224_002089	{@st42b}目前卷軸持有數量 : %s個{/}	{@st42b}현재 스크롤 보유 개수 : %s개{/}	
UI_20160224_002090	{@st66b}Missions{/}	{@st66b}의뢰소{/}	UI_20151224_001880	{@st66b}Request Office Mission{/}	{@st66b}의뢰소 미션{/}	
UI_20160224_002091	{@st66b}Saalus Convent{/}	{@st66b}살러스 수녀원{/}	
UI_20160224_002092	{@st66b}Earth Tower{/}	{@st66b}대지의 탑{/}	
UI_20160224_002093	{@st59b}Instanced Dungeons{nl}{@st59s}Content where your group has to achieve certain objectives in independent instanced zones.{nl}You can either create a party before entering or automatically search for a party to challenge a dungeon.{nl} - Dungeons : Enter by talking to the dungeon entrance NPC in each respective level zone.{nl} - Missions : Enter by talking to the Mercenary Post Receptionists in Fedimian.{nl} - Saalus Convent Mission : Enter by talking to Sister Lhasa at Saalus Convent.{nl}{/}	{@st59b}인스턴스 던전{nl}{@st59s}독립된 인스턴스 존에서 목표 달성을 위해 파티 단위로 진행하는 콘텐츠입니다.{nl}입장 전에 파티를 구성해 도전하거나 자동으로 파티를 찾아 도전할 수 있습니다.{nl} - 던전 : 각 레벨 대의 존에서 던전 입장  NPC를 통해 입장{nl} - 의뢰소 미션 : 페디미안 용병 의뢰소 접수원을 통해 입장{nl} - 살러스 수녀원 미션 : 살러스 수녀원에서 수녀 라사를 통해 입장{nl}{/}	
UI_20160224_002094	{@st59}將會關閉副本。{/}	{@st59}인스턴스 던전을 닫습니다{/}	
UI_20160224_002095	{@st59}顯示/不顯示{/}	{@st59}보이기/안보이기{/}	
UI_20160224_002096	{@st45tw2}等待時間{/}	{@st45tw2}대기 시간{/}	
UI_20160224_002097	Bid	입찰	ETC_20150317_002986	Join	참가	
UI_20160224_002098	Remaining Bidding Time	남은 입찰 시간	
UI_20160224_002099	Item Dice	아이템 주사위	
UI_20160224_002100	{@st42}%s優惠{/}	{@st42}%s 혜택{/}	
UI_20160224_002101	已使用的道具將會消失，{nl}整體的%s會被初始化。{/}	사용한 아이템은 인벤토리에서 사라지며{nl}전체 %s가 초기화 됩니다.{/}	UI_20151224_001959	This item will disappear from your inventory{nl}Resets your all Skill Points.	사용한 아이템은 인벤토리에서 사라지며{nl}전체 스킬 포인트가 초기화 됩니다.{/}	
UI_20160224_002102	角色資訊視窗上可以確認剩餘時間。{/}	캐릭터 정보창에서 잔여시간을 확인하실 수 있습니다.{/}	
UI_20160224_002103	正在下載資料中。	데이터를 받는 중 입니다.	
UI_20160224_002104	{@st66b}排行{/}	{@st66b}랭킹{/}	
UI_20160224_002105	{@st66b}觀戰	{@st66b}관전하기	
UI_20160224_002106	{@st41b}結束觀戰	{@st41b}관전 종료	
UI_20160224_002107	藍隊	블루팀	
UI_20160224_002108	紅隊	레드팀	
UI_20160224_002109	{@59}Show in a new window{/}	{@59}새 창으로 보기{/}	
UI_20160224_002110	已登錄於冒險日誌。	모험일지에 등록되었습니다.	
UI_20160224_002111	{@st41}交換	{@st41}교환	
UI_20160224_002112	邀請你來到幸福的國家。	행복한 나라로 오세요	
UI_20160224_002113	隊伍戰鬥聯盟日程	팀 배틀 리그 일정	
UI_20160224_002114	最近戰績	최근 전적	
UI_20160224_002115	{@st45tw2}類型{/}	{@st45tw2}유형{/}	
UI_20160224_002116	{@st41c}%s名{/}	{@st41c}%s명{/}	
UI_20160224_002117	{@st41c}%s分鐘{/}	{@st41c}%s분{/}	
UI_20160224_002118	脫離米爾堤斯的統治之水晶礦山內，神殿射手又開始召喚出布貝族。{nl}請消滅神殿射手之後，再找回水晶礦山的和平。	미르티스 지배가 사라진 수정광산에 템플슈터가 부베들을 다시 불러들이고 있습니다.{nl}템플슈터를 처치하고 수정광산이 다시 안전해지도록 도와주세요.	
UI_20160224_002119	{@st41c}%s張{/}	{@st41c}%s장{/}	
UI_20160224_002120	暱稱及職業	이름 및 클래스	
UI_20160224_002121	{@st41b}更新	{@st41b}새로 고침	
UI_20160224_002122	最近開啟的觀看目錄	최근 열린 관람 목록	
UI_20160224_002123	觀看	관전하기	
UI_20160224_002124	{#000000}%s 勝{/}	{#000000}%s 승{/}	
UI_20160224_002125	{@st66b}Point Shop	{@st66b}포인트샵	
UI_20160224_002126	Daily Points	일일 획득 포인트	
UI_20160224_002127	Purchased Points	현재 구매 포인트	
UI_20160224_002128	戰績	전적	
UI_20160224_002129	保管箱	보관함	
UI_20160224_002130	Rank %s	%s 위	
UI_20160224_002131	Defeats : %s	처치횟수 : %s	
UI_20160224_002132	Damage : %s	대미지 : %s	
UI_20160224_002133	Increased maximum buff count	최대 버프 적용 개수 증가	
UI_20160310_002134	{@st65}傷害量 %s{/}	{@st65}피해량 %s{/}	
UI_20160310_002135	{@st65}{s12}達成{/}	{@st65}{s12}달성{/}	
UI_20160310_002136	{#16120e}Achievement{/}	{#16120e}달성{/}	
UI_20160310_002137	Count: %s	횟수 : %s	UI_20160224_002131	Defeats : %s	처치횟수 : %s	
UI_20160310_002138	Damage: %s	피해량 : %s	UI_20160224_002132	Damage : %s	대미지 : %s	
UI_20160310_002139	{@sti9}Kill Ranking	{@sti9}처치 랭킹	UI_20150918_001809	{@sti9}Kill Rank	{@sti9}킬 랭킹	
UI_20160310_002140	{@sti9}Damage Ranking	{@sti9}피해 랭킹	UI_20150918_001810	{@sti9}Damage Rank	{@sti9}데미지 랭킹	
UI_20160317_002141	1 extra instance entry for missions and dungeons	미션,던전 1회 추가입장	
UI_20160317_002142	2 extra instance entries for missions and dungeons	미션,던전 2회 추가입장	UI_20160317_002141	1 extra instance entry for missions and dungeons	미션,던전 1회 추가입장	
UI_20160323_002143	{@st41}我的召喚獸情報	{@st41}내 소환수 정보	
UI_20160323_002144	{@st41} Guild Battle Ranking{/}	{@st43}길드배틀랭킹{/}	
UI_20160323_002145	Guild Battle Ranking	길드배틀랭킹	
UI_20160323_002146	{@st59}Close	{@st59}길드배틀랭킹을 닫습니다.	
UI_20160323_002147	{@st66b} Real-time Standings	{@st66b}실시간 순위	
UI_20160323_002148	{@st66b} Weekly Standings	{@st66b}주간 순위{/}	
UI_20160323_002149	{@st66b} All Time Standings{/}	{@st66b}역대 순위{/}	
UI_20160323_002150	我的公會排名	내 길드 순위	
UI_20160323_002151	{@sti1}%s's Location{/}	{@sti1}%s 위{/}	
UI_20160323_002152	Last week Standings	지난 주간 순위	
UI_20160323_002153	第一名	1위	
UI_20160323_002154	Guild Reward List	길드 보상 목록	
UI_20160323_002155	{@st41}召喚體：{#ffcc33}%s{/}	{@st41}소환체 : {#ffcc33}%s{/}	
UI_20160323_002156	{@st41}需要碎片：%s個	{@st41}필요 파편 : %s개	
UI_20160323_002157	攻擊力 : {@st41b}%s	공격력 : {@st41b}%s	
UI_20160323_002158	防禦力 : {@st41b}%s	방어력 : {@st41b}%s	
UI_20160323_002159	力量 : {@st41b}%s	힘 : {@st41b}%s	
UI_20160323_002160	體力 : {@st41b}%s	체력 : {@st41b}%s	
UI_20160323_002161	智力 : {@st41b}%s	지능 : {@st41b}%s	
UI_20160323_002162	敏捷 : {@st41b}%s	민첩 : {@st41b}%s	
UI_20160323_002163	精神 : {@st41b}%s	정신 : {@st41b}%s	
UI_20160323_002164	{@st42}髮色{/}	{@st42}헤어컬러{/}	
UI_20160323_002165	{@st42}可裝備的稱號{/}	{@st42}장착 가능 칭호{/}	UI_20150401_001442	Available Titles	장착 가능 칭호	
UI_20160323_002166	隊伍情報	팀 정보	
UI_20160323_002167	{@st66b}住處變更{/}	{@st66b}숙소 변경{/}	UI_20150714_001666	{@st42}Change Lodge{/}	{@st42}숙소 변경{/}	
UI_20160323_002168	{@st43}{s26}隊伍等級  %s{/}	{@st43}{s26}팀 레벨  %s{/}	
UI_20160323_002169	{@st66b}隊伍情報	{@st66b}팀 정보	
UI_20160323_002170	{#2c140c}平均等級 : %s{/}	{#2c140c}평균레벨 : %s{/}	
UI_20160323_002171	{@st41b}參加	{@st41b}참가	
UI_20160323_002172	{@st42}角色的問候語{/}	{@st42}캐릭터 인사말{/}	
UI_20160323_002173	[伺服器] 公會名稱	[서버] 길드명	
UI_20160323_002174	戰績 / 分數	전적 / 점수	
UI_20160323_002175	[成立：%s前]	[결성: %s 전]	
UI_20160411_002176	{@st66b}照像機震動使用{/}	{@st66b}카메라 진동 사용{/}	
UI_20160425_002177	{@st42}If both sides are using Tokens,{nl}the trade properties of the weapon{nl}will not be changed.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면{nl}무기 아이템의 거래 속성은{nl}변경되지 않습니다.{/}	
UI_20160425_002178	{@st66b} 環境效果套用	{@st66b} 환경 이펙트 적용	
UI_20160425_002179	{@st66b} 固定配件套裝	{@st66b} 데드 파츠 적용	
UI_20160425_002180	{@st66b} 角色剪影套用	{@st66b} 캐릭터 실루엣 적용	
UI_20160426_002181	確定要刪除{/}{b}{s20}寵物{/}{s43}{@st43}%s{/}{/}{b}{s20}嗎？{/}	{/}{b}{s20}컴패니언{/}{s43}{@st43}%s{/}{/}{b}{s20}을 정말 삭제하시겠습니까?{/}	
UI_20160426_002182	{/}{b}{s20}刪除後無法復原。{/}	{/}{b}{s20}삭제가 완료된 이후엔 복구되지 않습니다.{/}	
UI_20160426_002183	{/}{b}{s20}寵物{/}{s43}{@st43}%s{/}	{/}{b}{s20}컴패니언{/}{s43}{@st43}%s{/}	
UI_20160426_002184	{/}{b}{s20}%s秒後會自動刪除。{/}	{/}{b}{s20}%s초후 삭제 됩니다.{/}	
UI_20160426_002185	{s18}{ol}{#ffffcc}不是{/}	{s18}{ol}{#ffffcc}아니오{/}	
UI_20160426_002186	{s18}{ol}{#ffffcc}取消{/}	{s18}{ol}{#ffffcc}취소{/}	
UI_20160509_002187	Only Token users have access to Team Storage. Tradable items can be stored here.	토큰을 구매한 유저만 이용가능하며, 거래가 가능한 아이템을 보관할 수 있습니다.	
UI_20160520_002188	TP儲值	TP충전	
UI_20160520_002189	{@st42}TP Purchase	{@st42}TP충전	
UI_20160520_002190	{@st43}{s22}Steam背包 道具	{@st43}{s22}스팀 인벤토리 아이템	
UI_20160520_002191	{@st45tw2}TP Purchase{/}	{@st45tw2}TP구매{/}	
UI_20160520_002192	提供 TP	지급 TP	
UI_20160520_002193	{@st49}使用{/}	{@st49}사용{/}	
UI_20160520_002194	{@st42}公會戰爭	{@st42}길드 전쟁	
UI_20160520_002195	中立宣言	중립 선언	
UI_20160603_002196	{@st66b}技能製造速度 (%s){/}	{@st66b}스킬조작 속도 (%s){/}	
UI_20160613_002197	{@st42}If both parties are using Tokens,{nl}tradable equipment items will not become untradable.{nl}{#FFFF00}Consumables and material items will become{nl}untradable regardless of Token use.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면 {nl}장비 아이템의 거래 속성은 변경되지 않습니다.{nl}{#FFFF00}소비나 재료 아이템은 토큰여부와 상관없이 {nl}거래불가로 옵션이 조정됩니다.{/}	UI_20160425_002177	{@st42}If both sides are using Tokens,{nl}the trade properties of the weapon{nl}will not be changed.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면{nl}무기 아이템의 거래 속성은{nl}변경되지 않습니다.{/}	
UI_20160617_002198	{@st59}關閉製作 UI。{/}	{@st59}제작 UI를 닫습니다.{/}	UI_20150729_001739	{@st59}Close Arrow Crafting{/}	{@st59}화살제작을 닫습니다.{/}	
UI_20160617_002199	{@st43}{s22}Team Level %s{/}	{@st43}{s22}팀 레벨  %s{/}	
UI_20160622_002200	{@st41}申訴{/}	{@st41}신고{/}	
UI_20160622_002201	疑似為非法交易贈送的道具而被申訴。	증여 거래로 의심되는 아이템을 신고합니다.	
UI_20160711_002202	{@st42}道具{/}	{@st42}아이템{/}	
UI_20160711_002203	{@st42}{img silver 20 20}保管金額{/}	{@st42}{img silver 20 20} 보관금액{/}	
UI_20160711_002204	{@st66b}{img in_arrow 20 20}存進銀幣	{@st66b}{img in_arrow 20 20}입금	
UI_20160711_002205	{@st59}存進銀幣{/}	{@st59}입금 합니다.{/}	
UI_20160711_002206	{@st66b}{img chul_arrow 20 20}領出銀幣	{@st66b}{img chul_arrow 20 20}출금	
UI_20160711_002207	{@st59}領出銀幣{/}	{@st59}출금 합니다.{/}	
UI_20160711_002208	{@st42b}{img silver 20 20} 金額{/}	{@st42b}{img silver 20 20} 금액{/}	
UI_20160711_002209	Current Waiting Queue :	현재 대기 인원 : 	
UI_20160711_002210	Receiving information.	정보를 받아오고 있습니다.	
UI_20160718_002211	Minimize Chat	채팅창 간략화	
UI_20160718_002212	Chat Force Downscroll	채팅스크롤 강제 하단 이동	
UI_20160718_002213	{@st43}Event Shop{/}	{@st43}이벤트 상점{/}	
UI_20160718_002214	{@st59}Close{/}	{@st59}이벤트 상점을 닫습니다{/}	UI_20160224_002063	{@st59}關閉遺物收集商{/}	{@st59}유물 수집상을 닫습니다{/}	
UI_20160718_002215	{@st41}屬性	{@st41}스탯	UI_20150406_001467	{@st41}Stat	{@st41}스텟	
UI_20160718_002216	{@st59}統合 公會戰鬥	{@st59}통합 길드배틀	
UI_20160718_002217	{@st43}統合 公會戰鬥排名{/}	{@st43}통합 길드배틀랭킹{/}	
UI_20160718_002218	統合 公會戰鬥排名	통합 길드배틀랭킹	UI_20160323_002145	Guild Battle Ranking	길드배틀랭킹	
UI_20160718_002219	{@st59}關閉統合公會戰鬥排名。	{@st59}통합 길드배틀랭킹을 닫습니다.	UI_20160323_002146	{@st59}Close	{@st59}길드배틀랭킹을 닫습니다.	
UI_20160718_002220	{@st59b}統合 公會戰鬥{nl}{@st59s} -獲得每周獎勵後排名會重置。{nl}- 獎勵內容可以參考獎勵目錄。{nl}{/}	{@st59b}통합 길드배틀{nl}{@st59s} - 매주 보상이 지급되며 랭킹이 초기화 됩니다.{nl}- 보상 내역은 보상 목록을 참조하세요.{nl}{/}	UI_20160224_002064	{@st59b}Exchange Items{nl}{@st59s} - Able to exchange items obtained from the Earth Tower{nl} - The exchange begins after inserting the item ingredients in the slot.{nl}{/}	{@st59b}아이템 교환{nl}{@st59s} - 대지의 탑에서 아이템을 입수하여 교환 가능{nl} - 아이템 재료를 슬롯에 넣은 후 교환 실행{nl}{/}	
UI_20160718_002221	{@st66b}%s 名{/}	{@st66b}%s 위{/}	
UI_20160718_002222	{@sti8}{s18}{ds}參與公會成員 (%s){/}	{@sti8}{s18}{ds}참여한 길드원 (%s){/}	
UI_20160718_002223	{@st41}Declined{/}	{@st41}거절한 길드원{/}	
UI_20160718_002224	{@st66d}%s人參與 (目前有%s人登入中){/}	{@st66d}%s명 참여 (로그인 %s명중){/}	
UI_20160718_002225	{@st41}立即移至地區	{@st41}바로 존으로 이동	
UI_20160718_002226	{@st46}公會對戰結果{/}	{@st46}길드 대전 결과{/}	
UI_20160718_002227	{@st45tw2}對戰時間{/}	{@st45tw2}대전 시간{/}	
UI_20160718_002228	{@st43b}公會塔 HP{/}	{@st43b}길드 타워 HP{/}	
UI_20160718_002229	{@sti9}總擊殺次數{/}	{@sti9}총 킬 카운트{/}	
UI_20160718_002230	{@stz1}總死亡次數{/}	{@stz1}총 데스 카운트{/}	
UI_20160718_002231	{@sti1c}Record{/}	{@sti1c}전적{/}	
UI_20160718_002232	{@sti6}%s勝{@sti7}%s敗{/}	{@sti6}%s승 {@sti7}%s패{/}	
UI_20160718_002233	{@sti9}%s勝 {@sti6}%s敗{/}	{@sti9}%s승 {@sti6}%s패{/}	
UI_20160718_002234	{@st45tw2}擊殺排名3	{@st45tw2}킬 랭킹3	
UI_20160718_002235	{@st45tw2}名稱{/}	{@st45tw2}이름	
UI_20160718_002236	{@st45tw2}擊殺	{@st45tw2}킬	
UI_20160718_002237	{@st45tw2}死亡	{@st45tw2}데스	
UI_20160718_002238	{@st59}隱形眼鏡{/}	{@st59}렌즈{/}	
UI_20160718_002239	{@st41}製作祭物	{@st41}제물 재료	
UI_20160718_002240	{@st66b}Show Other Characters' Effects{/}	{@st66b}다른 캐릭터 이펙트 보기{/}	UI_20151022_001829	{@st66b}查看其他角色的特效	{@st66b}다른 캐릭터 이펙트 보기	
UI_20160718_002241	{@st66b}Apply Background Effects{/}	{@st66b}배경 이펙트 적용{/}	UI_20160425_002178	{@st66b} 環境效果套用	{@st66b} 환경 이펙트 적용	
UI_20160718_002242	{@st59}Shows background effects and graphics.{/}	{@st59}배경 그래픽의 환경 이펙트를 표시합니다.{/}	
UI_20160718_002243	{@st66b}Apply Dead Parts of Small and Medium sized Monsters	{@st66b}소형 및 중형 몬스터 데드파츠 적용{/}	UI_20160425_002179	{@st66b} 固定配件套裝	{@st66b} 데드 파츠 적용	
UI_20160718_002244	{@st59}Shows dead parts of defeated monsters.{/}	{@st59}몬스터 처치시 파편을 표시합니다.{/}	
UI_20160718_002245	{@st66b}Show Character Silhouettes{/}	{@st66b}캐릭터 실루엣 적용{/}	UI_20160425_002180	{@st66b} 角色剪影套用	{@st66b} 캐릭터 실루엣 적용	
UI_20160718_002246	{@st59}Characters hidden behind the background are shown in silhouettes.{/}	{@st59}캐릭터가 배경 뒤에 있을 때 실루엣으로 표시합니다.{/}	
UI_20160718_002247	確定要使用%s嗎？{/}	%s 을 사용하시겠습니까?{/}	UI_20151224_001958	要使用%s道具嗎？{/}	%s 아이템을 사용하시겠습니까?{/}	
UI_20160718_002248	使用限制: %s	사용제한 : %s	
UI_20160718_002249	日時分秒	일시분초	
UI_20160718_002250	{@st42b}夏奧雷伊{/}	{@st42b}샤울레이{/}	
UI_20160718_002251	{#000000}分數{/}	{#000000}점수{/}	
UI_20160718_002252	{#000000}%s 分{/}	{#000000}%s 점{/}	
UI_20160718_002253	Regional GvG Rankings	통합 길드 배틀 순위	
UI_20160811_002254	{@st66b18}※變更名稱將消耗道具。{/}	{@st66b18}※이름을 변경하면 아이템이 소모됩니다.{/}	
UI_20160811_002255	{@st42}Show Login Notifications	{@st42}접속 알림 표시	
UI_20160811_002256	{@white_16_ol}Guild Member{/}	{@white_16_ol}길드원{/}	
UI_20160811_002257	{@white_16_ol}Friend{/}	{@white_16_ol}친구{/}	
UI_20160811_002258	{@st66d}{s18}{#FFFF18}[ %s ]{/} {@st66d}{s18}{#FFFFFF} 消除時{nl}卡片會下降一個等級。{/}	{@st66d}{s18}{#FFFF18}[ %s ]{/} {@st66d}{s18}{#FFFFFF} 제거 시{nl}카드 레벨이 한단계 하락합니다.{/}	
UI_20160811_002259	{@st66b}Removable Effect{/}	{@st66b}제거 되는 효과{/}	
UI_20160811_002260	沒有。	없음.	
UI_20160811_002261	{@st41b}解除{/}	{@st41b}해제하기{/}	
UI_20160811_002262	{img icon_item_tospoint 24 24}{@st41b}Consume 5 TP{nl}Unequip card without the loss of a star{/}	{img icon_item_tospoint 24 24}{@st41b}5TP 소모{nl}별 감소없이 카드 해제하기{/}	
UI_20160811_002263	{@st41b}最終確認	{@st41b}최종확인	
UI_20160811_002264	{@st42}我的交易目錄{/}	{@st42}내 거래 목록{/}	
UI_20160811_002265	{@st42}對方交易目錄{/}	{@st42}상대방 거래 목록{/}	
UI_20160811_002266	{@st66b}If both sides are using Tokens,{nl}the trade properties of the equipment are unchanged.{nl}Consumables and material items will become untradable{nl}regardless of the usage of Tokens.{/}	{@st66b}거래 시 유저가 모두 토큰을 사용 중 이라면{nl}장비 아이템의 속성 변경이 없습니다.{nl}소비나 재료 아이템은 토큰여부와 상관없이 거래불가입니다.{/}	
UI_20160811_002267	VIP一致	토큰일치	
UI_20160811_002268	{@st42}The item in question will become untradable after the trade{/}	{@st42}거래 후 장비 아이템 거래 불가{/}	
UI_20160811_002269	{@st42}The item in question will remain tradable after the trade{/}	{@st42}거래 후 장비 아이템 거래 가능{/}	
UI_20160811_002270	{@st41b}交易	{@st41b}거래	
UI_20160811_002271	{@st41b}不	{@st41b}아니오	
UI_20160811_002272	{@st66d}交易對象雙方均使用VIP{nl}道具屬性不會改變。{/}	{@st66d}거래 대상 양측이 모두 토큰 사용으로{nl}아이템 속성이 변경되지 않습니다.{/}	
UI_20160811_002273	{@st66d}The item properties will be changed{nl}as both sides are not using Tokens.{/}	{@st66d}거래 대상 양측이 모두 토큰 사용하지 않아{nl}아이템 속성이 변경 됩니다.{/}	
UI_20160811_002274	{@st42}List of items that will become untradable after the trade{/}	{@st42}거래 속성이 변경되는 아이템 목록{/}	
UI_20160811_002275	{@st66b}{s20}角色目前 {/}{s20}{#770000}正在戰鬥{@st66b}{s20}{/}	{@st66b}{s20}캐릭터가 현재 {/}{s20}{#770000}전투 중{@st66b}{s20}입니다.{/}	
UI_20160811_002276	{@st66b}取消{/}	{@st66b}취소{/}	
UI_20160811_002277	{@st66b}Real-time Standings	{@st66b}주간 실시간 랭킹	UI_20160323_002147	{@st66b} Real-time Standings	{@st66b}실시간 순위	
UI_20160811_002278	{@st66b}Previous Season Standings{/}	{@st66b}전 시즌 랭킹{/}	UI_20160323_002148	{@st66b} Weekly Standings	{@st66b}주간 순위{/}	
UI_20160811_002279	Previous Week's Standings	지난 주간 랭킹	
UI_20160811_002280	300TP 交換券20張	300TP 교환권 20장	
UI_20160811_002281	領取獎勵	보상 받기	
UI_20160811_002282	{@sti1c}一週戰績{/}	{@sti1c}주간 전적{/}	
UI_20160811_002283	{@st66b}Uphill Defense{/}	{@st66b}업힐 디펜스{/}	
UI_20160811_002284	等級漸增排序{/}	레벨 오름차순{/}	
UI_20160811_002285	等級漸減排序{/}	레벨 내림차순{/}	
