QUEST_LV_0200_20150317_001225	確保通往大王關口的路(3)	대왕의 관문으로 가는 길 확보(3)	
QUEST_LV_0200_20150317_001226	探して来る	찾아 오겠다고 한다	
QUEST_LV_0200_20150317_001227	看起來危險	위험해 보인다고 한다	
QUEST_LV_0200_20150317_001228	離開的路	떠나는 길	
QUEST_LV_0200_20150317_001229	遭到襲擊的搜索隊	습격받은 수색대	
QUEST_LV_0200_20150317_001230	要去德利耶查濕地看一下	드리에자 습지로 가 보겠다고 한다	
QUEST_LV_0200_20150317_001231	一起去避一下	함께 몸을 피하자고 한다	
QUEST_LV_0200_20150317_001232	Notice/アイアンバウム退治！/5	Notice/아이언바움 처치!/5	
QUEST_LV_0200_20150317_001233	墳墓的主人	무덤의 주인	
QUEST_LV_0200_20150317_001234	詢問是因為什麼事	무슨 일 때문인지 묻는다	
QUEST_LV_0200_20150317_001235	指揮官バセニン(1)	지휘관 바세닌(1)	
QUEST_LV_0200_20150317_001236	手伝う	도와줄 수 있다고 한다	
QUEST_LV_0200_20150317_001237	カーティン森について	카틴 숲에 대해	
QUEST_LV_0200_20150317_001238	コケ収集	이끼 수집	
QUEST_LV_0200_20150317_001239	コケを収集してくる	이끼를 수집해오겠다고 한다	
QUEST_LV_0200_20150317_001240	変色した草収集	변색된 풀 수집	
QUEST_LV_0200_20150317_001241	変色した草を集めて来るから、調べてみるといい	변색된 풀을 모아 올테니 조사해 보라고 한다	
QUEST_LV_0200_20150317_001242	木の皮収集	나무껍질 수집	
QUEST_LV_0200_20150317_001243	一緒に解決しよう	같이 해결하자고 한다	
QUEST_LV_0200_20150317_001244	木の皮の秘密(4)	나무껍질의 비밀(4)	
QUEST_LV_0200_20150317_001245	ウッドスピリットを退治する	기꺼히 우드스피릿을 처치하겠다고 한다	
QUEST_LV_0200_20150317_001246	恐懼之森	공포의 숲	
QUEST_LV_0200_20150317_001247	會轉交翅膀碎片	날개 조각을 전해주겠다고 한다	
QUEST_LV_0200_20150317_001248	翅膀碎片(1)	날개 조각(1)	
QUEST_LV_0200_20150317_001249	渡しています/MAKING/3/TRACK_BEFORE/SSN_HATE_AROUND	전달 중/MAKING/3/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150317_001250	羽の欠片(2)	날개 조각(2)	
QUEST_LV_0200_20150317_001251	羽の欠片を届けると提案する	날개 조각을 전해주겠다고 제안한다	
QUEST_LV_0200_20150317_001252	巡察路の焚き火	순찰로의 모닥불	
QUEST_LV_0200_20150317_001253	そんな暇はない	그럴 틈은 없다고 한다	
QUEST_LV_0200_20150317_001254	巡察路の焚き火(2)	순찰로의 모닥불(2)	
QUEST_LV_0200_20150317_001255	設置中/FIRE/1.5/TRACK_BEFORE/SSN_HATE_AROUND	설치 중/FIRE/1.5/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150317_001256	Notice/焚き火がつきました。#3	Notice/모닥불이 켜졌습니다.#3	
QUEST_LV_0200_20150317_001257	巡察路の焚き火(3)	순찰로의 모닥불(3)	
QUEST_LV_0200_20150317_001258	巡察路の焚き火(4)	순찰로의 모닥불(4)	
QUEST_LV_0200_20150317_001259	指揮官バセニン(2)	지휘관 바세닌(2)	
QUEST_LV_0200_20150317_001260	キャンプに戻ろう	캠프로 돌아가자	
QUEST_LV_0200_20150317_001261	少しだけ休んでから行く	조금만 쉬었다 간다고 한다	
QUEST_LV_0200_20150317_001262	慰霊祭(1)	위령제(1)	
QUEST_LV_0200_20150317_001263	遺体を回収する	유해를 수습해주겠다고 한다	
QUEST_LV_0200_20150317_001264	そんな暇はない	그럴 틈이 없다고 한다	
QUEST_LV_0200_20150317_001265	フクロウの彫像について	부엉이 조각상에 대해	
QUEST_LV_0200_20150317_001266	霊魂の力完成(1)	영혼의 힘 완성(1)	
QUEST_LV_0200_20150317_001267	霊魂石を持って来る	영혼석을 가져오겠다고 한다	
QUEST_LV_0200_20150317_001268	霊魂の力完成(2)	영혼의 힘 완성(2)	
QUEST_LV_0200_20150317_001269	霊魂を浄化する	영혼을 정화시키겠다고 한다	
QUEST_LV_0200_20150317_001270	開いています/MAKING/3/TRACK_BEFORE/None	여는 중/MAKING/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001271	逃げるキロネックスプチ	도망가는 미듀쟈 유충	
QUEST_LV_0200_20150317_001272	キロネックスの幼虫を集めて来ると提案する	미듀쟈의 유충을 모아오겠다고 제안한다	
QUEST_LV_0200_20150317_001273	残された霊魂	남겨진 영혼	
QUEST_LV_0200_20150317_001274	代わりにモンスターを退治する退治する	대신 몬스터를 처치해주겠다고 한다	
QUEST_LV_0200_20150317_001275	逃げた霊魂	도망친 영혼	
QUEST_LV_0200_20150317_001276	商人の荷物を取り戻してあげる	상인의 짐 꾸러미를 되찾아 주겠다고 한다	
QUEST_LV_0200_20150317_001277	忘れられた霊魂	잊혀진 영혼	
QUEST_LV_0200_20150317_001278	呪文書を取り戻してあげる	주문서를 되찾아주겠다고 한다	
QUEST_LV_0200_20150317_001279	巡礼者の痕跡	순례자의 흔적	
QUEST_LV_0200_20150317_001280	碑石の内容を書いてあげると提案する	비석의 내용을 적어 주겠다고 제안한다	
QUEST_LV_0200_20150317_001281	火の海	불바다	
QUEST_LV_0200_20150317_001282	セルシシアエンバーを退治する	세콰이아의 불길을 처치하겠다고 한다	
QUEST_LV_0200_20150317_001283	支援後防部隊	후방부대 지원	
QUEST_LV_0200_20150317_001284	會幫忙減少周圍怪物的數量	주변 몬스터의 수를 줄여 주겠다고 한다	
QUEST_LV_0200_20150317_001285	抱歉無法幫忙	미안하지만 도와줄 수 없다고 한다	
QUEST_LV_0200_20150317_001286	關於森林之路	숲속 길에 대해	
QUEST_LV_0200_20150317_001287	慰霊祭(2)	위령제(2)	
QUEST_LV_0200_20150317_001288	遺品を取り戻してくる	유품을 되찾아오겠다고 한다	
QUEST_LV_0200_20150317_001289	いえ、ここまでで	여기까지만 돕겠다고 한다	
QUEST_LV_0200_20150317_001290	慰霊祭(3)	위령제(3)	
QUEST_LV_0200_20150317_001291	蝶のお香はどこで手に入る？	나비향은 어디에서 구할 수 있는지 묻는다	
QUEST_LV_0200_20150317_001292	霊魂のための祈り	영혼을 위한 기도	
QUEST_LV_0200_20150317_001293	危険なスローンウィーバー(1)	위험한 쓰론위버(1)	
QUEST_LV_0200_20150317_001294	無視しよう	그냥 무시하자	
QUEST_LV_0200_20150317_001295	モンスターがフクロウを破壊する理由について	몬스터가 부엉이를 파괴하는 이유에 대해	
QUEST_LV_0200_20150317_001296	危険なスローンウィーバー(2)	위험한 쓰론위버(2)	
QUEST_LV_0200_20150317_001297	サクモリーの根を手に入れて来る	사크몰리의 다리뿌리를 구해 오겠다고 한다	
QUEST_LV_0200_20150317_001298	拘束された霊魂	속박된 영혼	
QUEST_LV_0200_20150317_001299	ネラスベ山麓を調べて来る	녤라스베 기슭을 살펴 보고 오겠다고 한다	
QUEST_LV_0200_20150317_001300	何事もないだろう	아무 일 없을 거라고 한다	
QUEST_LV_0200_20150317_001301	誤った救援(1)	잘못된 구원(1)	
QUEST_LV_0200_20150317_001302	霊魂を説得してそこへ行かせる	영혼을 설득하여 그리로 보내겠다고 한다	
QUEST_LV_0200_20150317_001303	霊魂の失踪について	영혼의 실종에 대해	
QUEST_LV_0200_20150317_001304	Notice/!/ネラスベ山麓にいるさまよう霊魂を説得してフクロウのところへ導いてください！{nl}霊魂にあったら話して説得しなければなりません！#5	Notice/!/넬라스베 기슭의 떠도는 영혼을 설득하여 부엉이에게로 인도해 주세요!{nl}영혼을 만나면 대화를 통해 잘 설득해야 합니다!#5	
QUEST_LV_0200_20150317_001305	誤った救援(2)	잘못된 구원(2)	
QUEST_LV_0200_20150317_001306	アモラルールの丘へ行ってみる	아몰라룰 언덕으로 가 보겠다고 한다	
QUEST_LV_0200_20150317_001307	グレーゴーレムの襲撃	회색 골렘의 습격	
QUEST_LV_0200_20150317_001308	Notice/!/いきなり現れたゴーレムを退治してください！#8	Notice/!/갑자기 나타난 골렘을 처치하세요!#8	
QUEST_LV_0200_20150317_001309	Notice/いきなり現れたグレーゴーレム退治成功！#8	Notice/갑자기 나타난  회색 골렘 처치 성공!#8	
QUEST_LV_0200_20150317_001310	最後の任務(1)	마지막 임무(1)	
QUEST_LV_0200_20150317_001311	かわいそうだから手伝おう	불쌍하니까 도와 주자	
QUEST_LV_0200_20150317_001312	何だか怖いから断ろう	왠지 무서우니 거절하자	
QUEST_LV_0200_20150317_001313	霊魂について	영혼에 대해	
QUEST_LV_0200_20150317_001314	最後の任務(2)	마지막 임무(2)	
QUEST_LV_0200_20150317_001315	オールドケッピーの皮を集めて来る	늙은 케파 껍질을 모아오겠다고 한다	
QUEST_LV_0200_20150317_001316	忙しいので手伝うのはこれで終わりだ	바쁘니 여기까지만 돕겠다고 한다	
QUEST_LV_0200_20150317_001317	最後の任務(3)	마지막 임무(3)	
QUEST_LV_0200_20150317_001318	モンスターに試してみる	몬스터에게 시험해보겠다고 한다	
QUEST_LV_0200_20150317_001319	不安だからしない	불안하니 하지 않겠다고 한다	
QUEST_LV_0200_20150317_001320	最後の任務(4)	마지막 임무(4)	
QUEST_LV_0200_20150317_001321	エルムの葉を集めよう	엘룸의 잎사귀를 모아 오자	
QUEST_LV_0200_20150317_001322	最後の任務(5)	마지막 임무(5)	
QUEST_LV_0200_20150317_001323	作戦を完遂する	작전을 완수하겠다고 한다	
QUEST_LV_0200_20150317_001324	危険そうだから止めよう	위험할 것 같으니 그만 두자	
QUEST_LV_0200_20150317_001325	エサを設置しています/MAKING/3/TRACK_BEFORE/None	미끼 설치 중/MAKING/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001326	カーティン森のはずれ	카틴 숲 외진 곳	
QUEST_LV_0200_20150317_001327	デッドボーンのはずがないから安心しろ	데드본일리가 없으니 안심하라고 한다	
QUEST_LV_0200_20150317_001328	消失的部隊員(1)	사라진 부대원(1)	
QUEST_LV_0200_20150317_001329	要幫忙找偵察兵	정찰병을 찾아 주겠다고 한다	
QUEST_LV_0200_20150317_001330	雖然很抱歉，但我還是拒絕	미안하지만 거절한다	
QUEST_LV_0200_20150317_001331	消失的部隊員(2)	사라진 부대원(2)	
QUEST_LV_0200_20150317_001332	先幫你消滅怪物	몬스터를 먼저 처치해 주겠다고 한다	
QUEST_LV_0200_20150317_001333	需要一點準備的時間	잠시 준비 할 시간이 필요하다고 한다	
QUEST_LV_0200_20150317_001334	補給部隊在哪裡(1)	보급부대는 어디에(1)	
QUEST_LV_0200_20150317_001335	幫你找補給部隊	보급부대를 찾아 주겠다고 한다	
QUEST_LV_0200_20150317_001336	補給部隊在哪裡(2)	보급부대는 어디에(2)	
QUEST_LV_0200_20150317_001337	幫忙回收補給物	보급품 회수를 돕겠다고 한다	
QUEST_LV_0200_20150317_001338	會等到回收完所有補給品為止	보급품을 전부 회수할때까지 기다리겠다고 한다	
QUEST_LV_0200_20150317_001339	補給部隊在哪裡(3)	보급부대는 어디에(3)	
QUEST_LV_0200_20150317_001340	除了任務還是任務	임무보다 임무	
QUEST_LV_0200_20150317_001341	要幫忙收集鉤子	갈고리를 모으는 것을 돕겠다고 한다	
QUEST_LV_0200_20150317_001342	等到都收集好為止	다 모을때까지 기다리자	
QUEST_LV_0200_20150317_001343	皮爾力巴斯的指揮力	필리파스의 지휘력	
QUEST_LV_0200_20150317_001344	打算協助	협조하겠다고 한다	
QUEST_LV_0200_20150317_001345	不太妥當	부당하다고 한다	
QUEST_LV_0200_20150317_001346	獨自留下的分隊員	홀로 남은 분대원	
QUEST_LV_0200_20150317_001347	找出卷軸吧	보고서를 찾아 주자	
QUEST_LV_0200_20150317_001348	早く戻った方がいい	빨리 돌아가는게 좋겠다고 한다	
QUEST_LV_0200_20150317_001349	最後一次一起	마지막은 함께	
QUEST_LV_0200_20150317_001350	要幫你收拾遺物	유품을 수습해 주겠다고 한다	
QUEST_LV_0200_20150317_001351	大きな根の平原の災い(1)	큰뿌리 벌의 재앙(1)	
QUEST_LV_0200_20150317_001352	跟著去依茲達金卡斯街道吧	이즈다깅카스 가도로 따라가자	
QUEST_LV_0200_20150317_001353	需要一點準備的時間	잠시 준비할 시간이 필요하다고 한다	
QUEST_LV_0200_20150317_001354	大きな根の平原の災い(2)	큰뿌리 벌의 재앙(2)	
QUEST_LV_0200_20150317_001355	我會參與戰鬥	전투에 참여하겠다고 한다	
QUEST_LV_0200_20150317_001356	要求給一點準備的時間	잠시 준비할 시간을 요청하자	
QUEST_LV_0200_20150317_001357	消滅藍色大蘑菇精	푸른 빅 그리바 처치	
QUEST_LV_0200_20150317_001358	触ってみています/FIRE/2/TRACK_BEFORE/SSN_HATE_AROUND	건드려 보는 중/FIRE/2/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150317_001359	Notice/!/いきなりブルージャイアントグリバーの群れが現れました！#5	Notice/!/갑자기 푸른 빅 그리바 무리가 나타났습니다!#5	
QUEST_LV_0200_20150317_001360	道を塞いでいるモンスターの妨害	길을 막고있는 몬스터의 방해	
QUEST_LV_0200_20150317_001361	Notice/!/道を塞いでいるモンスター退治！#8	Notice/!/길을 막고있는 몬스터 처치!#8	
QUEST_LV_0200_20150317_001362	Notice/道を塞いでいるモンスター退治完了！#8	Notice/길을 막고있는 몬스터 처치 완료!#8	
QUEST_LV_0200_20150317_001363	某位無名士兵的恨	어느 무명 용사의 한풀이	
QUEST_LV_0200_20150317_001364	ネックレスをかけてみています/MAKING/2/TRACK_BEFORE/SSN_HATE_AROUND	목걸이를 걸어 보는 중/MAKING/2/TRACK_BEFORE/SSN_HATE_AROUND	
QUEST_LV_0200_20150317_001365	Notice/!/遺物の持ち主を死なせたと思われる{nl}このウェアウルフを退治してください！#5	Notice/!/유물의 주인을 죽음에 이르게 한 것 같은{nl}이 웨어 울프를 처치하세요!#5	
QUEST_LV_0200_20150317_001366	冥福を祈っています/MAKING/2/TRACK_AFTER/None	명복을 빌어 주는 중/MAKING/2/TRACK_AFTER/None	
QUEST_LV_0200_20150317_001367	Notice/ネックレスと一緒に遺品が消えました！	Notice/목걸이와 함께 유품이 사라졌습니다!	
QUEST_LV_0200_20150317_001368	危険なスローンウィーバー(3)	위험한 쓰론위버(3)	
QUEST_LV_0200_20150317_001369	スローンウィーバーを退治する	쓰론위버를 처치하겠다고 한다	
QUEST_LV_0200_20150317_001370	準備する時間がほしい	준비할 시간을 달라고 한다	
QUEST_LV_0200_20150317_001371	エサを置いています/SITGROPE/3/TRACK_BEFORE/None	미끼를 놓는 중/SITGROPE/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001372	禁止出入	출입금지	
QUEST_LV_0200_20150317_001373	要求支援	지원 요청	
QUEST_LV_0200_20150317_001374	會守護	지켜주겠다고 한다	
QUEST_LV_0200_20150317_001375	要躲好	잘 숨어 있으라고 한다	
QUEST_LV_0200_20150317_001376	受到歡迎的不速之客	환영받는 불청객	
QUEST_LV_0200_20150317_001377	光榮之路	영광의 길	
QUEST_LV_0200_20150317_001378	石化霜預報(1)	석화서리 예보(1)	
QUEST_LV_0200_20150317_001379	要去確認看看	확인해 보겠다고 한다	
QUEST_LV_0200_20150317_001380	待機する	대기하겠다고 한다	
QUEST_LV_0200_20150317_001381	石化霜預報(2)	석화서리 예보(2)	
QUEST_LV_0200_20150317_001382	我會除掉	제거하겠다고 한다	
QUEST_LV_0200_20150317_001383	有點勉強	무리라고 한다	
QUEST_LV_0200_20150317_001384	石化霜預報(3)	석화서리 예보(3)	
QUEST_LV_0200_20150317_001385	落ち着いたらする	안전해지면 하겠다고 한다	
QUEST_LV_0200_20150317_001386	確認中/MAKING/1/TRACK_BEFORE/None	확인 중/MAKING/1/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001387	整理作業場	작업장 정리	
QUEST_LV_0200_20150317_001388	合法的所得	합법적 소득	
QUEST_LV_0200_20150317_001389	集めて来る	모아와 주겠다고 한다	
QUEST_LV_0200_20150317_001390	敵對的打劫	적대적 갈취	
QUEST_LV_0200_20150317_001391	盗んでくる	훔쳐오겠다고 한다	
QUEST_LV_0200_20150317_001392	涙の花	눈물꽃	
QUEST_LV_0200_20150317_001393	探して来る	찾아오겠다고 한다	
QUEST_LV_0200_20150317_001394	他們的方式	그들의 방식	
QUEST_LV_0200_20150317_001395	探す	찾겠다고 한다	
QUEST_LV_0200_20150317_001396	善意的謊言(1)	선의의 거짓말(1)	
QUEST_LV_0200_20150317_001397	我會收集回來	수집해 오겠다고 한다	
QUEST_LV_0200_20150317_001398	善意的謊言(2)	선의의 거짓말(2)	
QUEST_LV_0200_20150317_001399	現在好像還不是時候	아직 때가 아닌 것 같다고 한다	
QUEST_LV_0200_20150317_001400	善意的謊言(3)	선의의 거짓말(3)	
QUEST_LV_0200_20150317_001401	祈求武運	무운을 빈다	
QUEST_LV_0200_20150317_001402	まだその時ではない	아직 때가 아니다	
QUEST_LV_0200_20150317_001403	説明中/TALK/2/TRACK_BEFORE/None	설명 중/TALK/2/TRACK_BEFORE/None	QUEST_20150317_000197	説明中…	설명 중	
QUEST_LV_0200_20150317_001404	打雜	뒤치다꺼리	
QUEST_LV_0200_20150317_001405	不需要的紀錄	불필요한 기록	
QUEST_LV_0200_20150317_001406	我會代替你去做	대신 해주겠다고 한다	
QUEST_LV_0200_20150317_001407	最後的收集	최후의 수집	
QUEST_LV_0200_20150317_001408	我很樂意幫忙	기꺼이 돕겠다고 한다	
QUEST_LV_0200_20150317_001409	會很辛苦	힘들겠다고 한다	
QUEST_LV_0200_20150317_001410	掌中へ(1)	손아귀 속으로(1)	
QUEST_LV_0200_20150317_001411	手伝う	도와준다	
QUEST_LV_0200_20150317_001412	掌中へ(2)	손아귀 속으로(2)	
QUEST_LV_0200_20150317_001413	何を言ってるんだ	무슨소리냐고 한다	
QUEST_LV_0200_20150317_001414	掌中へ(3)	손아귀 속으로(3)	
QUEST_LV_0200_20150317_001415	掌中へ(4)	손아귀 속으로(4)	
QUEST_LV_0200_20150317_001416	それが先ではない	그게 먼저가 아니라고 한다	
QUEST_LV_0200_20150317_001417	説得中/TALK/2/TRACK_BEFORE/None	설득 중/TALK/2/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001418	掃除屋(1)	청소꾼(1)	
QUEST_LV_0200_20150317_001419	掃除屋(2)	청소꾼(2)	
QUEST_LV_0200_20150317_001420	歸隊時間	복귀 시간	
QUEST_LV_0200_20150317_001421	會幫你消滅	처리해주겠다고 한다	
QUEST_LV_0200_20150317_001422	戰友之愛	전우애	
QUEST_LV_0200_20150317_001423	泥棒を捕まえろ	도둑잡기	
QUEST_LV_0200_20150317_001424	討厭	싫다고 한다	
QUEST_LV_0200_20150317_001425	踩尾巴	꼬리밟기	
QUEST_LV_0200_20150317_001426	大胆な泥棒たち	간 큰 도둑들	
QUEST_LV_0200_20150317_001427	片付ける	처리해 주겠다고 한다	
QUEST_LV_0200_20150317_001428	必死の罠	필사적 함정	
QUEST_LV_0200_20150317_001429	除去中/#SITGROPESET/2/TRACK_BEFORE/None	제거 중/#SITGROPESET/2/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001430	被遺忘的時間	잊혀진 시간	
QUEST_LV_0200_20150317_001431	要去做	해오겠다고 한다	
QUEST_LV_0200_20150317_001432	取り戻す時間	되찾은 시간	
QUEST_LV_0200_20150317_001433	拒絕	거절	
QUEST_LV_0200_20150317_001434	傳點大逃脫(1)	대탈출 포탈(1)	
QUEST_LV_0200_20150317_001435	傳點大逃脫(2)	대탈출 포탈(2)	
QUEST_LV_0200_20150317_001436	傳點大逃脫(3)	대탈출 포탈(3)	
QUEST_LV_0200_20150317_001437	都準備好了	준비됐다고 한다	
QUEST_LV_0200_20150317_001438	稍等一下	기다려달라고 한다	
QUEST_LV_0200_20150317_001439	作動中/MAKING/3/TRACK_BEFORE/None	작동 중/MAKING/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001440	不自在的同盟	불편한 동맹	
QUEST_LV_0200_20150317_001441	同伙(1)	한통속(1)	
QUEST_LV_0200_20150317_001442	同伙(2)	한통속(2)	
QUEST_LV_0200_20150317_001443	渡しています/TALK/0/TRACK_BEFORE/None	전달 중/TALK/0/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001444	殘存的謊言	살아남은 거짓말	
QUEST_LV_0200_20150317_001445	微小差異(1)	작은 차이(1)	
QUEST_LV_0200_20150317_001446	微小差異(2)	작은 차이(2)	
QUEST_LV_0200_20150317_001447	微小差異(3)	작은 차이(3)	
QUEST_LV_0200_20150317_001448	微小差異(4)	작은 차이(4)	
QUEST_LV_0200_20150317_001449	手に入れて来る	구해오겠다고 한다	
QUEST_LV_0200_20150317_001450	確認中/MAKING/1.5/TRACK_BEFORE/None	확인 중/MAKING/1.5/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001451	見張り台の補修	망루 보수	
QUEST_LV_0200_20150317_001452	腦中想起的真相	떠오르는 진실	
QUEST_LV_0200_20150317_001453	我會去破壞	파괴하겠다고 한다	
QUEST_LV_0200_20150317_001454	残した言葉	남긴 말	
QUEST_LV_0200_20150317_001455	偉大的首相	위대한 재상	
QUEST_LV_0200_20150317_001456	越發嚴重的動亂	심해진 난동	
QUEST_LV_0200_20150317_001457	清爽的工作	상쾌한 근무	
QUEST_LV_0200_20150317_001458	我會回收回來	회수해 오겠다고 한다	
QUEST_LV_0200_20150317_001459	無法挽回的意外(1)	돌이킬 수 없는 사고(1)	
QUEST_LV_0200_20150317_001460	取り返しのつかない事故(2)	돌이킬 수 없는 사고(2)	
QUEST_LV_0200_20150317_001461	確認中/#SITGROPESET/2/TRACK_BEFORE/None	확인 중/#SITGROPESET/2/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001462	咒術的見解(1)	주술적 견해(1)	
QUEST_LV_0200_20150317_001463	咒術的見解(2)	주술적 견해(2)	
QUEST_LV_0200_20150317_001464	凱爾利斯想知道真相	칼리스는 진실을 원한다	
QUEST_LV_0200_20150317_001465	我會去收集	수집하겠다고 한다	
QUEST_LV_0200_20150317_001466	練金術士的價值	연금술사의 가치	
QUEST_LV_0200_20150317_001467	有趣的標本	흥미로운 표본	
QUEST_LV_0200_20150317_001468	承諾する	승락한다	
QUEST_LV_0200_20150317_001469	實驗室破壞者	실험실 파괴자	
QUEST_LV_0200_20150317_001470	秘密交易(1)	비밀거래(1)	
QUEST_LV_0200_20150317_001471	秘密交易(2)	비밀거래(2)	
QUEST_LV_0200_20150317_001472	秘密交易(3)	비밀거래(3)	
QUEST_LV_0200_20150317_001473	要消滅	처리하겠다고 한다	
QUEST_LV_0200_20150317_001474	魔術書 使用中/MAKING/1.5/TRACK_BEFORE/None	스크롤 사용 중/MAKING/1.5/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001475	支援兵力	병력 지원	
QUEST_LV_0200_20150317_001476	即使如此也想幫忙	그래도 도움을 주고 싶다고 한다	
QUEST_LV_0200_20150317_001477	繼續走走過的路	가던 길을 계속 간다	
QUEST_LV_0200_20150317_001478	都是因為蜂蜜(1)	꿀 때문이야(1)	
QUEST_LV_0200_20150317_001479	要去看一下再回來	살펴보고 오겠다고 한다	
QUEST_LV_0200_20150317_001480	因為有點忙，還是拒絕吧	바쁘니까 거절하자	
QUEST_LV_0200_20150317_001481	關於村莊	마을에 대해	
QUEST_LV_0200_20150317_001482	Notice/幸い、蜂の巣は無事なようです。#5	Notice/다행히 벌집은 온전한 것 같습니다.#5	
QUEST_LV_0200_20150317_001483	都是因為蜂蜜(2)	꿀 때문이야(2)	
QUEST_LV_0200_20150317_001484	我會試著去找	한 번 찾아 보겠다고 한다	
QUEST_LV_0200_20150317_001485	這樣事情就差不多都做完了，直接走吧	이 정도면 할 일은 다 한것 같으니 그냥 간다	
QUEST_LV_0200_20150317_001486	關於怪物與養蜂	몬스터와 양봉에 대해	
QUEST_LV_0200_20150317_001487	被毀掉的釀造業	망쳐버린 양조업	
QUEST_LV_0200_20150317_001488	我先告辭了	그만 가보겠다고 한다	
QUEST_LV_0200_20150317_001489	釀造業者的希望	양조업자의 희망	
QUEST_LV_0200_20150317_001490	試著安撫他冷靜	진정하라고 달래 본다	
QUEST_LV_0200_20150317_001491	好像安撫不了，還是走吧	달랠 수 없는 것 같으니 그냥 떠나자	
QUEST_LV_0200_20150317_001492	關於其他啟示者	다른 계시자에 대해	
QUEST_LV_0200_20150317_001493	確認中/LOOK/3/TRACK_BEFORE/None	확인하는 중/LOOK/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001494	Notice/ドルジェンに頼まれた蜂蜜酒を見つけました。#5	Notice/도르젠이 가져오라고 한 벌꿀술을 찾았습니다.#5	
QUEST_LV_0200_20150317_001495	甜蜜的復仇	달콤한 복수	
QUEST_LV_0200_20150317_001496	我會幫你消滅周圍的怪物，消消氣吧	주변의 몬스터를 처치해 줄 테니 기분 풀라고 한다	
QUEST_LV_0200_20150317_001497	已經幫了該幫的，那我就先走一步了	도와줄 만큼 도와줬으니 자리를 뜬다	
QUEST_LV_0200_20150317_001498	占領養蜂場的斯帕露娜絲	양봉장을 장악한 스파르나스	
QUEST_LV_0200_20150317_001499	把蜂蜜全吃掉的比特雷巨蜂	꿀을 전부 먹어치운 비테레지나	
QUEST_LV_0200_20150317_001500	討厭危險的東西	위험한 건 싫어	
QUEST_LV_0200_20150317_001501	我會幫你整理周圍的怪物	주변의 몬스터를 정리해 주겠다고 한다	
QUEST_LV_0200_20150317_001502	勸你最好別掉以輕心，回去的路上要小心	긴장을 늦추지 말고 조심히 돌아가라고 충고한다	
QUEST_LV_0200_20150317_001503	二人の友情(1)	두 친구의 우정(1)	
QUEST_LV_0200_20150317_001504	代わりに尋ねてみる	대신 물어봐주겠다고 한다	
QUEST_LV_0200_20150317_001505	がんばれ	힘내라고 한다	
QUEST_LV_0200_20150317_001506	二人の友情(2)	두 친구의 우정(2)	
QUEST_LV_0200_20150317_001507	エリートチュパルカから醸造道具を取り戻す	엘리트 추파루카에게서 양조기구를 찾아보겠다고 한다	
QUEST_LV_0200_20150317_001508	本当に抜き取ったんじゃないのかと疑ってみる	정말 빼돌린 게 아닌지 의심해 본다	
QUEST_LV_0200_20150317_001509	二人の友情(3)	두 친구의 우정(3)	
QUEST_LV_0200_20150317_001510	手に入れて来る	구해 주겠다고 한다	
QUEST_LV_0200_20150317_001511	うまく決着したから、そろそろ他へ行こう	잘 마무리 되었으니 이만 떠나자	
QUEST_LV_0200_20150317_001512	ミコラスとクレオパスについて	미콜라스와 클레오파스에 대해	
QUEST_LV_0200_20150317_001513	三渓谷のモンスターの目的(1)	세개울 몬스터들의 목적(1)	
QUEST_LV_0200_20150317_001514	硬要僱用啟示者的理由	굳이 계시자를 고용하려는 이유	
QUEST_LV_0200_20150317_001515	三渓谷のモンスターの目的(2)	세개울 몬스터들의 목적(2)	
QUEST_LV_0200_20150317_001516	要去確認怪物是否真的是被蜂蜜香氣引來的	몬스터가 정말 꿀 향기에 이끌리는지 확인해보겠다고 한다	
QUEST_LV_0200_20150317_001517	關於祭壇	제단에 대해	
QUEST_LV_0200_20150317_001518	三渓谷のモンスターの目的(3)	세개울 몬스터들의 목적(3)	
QUEST_LV_0200_20150317_001519	會去確認比奇吳祭壇	비치우 제단을 확인하겠다고 한다	
QUEST_LV_0200_20150317_001520	三渓谷の祭壇(1)	세개울의 제단(1)	
QUEST_LV_0200_20150317_001521	要確認看看	확인해보겠다고 한다	
QUEST_LV_0200_20150317_001522	祭壇を調べています/MAKING/3/TRACK_BEFORE/None	제단을 살펴보는 중/MAKING/3/TRACK_BEFORE/None	
QUEST_LV_0200_20150317_001523	三渓谷の祭壇(2)	세개울의 제단(2)	
