QUEST_LV_0100_20180327_003085	His condition is only expected to get worse with time.{nl}I'm going to give you some medicine to purify the evil energy in his body; please give it to Tales.	시간이 지날수록 상태가 점점 더 악화될 거예요.{nl}제가 사악한 기운을 중회시킬 수 있는 약을 지어드릴테니 빨리 테일즈씨에게 먹이세요.	클레릭 서브 마스터
QUEST_LV_0100_20180327_003086	Give it him as soon as possible.{nl}The longer you wait, the more the evil energy will spread.	어서 약을 먹이세요.{nl}지체할수록 사악한 기운은 온몸으로 퍼져나갈 겁니다.	클레릭 서브 마스터
QUEST_LV_0100_20180327_003087	The medicine you brought seems to be working. {nl}My temperature should start to lower, too.{nl}	가져다주신 약이 효과가 있는 것 같아요.{nl}곧 열도 천천히 내리겠지요.{nl}	약초꾼 테일스
QUEST_LV_0100_20180327_003088	I thought I was about to return to the goddesses like this...{nl}You really saved my life.	이대론 꼼짝없이 여신의 품으로 가겠구나 싶었는데..{nl}제 목숨의 은인이십니다.	약초꾼 테일스
QUEST_LV_0100_20180327_003089	Hm? I thought you'd left earlier...{nl}What are you doing here?{nl}	음? 아까 돌아가신 줄 알았더니..{nl}무슨 일이시죠?{nl}	행상인 로제
QUEST_LV_0100_20180327_003090	Ah... You were worried about me?{nl}Thank you. I don't think the demons have noticed me yet.{nl}I'll look somewhere else.	아.. 절 걱정해 주신 거군요.{nl}정말 고마워요. 다행히 마족들은 절 눈치채지 못한 것 같아요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003091	I'm going back to the village and look through our house.{nl}If they're gone because of the migration order, my brother should've left a note.	전 이제부터 마을로 들어가서 집 안을 확인해 보려고요.{nl}이주령 때문이라면 오빠가 분명 쪽지라도 남겼을 거예요.	행상인 로제
QUEST_LV_0100_20180327_003092	Really?{nl}I can be trouble sometimes, but thank you for worrying about me.	정말요?{nl}제 괜한 염려일수도 있는데, 마음 써 주셔서 정말 감사해요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003093	Will you have a look around the village, then?{nl}I'm thinking there will be some clues left.	그렇다면 마을 구석구석을 확인해 주실 수 있을까요?{nl}뭔가 단서가 남아있을지도 모르잖아요.	행상인 로제
QUEST_LV_0100_20180327_003094	I was actually worried about coming alone, so thank you.{nl}Now if only we can find the people of my village.	사실 혼자선 조금 무서웠는데 정말 감사해요.{nl}이제 마을 사람들만 찾으면 참 좋을 텐데요.	행상인 로제
QUEST_LV_0100_20180327_003095	It looks like... something bad has happened.{nl}	아무래도.. {nl}큰일이 벌어진 것 같아요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003096	The inside of our house is a complete chaos and there's demon footprints everywhere.{nl}I couldn't find any notes either.{nl}	집 안은 완전히 엉망에다가 마족들의 발자국만 잔뜩 찍혀있었거든요.{nl}쪽지나 그런 것도 없고요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003097	I wonder what could've happened.{nl}I've seen too many villages destroyed by demon attacks during my trips as a merchant, you know	도대체 무슨 일이 있었던 걸까요.{nl}행상 일을 하면서 몬스터나 마족에게 공격당해 폐허만 남은 마을을 너무 많이 봐 왔어요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003098	What if... No. I'm worrying too much, aren't I?{nl}There would be at least some tombs left behind if that were the case, {nl}but there aren't any. Right? 	설마.. 아니야. 제가 걱정이 너무 많은 거겠죠?{nl}적어도 시신이나 무덤 같은 거라도 남아 있어야 하는데 그런 건 없으니까요. 그렇죠?	행상인 로제
QUEST_LV_0100_20180327_003099	Those beads, though... I saw them before, too...{nl}I wonder if they're from Anne's necklace.	그런데 저 구슬.. 아까도 봤던 구슬인데..{nl}설마 안네의 목걸이에 있던 그 구슬인가? {nl}	행상인 로제
QUEST_LV_0100_20180327_003100	That's odd. She would never drop her necklace...{nl}It's very precious to Anne, you see.	이상하네요. 이런 걸 흘리고 다닐 아이가 아닌데..{nl}안네에겐 소중한 목걸이거든요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003101	Still... The beads could be a clue to help us find where the villagers are.{nl}Anne is smart enough to have done something like that. She was always clever.	어쩌면.. 저 구슬이 마을 사람들을 찾는 데 중요한 단서가 될 지도 몰라요.{nl}안네라면 충분히 그럴 수 있어요. 원래 좀 똑똑한 아이거든요.	행상인 로제
QUEST_LV_0100_20180327_003102	I wouldn't think much of it otherwise, but all the mess and the demon footprints...{nl}It's just bothering me.{nl}The only strange thing we've found so far are the beads from Anne's necklace...	평소라면 그냥 별 일 아니겠지만, 엉망이 된 집이며 마족의 발자국.. 너무 마음에 걸려요.{nl}여태까지 발견된 이상한 점이라곤 안네의 목걸이 구슬 뿐..{nl}	행상인 로제
QUEST_LV_0100_20180327_003103	Let's try and follow the trail of the beads.{nl}We need to try something, anything.	구슬이 떨어진 방향을 따라 쫓아가 봐요.{nl}지푸라기라도 잡아 보자는 거죠.{nl}	행상인 로제
QUEST_LV_0100_20180327_003104	Let's try and follow the trail of the beads.{nl}Hopefully we can find something...	구슬이 떨어진 방향으로 따라가 봐요.{nl}뭐라도 찾을 수 있었으면 좋겠는데..	행상인 로제
QUEST_LV_0100_20180327_003105	It looks like the beads end here.{nl}I don't see any more of them.	여기서 구슬이 끊긴 것 같아요.{nl}더 이상은 보이질 않네요.	행상인 로제
QUEST_LV_0100_20180327_003106	We can't give   up.{nl}Maybe we're just not seeing the rest of the beads.{nl}They could've   been kicked out of the way by monsters or...{nl}	그렇다고 포기할 순 없어요. {nl}구슬이 더 있는데 우리가 못 찾는 것일 수도 있어요. 몬스터 발에 채였다든가..{nl}	행상인 로제
QUEST_LV_0100_20180327_003107	Let's take a look around.{nl}I'm sure we're missing something here.	주변을 찾아보죠. {nl}분명 놓치고 있는 게 있을 거예요.	행상인 로제
QUEST_LV_0100_20180327_003108	I feel so desperate I want to cry.{nl}Please let us find something, please...	너무 답답해서 눈물이 날 것 같아요.{nl}제발 뭐라도 나와 줬으면 좋겠는데..	행상인 로제
QUEST_LV_0100_20180327_003109	Tess	테스	
QUEST_LV_0100_20180327_003110	Don't hurt me!	해치지 말아요!	테스
QUEST_LV_0100_20180327_003111	你.. 你也跟魔族是同一掛的嗎？	다.. 당신도 마족하고 한편 아니야?	테스
QUEST_LV_0100_20180327_003112	I'm saved! I'm finally saved...{nl}Oh... It was horrible...	드디어 살았구나! 살았어..{nl}아.. 너무 끔찍했어요..	테스
QUEST_LV_0100_20180327_003113	Everyone in the village was taken.{nl}The demons said they were going to use a type of bracken to feed us to the Divine Tree.{nl}	마을 사람들이 모두 끌려갔어요.{nl}마족이 고사리를 이용해서 우릴 신수의 양분으로 만든다고 했어요.{nl}	테스
QUEST_LV_0100_20180327_003114	Yes, the Divine Tree from four years ago!{nl}The one that spurted from under the ground and destroyed our cities on Medzio Diena...	4년 전의 그 거대한 신수요!{nl}신수의 날에 수도에서 솟구쳐서 도시들을 다 엉망으로 만들었다던..{nl}	테스
QUEST_LV_0100_20180327_003115	I managed to escape, but everyone else was taken to the Novaha Monastery.	전 간신히 도망쳤지만, 다른 사람들은 모두 노바하 수도원으로 끌려 갔어요.{nl}	테스
QUEST_LV_0100_20180327_003116	When the demons were taking us they suddenly stopped and a wizard appeared.{nl}I could tell for sure he was human... Oh, but that's not important.	마족이 우릴 한참 끌고 가던 중 멈춰섰고, 왠 마법사가 나타났어요.{nl}분명 그 마법사는 사람 같았는데.. 아, 그게 중요한 건 아니고요.{nl}	테스
QUEST_LV_0100_20180327_003117	The wizard approached us one by one and then he did some sort of strange ritual.{nl}	그 마법사는 마을 사람들을 한 명씩 데리고 나와 무슨 이상한 의식을 하더라고요.{nl}	테스
QUEST_LV_0100_20180327_003118	At first no one showed much of a reaction... {nl}But when it was Edmundas' turn, there was a light.{nl}Yes, Rose, your brother Edmundas.	처음엔 별 반응 없더니만.. 에드문다스 차례에서 이상한 빛이 떠올랐어요.{nl}그래. 로제.. 네 오빠 에드문다스 말야. {nl}	테스
QUEST_LV_0100_20180327_003119	The wizard had Edmundas taken somewhere separately.{nl}Then he started to threaten us, asking if he had any family...	마법사는 에드문다스만 따로 데려가라고 지시했어요.{nl}그리고 나선 우릴 마구 협박했죠. 다른 가족이 없냐는 둥..{nl}	테스
QUEST_LV_0100_20180327_003120	I feel so sorry to Rose, but we were so afraid we had no choice.{nl}As soon as the wizard heard about Rose, he started saying some really scary things.	로제에겐 정말 미안했지만, 모두 공포에 질려서 어쩔 수 없었어요. {nl}마법사는 로제에 대한 이야기를 듣고 나선 무서운 이야기를 했어요.{nl}	테스
QUEST_LV_0100_20180327_003121	Was it Kru... Kruvina? He said it was completed...{nl}He said the giant bracken was almost ready and soon he would spread the spores of death.{nl}	뭐였지.. 크..루비나였나? 그건 이미 완성했다고..{nl}거대 고사리들은 거의 다 자랐으니 곧 죽음의 포자를 내뿜을 것이라고요.{nl}	테스
QUEST_LV_0100_20180327_003122	He said all he needed was to find someone qualified to feed us to the Divine Tree.{nl}	적합자만 찾으면 모든 인간을 신수의 양분으로 바치겠다고도 그랬어요.{nl}	테스
QUEST_LV_0100_20180327_003123	I thought I needed to tell Orsha about this so I took the chance and ran away.{nl}I've been hiding from the demons here ever since.	전 이걸 오르샤에 알려야겠다 싶어서 기회를 노려 있는 힘껏 도망쳤어요.{nl}그러다가 마족의 추격을 피해 숨어있었던 거예요.	테스
QUEST_LV_0100_20180327_003124	What do I do? Edmundas, my brother... {nl}My brother was taken by the demons.	어떡하죠?{nl}에드문다스 오빠.. 우리 오빠가 마족에게 끌려갔대요.	행상인 로제
QUEST_LV_0100_20180327_003125	Orsha is too far from here!{nl}Please, help us save our people...	오르샤까지 가기엔 너무 멀어요!{nl}제발 우리 마을 사람들을 구해 주세요..	테스
QUEST_LV_0100_20180327_003126	藥草夫亞斯	약초꾼 아스	
QUEST_LV_0100_20180327_003127	I saw something strange when I was picking herbs.{nl}There was a wizard... A human, no doubt. But he was giving orders to the demons.{nl}	약초를 캐다가 이상한 광경을 봤어요.{nl}분명히 사람 같았는데.. 왠 마법사가 마족을 부리더라고요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003128	Suddenly he saw me and I had to run as fast as I could.{nl}I'm scared and I want to go back to Orsha, {nl}but I can't bring myself to do it with all these demons around.	그러다가 들켜버려서 있는 힘을 다해 도망쳤고요.{nl}너무 무서워서 그냥 오르샤로 돌아가고 싶은데, 사방에 마족이 있으니 돌아갈 엄두가 안나네요.	약초꾼 아스
QUEST_LV_0100_20180327_003129	Fortunately it seems like Goss is fine.{nl}I hope he knows a way to open the door...	다행히 커스님은 괜찮으신 것 같아요.{nl}문을 여는 방법을 아셨으면 좋겠는데..	행상인 로제
QUEST_LV_0100_20180327_003130	A few months ago, demons started to appear in Knidos Jungle.{nl}Many good herbs used to grow around here... Not so much anymore.	요 몇 달전 부터 크니도스 숲에 마족이 나타나기 시작했어요.{nl}이 근방은 좋은 약초가 많이 자라는데.. 이젠 글렀어요.	약초꾼 아스
QUEST_LV_0100_20180327_003131	Thank you.{nl}I wonder, where could all the people of the Croa Village have gone?	정말 고맙습니다.{nl}그나저나 크로아 마을 사람들은 대체 어딜 간 거죠?	약초꾼 아스
QUEST_LV_0100_20180327_003132	Have you ever heard about demons picking herbs?{nl}I've been picking herbs for a long time but that was a first, even for me.	혹시 마족이 약초를 캔다는 이야기를 들어 본 적이 있나요?{nl}전 약초꾼 일을 오래 했지만, 그런 건 생전 처음 봤거든요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003133	I'm tired of running from demons, too, but...{nl}As a herb gatherer myself I can't help but be curious.	마족에게 도망치느라 완전 질려버렸지만..{nl}저도 약초꾼이라 궁금한 건 어쩔 수 없네요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003134	If that's fine with you, will you pick some those herbs so I can see what they are?	죄송하지만, 그게 무슨 약초인지 조금만 캐 주실 수 없을까요?{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003135	I was hiding so I couldn't take a good look at them, but the leaves were small and thin.{nl}It's to right, at the Neneva Yard.	몰래 숨어서 보느라 자세히는 못봤지만, 다른 풀들보다 잎이 작고 가늘게 갈라졌어요.{nl}오른쪽에 있는 네네바 뜨락이예요.	약초꾼 아스
QUEST_LV_0100_20180327_003136	I saw a human-looking wizard give orders to the demons.{nl}Humans associating with demons...	사람처럼 보이는 마법사가 마족들을 부리는 걸 봤어요.{nl}세상에, 사람과 마족이라니..	약초꾼 아스
QUEST_LV_0100_20180327_003137	I didn't recognize it before but...{nl}These are Aconites.{nl}	꽃이 져서 몰랐는데..{nl}이 약초는 바꽃이에요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003138	They're medicinal, but deadly when consumed in large doses.{nl}I wonder why they want this...	조금만 쓰면 약으로 쓰이지만 많은 양을 쓰면 치명적이죠.{nl}이걸로 도대체 무얼 하려고..	약초꾼 아스
QUEST_LV_0100_20180327_003139	The demons may scare me, but as a herb gatherer I can't let this go.{nl}I think it's best to   destroy all the Aconites.{nl}	마족은 무섭지만 약초꾼으로서 그냥 두고 볼 순 없죠.{nl}바꽃을 없애버리는 게 좋겠어요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003140	Go and collect some Loktanun fluid.{nl}It's very acidic; it wil dry out the Aconites if you spray them with it.	록타눈의 체액을 모아 주세요.{nl}산성 성분이 가득한 체액이니 바꽃에 뿌리면 바스라질 거예요.	약초꾼 아스
QUEST_LV_0100_20180327_003141	The demons may be scary...{nl}But I won't let them get away with this.{nl}	마족은 무섭지만..{nl}그렇다고 해서 절대 마족이 원하는대로 하게 두진 않을거예요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003142	Thank you.{nl}This should be enough.	감사합니다.{nl}이 정도 양이면 충분해요.	약초꾼 아스
QUEST_LV_0100_20180327_003143	It's a shame to waste all the Aconites, but there's no way the demons will put it to good use.{nl}You can go back to the Neneva Yard and spray the demon fluid all around.	바꽃이 조금 아깝긴 하지만, 마족들이 절대 좋은 일에 쓸 리는 없잖아요.{nl}다시 네네바 뜨락으로 가셔서 마족의 체액을 구석구석 뿌려 주시겠어요?	약초꾼 아스
QUEST_LV_0100_20180327_003144	This is the most I can do.{nl}You only need to spray a little to dry out the flowers.{nl}	제가 할 수 있는 건 이 정도가 최선이군요.{nl}조금만 뿌려도 금방 말라죽을 거예요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003145	This is all that wizard's fault.{nl}I saw him talking to those demons with my very own eyes.{nl}	분명히 그 마법사 짓일 거예요.{nl}마족을 부리는 걸 똑똑히 봤거든요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003146	Thank you for helping me.{nl}Now that the Aconites are gone, I hope they can't carry out whatever plan they had.	도와주셔서 정말 감사했어요.{nl}이제 바꽃은 싹 다 사라졌을 테니까 이걸로 뭘 할 생각은 못할 거예요.{nl}	약초꾼 아스
QUEST_LV_0100_20180327_003147	Have you ever seen such a big bracken?{nl}I know this area is known for it, but even for a local like me, it's a first.	이렇게 큰 고사리.. 본 적 있으세요?{nl}이 일대는 고사리로 유명하지만, 여기서 태어나고 자란 저도 이런 건 처음 봐요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003148	Remember what Tess said earlier?{nl}About the giant bracken spreading out the spores of death...{nl}	아까 테스가 했던 말 기억 나세요?{nl}거대 고사리들은 곧 죽음의 포자를 내뿜을 것이다..{nl}	행상인 로제
QUEST_LV_0100_20180327_003149	This looks like what Tess was talking about.{nl}We need to think of a way to stop that wizard's plans.{nl}	아마도 이게 테스가 말한 그 고사리가 맞는 것 같아요.{nl}그 마법사의 계획을 막을 방법도 생각해봐야겠어요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003150	The device set up next to the bracken... It could be an important key.{nl}I wonder if there's something like a lab around here.	고사리 옆에 붙어있는 장치.. 아마 이게 중요한 열쇠같아요.{nl}어쩌면 근처에 실험실이라도 있지 않을까요?	행상인 로제
QUEST_LV_0100_20180327_003151	I feel like I was too reckless coming out to rescue my brother and the villagers without a plan.{nl}I want to do something fast, but I'm afraid I'll end up making a mistake.	무작정 오빠와 마을 사람들을 구하러 가는 건 너무 무모해요.{nl}마음은 급하지만.. 섣불리 움직였다간 일을 그르칠 수도 있어요.	행상인 로제
QUEST_LV_0100_20180327_003152	Did you find anything?{nl}	뭔가 찾은 게 있었나요?{nl}	행상인 로제
QUEST_LV_0100_20180327_003153	So there really is a laboratory.{nl}There could be more information about the device there.	역시. 실험실이 있었군요.{nl}혹시 저 장치에 대한 내용이 있을지도 몰라요.	행상인 로제
QUEST_LV_0100_20180327_003154	Thank you for saving me.{nl}It seems all I do is receive your help...{nl}	구해주셔서 정말 고맙습니다.{nl}처음부터 당신에게 도움만 받네요..{nl}	행상인 로제
QUEST_LV_0100_20180327_003155	I think that person is the wizard Tess was talking about.{nl}Someone qualified... Even if it's me they want, I can't just leave my people behind.	테스가 말한 마법사가 저 사람인 것 같아요.{nl}적합자.. 마족이 절 찾는다고 해도 오빠와 마을 사람들을 놔두고 도망칠 순 없어요.	행상인 로제
QUEST_LV_0100_20180327_003156	We still don't know what the red liquid inside the device is, so destroying it could be dangerous.{nl}Let me have a look at the journal you found in the laboratory.	일단 저 장치 안에 담긴 빨간 액체가 뭔질 모르니 함부로 부수는 건 위험할 것 같아요.{nl}실험실에서 발견하셨다는 일지, 잠깐 읽어볼게요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003157	Let's see...{nl}	보자..{nl}	행상인 로제
QUEST_LV_0100_20180327_003158	It's not hard to turn off the device after all. {nl}Seems like all you need to do is remove the power sources, which are set up separately.	장치를 끄는 건 별로 어렵지 않네요.{nl}동력을 공급하는 장치가 따로 있는데.. 거기서 동력원만 제거하면 될 것 같아요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003159	But we have to be careful.{nl}The journal says the power supply devices are protected by powerful freezing magic circles.	하지만 조심하는 게 좋겠어요.{nl}동력 공급 장치는 강력한 냉기 마법진의 보호를 받고 있다고 되어있거든요.	행상인 로제
QUEST_LV_0100_20180327_003160	It doesn't say how to disable the magic circles.{nl}But we should be able to use monsters as bait, right?	냉기 마법진을 어떻게 해제하는지는 나와있지 않아요.{nl}그렇다면 몬스터를 미끼로 이용하면 되지 않을까요?{nl}	행상인 로제
QUEST_LV_0100_20180327_003161	We can probably lure them into the circles and quickly remove the power sources.	냉기 마법진으로 유인한 뒤에 재빨리 동력원을 빼내면 될 것 같아요.	행상인 로제
QUEST_LV_0100_20180327_003162	That red liquid inside the device, though... It makes me feel sick just looking at it.{nl}What could it be...?	저 장치 안에 있는 붉은 액체.. 보고 있자니 기분이 너무 안좋아졌어요. {nl}도대체 정체가 뭘까요..	행상인 로제
QUEST_LV_0100_20180327_003163	Did you do it?{nl}	성공하셨나요?{nl}	행상인 로제
QUEST_LV_0100_20180327_003164	If the journal is correct, soon we won't have to worry about the giant bracken anymore.{nl}Let's go to the Novaha Monastery, then.	일지의 내용이 맞다면 한동안 거대 고사리는 걱정 안해도 될 것 같아요.{nl}이제 노바하 수도원으로 가요.	행상인 로제
QUEST_LV_0100_20180327_003165	Security is too strict.{nl}The demons are guarding the entrance to the Novaha Monastery.{nl}	경비가 너무 삼엄해요.{nl}마족들이 노바하 수도원 입구를 지키고 있어요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003166	My brother and the villagers... They'll be safe, right?{nl}Please try not to make too much of a commotion.	마을 사람들과 오빠.. 아직 아무 일 없겠지요?{nl}소란스럽지 않게 조용히 처리를 부탁드릴게요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003167	You need to be as quiet as possible.{nl}	최대한 조용히 처리하셔야 해요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003168	I'm sure my brother and the villagers are still safe since they have no use for them yet...{nl}But this could go very wrong if we're not careful.	아직 분명 쓸 곳이 있으니까 마을 사람들과 오빠를 살려뒀을 테지만.. {nl}우리 때문에 최악의 결말이 될 수도 있어요.	행상인 로제
QUEST_LV_0100_20180327_003169	Are you alright?{nl}Your skills are really incredible.{nl}	다친 곳은 없으세요?{nl}정말 엄청난 실력이세요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003170	Let's go inside the Novaha Monastery, then.{nl}Please, let everyone be safe...	이제 노바하 수도원으로 가요.{nl}부디 다들 무사하길..	행상인 로제
QUEST_LV_0100_20180327_003171	Herbalist Talas	약초꾼 탈라스	
QUEST_LV_0100_20180327_003172	Help!{nl}I was caught in a trap running away from the demons!{nl}	이봐요!{nl}마족에게서 도망치다가 덫에 걸렸소!{nl}	약초꾼 탈라스
QUEST_LV_0100_20180327_003173	Please help me!{nl}I can't open the trap by myself...	제발 살려주시오!{nl}내 힘으론 이 덫을 풀기엔 무리오..	약초꾼 탈라스
QUEST_LV_0100_20180327_003174	Thank you. Fortunately my ankle isn't completely gone yet.{nl}If it weren't for you I would be in the hands of the demons.	고맙소. 다행이 발목이 아주 나간 건 아니군.{nl}당신이 아니였다면 마족에게 꼼짝없이 붙잡혔을 거요.	약초꾼 탈라스
QUEST_LV_0100_20180327_003175	I did see something odd before I escaped.{nl}The demons were adding herbs to a cauldron.{nl}	도망치기 전에 기이한 걸 봤소.{nl}마족이 솥에 독초를 넣고 뭔가를 만들고 있더군.{nl}	약초꾼 탈라스
QUEST_LV_0100_20180327_003176	I had never seen demons use any herbs, but I'm sure whatever it is they're doing, it's evil.{nl}I was on my way to stop them when this happened...	마족이 독초 같은 걸 쓰는 것도 처음 봤지만, 좋은 일은 아닐 거요.{nl}그래서 부수려고 했다가 이 꼴이 났지..	약초꾼 탈라스
QUEST_LV_0100_20180327_003177	Destroying the cauldrons won't be easy.{nl}They're protected by some sort of barrier.{nl}	솥은 그냥 부수긴 힘들 거요.{nl}웬 보호막 같은 것으로 보호받고 있었으니까.{nl}	약초꾼 탈라스
QUEST_LV_0100_20180327_003178	Every time a barrier appeared I noticed a sort of glowing stone.{nl}I wonder if that's what we should target first.	보호막이 생길 때마다 빛이 나는 결계석 같은 것이 있었소.{nl}아마도 그걸 먼저 꺼야 하지 않을까.. 싶소.	약초꾼 탈라스
QUEST_LV_0100_20180327_003179	Fearful people like me can tell that much. {nl}Those cauldrons are nothing but evil.{nl}	나 같은 겁쟁이도 그 쯤은 알고 있소.{nl}저 솥은 절대로 해로운 것이라고 말이오.{nl}	약초꾼 탈라스
QUEST_LV_0100_20180327_003180	Thank you. This should be enough to repay you for the trap.{nl}Helping stop the demons makes me feel like I achieved something great.	고맙소. 이만 하면 덫 값은 되겠지.{nl}마족을 방해했다고 생각하니 뭔가 큰일을 해낸 것 같은 느낌이 드는군.	약초꾼 탈라스
QUEST_LV_0100_20180327_003181	Oh, I have one last favor to ask.{nl}We may have destroyed the cauldrons, but the materials remain. This could be a problem.	아, 마지막 한 가지만 더 부탁합시다.{nl}솥을 다 부쉈다고 해도 재료가 남아 있으면 다시 시작하는 건 문제도 아니오.{nl}	약초꾼 탈라스
QUEST_LV_0100_20180327_003182	I believe it would be better to burn down the materials as well.{nl}They're at the Saloto Lowland. Make sure they're all gone.	그러니 재료까지 죄다 불태워 버리는 게 깔끔하지 않겠소.{nl}살로토 저지대요. 꼭 본때를 보여주시오.	약초꾼 탈라스
QUEST_LV_0100_20180327_003183	I hear the demons aren't going to stop at simply existing.{nl}Are the goddesses missing the work of demons too, I wonder?	마족은 마족 자체만으로 있어서는 안 될 것이라 들었소.{nl}여신께서 사라지신 것도 분명 마족 때문이 아니겠소?	약초꾼 탈라스
QUEST_LV_0100_20180327_003184	I'm relieved to hear that. Thank you.{nl}I ought to stop playing a hero and take care of myself now.	속이 다 후련하군. 정말 고맙소.{nl}영웅놀이는 이만 하고 이제 나도 몸을 사려야겠소.	약초꾼 탈라스
QUEST_LV_0100_20180327_003185	There are voices coming from the other side of this door.{nl}I think the villagers are locked inside here.{nl}	이 문 너머에서 사람 소리가 나요.{nl}아무래도 마을 사람들은 여기에 갇혀 있는 것 같아요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003186	But the door isn't moving, even though there's no lock in sight.{nl}What do we do...?	그런데 문이 꼼짝도 하질 않아요. 자물쇠 같은 것도 안 보이고요.{nl}이걸 어떡해야 하지..{nl}	행상인 로제
QUEST_LV_0100_20180327_003187	If only we can get this door to open...	이 문만 열면 되는데, 어떡하지..	행상인 로제
QUEST_LV_0100_20180327_003188	修道士柯斯	수도사 커스	
QUEST_LV_0100_20180327_003189	If it weren't for you and Rose...{nl}I would have been just another victim to the bracken.	당신과 로제님이 아니였으면..{nl}전 고사리에 뒤덮힌 끔찍한 신세를 면치 못했겠지요.	수도사 커스
QUEST_LV_0100_20180327_003190	Just when I thought we were over... you came and saved us.{nl}It seems the goddesses haven't abandoned me yet...	이젠 다 틀렸구나.. 싶었는데 당신이 구하러 와 주시더군요.{nl}여신께선 아직 절 버리지 않으셨어요..	수도사 커스
QUEST_LV_0100_20180327_003191	Croa Village Resident	크로아 마을 주민	
QUEST_LV_0100_20180327_003192	Who are you?!{nl}Are you here to save us?{nl}	거기 누구요!{nl}우릴 구하러 온 거요?{nl}	크로아 마을 주민
QUEST_LV_0100_20180327_003193	The way to open the door?{nl}You need to get to Goss, quick!	문을 열 방법?{nl}그렇다면 빨리 커스님을 구해주시오!{nl}	크로아 마을 주민
QUEST_LV_0100_20180327_003194	The demons took Goss to the Ankel Small Corridor!{nl}He knows how to open the door!	마족들이 앙켈 소회당으로 끌고 갔소!{nl}커스님이라면 문을 열 방법을 알 거요!	크로아 마을 주민
QUEST_LV_0100_20180327_003195	I think Goss knows how to open the door.{nl}We should be able to rescue the villagers now.	커스님께서 방법을 아시는 것 같아요.{nl}이제 마을 사람들을 구할 수 있겠죠?	행상인 로제
QUEST_LV_0100_20180327_003196	When the guards aren't looking, we need to go and free the villagers as fast as we can.	경비가 느슨할 때 빨리 마을 사람들을 구출해야해요.	행상인 로제
QUEST_LV_0100_20180327_003197	The Ankel Small Corridor... It's to the left.{nl}The first thing to do is rescue Goss, like the villagers said.	앙켈 소회당이라면.. 여기서 위쪽이예요.{nl}일단 마을 사람들 말대로 커스님을 빨리 구하는 게 좋겠어요.{nl}	행상인 로제
QUEST_LV_0100_20180327_003198	I'll head there first.{nl}Meet me at the Ankel Small Corridor.	먼저 가 있을게요.{nl}앙켈 소회당에서 만나요.	행상인 로제
QUEST_LV_0100_20180327_003199	The demons saw us.{nl}We should get out of here with the villagers now.	마족이 우릴 봤습니다. {nl}어서 마을 주민들과 함께 탈출하죠.	수도사 커스
QUEST_LV_0100_20180327_003200	The demons are going to come for us.{nl}We need to get the villagers and run immediately.	우릴 잡으려 마족이 이 쪽으로 올 겁니다.{nl}빨리 마을 주민들을 구해서 탈출하죠.	수도사 커스
QUEST_LV_0100_20180327_003201	I don't know but it looks complicated.{nl}Still, I think Goss will probably know a way.	잘은 모르지만 굉장히 어려워 보여요.{nl}그래도 커스님께서 방법을 아시는 것 같아요.	행상인 로제
QUEST_LV_0100_20180327_003202	If we can only open the door we can rescue the villagers...{nl}But the demons will notice us.	이 문만 열면 마을 주민들을 데리고 나갈 수 있습니다만..{nl}마족들도 바로 알아챌 겁니다.	수도사 커스
QUEST_LV_0100_20180327_003203	I noticed Rose was looking for her brother... Unfortunately I haven't seen him.{nl}I wonder if they didn't take him to the annex, where I was...	로제님께서 오빠를 찾으시던데.. 안타깝게도 전 본 적이 없습니다.{nl}아마 제가 원래 갇혀 있던 별관 쪽으로 끌려간 건 아닐지..	수도사 커스
QUEST_LV_0100_20180327_003204	Thank you for saving me.{nl}Seeing you and Rose makes me feel like the missing goddesses are back among us.{nl}	구해주셔서 정말 감사합니다.{nl}당신과 로제님을 보니까 마치 사라진 여신께서 돌아오신 것만 같군요.{nl}	수도사 커스
