QUEST_LV_0200_20150323_003261	May the blessing of good fortune be with you today.{nl}-- Sanctum Manager : [Pardoner Master] Mistes Goldmund	오늘도 재물의 은혜가 함께 하길.{nl}-- 성소 관리 : [파드너 마스터] 마이스테스 골드문트	성소 안내
QUEST_LV_0200_20150323_003262	Show your determination to defeat enemies for the goddesses.{nl}Sacrifice their vicious beings to the sanctum as proof of your belief.	여신께 대적하는 적을 처단하겠다는 의지를 보여주십시오.{nl}사악한 무리를 성소에 신심의 증거로써 바치십시오.{nl}	성소 안내
QUEST_LV_0200_20150323_003263	May the blessings of the goddesses be with you always.{nl}-- Sanctum Manager : [Priest Master] Boruble	여신의 은총은 늘 당신과 함께.{nl}-- 성소 관리 : [프리스트 마스터] 보러블	성소 안내
QUEST_LV_0200_20150323_003264	The goddesses will only answer to truthful prayers.{nl}	오직 진실된 경배만이 여신께 축복을 받을 수 있습니다.{nl}	성소 안내
QUEST_LV_0200_20150323_003265	May the blessings of the goddesses be with you always.{nl}-- Sanctum Manager : [Cleric Master] Rosalia	언제나 여신의 은총이 함께 하기를.{nl} -- 성소 관리 : [클레릭 마스터] 로잘리야	성소 안내
QUEST_LV_0200_20150323_003266	A scripture cover page with a vague smell of blood. Did the monsters swallow the other pages?	희미한 피 냄새가 나는 경전 표지. 다른 낱장들은 몬스터가 삼켜버린 걸까?	
QUEST_LV_0200_20150323_003267	Pure Water that purifies the spirits.{nl}This is also the mighty power of the goddesses.{nl}	영혼을 정화하는 맑은 물.{nl}이 또한 여신의 권능입니다.{nl}	성소 안내
QUEST_LV_0200_20150323_003268	The stream near the sanctums has been purified, so get Pure Water from Ryskus Stream.{nl}-- Sanctum Manager : [Oracle Master] Apolonija Barbora{nl}	성소 근처의 개울은 정화 중이오니 리쉬키오 시내의 물을 바치시길 바랍니다.{nl}-- 성소 관리 : [오라클 마스터] 아폴로니야 바르보라{nl}	성소 안내
QUEST_LV_0200_20150323_003269	All life that flourishes on this land are the results of the blessings of the goddesses.{nl}Appreciate the goddesses with beautiful flowers.{nl}	대지에 피어난 모든 생명은 여신의 은혜입니다.{nl}아름다운 꽃으로 여신께 감사드리세요.{nl}	성소 안내
QUEST_LV_0200_20150323_003270	May the blessings of the goddesses be with you always.{nl}-- Sanctum Manager : [Druid Master] Gina Greene{nl}	여신의 은총은 늘 당신과 함께.{nl}-- 성소 관리 : [드루이드 마스터] 지나 그린{nl}	성소 안내
QUEST_LV_0200_20150323_003271	If you prove your belief by making contributions, you will receive our blessing.{nl}For advice on this belief, please purchase warp scrolls from the stand and visit our master.{nl}	헌금으로 여신께 신앙을 증명하면 축복을 받을 수 있습니다.{nl}신앙에 대한 상담은 판매대에서 워프 주문서를 구입하시어 직접 방문해 주시길 바랍니다.{nl}	성소 안내
QUEST_LV_0200_20150323_003272	Lower yourself in front of the goddesses and leave everything to them.{nl}The goddesses will bless the ones who truly confess their wrongdoings.{nl}	여신께 자신을 낮추고 모든 것을 온전히 맡기세요.{nl}여신의 축복은 진정으로 참회하는 자에게 주어집니다.{nl}	성소 안내
QUEST_LV_0200_20150323_003273	May the goddesses remove your ordeals.{nl}-- Sanctum Manager : [Krivis Master] Hercus	당신의 시련에 여신의 은총이 깃들기를.{nl}-- 성소 관리 : [크리비 마스터] 헤르쿠스	성소 안내
QUEST_LV_0200_20150323_003274	Make contributions to appreciate the goddesses.{nl}The blessing will be with you always.	여신께 감사 헌금을 바치시오.{nl}축복은 항상 그대 곁에 있을 지니.	성소
QUEST_LV_0200_20150323_003275	Pray in front of the goddesses.{nl}Sacrifice the vicious monsters to prove your belief.	여신께 경배를 드리시오.{nl}사악한 육신을 제물로 바쳐야 하나니.	축복의 성소
QUEST_LV_0200_20150323_003276	I already knew that Pilgrim's Way was ruined with Naktis' curse.{nl}But I didn't know that even the sanctums were corrupted.. It's such a shame.	순례자의 길이 나크티스의 저주로 더럽혀졌다는 이야기는 이미 알고 있습니다.{nl}하지만 성소까지 오염되어 버렸을 줄이야.. 참으로 안타까운 일입니다.	프리스트 마스터
QUEST_LV_0200_20150323_003277	It would be the best if I do it myself, but I can't leave this place behind.{nl}I want you to purify the Sanctums with this divine water.{nl}	제가 직접 나서는게 가장 좋겠습니다만, 함부로 자릴 비울 수도 없는 처지입니다.{nl}일단 이 성수로 성소의 정화를 부탁드립니다.{nl}	
QUEST_LV_0200_20150323_003278	I heard the congregation sent the disciples, but I guess it didn't turn out right.{nl}I think the everything will be alright since you will do it. But I am still uneasy.	교단에서 사제들을 보냈다고 듣긴 했는데 아직 잘 안된 모양입니다.{nl}계시자님까지 나서 주신다니 잘 될 거라 믿고 있지만 그래도 불안하군요.	프리스트 마스터
QUEST_LV_0200_20150323_003279	The statue of Goddess Vakarine at the Forest of Prayer...{nl}Naktis... How would have one ever known that she would ruin the teachings of Archbishop Maven.	기원의 숲의 바카리네 여신상이라.{nl}나크티스.. 메이번 대주교의 가르침을 그렇게까지 더럽힐 줄이야 누가 알았겠나.	조각가 테슬라
QUEST_LV_0200_20150323_003280	In any case, we could at least do some emergency procedures.{nl}Collect Grey Gypsum Fragments and repair it with dewdrops that are endowed with the blessings of the morning star.	어쨌든 응급 조치는 할 수 있겠지.{nl}몬스터에게 석고 조각을 모아 새벽별의 은총을 받은 이슬로 갠 것으로 보수해 보게.	조각가 테슬라
QUEST_LV_0200_20150323_003281	I hope the goddesses protect you.{nl}Not only the statues of the goddesses, but the sanctums also would have many problems.	여신의 가호를 빌겠네.{nl}아마 여신상 뿐만 아니라 성소들도 문제가 많을 것이야.	조각가 테슬라
QUEST_LV_0200_20150323_003282	By 'corrupted sanctums', you mean the Forest of Prayer, right?{nl}I thought I had prepared a lot for that, but I guess Naktis' curse was even stronger.	오염된 성소라면, 기원의 숲이지요?{nl}나름 예방책을 세웠다고 생각했는데, 나크티스의 저주가 더 강력했던 모양입니다.	클레릭 마스터
QUEST_LV_0200_20150323_003283	I hid my Symbol of Faith in the sanctums to prepare for times like this.{nl}That symbol enables you to find the monsters who have swallowed the badges of the sanctum.{nl}	이럴 때를 대비해서 성소에 신앙의 표식을 숨겨 두었습니다.{nl}그 표식은 성소의 휘장을 삼킨 몬스터를 찾아낼 수 있지요.{nl}	클레릭 마스터
QUEST_LV_0200_20150323_003284	Find the badges of the sanctum and burn them in front of the sanctum.{nl}It may not return to how it used to be, but you will be able to purify it a bit.	성소의 휘장을 찾아서 성소 앞에서 태워버리세요.{nl}예전 그대로까진 아니더라도 어느정도는 정화할 수 있을 겁니다.	클레릭 마스터
QUEST_LV_0200_20150323_003285	The blessing that cleanses evil energy.{nl}Oh, goddesses, bless us with purified water.	사악한 힘을 깨끗하게 정화해 주는 은총.{nl}여신이시여, 맑은 물로 축복해 주소서.	축복의 성소
QUEST_LV_0200_20150323_003286	A floral tribute to the goddesses.{nl}The pleasure and joy of collecting flowers.	여신에게 바치는 꽃.{nl}한 줄기의 기쁨과 한 송이의 환희.	축복의 성소
QUEST_LV_0200_20150323_003287	I was able to get one step closer to the goddesses due to my contribution.{nl}May the blessing be with you always.	헌금으로써 여신께 한 발자국 더 가까히 다가갈 수 있습니다.{nl}축복은 언제나 그대 곁에.	축복의 성소
QUEST_LV_0200_20150323_003288	You know that Pilgrim's Way holds the lessons of Maven right?{nl}To be able to cast a curse on humans as if they originally sinned... Naktis sure is formidable.	순례자의 길은 곧 메이번님의 가르침이라는 건 알고 있겠지?{nl}마치 인간의 죄악처럼 교묘하게 저주를 내리다니 나크티스도 참 대단하지.	파드너 마스터
QUEST_LV_0200_20150323_003289	I feel hurt whenever I think about my son.{nl}I can't believe that my son who left for the pilgrimage to the Great Cathedral received the curse...	내 아들만 생각하면 가슴이 찢어지오.{nl}대성당으로 순례를 떠난 아들녀석이 저주를 받았다니..	순례자 재뉴스
QUEST_LV_0200_20150323_003290	Hey.. Please wait. You will face great danger if you just go on like that.{nl}This place has a very dangerous curse cast upon it. {nl}	저기, 잠시만요. 그냥 가시면 큰일나요.{nl}여긴 아주 끔찍한 저주가 내렸거든요. {nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003291	Ah, I just want to try some alchemy. I don't mean any harm. {nl}I will make some medicine for you, so you can consume it.{nl}	아, 전 알케미스트 지망생입니다. 나쁜 의도는 전혀 없어요.{nl}제가 약을 만들어 드릴 테니 그거라도 꼭 드셔야 해요.{nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003292	Okay then, I want you to find my bag... {nl}I am sorry. As you can see, I fell down while I was running away.	그렇다면 사례는 제 가방을 찾아주시는 걸로.. {nl}미안해요. 보시다시피 도망치다 제대로 넘어졌거든요.	순례자 테오필리스
QUEST_LV_0200_20150323_003293	This place is crazy. {nl}This road is less like the road of the pilgrimage, and more like the road of the curses.	여긴 미쳤어요. {nl}순례의 길이 아니라 저주의 길이나 다름 없다고요.	순례자 테오필리스
QUEST_LV_0200_20150323_003294	The stuff in my bag should be untouched, since none of it was edible. {nl}I will make the medicine soon.	다행히 먹을 게 아니다 보니 가방 안에 내용물은 그대로네요.{nl}금방 약을 만들어 드릴게요.	순례자 테오필리스
QUEST_LV_0200_20150323_003295	Darn. I thought they were all okay, but one of the bottles is broken. We needed that.. {nl}Fortunately, the ingredients are near here, but its too dangerous. What should I do?	이런. 멀쩡할 줄 알았는데 약병 하나가 깨졌나봐요. 꼭 필요한 건데..{nl}재료는 다행히 이 근처에 있지만 너무 위험해요. 어떡하죠?	순례자 테오필리스
QUEST_LV_0200_20150323_003296	Apsimesti Crossroads is not a road for pilgrims anymore, due to those vicious demons.{nl}How would one have ever known that they would encounter such demons right before they arrived at the Great Cathedral?{nl}	압시메스티 교차로는 웬 사악한 마족 때문에 더 이상 순례자를 위한 길이 아니에요.{nl}대성당을 코 앞에 두고 그 마족들과 마주칠 줄을 누가 알았겠어요?{nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003297	After seeing my companion Witas fall under the curse of the demons, I ran away.{nl}As a result, I don't know about other curses, but I will be able to stop Witas' curse.	제 동료인 위타스가 마족의 유혹에 넘어가는 걸 보곤 전 사력을 다해 도망쳤죠.{nl}덕분에 다른 저주라면 몰라도 정신 나간 위타스의 저주라면 제가 막아 드릴 수 있어요.	순례자 테오필리스
QUEST_LV_0200_20150323_003298	Go to the Sestines Wilderness and look for reeds with big leaves.{nl}Get the liquid essence from the monsters that reside in the reeds' roots.{nl}Remember to be careful...	세스티네 황야로 가셔서 큰잎사귀 갈대를 찾으세요.{nl}그 뿌리에 기생하고 있는 몬스터에게서 갈대 수액 결정을 구해 오시면 돼요.{nl}꼭 조심하시길..	순례자 테오필리스
QUEST_LV_0200_20150323_003299	I am not fully recovered yet... I am sorry that I can't go with you.	아직 몸이 제대로 돌아오지 않아서.. 같이 갈 수 없는걸 용서하세요.	순례자 테오필리스
QUEST_LV_0200_20150323_003300	Ah, you did a good job. Please wait a moment.{nl}I am still hurt, but I think I can manage.{nl}	아, 제대로 가져 오셨네요. 조금만 기다리세요.{nl}아직 뻐근하긴 하지만, 이 정도 쯤이야.{nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003301	Here you go. It is now completed. {nl}	자요. 완성했어요. {nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003302	How about it? Can you feel it?{nl}The effect comes slowly so please be patient.	어때요? 느낌은 오나요?{nl}약효는 원래 천천히 나타나는 법이니까 조급해 마세요.	순례자 테오필리스
QUEST_LV_0200_20150323_003303	A refreshing feeling slowly came over me.	뭔가 약 기운이 천천히 돌면서 머리가 맑아지는 느낌이 든다.	방백
QUEST_LV_0200_20150323_003304	When the medicine starts to take effect, you will be able to endure against the demons' curses.{nl}But wait, I... I have a favor to ask. {nl}	약 기운이 제대로 돌면 마족들의 저주엔 어느정도 내성이 생길 거에요.{nl}그런데, 저.. 한 가지 부탁이 있어요. {nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003305	Witas. My colleague who is cursed.{nl}I would do anything to restore him to his normal status.	위타스 말입니다. 저주에 걸린 제 동료요.{nl}어떻게든 원래대로 돌려놓고 싶거든요.	순례자 테오필리스
QUEST_LV_0200_20150323_003306	Objects that are precious to Witas are here. {nl}If you find these and show them to him, I think he will regain his senses.{nl}	위타스가 소중히 여기는 물건들이 있어요.{nl}그걸 찾아서 보여주면 정신이 돌아오지 않을까 해요.{nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003307	The things that he dropped while desperately following me are probably those objects...{nl}It was between the tombstone near Meeting Plaza and Klajone Access Road.	위타스가 절 죽어라 쫓아올 때 그의 품에서 떨어진 게 아마 그것일텐데..{nl}만남의 광장이랑 위드로카 진입로의 묘비 근처였어요.	순례자 테오필리스
QUEST_LV_0200_20150323_003308	I remember he said that item was what his mother left to him before she died.{nl}I don't know a lot about it.	돌아가신 어머니의 소중한 유품이라고 애잔하게 말하던 기억이 나요.{nl}자세히는 잘 모르겠네요.	순례자 테오필리스
QUEST_LV_0200_20150323_003309	Who are you anyways? How come my curse didn't work?{nl}How come the power of seduction that the Succubus taught me didn't work on you?	넌 대체 누구냐. 어째서 내 저주가 통하지 않는 거지?{nl}서큐버스 님이 내려 주신 매혹의 힘이 통하지 않는 너는 누구냐?	순례자 위타스
QUEST_LV_0200_20150323_003310	That.. Give it to me, now!{nl}That's not an object that belongs to you!	그거.. 빨리 이리 줘!{nl}네 따위가 가질 물건이 아니야!	순례자 위타스
QUEST_LV_0200_20150323_003311	What have I done?{nl}Ah, mother... what should I do with this sin...	제가 도대체 무슨 짓을 한 거죠?{nl}아. 어머니.. 이 죄를 어찌 해야 할까요.	순례자 위타스
QUEST_LV_0200_20150323_003312	Pond of Silence	고요의 샘	
QUEST_LV_0200_20150323_003313	(This stream needs to be purified.)	(정화가 필요할 것 같은 탁한 샘이다.)	고요의 샘
QUEST_LV_0200_20150323_003314	I've done the same thing as the people I used to hate would do.{nl}I am sorry. Had I thrown away my anger, I wouldn't have been trapped like this..{nl}	내가 증오했던 사람들과 똑같은 짓을 하고 있었군.{nl}미안하오. 이렇게라도 풀려났으면 분노는 버려야 했을 것을.. {nl}	순례자의 영혼
QUEST_LV_0200_20150323_003315	How could I do and say such things to your innocent being...{nl}Yes... Thanks for saving me. I am at peace now.	애먼 당신에게 이게 무슨 추태란 말인가..{nl}그래요.. 날 구원해 줘서 고맙소. 이렇게 편한 것을..	순례자의 영혼
QUEST_LV_0200_20150323_003316	When I thought about the moment when this scripture had been ripped into pieces,{nl}I became so enraged that I ended up trapping myself here.{nl}But now I am able to rest because of you.{nl}	이 경전이 찢기던 때를 떠올리면 분노에 사로잡혀 스스로를 속박했지요.{nl}하지만 당신 덕분에 안식을 찾았어요.{nl}	속박되어 있던 영혼
QUEST_LV_0200_20150323_003317	I really appreciate the effort you took, getting back this precious scripture. {nl}But, I'm no longer attached to it now. Goodbye...	소중한 경전을 찾아 주시다니 정말 감사하지만. {nl}더 이상 제게 의미는 없겠지요. 그럼 안녕히..	속박되어 있던 영혼
QUEST_LV_0200_20150323_003318	I realized that all deaths of my colleagues were due to the revenge.{nl}I don't need it anymore... Thanks.	동료들의 배신이 전부 저주때문이란걸 죽고 나서야 깨닳았어요.{nl}이건 저에겐 더 이상 소용 없는 물건.. 고마워요.	
QUEST_LV_0200_20150323_003319	Who are you? Become the slave of the Succubus!	누구냐? 서큐버스님의 노예가 되거라!	순례자 위타스
QUEST_LV_0200_20150323_003320	I can't say milk and honey flows in this land anymore.{nl}Should I give up on bee farming?	여기도 더 이상 젖과 꿀이 흐르는 땅이라곤 말 못하겠네요.{nl}이젠 양봉은 포기해야 하는 걸까.	마을 청년 다렌
QUEST_LV_0200_20150323_003321	The bees have turned into violent monsters.{nl}I don't know how I can make a living from now on.	벌들이 모두 흉폭한 몬스터가 되어버리다니.{nl}이젠 어떻게 살아가야 할지 모르겠어요.	마을 청년 다렌
QUEST_LV_0200_20150323_003322	I don't remember what happened after I was casted with the curse.{nl}But, those demons, they definitely must be looking for something.{nl}	우습게도 저주에 걸렸을때의 일은 잘 기억나지 않아요.{nl}하지만 그 마족들, 무언가를 찾고 있던 건 분명해요.{nl}	순례자 위타스
QUEST_LV_0200_20150323_003323	If you are going to the Great Cathedral, I want to stop you.{nl}The demon who casted the curse on this land went to the Great Cathedral.	혹시 대성당으로 가시는 거라면 말리고 싶네요.{nl}여기에 저주를 내린 마족들이 대성당으로 갔거든요.	순례자 테오필리스
QUEST_LV_0200_20150323_003324	I saw the true nature of the curse with my own eyes.{nl}That Succubus beside Naktis... Even I, who was silently watching, almost got seduced.	저는 저주의 실체를 두 눈으로 똑똑히 봤어요.{nl}나크티스 옆에 있던 서큐버스.. 몰래 지켜보던 저 마저도 홀릴 뻔 했죠.	순례자 테오필리스
QUEST_LV_0200_20150323_003325	Even during Medzio Diena, this place was safe.{nl}I used to think disasters were somebody else's problem.	신수의 날에도 여긴 정말 안전한 곳이였어요.{nl}재앙은 마치 남의 이야기 같았죠. 	키리나
QUEST_LV_0200_20150323_003326	The bees are not the only ones that changed.{nl}The monsters that I saw for the first time in my life had overrun Siauliai Woods back then.	변해버린건 벌들 뿐만이 아니에요.{nl}생전 처음 보는 몬스터가 샤울레이 숲에서 마구 넘어오더라구요.	키리나
QUEST_LV_0200_20150323_003327	I've spent many years making mead, but I have to end now without any significant product.{nl}Who should I blame for this..	벌꿀술을 위해 몇 년을 고생했는데 이렇게 허무하게 끝내야 하다니.{nl}도대체 누굴 탓해야 한단 말이오. 	양조업자 도르젠
QUEST_LV_0200_20150323_003328	All other Revelators were wrong.{nl}But if it were you... I don't know.	다른 계시자들은 다 틀렸어.{nl}하지만 그 유명한 자네라면.. 모르겠군.	
QUEST_LV_0200_20150323_003329	The priests told us to wait, but the damage caused by the monsters was getting bad.{nl}I could not stand it anymore so I took action.	사제님들은 기다리라고만 하지, 몬스터 피해는 극심하지.{nl}더 이상은 참을 수 없어서 직접 나섰네.	마라스
QUEST_LV_0200_20150323_003330	I will find out why the monsters are making a mess here.{nl}Then the priests will be speechless.	몬스터들이 왜 여기서 난린지 그 이유를 우리가 밝혀낼 거다.{nl}그럼 사제님들도 아무 말 못하시겠지.	마라스
QUEST_LV_0200_20150323_003331	Maybe we touched something we shouldn't have touched.{nl}I think we did...	설마 건드려선 안될 걸 건드린 건 아니겠지.{nl}왠지 속이 뜨끔하군.	마라스
QUEST_LV_0200_20150323_003332	The priest is very angry.{nl}Damn, if only she told me more about the altar.	사제님께서 화가 많이 나신 게로군.{nl}이것 참, 그러게 제단에 대해 말을 해주면 어디가 덧나나.	마라스
QUEST_LV_0200_20150323_003333	The villagers told us that they couldn't trust the priest anymore so they were taking action themselves.{nl}Me? I don't care, as long as the monsters get taken care of.	마을 아저씨들께서 더 이상 사제님들은 못믿겠다면서 발 벗고 나서셨어요.{nl}전.. 어느 쪽이든 몬스터만 해결된다면 다행이라고 생각합니다.	발다
QUEST_LV_0200_20150323_003334	Where could Goddess Austeja have gone at a time like this?	이런 때에 아우스테야 여신께선 어디로 가신 걸까요?	발다
QUEST_LV_0200_20150323_003335	I know that the priests are trying their best, but we should protect our village.{nl}We're having trouble living on due to those monsters, so we can't just do nothing.	사제님들 노력을 모르는건 아니지만 우리 마을은 우리가 지켜야지요.{nl}몬스터때문에 당장 먹고 살 길이 막막한데 가만히 있을 수 있겠습니까.	라마르
QUEST_LV_0200_20150323_003336	The priests never told us what's wrong.{nl}We know that they are afraid that we might feel uneasy... But still we want to know.	사제님들께선 뭐가 문제인지 아무것도 알려주시질 않아요.{nl}저희들이 불안해할까봐 그러시는건 알지만.. 그래도 답답하지요.	라마르
QUEST_LV_0200_20150323_003337	I know this might come out wrong but, I only trust you alone, Revelator.{nl}I am sorry to the priests... and I am sorry to you, Revelator, for saying that.	이런 말 정말 염치없지만 계시자님만 믿겠습니다.{nl}이거 사제님들께 죄송해서 뭐라 말을 해야 할지.. 계시자님께도 죄송하고요.	라마르
QUEST_LV_0200_20150323_003338	So we created the incident.{nl}Our actions.. I am so sorry.{nl}	결국 사고를 치고 말았군요.{nl}괜히 저희때문에.. 정말 죄송합니다.{nl}	라마르
QUEST_LV_0200_20150323_003339	I'm scared Goddess Austeja won't come back to protect our village...{nl}But, I am even more scared of the monsters in front of my eyes.	아우스테야 여신께서 우리 마을을 지켜주실테지만..{nl}그래도 당장 코 앞에 있는 몬스터가 더 무서워요.	리스
QUEST_LV_0200_20150323_003340	I refuse to just wait around as the priests have said.{nl}I refuse to be driven around by those monsters anymore.	사제님들만 기다리는 건 이젠 사양이야.{nl}몬스터에게 휘둘리고 있는 건 더더욱 사양이라고.	덴
QUEST_LV_0200_20150323_003341	I don't want to doubt the goddesses.{nl}But the priests don't tell us anything.. Isn't that strange?	난 여신을 의심하고 싶진 않아.{nl}하지만 사제님들도 도통 말씀을 해 주질 않고.. 이상하잖아?	렌조
QUEST_LV_0200_20150323_003342	There's so much distrust between our priests and the villagers right now.{nl}I don't want to create a mess..{nl}	저희 사제들과 마을사람들간에 불신이 깊어서 큰일입니다.{nl}이러다 정말 무슨 일이라도 그르친다면..{nl}	사제 라엘리에
QUEST_LV_0200_20150323_003343	The only thing I could tell to the villagers who were wounded was to wait..{nl}Even if it was the monsters' doing. Reality is cruel.	피해를 입은 마을 분들께 기다려 달라는 말씀 밖에 드릴 수 없다니..{nl}아무리 몬스터 때문이라지만 사제된 몸으로써 참으로 가혹한 일입니다.	사제 라엘리에
QUEST_LV_0200_20150323_003344	A thorn forest... If it weren't for you, this place would have became just like that.{nl}I feel grateful to the villagers since I believe they guided you to me.	가시숲.. 계시자님이 아니었더라면 이 곳 또한 그렇게 변했겠지요.{nl}이 또한 마을 분들이 인도해 주신 인연이라 생각하니 마을 분들께 죄송스런 마음뿐입니다.	사제 라엘리에
QUEST_LV_0200_20150323_003345	The seal here was able to be protected by you.{nl}But, I can't relax yet because the seal of Spring Light Wood is still left.	이 곳의 봉인은 계시자님 덕분에 어떻게든 지킬 수 있었습니다만.{nl}아직 봄볕나무 숲의 봉인이 남았기에 마음을 놓을 수가 없군요.	사제 라엘리에
QUEST_LV_0200_20150323_003346	My sister Laima has told me about this in the past.{nl}The goddesses have a duty to save humans, but the humans also have a duty to save us.	예전에 라이마 자매님께서 제게 이런 말씀을 하셨습니다.{nl}우리가 구원해야 할 것은 인간이지만 인간 또한 우리를 구원해 줄 것이라고요.	여신 아우스테야
QUEST_LV_0200_20150323_003347	Farmer Druva	농사꾼 드루바	
QUEST_LV_0200_20150323_003348	I don't care about the monsters or the seals.{nl}Someone else getting hurt is their problem. We clear?	몬스터니 봉인이니 하는 건 난 알 바 없지.{nl}덕분에 서리 걱정도 없고 말야. 자넨 이해 하지?	농사꾼 드루바
QUEST_LV_0200_20150323_003349	Times like this are an opportunity.{nl}Prices for agricultural products are increasing due to the monsters.	이런 때일 수록 기회를 잘 잡아야지.{nl}몬스터 때문에 농작물 가격은 계속 오르고 있다고.	농사꾼 드루바
QUEST_LV_0200_20150323_003350	I was a refugee from the capital.{nl}I moved here hearing that this place was safe.. but that apparently is untrue. I'm ruined.	전 수도에서 온 피난민이에요.{nl}여긴 안전하대서 이사왔는데.. 다 거짓이었어요. 전 망했다고요.	망한 양봉가 로센
QUEST_LV_0200_20150323_003351	Ah, I am so hungry... I can't endure any longer.{nl}Hey. Is there something to eat?	아아 배고파.. 더 이상 견딜 수 없어.{nl}이봐요. 혹시 먹을 것 좀 있나요?	순례자 릴리야
QUEST_LV_0200_20150323_003352	I can't do anything since I am starving to death...	너무 배가 고파서 아무 것도 할 수가 없어..	순례자 릴리야
QUEST_LV_0200_20150323_003353	I came here to save my son who is cursed.{nl}If you see a young man who is about to starve to death, let me know.	난 나크티스의 저주를 받은 아들을 구하러 왔소.{nl}혹시나 굶주림에 지쳐 있는 젊은 청년을 보게 된다면 내게 알려 주시오.	순례자 재뉴스
QUEST_LV_0200_20150323_003354	I will return to my hometown with my son.{nl}Yes. The Revelator of the goddesses helped us.	난 반드시 아들을 데리고 고향으로 돌아갈 거요.{nl}암. 여신의 계시자가 도와 준 건데.	
QUEST_LV_0200_20150323_003355	I want to see my son being healthy again.{nl}It's too painful to wait until my son to throw up the vicious energy.	빨리 아들의 건강한 모습을 보고 싶소.{nl}아들이 저주의 기운을 토해낼 때까지 기다리는게 고통스럽군.	
QUEST_LV_0200_20150323_003356	What should I do about it to save the spirits?	이걸 어떻게 해야 영혼들을 구원할 수 있지?	순례자 그라치우스
QUEST_LV_0200_20150323_003357	These are not Maven's teachings.{nl}They are just Naktis' curse.	이런 건 메이번님의 가르침이 아니에요.{nl}나크티스의 저주일 뿐이라고요.	순례자 그라치우스
QUEST_LV_0200_20150323_003358	There are four more necklaces besides this necklace, each with a teaching of Maven.{nl}They are all meaningless to me.	메이번님의 가르침을 담은 목걸이는 이것 말고도 4개가 더 있다고 들었습니다.{nl}저에겐 다 소용 없는 것들이지요.	순례자 그라치우스
QUEST_LV_0200_20150323_003359	We all promised each other to become good priests.{nl}It feels like that moment was just the day before yesterday... Just a meaningless dream.	모두 함께 훌륭한 사제가 되자고 약속했었지요.{nl}그게 마치 엊그제 같았는데.. 전부 덧없는 꿈이 되었네요.	순례자 그라치우스
QUEST_LV_0200_20150323_003360	Witas really.. went back to the goddess.{nl}This is all the curse's doing, please don't feel guilty about it.{nl}	위타스는 결국.. 여신의 품으로 돌아갔군요.{nl}이게 다 저주 때문이니 죄책감은 가지지 않아도 되었으련만.{nl}	순례자 테오필리스
QUEST_LV_0200_20150323_003361	Ah, if you see the Tree of Faith, please restore it.{nl}I heard that tree blocks the curse's energy.	참, 혹시 신심의 나무를 보시거든 꼭 되살려 주세요.{nl}그 나무는 저주의 기운을 막아준다고 들었습니다.	순례자 테오필리스
QUEST_LV_0200_20150323_003362	If it weren't for you, Maven's teachings would have been left cursed until the end.{nl}You saved this land. Witas' spirit as well.	당신이 아니었다면 메이번님의 가르침은 끝까지 더럽혀진채로 남아있었겠지요.{nl}이 땅은 당신이 구한 거나 다름없습니다. 위타스의 영혼도요.	순례자 테오필리스
QUEST_LV_0200_20150323_003363	I heard that all the necklaces of Maven can be combined together through a special method.{nl}I heard the crafting recipe is present somewhere, but I don't know where it is.	제가 듣기론 메이번님의 모든 목걸이를 특별한 방법으로 합칠 수 있다고 하더군요.{nl}어딘가에 제작서가 있다곤 들었는데 그것까진 모르겠네요.	순례자 테오필리스
QUEST_LV_0200_20150323_003364	No... Not yet.	아직.. 아직은 때가 아닙니다.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20150323_003365	I've been waiting for you for hundreds of years.{nl}However, you are still weak. You must improve...	계시자님을 수 백년 간 기다려 왔습니다.{nl}하지만 아직 부족하십니다. 조금만 더..	주교 아우렐리우스의 영혼
QUEST_LV_0200_20150323_003366	Priest Daram	사제 다람	
QUEST_LV_0200_20150323_003367	I heard that a priest succeeded in removing the energy of the curse.{nl}But, her method only works on the curse of gluttony.	저주의 기운을 몰아내는데 성공했다던 사제의 이야기를 들었어요.{nl}하지만 탐식의 저주에만 통한다고 하네요.	사제 다람
QUEST_LV_0200_20150323_003368	The special bishop is at the Great Cathedral.{nl}He died when he was young, but he still stays at the Great Cathedral because of his special mission.	이 대성당에는 특별한 주교님이 계시대요.{nl}젊은 나이에 일찍 영면하셨지만 특별한 사명 때문에 아직도 대성당에 남아 계신다고 하네요.	사제 다람
QUEST_LV_0200_20150323_003369	I tried my best to hide Maven's secret, but..{nl}Naktis is also staying at the Great Cathedral too long.	어떻게든 메이번님의 비밀을 숨기려고 노력했지만.. {nl}나크티스 또한 대성당에 너무 오래 머물러 있었습니다.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20150323_003370	Priest Goda	사제 고다	
