QUEST_LV_0200_20180327_001599	You're doing well.{nl}Go to the 1st floor of the Mage Tower and fight the Salamander.	자세는 언제나 좋군.{nl}마법사의 탑 1층으로 가서 샐러맨더를 상대하게.{nl}	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001600	Sometimes learning from a difficult opponent is important.	때론 어려운 상대에게서 스스로 깨닫는 게 가장 중요할 수도 있지.	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001601	Go to the 1st floor of the Mage Tower and defeat the Salamander. {nl}There's something you must learn there. That's how I learned, too.	마법사의 탑 1층에서 샐러맨더를 처치하고 오면 분명히 깨닫는게 있을 테지.{nl}나도 그렇게 배워 왔네.	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001602	You're mighty good.{nl}I'm sure you've learned something from this battle.{nl}	훌륭한 실력이군.{nl}자네도 이번 전투를 통해 분명 깨달은 게 있을 거야.{nl}	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001603	Always remember that.{nl}There's magic even stronger than the one I taught you so far, {nl}but even that magic comes down to how you use it.	그걸 항상 머릿속에 기억해 두게.{nl}여태껏 내게서 배운 마법보다 더 강력한 마법이라고 해도 결국은 활용하기 나름이니까.	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001604	I wish other people could be as passionate about magic as you are.{nl}But getting into something blindly can do you damage, too.	당신의 마법에 대한 열정은 다른 사람들도 배웠으면 좋겠군요.{nl}하지만 무턱대고 덤볐다가는 오히려 독이 될 수도 있지요.{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001605	Yes...{nl}I think what you need is some high-leveled battle experience.{nl}	그래요.. {nl}지금 당신에게는 높은 수준의 실전 경험이 필요할 것 같군요.{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001606	I heard Escanciu Village hosts a fierce type of monster called Reaverpede.{nl}Defeating it will be a valuable experience for you.{nl}	에산치우 마을에 리버피드라는 강력한 몬스터가 있다고 들었습니다.{nl}그 몬스터를 처치하고 온다면 값진 경험이 되겠지요.{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001607	It is not an easy opponent, so be careful.	다만 쉽지 않은 상대니 조심해서 다녀오시기 바랍니다.	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001608	Elementalists have to combine different elemental properties.{nl}So, the more diverse your experience is, the better the payoff.	엘리멘탈리스트란 여러 속성을 다양하게 조합하는 게 중요합니다.{nl}다양한 경험을 쌓을 수록 커다란 보상이 되어 돌아오지요.	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001609	Excellent job.{nl}I feel confident about teaching you other types of magic now.{nl}	훌륭하게 해내고 오셨군요.{nl}이만하면 안심하고 다음 마법을 가르쳐드릴 수 있겠습니다.{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001610	To prove yourself, you have to battle.{nl} I hear there's a dangerous monster called Biteregina at Owl Burial Ground.{nl}	실력 확인에는 실전만한게 없지요.{nl}듣자하니, 매너클 묘지에 비테레지나라는 위험한 몬스터가 살고 있다고 하는군요.{nl}	새퍼 서브 마스터
QUEST_LV_0200_20180327_001611	You need to able to face danger if you want to become the best Sapper.{nl}What do you say?	최고의 새퍼가 되려면 이 정도 위험은 감수하셔야 합니다만.{nl}어떻게 하시겠습니까?	새퍼 서브 마스터
QUEST_LV_0200_20180327_001612	Good.{nl}I will wait here and pray for your safe return.	좋습니다.{nl}당신이 무사히 돌아오길 기다리고 있겠습니다.	새퍼 서브 마스터
QUEST_LV_0200_20180327_001613	The best techniques will give you the best payoff.{nl}I expect great things from you.	최고의 기술엔 최고의 대가가 따르는 법이지요.{nl}기대하고 있겠습니다.	새퍼 서브 마스터
QUEST_LV_0200_20180327_001614	Your skills are impressive.{nl}I promise that, if you follow my teachings, you will become an even greater Sapper.	훌륭한 실력입니다.{nl}하지만 제 가르침을 잘 따라 주신다면 더 훌륭한 새퍼가 될 수 있다는 걸 약속드리지요.	새퍼 서브 마스터
QUEST_LV_0200_20180327_001615	You say you want to become the greatest Hunter?{nl}For someone of your caliber, that is not unthinkable.{nl}	최고의 헌터가 되고 싶다고 했나.{nl}하긴, 자네 실력이라면 그런 생각이 들 때가 되었지.{nl}	헌터 서브 마스터
QUEST_LV_0200_20180327_001616	But don't think you're going to do well no matter what.{nl}First you need to do something for me; then I'll teach you a new technique.	하지만 무슨 일이든 대가가 따르는 법 아니겠나.{nl}내가 일러주는 일만 잘 하고 온다면 기술을 전수해 주겠네.	헌터 서브 마스터
QUEST_LV_0200_20180327_001617	As a Hunter you need to be able to face different monsters.{nl}You need to be able to keep your composure in front of any opponent.{nl}	다양한 몬스터를 상대하는 것은 헌터로서 필요한 소양이지.{nl}어떠한 적을 만나도 당황하지 않고 침착하게 상대할 수 있도록 말야.{nl}	헌터 서브 마스터
QUEST_LV_0200_20180327_001618	Go and defeat some monsters in Starving Demon's Way, Pilgrim Path, {nl}Altar Way, Forest of Prayer and Apsimesti Crossroads.	큰아귀 길, 필그림 들길, 제단로, 기원의 숲, 압시메스티 교차로에 있는 몬스터들을 처치해보게.	헌터 서브 마스터
QUEST_LV_0200_20180327_001619	Being picky with hunting won't help your experience or your training.{nl}To learn how to keep your cool when faced with any monster, go out and face different types.	자기 입맛대로만 사냥하는게 무슨 수련이 되고 경험이 되겠나.{nl}어떤 몬스터가 튀어나와도 침착을 유지할 수 있도록 다양한 몬스터를 상대해 보게.	헌터 서브 마스터
QUEST_LV_0200_20180327_001620	So, what do you say?{nl}I'm sure you must have a feeling about this.{nl}	어때, 할 만 하던가?{nl}자네라면 뭔가 느껴지는 게 있을 거라고 믿어.{nl}	헌터 서브 마스터
QUEST_LV_0200_20180327_001621	Alright, from now on just do as I say.{nl}I'll teach you the path of a real Hunter.{nl}	그럼, 이제부터 나만 믿고 잘 따라 오게.{nl}진정한 헌터의 길을 가르쳐 주지.{nl}	헌터 서브 마스터
QUEST_LV_0200_20180327_001622	How to be a stronger Wugushi?{nl}Help me make poison and I'll teach you a few things.	더 강한 무고사가 되는 방법?{nl}내가 독 만드는 걸 돕는다면 가르쳐주지 못할 것도 없지.	무고사 마스터
QUEST_LV_0200_20180327_001623	Thanks.{nl}I want you to catch me some poisonous monsters in this jar.{nl}	고마워. {nl}독이 있는 몬스터들을 산 채로 이 항아리에 잡아 오면 돼.{nl}	무고사 마스터
QUEST_LV_0200_20180327_001624	It's not that easy to trap them, though.{nl}You have to make sure they're tired enough, then you can put them in the jar.	하지만 무턱대고 항아리에 넣는 건 어려울 거야.{nl}몬스터가 지쳐 있을수록 쉽게 항아리에 가둘 수 있지.	무고사 마스터
QUEST_LV_0200_20180327_001625	You can make very potent poison from monster venom, you see.{nl}But bring them alive. If they die, the venom disappears and it won't work.	몬스터의 독을 이용하면 아주 강력한 독을 만들 수 있거든.{nl}꼭 산 채로 잡아와야 해. 죽으면 독이 사라지니까 소용 없어.	무고사 마스터
QUEST_LV_0200_20180327_001626	Good.{nl}This will be enough.{nl}	잘했어.{nl}이 정도면 충분하겠어.{nl}	무고사 마스터
QUEST_LV_0200_20180327_001627	Shall we learn a new Wugushi technique, then?{nl}I'm going to go straight into it, so pay attention.	그럼 이제 새로운 무고사의 기술을 배워볼까?{nl}지금 당장 가르쳐줄테니 잘 보고 배워둬.	무고사 마스터
QUEST_LV_0200_20180327_001628	You work well, no doubt about that.{nl}Keep learning more advanced techniques and you could become famous.{nl}	당신의 활약, 정말 대단하더군요.{nl}하지만 좀 더 강한 기술을 익힌다면 더 널리 이름을 알리는 것도 문제 없겠죠.{nl}	스카우트 서브 마스터
QUEST_LV_0200_20180327_001629	This time we're going to test your reconnaissance skills.{nl}All you need to do is scout the place I tell you to. Got it?	그럼 이번에는 정찰 능력을 시험해 볼게요.{nl}제가 알려준 곳을 정찰하고 오면 되는 일이에요.{nl}할 수 있겠죠?	스카우트 서브 마스터
QUEST_LV_0200_20180327_001630	Go to the Mage Tower.{nl}I'll let you know the exact location later.{nl}	마법사의 탑으로 가세요.{nl}세세한 위치는 제가 따로 표시해 드릴 거고요.{nl}	스카우트 서브 마스터
QUEST_LV_0200_20180327_001631	Survey the area and write a report. Remember each floor has different areas.{nl}Try not to miss anything and record everything you can.	그 곳의 상황이 어떤지 기록서에 적어오시면 돼요.{nl}각 층마다 한 곳씩 있으니 빼먹지 말고 전부 기록해 오세요.	스카우트 서브 마스터
QUEST_LV_0200_20180327_001632	The work of a Scout is synonymous with reconnaissance.{nl}And perfecting your basic skills is the best training you can get.	스카우트 하면 정찰. 정찰 하면 역시 스카우트죠.{nl}기본기를 닦는 것이야말로 최고의 수련이랍니다.	스카우트 서브 마스터
QUEST_LV_0200_20180327_001633	You came back safely.{nl}I see you're not just agile but you have scounting skills, too.{nl}	무사히 다녀오셨군요.{nl}몸놀림 뿐만 아니라 정찰 능력도 상당히 좋아요.{nl}	스카우트 서브 마스터
QUEST_LV_0200_20180327_001634	Come find me whenever you want to learn a new technique.{nl}And don't forget: perfecting your basic skills is the best training you can get.	새로운 기술을 배우러 언제든지 찾아 와도 좋아요.{nl}기본기를 닦는 게 가장 좋은 수련이라는 것. 잊지 마시고요.	스카우트 서브 마스터
QUEST_LV_0200_20180327_001635	The best Thaumaturge... I'm surprised you're already at a level where you can aim for that.{nl}But the domain of the Thaumaturge is very, very wide. It's practically infinite.{nl}	최강의 쏘마터지라.. 자네가 벌써 그 정도를 넘볼 실력이라니 놀랍군.{nl}하지만 쏘마터지라는 건 아주 무궁무진한 영역이지. {nl}끝이 없단 말일세.{nl}	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001636	Alright. Enough of this small talk.{nl}Are you ready to show me just how well you can control your magic?	좋아. 잡설은 그만두고. {nl}마력을 어디까지 안정적으로 제어할 수 있는지 내게 자신있게 보여줄 수 있겠나?	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001637	I have a testing site at Laukyme Swamp.{nl}Go there and move the Magic Concentration Orbs to the magic detection area.{nl}	라우키메 저습지에 내가 준비해 둔 시험 장소가 있어.{nl}그 곳으로 가서 마력 응집구를 마력 감지구역까지 움직여 보게.{nl}	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001638	If you lose control of your magic they can end up in another place, so be careful.	잘 제어하지 않으면 엉뚱한 곳으로 날아가거나 실패할 수 있으니 주의하도록.	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001639	I used to train like that all the time when I was younger.{nl}Things became a bit of a mess after Medzio Diena, but it'll be fine.	젊었을 시절에 내가 자주 수련하던 방법이었지.{nl}신수의 날 때문에 엉망이 되었겠지만, 뭐. 문제는 없을 거야.	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001640	Impressive.{nl}I knew you could do it.{nl}	훌륭하군.{nl}자네라면 잘 해낼 줄 알았어.{nl}	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001641	Since you completed this test I'm going to pass on to you my last teaching...{nl}How you use and develop it, however, is up to you.{nl}	이 시험을 통과했으니 자네는 내게 마지막 가르침을 받겠지만.. {nl}응용과 확장은 자네의 영역이야. {nl}	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001642	We create our own limitations.{nl}I can see you feel the same way.{nl}{nl}	한계란 스스로가 만드는 것이지. {nl}내 말 잘 알아들었으리라 믿네.{nl}{nl}	쏘마터지 서브 마스터
QUEST_LV_0200_20180327_001643	Being an Elementalist doesn't mean you can control all the elements.{nl}However, we don't let that become a weakness to us, either.{nl}	엘리멘탈리스트라고 해서 모든 속성을 다룰 줄 아는 건 아닙니다만.{nl}그것이 약점이 되는 건 용납하지 않습니다.{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001644	Especially for someone like you who's aiming for the top level of Elementalist...{nl}You mustn't let that happen.{nl}Understood?{nl}	게다가 당신처럼 엘리멘탈리스트의 최상의 경지를 꿈꾸는 분이라면.. {nl}그런 일은 더욱 있어선 안되겠지요. {nl}그렇지 않습니까?{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001645	One element property we don't often deal with... is darkness.{nl}I wonder if your skills are enough to face this particular element.{nl}	우리가 잘 다루지 않는 속성.. 어둠 말입니다.{nl}당신이 그 속성을 상대하면서 충분한 실력을 발휘할 수 있을지 궁금해지는군요.{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001646	The Netherbovine in Poslinkis Forest is known for the element of darkness.{nl}Go there and defeat it.	포슬린키스 숲의 네더보바인은 어둠 속성으로 유명하지요.{nl}그 몬스터를 처치하고 돌아오세요.	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001647	For us who believe in the goddesses, working with darkness is taboo.{nl}Although there are those who risk it for the single purpose of defeating the goddesses' enemies.	여신을 믿는 우리가 어둠 속성을 다루는 것은 금기와도 같습니다.{nl}한편으론 여신의 적을 처치한다는 이유 하나만으로 금기에 손을 대는 자들도 있지만요.	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001648	Your abilities are remarkable.{nl}I'd say you're more than qualified to learn the highest level of the Elementalist.{nl}	훌륭한 솜씨입니다.{nl}엘리멘탈리스트의 가장 높은 경지의 마법을 배울 만한 자격은 충분하군요.{nl}	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001649	Allow me to teach you, then.	지금 바로 가르쳐 드리도록 하죠.	엘리멘탈리스트 마스터
QUEST_LV_0200_20180327_001650	I have a task for you. The request came from Wings of Vaivora.{nl}It seems like some baron opened a portal that needs to be closed.{nl}	네가 해결해 줬으면 하는 의뢰가 있어.{nl}바이보라의 날개에서 온 의뢰인데, 어떤 남작이 열어선 안될 포탈을 열어버렸다는군.{nl}	무고사 마스터
QUEST_LV_0200_20180327_001651	It was... the Demon Prison.{nl}I wonder what this person was thinking of opening a place full with crawling demons.{nl}	마족수감소라고.. {nl}마족들이 우글대는 곳을 도대체 무슨 생각으로 열어버린 건지.{nl}	무고사 마스터
QUEST_LV_0200_20180327_001652	Apparently they sent this request to other places as well, but we can't miss it, can we?{nl}Be the first to complete the task and I'll teach you one of the strongest Wugushi techniques.	우리 말고도 여러 곳에 의뢰를 한 모양인데, 놓칠 순 없잖아?{nl}이걸 누구보다도 제일 먼저 해결한다면 무고사 기술 중에서 가장 강력한 기술을 가르쳐 주겠어.	무고사 마스터
QUEST_LV_0200_20180327_001653	Your target is the Rajatoad in Demon Prison District 1.{nl}An easy opponent for a Wugushi, but you can never be too careful in that prison.	의뢰 대상은 마족수감소 1구역의 라자토드야.{nl}우리 무고사라면 쉬운 상대이지만 장소가 장소이니만큼 조심해서 다녀오도록 해.	무고사 마스터
QUEST_LV_0200_20180327_001654	Some people have really lost their sense out of fear of disaster.{nl}Orsha is struggling enough as it is. {nl}I don't know if it's a good idea to go there, but I don't want more people to get hurt, either.	왕국에 재앙이 닥치니 정말 별 바보같은 짓을 하는 사람이 다 있군.{nl}오르샤도 힘든데 그런 먼 곳까지 가야하나 싶기도 하지만, 사람들이 다치는 건 나도 원하지 않아.	무고사 마스터
QUEST_LV_0200_20180327_001655	Seems like you did a very good job after all.{nl}It was a difficult task, but I have to admit you have skills.{nl}	보아하니 훌륭하게 완수했나 보군.{nl}어려운 임무였는데, 정말 네 실력을 인정해야겠네.{nl}	무고사 마스터
QUEST_LV_0200_20180327_001656	Alright. Let's get started on the new technique. {nl}I promise to look after you until you become a top Wugushi.	좋아. 새로운 기술 전수를 시작해 보자.{nl}최고의 무고사가 될 때까지 내가 책임지고 가르쳐 주겠어.	무고사 마스터
QUEST_LV_0200_20180327_001657	So you came to learn the last technique of the Scouts.{nl}Before that, there's something I want you to do for me.{nl}	스카우트의 마지막 기술을 배우러 오신 거군요.{nl}하지만 그 전에, 해 주실 일이 있어요.{nl}	스카우트 서브 마스터
QUEST_LV_0200_20180327_001658	It's a favor for the Scout Master...{nl}Apparently the Wings of Vaivora sent us a request but there's no one to carry it out.{nl}	스카우트 마스터님께서 부탁이 왔는데..{nl}바이보라의 날개에게서 온 의뢰를 맡아 줄 사람이 없다는군요.{nl}	스카우트 서브 마스터
QUEST_LV_0200_20180327_001659	And you're a full-fledged Scout now.{nl}I think this will be a good chance to see what you've learned so far, {nl}and I'm confident you can pull through it...{nl}What do you say?	이제 당신도 어엿한 스카우트가 되었잖아요? {nl}여태껏 쌓은 실력도 확인할 겸, 이 정도 일이라면 너끈히 해 낼 수 있을 거라 생각하는데..{nl}어떠세요?	스카우트 서브 마스터
QUEST_LV_0200_20180327_001660	The mission is to defeat the Deadborn in Demon Prison District 1.{nl}They're very powerful monsters, but for someone of {nl}your level it won't be that difficult of an opponent.	의뢰 내용은 마족 수감소 1구역에 있는 데드본을 처치하는 거예요.{nl}아주 강력한 몬스터이긴 하지만, 마지막 기술을 배울 당신에겐 그다지 어려운 상대는 아닐 거예요.	스카우트 서브 마스터
QUEST_LV_0200_20180327_001661	Your expertise in reconnaissance and stealth won't keep you safe forever.{nl}I hope you keep that in mind and take care.{nl}	정찰과 은신의 달인이라고 해도 위험한 상황이 닥치지 않을 법이란 건 없죠.{nl}자기 자신정도는 스스로 지킬 수 있길 바래요.{nl}	스카우트 서브 마스터
QUEST_LV_0200_20180327_001662	You fought bravely.{nl}As promised, I'm going to teach you the last technique.{nl}	멋지게 해치우고 오셨군요.{nl}약속대로 마지막 기술을 전수해 드릴게요.{nl}	스카우트 서브 마스터
QUEST_LV_0200_20180327_001663	From the way you completed all my tasks I think you'll have no problems learning it.	제 모든 과제를 완수하셨으니 금방 쉽게 따라서 배울 수 있을 거예요.	스카우트 서브 마스터
QUEST_LV_0200_20180327_001664	The Himil family was at the center of the original Schaffenstar.{nl}Then they left, and when I was born they were no longer an archer family but a warrior family.	히밀 가문은 본래 샤펜스타의 중추를 맡고 있었어요.{nl}하지만 샤펜스타를 나오게 되면서 제가 태어날 때는 이미 궁수가문이 아닌 전사가문이 되어있었지요.	드라군 마스터
QUEST_LV_0200_20180327_001665	We can be misunderstood for dealing with evil forces {nl}or using the power of demons instead of the goddesses.{nl}But using evil forces isn't evil in itself.{nl}We remain within the realm of our magic and the goddesses' blessing.	우리 워록은 종종 사악한 힘을 쓰거나 여신이 아닌 마족의 힘을 다룬다고 오해받곤 해요.{nl}하지만 악령을 다룬다고 해서 사악한 힘은 아니죠.{nl}저희의 마법 또한 여신의 가호를 벗어나지 않아요.	워록 마스터
QUEST_LV_0200_20180327_001666	I came from outside the kingdom.{nl}This place wasn't the only one affected by Medzio Diena, you know.{nl}I came to see what's happening here, but it's taking longer than expected.	저는 왕국 밖에서 왔어요.{nl}신수의 날에 피해를 입은 건 왕국뿐이 아니거든요.{nl}대체 무슨 일인지 알아보고 사태를 수습하기 위해 왔는데 일이 길어지는군요.	페더풋 마스터
QUEST_LV_0200_20180327_001667	The name Saker was given to me by the royal family.{nl}That's how dedicated I am to the kingdom, as I always will be.	세이커라는 이름은 왕실이 내려준 이름이야.{nl}그 정도로 난 왕국을 위해 일해왔고 앞으로도 그럴 생각이지.	캐노니어 마스터
QUEST_LV_0200_20180327_001668	I was in the army once.{nl}I couldn't get used to living with so many rules, however, so I quit shortly after.	한때는 군에 몸을 담았던 적도 있었습니다.{nl}규율에 매인 생활이 맞지 않아서 금방 그만뒀지만요.	머스킷티어 마스터
QUEST_LV_0200_20180327_001669	Plague Doctors don't depend solely on the grace of the goddesses for their healing powers.{nl}We also use human medicine, which means we are able to cure ailments other clerics cannot.	플레이그 닥터의 치료는 여신의 힘을 빌린 은총에만 전적으로 의지하지 않지요.{nl}여신의 은총뿐만 아니라 인간의 의술을 통해 다른 사제들은 고칠 수 없는 것도 우리 플레이그 닥터라면 어떻게든 할 수 있지 않겠습니까?	플레이그 닥터 마스터
QUEST_LV_0200_20180327_001670	Everything in the world can be expressed in numbers.{nl}Even music. You don't believe it?	세상의 모든 것은 숫자로 표현이 가능해요.{nl}심지어 음악조차도요.{nl}못 믿으시겠어요?	카발리스트 마스터
QUEST_LV_0200_20180327_001671	Dragoons are exceptionally brave warriors.{nl}No one can stop a Dragoon charging with their spear.	드라군은 아주 용맹한 전사에요.{nl}우리 드라군들이 창을 들고 돌진하는 것을 막을 자는 없죠.	드라군 마스터
QUEST_LV_0200_20180327_001672	Sometimes simple persuasion isn't just enough and you must do things by force.{nl}This may very well be the case with wizards now.	때론 부드럽게 설득하는 것보단 힘에 의한 강경한 대책이 필요한 경우도 있죠.{nl}어쩌면 지금의 마법사들에게 해당하는 말일지도 모르겠네요.	워록 마스터
QUEST_LV_0200_20180327_001673	When you curse someone you must dig your own grave too.{nl}Do you get what that means?	저주를 내릴 때는 자신의 무덤도 파야해요.{nl}무슨 의미인지 아시겠나요?	페더풋 마스터
QUEST_LV_0200_20180327_001674	Carrying a heavy cannon around all the time is far from easy.	무거운 캐논을 지고다니는 건 쉬운 일이 아니야.	캐노니어 마스터
QUEST_LV_0200_20180327_001675	Not to mention that cannon balls cannot be compared to bullets or arrows.	거기다가 포탄도 화살이나 총알에 비할바가 아니지.	캐노니어 마스터
QUEST_LV_0200_20180327_001676	I'm not just trying to tell you how hard it is for me, though.	고생하고 있다는 걸 알아달라는 소리는 아니지만 말이야.	캐노니어 마스터
QUEST_LV_0200_20180327_001677	Isn't the markmanship of Musketeers just fascinating? With skills like that....{nl}You can fire fast and clear a whole group of enemies or step up and deliver that fatal blow.	머스킷티어의 사격술은 정말 매력적이라고 생각하지 않나요?{nl}빠르게 연사하며 눈 앞의 적들을 소탕하기도 하고 신중한 한 발로 적에게 치명상을 입힐 수도 있죠.	머스킷티어 마스터
QUEST_LV_0200_20180327_001678	After Medzio Diena, Plague Doctors became more important than ever.{nl}That's why I want to mentor future Plague Doctors and help the world.	신수의 날 이후로 우리 플레이그 닥터들이 필요성이 눈에 띄게 높아졌지요.{nl}그래서 저도 더 많은 플레이그 닥터들을 키워내서 세상을 도우려고 하고 있고요.	플레이그 닥터 마스터
QUEST_LV_0200_20180327_001679	I know many people think numbers are a pain to work with.{nl}It perplexes me how something so simple and clear can be difficult.	수를 어려워 하는 사람들을 많이 봤어요.{nl}이렇게 단순하고 명료한 답이 있는 게 또 어디있다고 어려워하는 지 모르겠지만요.	카발리스트 마스터
QUEST_LV_0200_20180327_001680	To put it simply, a Chaplain is... a priest that is affiliated with the army.{nl}It is believed that helping the army in accordance to {nl}the will of the goddesses will in turn protect everyone.	채플린을 쉽게 말하자면.. 군에 속한 성직자라고 할 수 있지.{nl}여신의 뜻을 따르며 군을 돕는 게 결국 모두를 지키는 일이라 생각하고 있네.	채플린 마스터
QUEST_LV_0200_20180327_001681	Everyone that goes to war desperately wants a sacellum, {nl}so that they may receive blessings from the goddesses.{nl}That is why Chaplains are needed.	누구든 전장에 나가게 되면 여신의 축복을 받을 기도소를 간절히 원하게 되지.{nl}그래서 채플린이 필요한 거라네.	채플린 마스터
QUEST_LV_0200_20180327_001682	So. It seems that you have finally made up your mind about becoming a Chaplain.{nl}A priest like yourself is always welcome.{nl}	그래. 드디어 채플린이 되기로 마음을 굳혔나 보군.{nl}자네 같은 프리스트라면 언제든지 환영일세.{nl}	채플린 마스터
QUEST_LV_0200_20180327_001683	Although... There are some formalities left.{nl}To cut straight to the chase, how about helping {nl}the Royal Army stationed here for your assignment?	다만.. 이쪽에도 절차라는 것이 있어서 말이네.{nl}거두절미하고, 이 곳의 왕국군을 돕는 것으로 과제를 대신하면 어떻겠나?	채플린 마스터
QUEST_LV_0200_20180327_001684	The more I see, the more I like it.{nl}The Royal Army here at Dvasia Peak is spearheading a road to the Gateway of the Great King.	갈수록 마음에 드는군.{nl}여기 드바시아 고개에 있는 왕국군은 대왕의 관문으로 통하는 길을 뚫고 있네.{nl}	채플린 마스터
QUEST_LV_0200_20180327_001685	They are running into a lot of trouble due to the intense hindrance of the monsters.{nl}Wounded soldiers are only the beginning, the amount {nl}of materials stolen by monster is simply staggering.{nl}	하지만 몬스터의 방해가 심해서 여러 가지로 어려운 상황이지.{nl}부상당한 병사들도 문제지만, 몬스터에게 빼앗긴 자재들도 손실이 만만치 않네.{nl}	채플린 마스터
QUEST_LV_0200_20180327_001686	Talking about dealing with a few monsters...{nl}It will be a great deal of help to the Royal Army {nl}if you could retrieve some of the materials from them as well.	몬스터도 처치할 겸.. {nl}자네가 빼앗긴 자재들을 되찾아주면 왕국군에게 큰 도움이 될 거야.	채플린 마스터
QUEST_LV_0200_20180327_001687	You will be able to leave a memorable impression on the Royal Army if you help them out.{nl}Of course, it is also good reference to use when recommending you to become a Chaplain.	이 일만 무사히 마친다면 왕국군들이게도 좋은 인상을 남길 수 있을 걸세.{nl}물론 내가 자네를 채플린으로 추천하기에도 좋은 이야기가 되겠지.	채플린 마스터
QUEST_LV_0200_20180327_001688	Excellent.{nl}I have already started to hear praise of your deeds.{nl}	훌륭하네.{nl}벌써부터 자네에 대한 칭찬이 들려오더군.{nl}	채플린 마스터
QUEST_LV_0200_20180327_001689	Now, let me tell you what Chaplains are capable of.	그럼 이제 채플린이 할 수 있는 일들을 알려주겠네.	채플린 마스터
QUEST_LV_0200_20180327_001690	Just as I expected!{nl}I figured you had what it needs to become a good Rune Caster.{nl}	역시, 오셨군요!{nl}당신이라면 좋은 룬캐스터가 될 수 있을 거라고 생각했어요.{nl}	룬캐스터 마스터
QUEST_LV_0200_20180327_001691	You need to craft your own Rune Stone if you want to become a Rune Caster.{nl}You'll need to gather the required materials to create it.	룬캐스터가 되려면 우선, 자신의 룬 스톤을 만들어야 해요.{nl}몇 가지 재료가 필요하니 그걸 구해오셔야겠네요.	룬캐스터 마스터
QUEST_LV_0200_20180327_001692	Since I owe you, I'll give you the most important material, the Blue Demon Stone.{nl}There are quite a few more materials required, so listen up.{nl}	당신에게는 신세진 것도 있으니 가장 중요한 재료인 푸른 마석은 제가 드릴게요.{nl}나머지 재료는 좀 많으니 잘 들어 주세요.{nl}	룬캐스터 마스터
QUEST_LV_0200_20180327_001693	Go to Tyla Monastery and get Malstatue's Evil Energy Fragment.. {nl}You also need to gather Velaphid's Cold Blood and Pumpleflap's Robust Horn as well.	틸라 수도원에 가셔서 멀스태츄의 마력 파편을.. {nl}그리고 벨라피드의 차가운 피와 펌플랍의 단단한 뿔을 모아오시면 돼요.	룬캐스터 마스터
QUEST_LV_0200_20180327_001694	You can gather the rest of the required materials to craft a {nl}Rune Stone from various monsters at Tyla Monastery.{nl}Remember, acquire Malstatue's Evil Energy Fragment, {nl}Velaphid's Cold Blood and Pumpleflap's Robust Horn.	룬 스톤을 만드는 데 필요한 나머지 재료는 틸라 수도원에 있는 몬스터에게 구할 수 있어요.{nl}멀스태츄의 마력 파편, 벨라피드의 차가운 피와 펌플랍의 단단한 뿔이니 잘 기억하세요.	룬캐스터 마스터
QUEST_LV_0200_20180327_001695	I see you've gathered all of the materials.{nl}Now, let's start with creating a Rune Stone.	전부 모아오셨군요.{nl}이제 룬 스톤을 만들어 보죠.	룬캐스터 마스터
QUEST_LV_0200_20180327_001696	This is your Rune Stone.{nl}Now you will be able to use magic of the Rune Caster.	이게 당신의 룬 스톤이에요.{nl}이제 룬캐스터의 마법을 사용하실 수 있을 거예요.	룬캐스터 마스터
QUEST_LV_0200_20180327_001697	Vincentas	빈센타스	
QUEST_LV_0200_20180327_001698	I don't know who you are but...{nl}Assassub Ebonypawn is lurking around.	자네가 누구인지는 몰라도..{nl}이 곳 어딘가엔 지금 암살자 에보니폰이 있네.	빈센타스
QUEST_LV_0200_20180327_001699	{nl}As you can see, all my best soldiers...{nl}It didn't spare me neither...	{nl}내 부대원들도 전부 그에게 당했고..{nl}보다시피 나도 이렇게..	빈센타스
QUEST_LV_0200_20180327_001700	{nl}It's far too dangerous for you as well. Run!{nl}	{nl}위험하니 자네도 어서 도망치게.{nl}	빈센타스
QUEST_LV_0200_20180327_001701	什麼？	뭐라고?	
