UI_20180327_000650	{@st43b}{s18}Гильд. войны за територию{/}	{@st43b}{s18}길드 콜로니전{/}	
UI_20180327_000651	Что такое битва за територию	길드 콜로니전이란	
UI_20180327_000652	Статус	참가 여부	
UI_20180327_000653	參加	참가	
UI_20180327_000654	Не участвовать	미참가	
UI_20180327_000655	ⓘ Guilds with Spots seized are automatically participating.{nl}ⓘ After setting the status to  	ⓘ 스팟 점령 길드는 참가로 고정됩니다.{nl}ⓘ 참가 여부 옵션을 	
UI_20180327_000656	, you cannot transfer the position of Guild Master.{nl}ⓘ Only a Templar Guild Master can change the participation status.{nl}ⓘ This option can only be changed until 5 minutes before the Territory Wars begin, or after 1 minute after they end.{nl}ⓘ The participation status can be changed regardless of whether your guild has a tower or not.	로 변경 시, 길드 마스터 위임이 불가능합니다.{nl}ⓘ 참가 여부 옵션은 템플러 클래스를 가진 길드 마스터만 변경할 수 있습니다.{nl}ⓘ 참가 여부 옵션은 길드 콜로니전 시작 5분 전 부터 종료 1분 후까지 변경할 수 없습니다.{nl}ⓘ 참가 여부 옵션은 길드 타워의 설치 유무와 상관없이 변경할 수 있습니다.	
UI_20180327_000657	{@st43b}{s18}Spot Benefits{/}	{@st43b}{s18}점령 혜택{/}	
UI_20180327_000658	Спот зона	점령 지역	
UI_20180327_000659	Grade	지역 등급	
UI_20180327_000660	Silver Reward (%)	지급 실버(%)	
UI_20180327_000661	Spot Rewards	점령보상	
UI_20180327_000662	ⓘ Spot rewards are %s every week.{nl}ⓘ The rewards include  	ⓘ 점령 보상은 매주 %s 지급됩니다.{nl}ⓘ 점령 보상금은 전 주 마켓 수수료 중에서 	
UI_20180327_000663	 of your Market fees of the previous week.{nl}ⓘ Spot rewards are delivered as Guild War items.{nl}ⓘ The maximum possible amount rewarded is %s hundred million Silver.{nl}ⓘ Please check our official website for more information.	만큼 지급됩니다.{nl}ⓘ 점령 보상금은 콜로니전 기념 주화로 환산되어 지급됩니다.{nl}ⓘ 점령 보상금으로 지급되는 실버는 상한선이 존재하며, 상한선은 %s억입니다.{nl}ⓘ Beta에 지급되는 점령 보상 및 지급 일정은 위에 명시된 내용과 다를 수 있으며, 홈페이지 내 공지사항을 통해 확인 바랍니다.	
UI_20180327_000664	Tuesday 06:00	화요일 06:00	
UI_20180327_000665	{@st43b}{s18}Guild Emblem{/}	{@st43b}{s18}길드 엠블럼{/}	
UI_20180327_000666	{@st41b}{nl}Image %s{/}	{@st41b}{nl}이미지 %s{/}	
UI_20180327_000667	ⓘ Первую эмблему можно зарегистрировать бесплатно.{nl}ⓘ Изменение эмблемы стоит %s0,000 серебра.{nl}ⓘ Размер изображения должен быть %s и в %s формате.{nl}ⓘ Имя файла должно состоять только из алфавитно-цифровых символов.{nl}ⓘ Не использовать проблемные, могут ограничить. 	ⓘ 길드 엠블럼의 최초 등록은 무료입니다.{nl}ⓘ 길드 엠블럼 변경시 %s만 실버가 사용됩니다.{nl}ⓘ 길드 엠블럼은 %s 크기의 %s 파일만 등록 가능합니다.{nl}ⓘ 파일 이름이 영문과 숫자로 이루어진 파일만 등록 가능합니다.{nl}ⓘ 문제 있는 이미지 사용 시 제재가 있을 수 있습니다.	
UI_20180327_000668	{@st43b}{s18}Hangout Entry Settings{/}	{@st43b}{s18}아지트 입장 설정{/}	
UI_20180327_000669	Allow Outsiders	외부인 입장 가능	
UI_20180327_000670	{@st43b}{s18}Guild News{/}	{@st43b}{s18}길드 공지{/}	
UI_20180327_000671	{@st66}{s18}Регистрация{/}	{@st66}{s18}등록{/}	
UI_20180327_000672	{@st43b}{s18}Гильд. заметка{/}	{@st43b}{s18}길드 소개글{/}	
UI_20180327_000673	{@st43b}{s18}One-line Message Board{/}	{@st43b}{s18}한 줄 게시판{/}	
UI_20180327_000674	Max. 25 characters allowed.	최대 25자 까지 가능합니다.	
UI_20180327_000675	ⓘ You can post on the One-line Message Board 3 times a day.	ⓘ 한 줄 게시판은 하루 3회 등록 가능합니다.	
UI_20180327_000676	Гильдия	길드 정보	
UI_20180327_000677	Склад	보관함	
UI_20180327_000678	社群	커뮤니티	
UI_20180327_000679	Война	전쟁	
UI_20180327_000680	Territory Wars	콜로니전	
UI_20180327_000681	{@st43}Send Items	{@st43}아이템 보내기	
UI_20180327_000682	Sending	전달 개수	
UI_20180327_000683	Remaining	잔여 개수	
UI_20180327_000684	Team Name {img %s 13 13}	팀명 {img %s 13 13}	
UI_20180327_000685	Сумма	수량	
UI_20180327_000686	{@st41b}{nl}Send	{@st41b}{nl}보내기	
UI_20180327_000687	Название Команды	팀 이름	
UI_20180327_000688	Канал / Область	채널 / 위치	
UI_20180327_000689	Призвать	소환	
UI_20180327_000690	Для Членов Гильдии	길드원에게 가기	
UI_20180327_000691	Вперед	가기	
UI_20180327_000692	{@st41}Перейти в зону	{@st41}바로 존으로 이동	
UI_20180327_000693	{@st41b}Возвращение в зону через %s сек...{/}	{@st41b}%s초 후 존으로 이동합니다...{/}	
UI_20180327_000694	{@st46}Результаты Войн Гильдий{/}	{@st46}길드 대전 결과{/}	
UI_20180327_000695	{@st45tw2}Продолжительность Битвы{/}	{@st45tw2}대전 시간{/}	
UI_20180327_000696	{@st43b}HP Башни Гильдии{/}	{@st43b}길드 타워 HP{/}	
UI_20180327_000697	{@sti9}Всего убито{/}	{@sti9}총 킬 카운트{/}	
UI_20180327_000698	{@stz1}Всего смертей{/}	{@stz1}총 데스 카운트{/}	
UI_20180327_000699	{@sti1c}Недельные ранги{/}	{@sti1c}주간 전적{/}	
UI_20180327_000700	{@sti6}Побед: %s {@sti7}Поражений: %s{/}	{@sti6}%s승 {@sti7}%s패{/}	
UI_20180327_000701	{@sti9}Побед: %s {@sti6}Поражений: %s{/}	{@sti9}%s승 {@sti6}%s패{/}	
UI_20180327_000702	{@st45tw2}Ранг убийств	{@st45tw2}킬 랭킹3	
UI_20180327_000703	{@st45tw2}Имя	{@st45tw2}이름	
UI_20180327_000704	{@st45tw2}Убийств	{@st45tw2}킬	
UI_20180327_000705	{@st45tw2}Смертей	{@st45tw2}데스	
UI_20180327_000706	{@st59}Кольцо 1{/}	{@st59}링1{/}	
UI_20180327_000707	Вступить	가입	
UI_20180327_000708	驅逐	추방	
UI_20180327_000709	任務	퀘스트	
UI_20180327_000710	{@st41b}Зачаровать	{@st41b}마법 부여	
UI_20180327_000711	{@st41b}Свиток Зачарования{/}	{@st41b}마법 부여 스크롤{/}	
UI_20180327_000712	{@st59}Закрыть{/}	{@st59}마법 부여 스크롤 창을 닫습니다.{/}	
UI_20180327_000713	{@st66b}Потребляет 1 Enchant Scroll{/}	{@st66b}마법부여 스크롤 1개가 소비됩니다.{/}	
UI_20180327_000714	{@st42b}Имеется свитков : %s{/}	{@st42b}현재 스크롤 보유 개수 : %s개{/}	
UI_20180327_000715	{@st43}%s получено!{/}	{@st43}%s 획득!{/}	
UI_20180327_000716	{@st42b}{s20}Continue Shopping	{@st42b}{s20}연속 구매	
UI_20180327_000717	{@st42b}{s20}Close	{@st42b}{s20}닫기	
UI_20180327_000718	{@st59}Закрыть{/}	{@st59}창을 닫습니다.{/}	
UI_20180327_000719	{@st66b}Можно получить что то таинственное{nl}при открытии.{/}	{@st66b}사용하면 무언가 알 수 없는 것을{nl}획득할 수 있을 것 같습니다.{/}	
UI_20180327_000720	{@st66b}Используйте для получения костюма.{/}	{@st66b}코스튬을 얻을 수 있습니다.{/}	
UI_20180327_000721	{@st42}Все{/}	{@st42}전체{/}	
UI_20180327_000722	{@st42}Сегодняшний Рейтинг{/}	{@st42}오늘랭킹{/}	
UI_20180327_000723	{@st42}Еженедельный Рейтинг{/}	{@st42}주간랭킹{/}	
UI_20180327_000724	{@st56}Ранг {/}	{@st56}순위{/}	
UI_20180327_000725	{@st56}Очки{/}	{@st56}점수{/}	
UI_20180327_000726	{@st56}Класс{/}	{@st56}직업{/}	
UI_20180327_000727	{@st56}Имя {/}	{@st56}이름{/}	
UI_20180327_000728	Предыдущая страница	이전 페이지	
UI_20180327_000729	Следующая страница	다음 페이지	
UI_20180327_000730	{@st42}Поиск по ID{/}	{@st42}ID 검색{/}	
UI_20180327_000731	Введите ID для поиска	입력한 ID를 검색합니다	
UI_20180327_000732	Закрыть Зал славы	명예의 전당을 닫습니다	
UI_20180327_000733	Введите ID для поиска	검색할 ID를 입력합니다	
UI_20180327_000734	Вы можете переместиться в нужное место.	거점 이동을 할 수 있습니다.	
UI_20180327_000735	{@st59b}Справка {nl} {@st59s}- Если вам нужна помощь, вы всегда можете прочитать справку {nl} - Выберите тему, чтобы просмотреть дополнительную информацию о ней. {/}	{@st59b}도움말 목록{nl}{@st59s} - 읽었던 도움말들을 목록에서 다시 확인 가능{nl} - 원하는 항목을 선택해서 상세 보기{/}	
UI_20180327_000736	{@st43}Справка{/}	{@st43}도움말 목록{/}	
UI_20180327_000737	{@st59}Закрыть{/}	{@st59}도움말 목록 창을 닫습니다{/}	
UI_20180327_000738	{@st43}{s22}Помощь{/}	{@st43}{s22}도움말{/}	
UI_20180327_000739	{@st47_b}{b}Темы справки{/}	{@st47_b}{b}도움말 제목{/}	
UI_20180327_000740	{@st42b}Содержание справки{/}	{@st42b}심플 도움말내용{/}	
UI_20180327_000741	{@st41b}Подробности{img red_down_arrow 16 16}	{@st41b}상세 보기 {img red_down_arrow 16 16}	
UI_20180327_000742	{@st59}Показать детали{/}	{@st59}자세하게 보기{/}	
UI_20180327_000743	{@st43}История{/}	{@st43}히스토리{/}	
UI_20180327_000744	{@st59}Закрыть{/}	{@st59}히스토리 정보를 닫습니다.{/}	
UI_20180327_000745	{@st45tw2}Категория{/}	{@st45tw2}항목{/}	
UI_20180327_000746	{@st45tw2}Вариации значения{/}	{@st45tw2}변동값{/}	
UI_20180327_000747	{@st45tw2}Время{/}	{@st45tw2}시간{/}	
UI_20180327_000748	{@st45tw2}Восстановить{/}	{@st45tw2}복구{/}	
UI_20180327_000749	{@st43}Инфо Гомункула{/}	{@st43}호문쿨루스 정보{/}	
UI_20180327_000750	Длительность	생명시간	
UI_20180327_000751	{@st66b}Физическая атака{/}	{@st66b}물리공격력{/}	
UI_20180327_000752	{@st66b}Магическая атака{/}	{@st66b}마법공격력{/}	
UI_20180327_000753	{@st66b}Физическая защита{/}	{@st66b}물리방어력{/}	
UI_20180327_000754	{@st66b}Магическая защита{/}	{@st66b}마법방어력{/}	
UI_20180327_000755	{@st42}Настройки Умений{/}	{@st42}스킬 설정{/}	
UI_20180327_000756	{@st66b}Можно установить до 4 умений Гомункула.{nl}После применения, набор умений нельзя изменить.{/}	{@st66b}호문쿨루스 AI스킬은 4개까지 설정 가능하며,{nl} 한번 설정한 스킬은 변경되지 않습니다.{/}	
UI_20180327_000757	Имя{/}	이름{/}	
UI_20180327_000758	Настройки{/}	설정{/}	
UI_20180327_000759	{@st41b}Применить{/}	{@st41b}적용	
UI_20180327_000760	{@st59}Закрыть{/}	{@st59}호문쿨루스 정보 UI를 닫습니다{/}	
UI_20180327_000761	{@st66d}Вы не можете отменить это, когда умение будет применено.{nl}Вы хотите продолжить?{/}	{@st66d}한번 적용된 스킬은 변경하실 수 없습니다.{nl}진행하시겠습니까?{/}	
UI_20180327_000762	{@st43}Групповые Подземелья	{@st43}인스턴스 던전	
UI_20180327_000763	{@st59}Закрыть{/}	{@st59}인스턴스 던전을 닫습니다{/}	
UI_20180327_000764	{@st41}Время сброса входа в подемелья в 6AM{/}	{@st41}입장 횟수 초기화 : 매일 6시{/}	
UI_20180327_000765	Имя/Локация	이름/위치	
UI_20180327_000766	Минимальный уровень	입장레벨	
UI_20180327_000767	Уровни по возрастанию{/}	레벨 오름차순{/}	
UI_20180327_000768	Уровни по убыванию{/}	레벨 내림차순{/}	
UI_20180327_000769	Входы	입장 횟수	
UI_20180327_000770	Увеличивает опыт и шанс дропа {nl}в 3 раза. Потребляет 1 попытку входа в данж {nl}и Dungeon Multiply Token.	던전 입장 소비 횟수와{nl} 인스턴스 던전 배수 토큰 아이템을{nl}소모한 만큼{nl}경험치/아이템드랍률을{nl} 최대 3배까지 증가시킵니다.	
UI_20180327_000771	{@st41b}Активировать Multiply Mode	{@st41b}배수모드 발동	
UI_20180327_000772	Можно использовать только в данже или миссии.	인던과 의뢰소 미션에만 사용 가능합니다.	
UI_20180327_000773	{@st41b}Отменить Multiply Mode	{@st41b}배수모드 취소	
UI_20180327_000774	Multiply Mode Number	배수모드 적용 개수	
UI_20180327_000775	Входов в подземелье	던전 입장	
UI_20180327_000776	%s из %s	%s/%s회	
UI_20180327_000777	%s	%s개	
UI_20180327_000778	Список босов	대표 등장 몬스터	
UI_20180327_000779	Acquired Item	획득 아이템	
UI_20180327_000780	{@st66b}Перезайти{nl}Авто подбор	{@st66b}자동매칭{nl}재입장	
UI_20180327_000781	Войти в предыдущее подземелье опять.	이전에 매칭된 곳으로 입장합니다.	
UI_20180327_000782	{@st41b}Вход от 2 до 4 Игроков{/}	{@st41b}4인 이하 입장{/}	
UI_20180327_000783	Автоподбор%s	자동매칭%s	
UI_20180327_000784	Ждать участников пати которые присоединятся.{nl}Сообщение будет отправленно всем кто подходит по уровню.	파티원의 참여를 기다립니다.{nl}레벨대가 맞는 파티원에게는 메세지가 전송됩니다.	
UI_20180327_000785	Авто поиск из пати	파티원과 자동매칭	
UI_20180327_000786	Войти с теми кто в готов.	현재 모인 멤버로 자동매칭	
UI_20180327_000787	{@st41b}Зайти%s	{@st41b}바로입장%s	
UI_20180327_000788	Total Waiting Queue: %s	총 대기인원: %s	
UI_20180327_000789	Receiving information.	정보를 요청 중 입니다.	
UI_20180327_000790	Ждем участников пати которые присоединятся.	파티원의 참여를 기다리고 있습니다.	
UI_20180327_000791	{@st66b}Отмена поиска.	{@st66b}매칭 취소	
UI_20180327_000792	Пожалуйста, подождите.	잠시 후 이동됩니다	
UI_20180327_000793	{@st41b}Вход от 2 до 4 Игроков	{@st41b}4인 이하 입장	
UI_20180327_000794	地下墓穴地下副本入口	카타콤 지하 던전 입구	
UI_20180327_000795	{nl}Ежедневные записи подсчитываются по-разному для каждого вида данжа. 	{nl}각 던전은 카테고리별로 입장 횟수가 카운트 됩니다. 	
UI_20180327_000796	{@st59}Закрыть{/}	{@st59}인스턴스 던전 창을 닫습니다{/}	
UI_20180327_000797	{@st43}Данжи{/}	{@st43}인스턴스 던전{/}	
UI_20180327_000798	Имя	던전 이름	
UI_20180327_000799	Один дополнительный вход для вледельцев Token.	토큰 혜택으로 1회 추가 입장 가능합니다.	
UI_20180327_000800	Выпадающие предметы	대표 획득 아이템	
UI_20180327_000801	{@st66b}Ур низк. к выс.{/}	{@st66b}레벨 오름차순{/}	
UI_20180327_000802	{@st66b}Ур выс. к низк.{/}	{@st66b}레벨 내림차순{/}	
UI_20180327_000803	{@st66b}Ежеднеыный счетчик посещений сбрасывается в %s.{/}	{@st66b}입장 횟수는 매일 %s시에 초기화 됩니다.{/}	
UI_20180327_000804	{@st43}{s22}Посмотреть расположение{/}	{@st43}{s22}던전 위치 보기{/}	
UI_20180327_000805	{@st59}Закрыть.{/}	{@st59}던전 위치 보기 창을 닫습니다{/}	
UI_20180327_000806	Это волшебный ваучер, который{nl}быстро убьет монстров в подземелье.	인스턴스 던전의 몬스터를 {nl}빠르게 처치할 수 있는 주문서 입니다.	
UI_20180327_000807	Instance Clear Voucher	인스턴스 던전 소탕권{/}	
UI_20180327_000808	Предупреждение	주의사항	
UI_20180327_000809	Монстры побежденные pillar of light{nl}  и вещи не регистрируются в журнале{nl}приключений. Помните о пропаже вещей.{nl}Используемые ваучеры пропадают и могут быть только соответствующие данжу{/}	 빛기둥에 죽은 몬스터는 모험일지에 기록되지{nl}않을 수 있으며, 빛기둥 주변에서 아이템이 떨어지게{nl}되어, 유실 가능성에 유의해 주시기 바랍니다.{nl}사용한 소탕권은 즉시 사라지며, 해당회차 인스턴스{nl}던전에서만 적용됩니다.{/}	
UI_20180327_000810	Вы хотите использовать Instanced Clear Voucher?{/}	인스턴스 던전 소탕권을 사용하시겠습니까?{/}	
UI_20180327_000811	{@st41b}Активировать	{@st41b}사용	
UI_20180327_000812	Server	서버	
UI_20180327_000813	Имя персонажа	캐릭터명	
UI_20180327_000814	Причина	사유	
UI_20180327_000815	{@st43}{s24}Репорт о проблемном игроке	{@st43}{s24}불량유저 신고	
UI_20180327_000816	{@st41b}Репорт	{@st41b}신고	
UI_20180327_000817	Репорт.	신고합니다.	
UI_20180327_000818	Отмена.	취소합니다.	
UI_20180327_000819	{@st43}{#ffcc33}{s24}Зачищено	{@st43}{#ffcc33}{s24}클리어	
UI_20180327_000820	{@ST43}Cleared : 	{@st43}{s24}달성률 : 	
UI_20180327_000821	{@st43b}{s18}Полученные награды	{@st43b}{s18}획득 보상	
UI_20180327_000822	{@st66d_y}Multiply Effect Reward x	{@st66d_y}배수권 효과 보상 x	
UI_20180327_000823	{img icon_item_silver 24 24} Серебро	{img icon_item_silver 24 24} 실버	
UI_20180327_000824	{img icon_item_cube3 25 25} Куб	{img icon_item_cube3 25 25} 큐브	
UI_20180327_000825	{img test_indun_exp 30 15} EXP	{img test_indun_exp 30 15} 경험치	
UI_20180327_000826	{img test_indun_exp 30 15} Класс EXP	{img test_indun_exp 30 15} 클래스 경험치	
UI_20180327_000827	60秒後回到入口。	60초 후 입구로 돌아갑니다.	
UI_20180327_000828	{@st41b}Вернуться	{@st41b}돌아가기	
UI_20180327_000829	Return to the entrance map.	입장 지역으로 돌아갑니다.	
UI_20180327_000830	Achievement Rate	인던 달성률	
UI_20180327_000831	Группа найдена!	파티 조건 일치!	
UI_20180327_000832	訊息	메세지	
UI_20180327_000833	{@st59}Закрыть сообщение.{/}	{@st59}메세지를 닫습니다.{/}	
UI_20180327_000834	{@st43}Ивенты{/}	{@st43}이벤트 안내{/}	
UI_20180327_000835	{@st66b}Нажмите на баннер, чтобы перейти на анонс ивента.{/}	{@st66b}배너를 클릭하면 해당 이벤트 페이지로 이동합니다{/}	
UI_20180327_000836	{@st59}Закрыть{/}	{@st59}이벤트 안내 UI를 닫습니다{/}	
UI_20180327_000837	Пожалуйста, введите количество:	수량을 입력하세요	
UI_20180327_000838	{@st59}Введите содержимое{/}	{@st59}내용을 입력합니다{/}	
UI_20180327_000839	請輸入數量。	개수를 입력하세요	
UI_20180327_000840	{@st59}Подтвердить {/}	{@st59}입력 내용을 확인합니다{/}	
UI_20180327_000841	{@st66}Закрыть	{@st66}닫기	
UI_20180327_000842	{@st59}Отмена {/}	{@st59}입력을 취소합니다{/}	
UI_20180327_000843	{@st43}Перемещение{/}	{@st43}워프{/}	
UI_20180327_000844	{@st59}Закрыть{/}	{@st59}워프 창을 닫습니다{/}	
UI_20180327_000845	{@st59b}Перемещение{nl}{@st59s} - Позволяет быстро добраться до регионов, которые вы уже посетили. {nl} - Функция активна, когда две или более статуй перемещения доступны. {nl} {/}	{@st59b}워프{nl}{@st59s} - 자신이 방문한 지역으로 워프할 수 있는 시스템{nl} - 워프가 2개이상일때 워프 기능 활성화{nl}{/}	
UI_20180327_000846	{@st41}Текущее местоположение : %s{/}	{@st41}현재 위치 : %s{/}	
UI_20180327_000847	{@st59}Увеличить{/}	{@st59}지도를 확대합니다{/}	
UI_20180327_000848	{@st59}Уменьшить{/}	{@st59}지도를 축소합니다{/}	
UI_20180327_000849	{@st59}Показать последнюю точку портала{/}	{@st59}마지막 워프 지역을 봅니다{/}	
UI_20180327_000850	{@st59}Показать текущее местоположение{/}	{@st59}현재 위치를 봅니다{/}	
UI_20180327_000851	{@st43}{s22}Перемещение{/}	{@st43}{s22}워프{/}	
UI_20180327_000852	{@st41b}Вы хотите переместиться в эту область?{/}	{@st41b}이 지역으로 이동하시겠습니까?{/}	
UI_20180327_000853	Вступление	인트로	
UI_20180327_000854	{@st43}Инвентарь{/}	{@st43}인벤토리{/}	
UI_20180327_000855	{@st59}Закрыть{/}	{@st59}인벤토리를 닫습니다{/}	
UI_20180327_000856	{@st59b}Снаряжение {nl}{@st59s} - Прическа/Костюм: одевается для изменения внешности персонажа. {nl} - Оружие : Можно использовать одноручное или двуручное оружие {nl} (доп-оружие/щит может экипироваться с одноручным оружием). {nl} - Броня : Верх, Низ, Перчатки, Обувь. {nl} - Аксессуары: Можно носить 1 ожерелье и 2 браслета. {nl} {/}	{@st59b}착용장비{nl}{@st59s} - 헤어/코스튬 : 외형 변경 가능 아이템 착용{nl} - 무기 : 한손 장비 및 양손 장비 착용 가능{nl}   (한손 장비 착용시 서브웨폰/방패 착용 가능 ){nl} - 방어구 : 상의, 하의, 장갑, 신발 착용{nl} - 악세서리 : 목걸이 1개, 팔찌 2개 착용{nl}   (팔찌2는 Alt키로 비교해 보기/장착 가능){/}	
UI_20180327_000857	{@st59}Аксессуар для головы 1{/}	{@st59}헤어 코스튬1{/}	
UI_20180327_000858	{@st59}Аксессуар для головы 2{/}	{@st59}헤어 코스튬2{/}	
UI_20180327_000859	{@st59}Аксессуар для головы 3{/}	{@st59}헤어 코스튬3{/}	
UI_20180327_000860	{@st59}Стиль прически{/}	{@st59}헤어{/}	
UI_20180327_000861	{@st59}Браслет 1{/}	{@st59}팔찌1{/}	
UI_20180327_000862	{@st59}Линза{/}	{@st59}렌즈{/}	
UI_20180327_000863	{@st59}Верх{/}	{@st59}상의{/}	
UI_20180327_000864	{@st59}Низ{/}	{@st59}하의{/}	
UI_20180327_000865	{@st59}Осн. оружие{/}	{@st59}왼손{/}	
UI_20180327_000866	{@st59}Доп.оружие{/}	{@st59}오른손{/}	
UI_20180327_000867	{@st59}Костюм{/}	{@st59}코스튬{/}	
UI_20180327_000868	{@st59}Перчатки{/}	{@st59}장갑{/}	
UI_20180327_000869	{@st59}Обувь{/}	{@st59}신발{/}	
UI_20180327_000870	{@st59}Специальный костюм{/}	{@st59}스페셜 코스튬{/}	
UI_20180327_000871	{@st59}Эффект костюма{/}	{@st59}이펙트 코스튬{/}	
UI_20180327_000872	{@st59}Крылья	{@st59}날개{/}	
UI_20180327_000873	{@st59}Ожерелье{/}	{@st59}목걸이{/}	
UI_20180327_000874	{@st59}Повязка{/}	{@st59}암밴드{/}	
UI_20180327_000875	{@st59}Браслет 2{/}	{@st59}팔찌2{/}	
UI_20180327_000876	{@st59}Сменить набор (Alt+Z){/}	{@st59}해당 번호로 장비를 교환합니다(Alt+Z){/}	
UI_20180327_000877	{@st59}Показать/Скрыть{/}	{@st59}보이기/안보이기{/}	
UI_20180327_000878	{img monsterbtn_image 29 28}{@st66b}{s16}Монстр Карты{/}	{img monsterbtn_image 29 28}{@st66b}{s16}몬스터 카드{/}	
UI_20180327_000879	{@st59}Открыть Окно Монстр Карты{/}	{@st59}몬스터 카드창을 엽니다{/}	
UI_20180327_000880	{@st66b}Экипировка{/}	{@st66b}장비{/}	
UI_20180327_000881	{@st66b}Вещи{/}	{@st66b}아이템{/}	
UI_20180327_000882	{@st59}Удалить просроченные предметы{/}	{@st59}기간이 지난 아이템을 삭제합니다{/}	
UI_20180327_000883	{@st59}Упорядочить инвентарь.{/}	{@st59}인벤토리를 정렬합니다{/}	
UI_20180327_000884	{@st59}Выбранный предмет будет заблокирован.{/}	{@st59}선택한 아이템이 잠금 상태가 됩니다.{/}	
UI_20180327_000885	Вес	무게	
UI_20180327_000886	{@st43}Открыть %s магазин {/}	{@st43}%s 상점 개설{/}	
UI_20180327_000887	{@st59}Закрыть магазин{/}	{@st59}상점을 닫습니다{/}	
UI_20180327_000888	Название Вывески	간판 제목	
UI_20180327_000889	Цена за шт.	개당 가격	
UI_20180327_000890	{@st41b}Список материалов	{@st41b}재료 목록	
UI_20180327_000891	{@st43}Обжиг самоцвета{/}	{@st43}젬 로스팅{/}	
UI_20180327_000892	{@st59}Закрыть{/}	{@st59}UI를 닫습니다{/}	
UI_20180327_000893	{@st66b}Обжиг{/}	{@st66b}로스팅{/}	
UI_20180327_000894	{@st59}Вставьте самоцвет{/}	{@st59}젬을 올려주세요{/}	
UI_20180327_000895	{img silver 20 20} Цена	{img silver 20 20} 받는 가격	
UI_20180327_000896	{@st43}Усиление оружия{/}	{@st43}무기 손질{/}	
UI_20180327_000897	{@st43}Усиление экипировки{/}	{@st43}장비 손질{/}	
UI_20180327_000898	{@st66b}Техническое обслуживание{/}	{@st66b}손질{/}	
UI_20180327_000899	{@st59}Закрыть{/}	{@st59}수리 UI를 닫습니다{/}	
UI_20180327_000900	持續時間	지속 시간	
UI_20180327_000901	{@st43}Ремонт{/}	{@st43}수 리{/}	
UI_20180327_000902	{@st66b}Починить{/}	{@st66b}수리{/}	
UI_20180327_000903	{@st66}Выбрать экипированную вещь.	{@st66}장착중 선택	
UI_20180327_000904	{@st43}Создание предмета{/}	{@st43}아이템 제작{/}	
UI_20180327_000905	{@st59}Закрыть{/}	{@st59}아이템 제작을 닫습니다{/}	
UI_20180327_000906	{@st59b}Создание предмета{nl}{@st59s} - Вы можете создавать предметы, используя соответствующий рецепт{nl} - Откройте рецепт и положите материалы в соответствующие слоты, затем нажмите на иконку Создать Предмет{nl} - Вы можете задавать имя созданным Вами предметам и добавлять к ним описание{/}	{@st59b}아이템 제작{nl}{@st59s} - 레시피 아이템을 입수하면 해당하는 아이템 제작 가능{nl} - 레시피와 재료를 슬롯에 넣은 후 아이템 제작 실행{nl} - 제작하는 아이템에 이름과 메모 기입 가능{/}	
UI_20180327_000907	{@st43}Окрашивание{/}	{@st43}팅크쳐링{/}	
UI_20180327_000908	{@st43}Создать Стрелы{/}	{@st43}화살제작{/}	
UI_20180327_000909	{@st59}Закрыть{/}	{@st59}제작 UI를 닫습니다.{/}	
UI_20180327_000910	{@st43}Item Dismantle{/}	{@st43}아이템 분해{/}	
UI_20180327_000911	一般	일반	
UI_20180327_000912	魔法	매직	
UI_20180327_000913	稀有	레어	
UI_20180327_000914	獨特	유니크	
UI_20180327_000915	{@st43}{#ffcc33}Dismantle Complete{/}	{@st43}{#ffcc33}분해 완료{/}	
UI_20180327_000916	{@st41b}Dismantle Cost{/}	{@st41b}분해 비용{/}	
UI_20180327_000917	{@st41b}Dismantle Items{/}	{@st41b}분해 하기{/}	
UI_20180327_000918	{@st43}{s22}Разделить предметы	{@st43}{s22}아이템 나누기	
UI_20180327_000919	{@st59}Введите количество{/}	{@st59}개수를 입력하세요{/}	
UI_20180327_000920	{@st41b}確認{/}	{@st41b}확인{/}	
UI_20180327_000921	{@st41}Уровень умения	{@st41}스킬레벨	
UI_20180327_000922	{@st41}Количество игроков, чтобы войти	{@st41}입장가능 인원	
UI_20180327_000923	{@st43}Улучшаемый предмет в подземелье	{@st43}아이템 각성 던전	
UI_20180327_000924	{@st41}Необходимые материалы	{@st41}필요 재료	
UI_20180327_000925	{@st59}Закрыть{/}	{@st59} UI를 닫습니다{/}	
UI_20180327_000926	{@st59}Необходимые материалы{/}	{@st59}필요재료{/}	
UI_20180327_000927	{@st41}Жертвенный Материал	{@st41}제물 재료	
UI_20180327_000928	Полоска HP монстра	몬스터 체력게이지	
UI_20180327_000929	Item Re-Identification	아이템 재감정	
UI_20180327_000930	Re-Identify Item	재감정 하기	
UI_20180327_000931	{@st43b}{s18}Place the item you want to enhance.	{@st43b}{s18}아이템을 올려주세요	
UI_20180327_000932	{@st43b}{s18}Current Option	{@st43b}{s18}현재 옵션	
UI_20180327_000933	{@st43b}{s18}Before Change	{@st43b}{s18}변경 전	
UI_20180327_000934	{@st43b}{s18}After Change	{@st43b}{s18}변경 후	
UI_20180327_000935	{@st43b}{s18}Material	{@st43b}{s18}재료	
UI_20180327_000936	{@st44}Приобретенный комплект{/}	{@st44}세트 아이템 획득{/}	
UI_20180327_000937	Клавиатура Warrior	키보드 워리어	
UI_20180327_000938	Убийств	킬	
UI_20180327_000939	過度傷害	오버킬	
UI_20180327_000940	遭受攻擊	피격	
