UI_20160225_002104	{@st59}将会关闭副本。{/}	{@st59}인스턴스 던전을 닫습니다{/}	
UI_20160225_002105	{@st59}显示/不显示{/}	{@st59}보이기/안보이기{/}	
UI_20160225_002106	{@st45tw2}等待时间{/}	{@st45tw2}대기 시간{/}	
UI_20160225_002107	Bid	입찰	ETC_20150317_002986	参加	참가	
UI_20160225_002108	Remaining Bidding Time	남은 입찰 시간	
UI_20160225_002109	Item Dice	아이템 주사위	
UI_20160225_002110	{@st42}%s优惠{/}	{@st42}%s 혜택{/}	
UI_20160225_002111	已使用的道具将会消失，{nl}整体的%s会被初始化。{/}	사용한 아이템은 인벤토리에서 사라지며{nl}전체 %s가 초기화 됩니다.{/}	UI_20160128_002037	This item will disappear from your inventory{nl}Resets your all Skill Points.	사용한 아이템은 인벤토리에서 사라지며{nl}전체 스킬 포인트가 초기화 됩니다.{/}	
UI_20160225_002112	角色资讯视窗上可以确认剩馀时间。{/}	캐릭터 정보창에서 잔여시간을 확인하실 수 있습니다.{/}	
UI_20160225_002113	正在下载资料中。	데이터를 받는 중 입니다.	
UI_20160225_002114	{@st66b}排行{/}	{@st66b}랭킹{/}	
UI_20160225_002115	{@st66b}观战	{@st66b}관전하기	
UI_20160225_002116	{@st41b}结束观战	{@st41b}관전 종료	
UI_20160225_002117	蓝队	블루팀	
UI_20160225_002118	红队	레드팀	
UI_20160225_002119	{@59}Show in a new window{/}	{@59}새 창으로 보기{/}	
UI_20160225_002120	已登录于冒险日志。	모험일지에 등록되었습니다.	
UI_20160225_002121	{@st41}交换	{@st41}교환	
UI_20160225_002122	邀请你来到幸福的国家。	행복한 나라로 오세요	
UI_20160225_002123	队伍战斗联盟日程	팀 배틀 리그 일정	
UI_20160225_002124	最近战绩	최근 전적	
UI_20160225_002125	{@st45tw2}类型{/}	{@st45tw2}유형{/}	
UI_20160225_002126	{@st41c}%s名{/}	{@st41c}%s명{/}	
UI_20160225_002127	{@st41c}%s分钟{/}	{@st41c}%s분{/}	
UI_20160225_002128	脱离米尔堤斯的统治之水晶矿山内，神殿射手又开始召唤出布贝族。{nl}请消灭神殿射手之后，再找回水晶矿山的和平。	미르티스 지배가 사라진 수정광산에 템플슈터가 부베들을 다시 불러들이고 있습니다.{nl}템플슈터를 처치하고 수정광산이 다시 안전해지도록 도와주세요.	
UI_20160225_002129	{@st41c}%s张{/}	{@st41c}%s장{/}	
UI_20160225_002130	暱称及职业	이름 및 클래스	
UI_20160225_002131	{@st41b}更新	{@st41b}새로 고침	
UI_20160225_002132	最近开启的观看目录	최근 열린 관람 목록	
UI_20160225_002133	观看	관전하기	
UI_20160225_002134	{#000000}%s 胜{/}	{#000000}%s 승{/}	
UI_20160225_002135	{@st66b}Point Shop	{@st66b}포인트샵	
UI_20160225_002136	Daily Points	일일 획득 포인트	
UI_20160225_002137	Purchased Points	현재 구매 포인트	
UI_20160225_002138	战绩	전적	
UI_20160225_002139	保管箱	보관함	
UI_20160225_002140	Rank %s	%s 위	
UI_20160225_002141	Defeats : %s	처치횟수 : %s	
UI_20160225_002142	Damage : %s	대미지 : %s	
UI_20160225_002143	Increased maximum buff count	최대 버프 적용 개수 증가	
UI_20160512_002144	Only Token users have access to Team Storage. Tradable items can be stored here.	토큰을 구매한 유저만 이용가능하며, 거래가 가능한 아이템을 보관할 수 있습니다.	
UI_20160512_002145	{@st42}If both sides are using Tokens,{nl}the trade properties of the weapon{nl}will not be changed.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면{nl}무기 아이템의 거래 속성은{nl}변경되지 않습니다.{/}	
UI_20160512_002146	{@st41}我的召唤兽情报	{@st41}내 소환수 정보	
UI_20160512_002147	{@st41} Guild Battle Ranking{/}	{@st43}길드배틀랭킹{/}	
UI_20160512_002148	Guild Battle Ranking	길드배틀랭킹	
UI_20160512_002149	{@st59}Close	{@st59}길드배틀랭킹을 닫습니다.	
UI_20160512_002150	{@st66b} Real-time Standings	{@st66b}실시간 순위	
UI_20160512_002151	{@st66b} Weekly Standings	{@st66b}주간 순위{/}	
UI_20160512_002152	{@st66b} All Time Standings{/}	{@st66b}역대 순위{/}	
UI_20160512_002153	我的公会排名	내 길드 순위	
UI_20160512_002154	{@sti1}%s's Location{/}	{@sti1}%s 위{/}	
UI_20160512_002155	Last week Standings	지난 주간 순위	
UI_20160512_002156	第一名	1위	
UI_20160512_002157	Guild Reward List	길드 보상 목록	
UI_20160512_002158	{@st41}召唤体：{#ffcc33}%s{/}	{@st41}소환체 : {#ffcc33}%s{/}	
UI_20160512_002159	{@st41}需要碎片：%s个	{@st41}필요 파편 : %s개	
UI_20160512_002160	攻击力 : {@st41b}%s	공격력 : {@st41b}%s	
UI_20160512_002161	防御力 : {@st41b}%s	방어력 : {@st41b}%s	
UI_20160512_002162	力量 : {@st41b}%s	힘 : {@st41b}%s	
UI_20160512_002163	体力 : {@st41b}%s	체력 : {@st41b}%s	
UI_20160512_002164	智力 : {@st41b}%s	지능 : {@st41b}%s	
UI_20160512_002165	敏捷 : {@st41b}%s	민첩 : {@st41b}%s	
UI_20160512_002166	精神 : {@st41b}%s	정신 : {@st41b}%s	
UI_20160512_002167	{@st42}髮色{/}	{@st42}헤어컬러{/}	
UI_20160512_002168	{@st42}可装备的称号{/}	{@st42}장착 가능 칭호{/}	UI_20150401_001442	Available Titles	장착 가능 칭호	
UI_20160512_002169	{@st66b} 环境效果套用	{@st66b} 환경 이펙트 적용	
UI_20160512_002170	{@st66b} 固定配件套装	{@st66b} 데드 파츠 적용	
UI_20160512_002171	{@st66b} 角色剪影套用	{@st66b} 캐릭터 실루엣 적용	
UI_20160512_002172	{@st66b}照像机震动使用{/}	{@st66b}카메라 진동 사용{/}	
UI_20160512_002173	队伍情报	팀 정보	
UI_20160512_002174	{@st66b}住处变更{/}	{@st66b}숙소 변경{/}	UI_20150714_001666	{@st42}Change Lodge{/}	{@st42}숙소 변경{/}	
UI_20160512_002175	{@st43}{s26}队伍等级  %s{/}	{@st43}{s26}팀 레벨  %s{/}	
UI_20160512_002176	{@st66b}队伍情报	{@st66b}팀 정보	
UI_20160512_002177	确定要删除{/}{b}{s20}宠物{/}{s43}{@st43}%s{/}{/}{b}{s20}吗？{/}	{/}{b}{s20}컴패니언{/}{s43}{@st43}%s{/}{/}{b}{s20}을 정말 삭제하시겠습니까?{/}	
UI_20160512_002178	{/}{b}{s20}删除后无法复原。{/}	{/}{b}{s20}삭제가 완료된 이후엔 복구되지 않습니다.{/}	
UI_20160512_002179	{/}{b}{s20}宠物{/}{s43}{@st43}%s{/}	{/}{b}{s20}컴패니언{/}{s43}{@st43}%s{/}	
UI_20160512_002180	{/}{b}{s20}%s秒后会自动删除。{/}	{/}{b}{s20}%s초후 삭제 됩니다.{/}	
UI_20160512_002181	{s18}{ol}{#ffffcc}不是{/}	{s18}{ol}{#ffffcc}아니오{/}	
UI_20160512_002182	{s18}{ol}{#ffffcc}取消{/}	{s18}{ol}{#ffffcc}취소{/}	
UI_20160512_002183	{@st65}伤害量 %s{/}	{@st65}피해량 %s{/}	
UI_20160512_002184	{@st65}{s12}达成{/}	{@st65}{s12}달성{/}	
UI_20160512_002185	{#2c140c}平均等级 : %s{/}	{#2c140c}평균레벨 : %s{/}	
UI_20160512_002186	{@st41b}参加	{@st41b}참가	
UI_20160512_002187	{@st42}角色的问候语{/}	{@st42}캐릭터 인사말{/}	
UI_20160512_002188	[伺服器] 公会名称	[서버] 길드명	
UI_20160512_002189	战绩 / 分数	전적 / 점수	
UI_20160512_002190	[成立：%s前]	[결성: %s 전]	
UI_20160512_002191	{#16120e}Achievement{/}	{#16120e}달성{/}	
UI_20160512_002192	Damage: %s	피해량 : %s	UI_20160225_002142	Damage : %s	대미지 : %s	
UI_20160512_002193	{@sti9}Kill Ranking	{@sti9}처치 랭킹	UI_20150811_001781	{@sti9}Kill Rank	{@sti9}킬 랭킹	
UI_20160512_002194	{@sti9}Damage Ranking	{@sti9}피해 랭킹	UI_20150811_001782	{@sti9}Damage Rank	{@sti9}데미지 랭킹	
UI_20160622_002195	Minimize Chat	채팅창 간략화	
UI_20160622_002196	Chat Force Downscroll	채팅스크롤 강제 하단 이동	
UI_20160622_002197	{@st43}Event Shop{/}	{@st43}이벤트 상점{/}	
UI_20160622_002198	{@st59}Close{/}	{@st59}이벤트 상점을 닫습니다{/}	UI_20160225_002073	{@st59}关闭遗物收集商{/}	{@st59}유물 수집상을 닫습니다{/}	
UI_20160622_002199	{@st42}If both parties are using Tokens,{nl}tradable equipment items will not become untradable.{nl}{#FFFF00}Consumables and material items will become{nl}untradable regardless of Token use.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면 {nl}장비 아이템의 거래 속성은 변경되지 않습니다.{nl}{#FFFF00}소비나 재료 아이템은 토큰여부와 상관없이 {nl}거래불가로 옵션이 조정됩니다.{/}	UI_20160512_002145	{@st42}If both sides are using Tokens,{nl}the trade properties of the weapon{nl}will not be changed.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면{nl}무기 아이템의 거래 속성은{nl}변경되지 않습니다.{/}	
UI_20160622_002200	{@st41}属性	{@st41}스탯	UI_20150406_001467	{@st41}Stat	{@st41}스텟	
UI_20160622_002201	{@st59}统合 公会战斗	{@st59}통합 길드배틀	
UI_20160622_002202	{@st43}统合 公会战斗排名{/}	{@st43}통합 길드배틀랭킹{/}	
UI_20160622_002203	统合 公会战斗排名	통합 길드배틀랭킹	UI_20160512_002148	Guild Battle Ranking	길드배틀랭킹	
UI_20160622_002204	{@st59}关闭统合公会战斗排名。	{@st59}통합 길드배틀랭킹을 닫습니다.	UI_20160512_002149	{@st59}Close	{@st59}길드배틀랭킹을 닫습니다.	
UI_20160622_002205	{@st59b}统合 公会战斗{nl}{@st59s} -获得每周奖励后排名会重置。{nl}- 奖励内容可以参考奖励目录。{nl}{/}	{@st59b}통합 길드배틀{nl}{@st59s} - 매주 보상이 지급되며 랭킹이 초기화 됩니다.{nl}- 보상 내역은 보상 목록을 참조하세요.{nl}{/}	UI_20160225_002074	{@st59b}Exchange Items{nl}{@st59s} - Able to exchange items obtained from the Earth Tower{nl} - The exchange begins after inserting the item ingredients in the slot.{nl}{/}	{@st59b}아이템 교환{nl}{@st59s} - 대지의 탑에서 아이템을 입수하여 교환 가능{nl} - 아이템 재료를 슬롯에 넣은 후 교환 실행{nl}{/}	
UI_20160622_002206	{@st66b}%s 名{/}	{@st66b}%s 위{/}	
UI_20160622_002207	{@sti8}{s18}{ds}参与公会成员 (%s){/}	{@sti8}{s18}{ds}참여한 길드원 (%s){/}	
UI_20160622_002208	{@st41}Declined{/}	{@st41}거절한 길드원{/}	
UI_20160622_002209	{@st66d}%s人参与 (目前有%s人登入中){/}	{@st66d}%s명 참여 (로그인 %s명중){/}	
UI_20160622_002210	{@st59}隐形眼镜{/}	{@st59}렌즈{/}	
UI_20160622_002211	{@st41}制作祭物	{@st41}제물 재료	
UI_20160622_002212	{@st66b}技能制造速度 (%s){/}	{@st66b}스킬조작 속도 (%s){/}	
UI_20160622_002213	{@st66b}Show Other Characters' Effects{/}	{@st66b}다른 캐릭터 이펙트 보기{/}	UI_20151028_001829	{@st66b}查看其他角色的特效	{@st66b}다른 캐릭터 이펙트 보기	
UI_20160622_002214	{@st66b}Apply Background Effects{/}	{@st66b}배경 이펙트 적용{/}	UI_20160512_002169	{@st66b} 环境效果套用	{@st66b} 환경 이펙트 적용	
UI_20160622_002215	{@st59}Shows background effects and graphics.{/}	{@st59}배경 그래픽의 환경 이펙트를 표시합니다.{/}	
UI_20160622_002216	{@st66b}Apply Dead Parts of Small and Medium sized Monsters	{@st66b}소형 및 중형 몬스터 데드파츠 적용{/}	UI_20160512_002170	{@st66b} 固定配件套装	{@st66b} 데드 파츠 적용	
UI_20160622_002217	{@st59}Shows dead parts of defeated monsters.{/}	{@st59}몬스터 처치시 파편을 표시합니다.{/}	
UI_20160622_002218	{@st66b}Show Character Silhouettes{/}	{@st66b}캐릭터 실루엣 적용{/}	UI_20160512_002171	{@st66b} 角色剪影套用	{@st66b} 캐릭터 실루엣 적용	
UI_20160622_002219	{@st59}Characters hidden behind the background are shown in silhouettes.{/}	{@st59}캐릭터가 배경 뒤에 있을 때 실루엣으로 표시합니다.{/}	
UI_20160622_002220	确定要使用%s吗？{/}	%s 을 사용하시겠습니까?{/}	UI_20151223_001913	要使用%s道具吗？{/}	%s 아이템을 사용하시겠습니까?{/}	
UI_20160622_002221	使用限制: %s	사용제한 : %s	
UI_20160622_002222	日时分秒	일시분초	
UI_20160622_002223	{@st42b}夏奥雷伊{/}	{@st42b}샤울레이{/}	
UI_20160622_002224	{#000000}分数{/}	{#000000}점수{/}	
UI_20160622_002225	{#000000}%s 分{/}	{#000000}%s 점{/}	
UI_20160622_002226	{@st42}公会战争	{@st42}길드 전쟁	
UI_20160622_002227	Regional GvG Rankings	통합 길드 배틀 순위	
UI_20160622_002228	中立宣言	중립 선언	
UI_20160718_002229	{@st41}立即移至地区	{@st41}바로 존으로 이동	
UI_20160718_002230	{@st46}公会对战结果{/}	{@st46}길드 대전 결과{/}	
UI_20160718_002231	{@st45tw2}对战时间{/}	{@st45tw2}대전 시간{/}	
UI_20160718_002232	{@st43b}公会塔 HP{/}	{@st43b}길드 타워 HP{/}	
UI_20160718_002233	{@sti9}总击杀次数{/}	{@sti9}총 킬 카운트{/}	
UI_20160718_002234	{@stz1}总死亡次数{/}	{@stz1}총 데스 카운트{/}	
UI_20160718_002235	{@sti1c}Record{/}	{@sti1c}전적{/}	
UI_20160718_002236	{@sti6}%s胜{@sti7}%s败{/}	{@sti6}%s승 {@sti7}%s패{/}	
UI_20160718_002237	{@sti9}%s胜 {@sti6}%s败{/}	{@sti9}%s승 {@sti6}%s패{/}	
UI_20160718_002238	{@st45tw2}击杀排名3	{@st45tw2}킬 랭킹3	
UI_20160718_002239	{@st45tw2}名称{/}	{@st45tw2}이름	
UI_20160718_002240	{@st45tw2}击杀	{@st45tw2}킬	
UI_20160718_002241	{@st45tw2}死亡	{@st45tw2}데스	
UI_20160718_002242	TP储值	TP충전	
UI_20160718_002243	{@st42}TP Purchase	{@st42}TP충전	
UI_20160718_002244	{@st43}{s22}Steam背包 道具	{@st43}{s22}스팀 인벤토리 아이템	
UI_20160718_002245	提供 TP	지급 TP	
UI_20160718_002246	{@st49}使用{/}	{@st49}사용{/}	
UI_20160718_002247	{@st41}申诉{/}	{@st41}신고{/}	
UI_20160718_002248	疑似为非法交易赠送的道具而被申诉。	증여 거래로 의심되는 아이템을 신고합니다.	
UI_20160722_002249	{@st42}道具{/}	{@st42}아이템{/}	
UI_20160722_002250	{@st42}{img silver 20 20}保管金额{/}	{@st42}{img silver 20 20} 보관금액{/}	
UI_20160722_002251	{@st66b}{img in_arrow 20 20}存进银币	{@st66b}{img in_arrow 20 20}입금	
UI_20160722_002252	{@st59}存进银币{/}	{@st59}입금 합니다.{/}	
UI_20160722_002253	{@st66b}{img chul_arrow 20 20}领出银币	{@st66b}{img chul_arrow 20 20}출금	
UI_20160722_002254	{@st59}领出银币{/}	{@st59}출금 합니다.{/}	
UI_20160722_002255	{@st42b}{img silver 20 20} 金额{/}	{@st42b}{img silver 20 20} 금액{/}	
UI_20160722_002256	Current Waiting Queue :	현재 대기 인원 : 	
UI_20160722_002257	Receiving information.	정보를 받아오고 있습니다.	
UI_20160722_002258	{@st59}关闭制作 UI。{/}	{@st59}제작 UI를 닫습니다.{/}	UI_20150729_001739	{@st59}Close Arrow Crafting{/}	{@st59}화살제작을 닫습니다.{/}	
UI_20160906_002259	{@st66d}{s18}{#FFFF18}[ %s ]{/} {@st66d}{s18}{#FFFFFF} 消除时{nl}卡片会下降一个等级。{/}	{@st66d}{s18}{#FFFF18}[ %s ]{/} {@st66d}{s18}{#FFFFFF} 제거 시{nl}카드 레벨이 한단계 하락합니다.{/}	
UI_20160906_002260	{@st66b}Removable Effect{/}	{@st66b}제거 되는 효과{/}	
UI_20160906_002261	没有。	없음.	
UI_20160906_002262	{@st41b}解除{/}	{@st41b}해제하기{/}	
UI_20160906_002263	{img icon_item_tospoint 24 24}{@st41b}Consume 5 TP{nl}Unequip card without the loss of a star{/}	{img icon_item_tospoint 24 24}{@st41b}5TP 소모{nl}별 감소없이 카드 해제하기{/}	
UI_20160906_002264	{@st41b}最终确认	{@st41b}최종확인	
UI_20160906_002265	{@st42}我的交易目录{/}	{@st42}내 거래 목록{/}	
UI_20160906_002266	{@st42}对方交易目录{/}	{@st42}상대방 거래 목록{/}	
UI_20160906_002267	{@st66b}If both sides are using Tokens,{nl}the trade properties of the equipment are unchanged.{nl}Consumables and material items will become untradable{nl}regardless of the usage of Tokens.{/}	{@st66b}거래 시 유저가 모두 토큰을 사용 중 이라면{nl}장비 아이템의 속성 변경이 없습니다.{nl}소비나 재료 아이템은 토큰여부와 상관없이 거래불가입니다.{/}	
UI_20160906_002268	VIP一致	토큰일치	
UI_20160906_002269	{@st42}The item in question will become untradable after the trade{/}	{@st42}거래 후 장비 아이템 거래 불가{/}	
UI_20160906_002270	{@st42}The item in question will remain tradable after the trade{/}	{@st42}거래 후 장비 아이템 거래 가능{/}	
UI_20160906_002271	{@st41b}交易	{@st41b}거래	
UI_20160906_002272	{@st41b}不	{@st41b}아니오	
UI_20160906_002273	{@st66d}交易对象双方均使用VIP{nl}道具属性不会改变。{/}	{@st66d}거래 대상 양측이 모두 토큰 사용으로{nl}아이템 속성이 변경되지 않습니다.{/}	
UI_20160906_002274	{@st66d}The item properties will be changed{nl}as both sides are not using Tokens.{/}	{@st66d}거래 대상 양측이 모두 토큰 사용하지 않아{nl}아이템 속성이 변경 됩니다.{/}	
UI_20160906_002275	{@st42}List of items that will become untradable after the trade{/}	{@st42}거래 속성이 변경되는 아이템 목록{/}	
UI_20160906_002276	{@st66b}Real-time Standings	{@st66b}주간 실시간 랭킹	UI_20160512_002150	{@st66b} Real-time Standings	{@st66b}실시간 순위	
UI_20160906_002277	{@st66b}Previous Season Standings{/}	{@st66b}전 시즌 랭킹{/}	UI_20160512_002151	{@st66b} Weekly Standings	{@st66b}주간 순위{/}	
UI_20160906_002278	Previous Week's Standings	지난 주간 랭킹	
UI_20160906_002279	300TP 交换券20张	300TP 교환권 20장	
UI_20160906_002280	领取奖励	보상 받기	
UI_20160906_002281	{@sti1c}一週战绩{/}	{@sti1c}주간 전적{/}	
UI_20160906_002282	{@st66b}Uphill Defense{/}	{@st66b}업힐 디펜스{/}	
UI_20160906_002283	{img %s 12 12}{/} {@st66b}{s18}Monster Card{/}	{img %s 12 12}{/} {@st66b}{s18}몬스터 카드{/}	
UI_20160906_002284	道具超越	아이템 초월	
UI_20160906_002285	超越	초월	
UI_20160906_002286	{@st59b}Transcend Item{nl}{@st59s}- Another way to enhance the item's performance other than by the anvil{nl}- Items that can transcend : Weapons, armor and accessories{nl}- Transcendence Success Rate = Used Ingredients / Maximum Required Ingredients{nl}- Increases Transcendence Stage by 1 on success (Maximum of 10 Stages){nl}- Decreases Transcendence Stage by 1 on failure (No Potential loss){nl}- Transcended items cannot be traded{/}	{@st59b}아이템 초월{nl}{@st59s}- 모루 강화와는 다른 아이템 성능 강화{nl}- 초월 가능 장비 : 무기, 방어구, 장신구{nl}- 초월 성공 확률 = 넣은 재료 개수 / 최대 필요 재료 개수{nl}- 성공 시, 초월이 1단계 상승(최대 10단계){nl}- 실패 시, 초월이 -1단계 하락(포텐셜은 감소되지 않음){nl}- 초월시킨 장비는 거래 제한으로 변경됨{/}	
UI_20160906_002287	{@st42}%s阶段{/}	{@st42}%s단계{/}	
UI_20160906_002288	超越分解	초월 분해	
UI_20160906_002289	超越分解の結果	초월 분해 결과	
UI_20160906_002290	超越除去	초월 제거	
UI_20160906_002291	{@st59}检视推荐的副本位置{/}	{@st59}추천 던전 위치를 봅니다{/}	
UI_20160906_002292	心情变好了。	기분 좋아진다.	
UI_20161012_002293	变更外型	외형 변경	
UI_20161012_002294	{@st45tw2}材料 武器{/}	{@st45tw2}재료 무기{/}	
UI_20161012_002295	{@st66b18}※变更名称将消耗道具。{/}	{@st66b18}※이름을 변경하면 아이템이 소모됩니다.{/}	
UI_20161012_002296	{@st42}Show Login Notifications	{@st42}접속 알림 표시	
UI_20161012_002297	{@white_16_ol}Guild Member{/}	{@white_16_ol}길드원{/}	
UI_20161012_002298	{@white_16_ol}Friend{/}	{@white_16_ol}친구{/}	
UI_20161012_002299	{@st43}强化盔甲{/}	{@st43}인챈트 아머{/}	
UI_20161012_002300	{@st66b}魔法赋予{/}	{@st66b}마법부여{/}	
UI_20161012_002301	{@st59}关闭套装魔法赋予UI。{/}	{@st59}코스튬 마법부여 UI를 닫습니다{/}	
UI_20161012_002302	获得价格{img silver 20 20}	받는 가격{img silver 20 20}	
UI_20161012_002303	商店名称	 상점 이름	
UI_20161012_002304	{@st66b}商店{/}	{@st66b}상점{/}	
UI_20161012_002305	获得价格{img silver 20 20}	받는 가격{img silver 20 20} 	
UI_20161012_002306	{@st41b}结晶	{@st41b}결정	
UI_20161012_002307	{@st41b}关店	{@st41b}폐점	
UI_20161012_002308	{img squaier_buff 24 24}24小时持续{/}	{img squaier_buff 24 24}24시간 지속{/}	
UI_20161012_002309	{@st66b}{s20}角色目前 {/}{s20}{#770000}正在战斗{@st66b}{s20}{/}	{@st66b}{s20}캐릭터가 현재 {/}{s20}{#770000}전투 중{@st66b}{s20}입니다.{/}	
UI_20161012_002310	{@st66b}取消{/}	{@st66b}취소{/}	
UI_20161012_002311	{@st66b}Details	{@st66b}상세정보	UI_20160225_002082	{@st66b}Property	{@st66b}속성	
UI_20161012_002312	{@st66b}War	{@st66b}전쟁	
UI_20161012_002313	{@st43}小矮人情报{/}	{@st43}호문쿨루스 정보{/}	
UI_20161012_002314	生命时间	생명시간	
UI_20161012_002315	{@st66b}物理攻击力{/}	{@st66b}물리공격력{/}	
UI_20161012_002316	{@st66b}魔法攻击力{/}	{@st66b}마법공격력{/}	
UI_20161012_002317	{@st66b}物理防御力{/}	{@st66b}물리방어력{/}	
UI_20161012_002318	{@st66b}魔法防御力{/}	{@st66b}마법방어력{/}	
UI_20161012_002319	{@st42}技能设定{/}	{@st42}스킬 설정{/}	
UI_20161012_002320	{@st66b}小矮人AI技能可以设定至4个为止，{nl}设定过的技能不能变更。{/}	{@st66b}호문쿨루스 AI스킬은 4개까지 설정 가능하며,{nl} 한번 설정한 스킬은 변경되지 않습니다.{/}	
UI_20161012_002321	名称{/}	이름{/}	
UI_20161012_002322	设定{/}	설정{/}	
UI_20161012_002323	{@st59}关闭小矮人情报UI。{/}	{@st59}호문쿨루스 정보 UI를 닫습니다{/}	
UI_20161012_002324	{@st66d}套用过的技能不能变更。{nl}您要进行吗？{/}	{@st66d}한번 적용된 스킬은 변경하실 수 없습니다.{nl}진행하시겠습니까?{/}	
UI_20161012_002325	等级渐增排序{/}	레벨 오름차순{/}	
UI_20161012_002326	等级渐减排序{/}	레벨 내림차순{/}	
UI_20161012_002327	这是可以快速消灭{nl}即时副本怪物的卷轴。	인스턴스 던전의 몬스터를 {nl}빠르게 처치할 수 있는 주문서 입니다.	
UI_20161012_002328	副本扫盪卷{/}	인스턴스 던전 소탕권{/}	
UI_20161012_002329	注意事项	주의사항	
UI_20161012_002330	 在光柱死掉的怪物有可能不会被记录在冒险日志上，{nl}会在光柱周围掉落道具，{nl}请注意会有遗失的可能性。{nl}使用的扫盪券会立即消失，只会套用在该次的即使副本上。{nl}{/}	 빛기둥에 죽은 몬스터는 모험일지에 기록되지{nl}않을 수 있으며, 빛기둥 주변에서 아이템이 떨어지게{nl}되어, 유실 가능성에 유의해 주시기 바랍니다.{nl}사용한 소탕권은 즉시 사라지며, 해당회차 인스턴스{nl}던전에서만 적용됩니다.{/}	
UI_20161012_002331	您要使用副本扫盪券吗？{/}	인스턴스 던전 소탕권을 사용하시겠습니까?{/}	
UI_20161012_002332	Extract Blessed Gem	축복석 추출	
UI_20161012_002333	{@st59b}Blessed Gems Extraction{nl}{@st59s}- Extract a Blessed Gem from a transcended item{nl}- Extraction Requirements : Hammer of Dismantlement{nl}- You'll retrieve some of the Blessed Gems used for Transcendence even though the item will be destroyed.{nl}  : Current Success Rate / 40% of the amount of Blessed Gems will be returned. {nl}- You cannot use this when your item is in Stage 0 of Transcendence.{/}	{@st59b}축복석 추출{nl}{@st59s}- 초월아이템에서 축복석 추출{nl}- 축복석 추출 재료 : 분해의 망치{nl}- 축복석 추출시 해당 아이템은 제거되지만, 사용된 축복석의 일부를 되돌려 받을 수 있습니다. {nl}   : 현재까지 성공 / 실패에 사용된 축복석의 40%를 돌려받습니다. {nl}- 초월 0단계에서는 사용할 수 없습니다.{/}	
UI_20161012_002334	Extraction Results	축복석 추출 결과	UI_20160906_002289	超越分解の結果	초월 분해 결과	
UI_20161012_002335	道具萃取	아이템 추출	
UI_20161012_002336	{@st59b}道具萃取{nl}{@st59s}- 从超越道具中除去超越效果{nl}- 道具萃取材料 : 魔力吸收针{/}	{@st59b}아이템 추출{nl}{@st59s}- 초월아이템에서 초월효과 제거{nl}- 아이템 추출 재료 : 마력 흡수침{/}	
UI_20161012_002337	道具萃取结果	아이템 추출 결과	
UI_20161012_002338	任务失败	미션 실패	
UI_20161012_002339	所有玩家变成无法战斗状态。	모든 플레이어가 전투 불능 상태가 되었습니다.	
UI_20161012_002340	按下确认移动至塔外。	확인을 누르시면 탑 밖으로 이동합니다.	
UI_20161012_002341	{@st43b}{s20}确认{/}	{@st43b}{s20}확인{/}	
UI_20161012_002342	{@st41}自动攻击活性化	{@st41}자동 공격 활성화	
UI_20161012_002343	{s16}{#000000}上线中的好友 %s/%s{/}	{s16}{#000000}접속중인 친구 %s/%s{/}	
UI_20161012_002344	{@st43}去找好友{/}	{@st43}친구에게 가기{/}	
UI_20161012_002345	{@st43}传点	{@st43}포탈	
UI_20161012_002346	{@st41b}储存位置	{@st41b}위치 저장	
UI_20161012_002347	{@st59}关闭传点UI。{/}	{@st59}포탈 UI를 닫습니다.{/}	
UI_20161012_002348	{@st66b}传点储存数量 %s/%s{/}	{@st66b}포탈 저장 개수 %s/%s{/}	
UI_20161012_002349	{@st43}魔法书制作	{@st43}스펠북 제작	
UI_20161012_002350	{@st66d_y}{s20}总共{/}	{@st66d_y}{s20}총{/}	
UI_20161012_002351	{@st43}性别转换商店{/}	{@st43}스위치 젠더 상점{/}	
UI_20161012_002352	{@st66b}变换{/}	{@st66b}변환{/}	
UI_20161012_002353	{@st59}关闭性别转换UI。{/}	{@st59}스위치 젠더 UI를 닫습니다{/}	
UI_20161012_002354	获得价格 {img silver 20 20} 	받는 가격 {img silver 20 20} 	
UI_20161012_002355	{@st41b}开启	{@st41b}열 기	
UI_20161012_002356	目前{/}	현재{/}	
UI_20161012_002357	变更后{/}	변경 후{/}	
UI_20161012_002358	{@st66d}性别变更{/}	{@st66d}성별 변경{/}	
UI_20161012_002359	注意事项{/}	주의 사항{/}	
UI_20161012_002360	卸除所有装备才可以转换。{nl}基本职业别套装性别自动变更{/}	모든 장비 해제 한 뒤에 전환 가능{nl}기본 직업별 코스튬은 성별 자동 변경{/}	
UI_20161012_002361	{@st67}配合现有性别而购买的付费套装{nl}性别转换后，不能穿戴。{/}	{@st67}기존 성별에 맞게 구매한 유료코스튬은{nl}성별 변환 후, 장착 불가{/}	
UI_20161012_002362	能力值	능력치	
UI_20161012_002363	{@st66d}{s30}网页已结束。{nl}请按关闭。{/}	{@st66d}{s30}웹 페이지가 끝났습니다. {nl} 닫기를 눌러주세요.{/}	
UI_20161012_002364	贩卖道具 (礼包) 名称	판매 아이템 (패키지) 이름	
UI_20161012_002365	{@st66d}{s20}购买 {/}	{@st66d}{s20}구매 {/}	
